,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
13384,54,2020-06-27,0,0,0,1
13385,54,2020-06-28,0,0,0,0
13386,54,2020-06-29,4,1,1,2
13387,54,2020-06-30,3,0,0,8
13388,54,2020-07-01,0,0,0,0
13389,54,2020-07-02,0,0,2,4
13390,54,2020-07-03,1,0,0,0
13391,54,2020-07-04,0,0,0,2
13392,54,2020-07-05,0,0,0,0
13393,54,2020-07-06,1,1,0,1
13394,54,2020-07-07,1,0,0,4
13395,54,2020-07-08,0,1,1,4
13396,54,2020-07-09,0,0,0,3
13397,54,2020-07-10,3,0,0,2
13398,54,2020-07-11,1,0,0,0
13399,54,2020-07-12,1,0,0,5
13400,54,2020-07-13,1,0,0,3
13401,54,2020-07-14,3,0,0,4
13402,54,2020-07-15,0,0,0,1
13403,54,2020-07-16,1,1,1,0
13404,54,2020-07-17,0,0,0,0
13405,54,2020-07-18,0,0,0,1
13406,54,2020-07-19,0,0,0,0
13407,54,2020-07-20,3,1,0,4
13408,54,2020-07-21,3,0,0,3
13409,54,2020-07-22,2,0,0,4
13410,54,2020-07-23,0,0,0,0
13411,54,2020-07-24,0,0,0,0
13412,54,2020-07-25,1,1,0,2
13413,54,2020-07-26,0,0,0,0
13414,54,2020-07-27,2,1,0,1
13415,54,2020-07-28,1,0,0,1
13416,54,2020-07-29,1,0,0,1
13417,54,2020-07-30,1,0,0,1
13418,54,2020-07-31,5,0,0,2
13419,54,2020-08-01,0,0,0,2
13420,54,2020-08-02,0,0,0,0
13421,54,2020-08-03,1,0,0,0
13422,54,2020-08-04,0,0,0,1
13423,54,2020-08-05,1,0,1,2
13424,54,2020-08-06,0,0,0,3
13425,54,2020-08-07,4,0,0,4
13426,54,2020-08-08,0,0,0,0
13427,54,2020-08-09,0,0,0,0
13428,54,2020-08-10,1,0,1,2
13429,54,2020-08-11,0,0,0,1
13430,54,2020-08-12,0,0,0,1
13431,54,2020-08-13,0,0,0,0
13432,54,2020-08-14,5,1,2,7
13433,54,2020-08-15,0,0,0,0
13434,54,2020-08-16,0,0,0,0
13435,54,2020-08-17,0,0,0,0
13436,54,2020-08-18,0,0,0,0
13437,54,2020-08-19,3,0,1,0
13438,54,2020-08-20,0,0,0,1
13439,54,2020-08-21,0,0,0,0
13440,54,2020-08-22,0,0,0,0
13441,54,2020-08-23,0,0,0,0
13442,54,2020-08-24,0,0,0,3
13443,54,2020-08-25,0,0,0,0
13444,54,2020-08-26,1,0,0,1
13445,54,2020-08-27,3,0,0,1
13446,54,2020-08-28,1,0,0,3
13447,54,2020-08-29,0,0,0,0
13448,54,2020-08-30,0,0,0,0
13449,54,2020-08-31,3,0,0,2
13450,54,2020-09-01,11,0,1,7
13451,54,2020-09-02,4,0,1,3
13452,54,2020-09-03,1,0,0,0
13453,54,2020-09-04,1,0,0,0
13454,54,2020-09-05,1,0,0,0
13455,54,2020-09-06,0,0,0,2
13456,54,2020-09-07,2,0,0,0
13457,54,2020-09-08,6,0,3,14
13458,54,2020-09-09,12,0,0,6
13459,54,2020-09-10,3,0,0,2
13460,54,2020-09-11,4,0,1,0
13461,54,2020-09-12,1,0,0,2
13462,54,2020-09-13,0,0,0,0
13463,54,2020-09-14,6,1,0,5
13464,54,2020-09-15,5,1,0,1
13465,54,2020-09-16,3,0,0,0
13466,54,2020-09-17,3,0,1,2
13467,54,2020-09-18,2,0,1,0
13468,54,2020-09-19,2,0,0,0
13469,54,2020-09-20,0,0,0,0
13470,54,2020-09-21,5,0,0,4
13471,54,2020-09-22,2,0,0,2
13472,54,2020-09-23,0,0,0,5
13473,54,2020-09-24,0,0,0,3
13474,54,2020-09-25,5,1,1,6
13475,54,2020-09-26,7,0,0,3
13476,54,2020-09-27,0,0,0,0
13477,54,2020-09-28,1,0,0,0
13478,54,2020-09-29,3,0,0,4
13479,54,2020-09-30,2,1,1,3
13480,54,2020-10-01,3,0,0,2
13481,54,2020-10-02,3,2,1,2
13482,54,2020-10-03,2,0,0,7
13483,54,2020-10-04,0,0,0,1
13484,54,2020-10-05,2,0,0,0
13485,54,2020-10-06,7,0,0,4
13486,54,2020-10-07,5,0,3,7
13487,54,2020-10-08,7,0,0,2
13488,54,2020-10-09,1,1,0,5
13489,54,2020-10-10,4,1,0,3
13490,54,2020-10-11,0,0,0,0
13491,54,2020-10-12,10,1,1,4
13492,54,2020-10-13,6,3,0,9
13493,54,2020-10-14,8,1,0,0
13494,54,2020-10-15,7,1,0,5
13495,54,2020-10-16,9,2,1,3
13496,54,2020-10-17,5,0,0,2
13497,54,2020-10-18,3,2,0,0
13498,54,2020-10-19,2,1,2,6
13499,54,2020-10-20,4,0,0,5
13500,54,2020-10-21,16,1,1,7
13501,54,2020-10-22,7,0,0,3
13502,54,2020-10-23,16,2,3,5
13503,54,2020-10-24,5,1,0,1
13504,54,2020-10-25,11,1,0,7
13505,54,2020-10-26,28,7,2,5
13506,54,2020-10-27,29,2,0,9
13507,54,2020-10-28,26,4,3,6
13508,54,2020-10-29,26,4,3,8
13509,54,2020-10-30,32,5,4,11
13510,54,2020-10-31,25,4,3,10
13511,54,2020-11-01,10,1,2,6
13512,54,2020-11-02,25,1,1,6
13513,54,2020-11-03,46,6,1,11
13514,54,2020-11-04,31,8,3,20
13515,54,2020-11-05,23,5,4,9
13516,54,2020-11-06,26,4,0,16
13517,54,2020-11-07,22,7,2,18
13518,54,2020-11-08,20,3,5,9
13519,54,2020-11-09,33,1,9,13
13520,54,2020-11-10,42,7,5,13
13521,54,2020-11-11,29,2,3,12
13522,54,2020-11-12,37,1,5,11
13523,54,2020-11-13,33,6,2,14
13524,54,2020-11-14,22,1,5,26
13525,54,2020-11-15,17,7,7,15
13526,54,2020-11-16,34,4,4,2
13527,54,2020-11-17,37,7,3,14
13528,54,2020-11-18,24,2,6,24
13529,54,2020-11-19,26,2,4,15
13530,55,2020-03-19,38,4,0,5
13531,55,2020-03-20,5,1,0,1
13532,55,2020-03-21,17,1,1,1
13533,55,2020-03-22,0,0,0,0
13534,55,2020-03-23,35,1,1,9
13535,55,2020-03-24,23,3,7,4
13536,55,2020-03-25,16,1,2,4
13537,55,2020-03-26,19,2,1,8
13538,55,2020-03-27,17,2,1,5
13539,55,2020-03-28,4,0,1,1
13540,55,2020-03-29,3,0,0,1
13541,55,2020-03-30,40,4,3,18
13542,55,2020-03-31,13,0,5,15
13543,55,2020-04-01,31,3,0,9
13544,55,2020-04-02,10,3,1,17
13545,55,2020-04-03,20,7,2,13
13546,55,2020-04-04,18,3,2,10
13547,55,2020-04-05,2,1,1,3
13548,55,2020-04-06,24,3,3,8
13549,55,2020-04-07,18,1,3,19
13550,55,2020-04-08,10,1,6,8
13551,55,2020-04-09,10,1,2,14
13552,55,2020-04-10,13,5,1,13
13553,55,2020-04-11,6,1,3,10
13554,55,2020-04-12,12,0,4,7
13555,55,2020-04-13,1,1,0,1
13556,55,2020-04-14,14,3,1,9
13557,55,2020-04-15,17,1,2,13
13558,55,2020-04-16,9,1,2,8
13559,55,2020-04-17,14,0,9,4
13560,55,2020-04-18,15,2,3,7
13561,55,2020-04-19,7,0,2,2
13562,55,2020-04-20,7,0,3,5
13563,55,2020-04-21,5,0,3,10
13564,55,2020-04-22,11,0,4,9
13565,55,2020-04-23,7,1,1,8
13566,55,2020-04-24,6,0,0,4
13567,55,2020-04-25,3,0,3,3
13568,55,2020-04-26,3,1,1,1
13569,55,2020-04-27,3,0,2,5
13570,55,2020-04-28,5,0,0,7
13571,55,2020-04-29,8,0,2,4
13572,55,2020-04-30,10,0,0,1
13573,55,2020-05-01,4,0,0,2
13574,55,2020-05-02,2,0,1,2
13575,55,2020-05-03,4,0,0,0
13576,55,2020-05-04,3,0,2,6
13577,55,2020-05-05,5,1,1,3
13578,55,2020-05-06,9,1,1,3
13579,55,2020-05-07,5,0,3,3
13580,55,2020-05-08,5,0,0,2
13581,55,2020-05-09,2,0,1,0
13582,55,2020-05-10,1,0,1,0
13583,55,2020-05-11,6,0,1,6
13584,55,2020-05-12,10,0,4,4
13585,55,2020-05-13,3,1,1,8
13586,55,2020-05-14,4,1,0,2
13587,55,2020-05-15,20,1,0,7
13588,55,2020-05-16,10,0,0,8
13589,55,2020-05-17,1,0,0,0
13590,55,2020-05-18,8,1,0,6
13591,55,2020-05-19,10,2,2,6
13592,55,2020-05-20,1,1,1,2
13593,55,2020-05-21,1,0,0,7
13594,55,2020-05-22,3,1,0,2
13595,55,2020-05-23,5,1,0,2
13596,55,2020-05-24,0,0,0,8
13597,55,2020-05-25,5,0,2,3
13598,55,2020-05-26,0,0,1,12
13599,55,2020-05-27,6,0,0,3
13600,55,2020-05-28,4,2,0,37
13601,55,2020-05-29,9,1,0,29
13602,55,2020-05-30,1,1,0,3
13603,55,2020-05-31,0,0,1,0
13604,55,2020-06-01,1,0,0,0
13605,55,2020-06-02,2,0,1,6
13606,55,2020-06-03,6,0,1,4
13607,55,2020-06-04,4,0,0,2
13608,55,2020-06-05,5,0,1,2
13609,55,2020-06-06,2,0,0,0
13610,55,2020-06-07,0,0,0,0
13611,55,2020-06-08,4,0,1,1
13612,55,2020-06-09,0,0,0,6
13613,55,2020-06-10,2,0,0,5
13614,55,2020-06-11,2,0,0,7
13615,55,2020-06-12,2,0,0,7
13616,55,2020-06-13,1,0,1,3
13617,55,2020-06-14,0,0,0,0
13618,55,2020-06-15,2,0,0,1
13619,55,2020-06-16,0,0,2,0
13620,55,2020-06-17,1,0,0,1
13621,55,2020-06-18,6,0,0,1
13622,55,2020-06-19,1,1,0,0
13623,55,2020-06-20,0,0,0,1
13624,55,2020-06-21,0,0,0,0
13625,55,2020-06-22,5,0,1,5
13626,55,2020-06-23,2,0,0,3
13627,55,2020-06-24,0,0,0,0
13628,55,2020-06-25,0,0,0,2
13629,55,2020-06-26,0,0,0,3
13630,55,2020-06-27,1,0,0,0
13631,55,2020-06-28,0,0,0,0
13632,55,2020-06-29,0,0,0,0
13633,55,2020-06-30,0,0,0,1
13634,55,2020-07-01,0,0,1,2
13635,55,2020-07-02,0,0,0,0
13636,55,2020-07-03,0,0,0,2
13637,55,2020-07-04,0,0,0,0
13638,55,2020-07-05,0,0,0,0
13639,55,2020-07-06,2,0,0,1
13640,55,2020-07-07,1,0,0,2
13641,55,2020-07-08,0,0,0,0
13642,55,2020-07-09,0,0,0,0
13643,55,2020-07-10,0,0,0,1
13644,55,2020-07-11,0,0,0,0
13645,55,2020-07-12,0,0,0,0
13646,55,2020-07-13,0,0,0,0
13647,55,2020-07-14,0,0,0,0
13648,55,2020-07-15,0,0,0,0
13649,55,2020-07-16,0,0,0,0
13650,55,2020-07-17,0,0,0,0
13651,55,2020-07-18,0,0,0,0
13652,55,2020-07-19,0,0,0,0
13653,55,2020-07-20,0,0,0,0
13654,55,2020-07-21,0,0,0,1
13655,55,2020-07-22,0,0,0,0
13656,55,2020-07-23,0,0,0,0
13657,55,2020-07-24,0,0,0,0
13658,55,2020-07-25,0,0,0,0
13659,55,2020-07-26,0,0,0,0
13660,55,2020-07-27,0,0,0,0
13661,55,2020-07-28,0,0,0,0
13662,55,2020-07-29,1,0,0,1
13663,55,2020-07-30,1,0,0,0
13664,55,2020-07-31,0,0,0,0
13665,55,2020-08-01,0,0,0,0
13666,55,2020-08-02,0,0,0,0
13667,55,2020-08-03,0,0,0,0
13668,55,2020-08-04,0,0,0,0
13669,55,2020-08-05,0,0,0,1
13670,55,2020-08-06,0,0,0,0
13671,55,2020-08-07,0,0,0,1
13672,55,2020-08-08,0,0,0,0
13673,55,2020-08-09,0,0,0,0
13674,55,2020-08-10,0,0,0,0
13675,55,2020-08-11,0,0,0,0
13676,55,2020-08-12,0,0,0,0
13677,55,2020-08-13,0,0,0,0
13678,55,2020-08-14,1,0,0,0
13679,55,2020-08-15,0,0,0,0
13680,55,2020-08-16,0,0,0,0
13681,55,2020-08-17,0,0,0,0
13682,55,2020-08-18,0,0,0,0
13683,55,2020-08-19,0,0,0,0
13684,55,2020-08-20,0,0,0,0
13685,55,2020-08-21,0,0,0,0
13686,55,2020-08-22,0,0,0,0
13687,55,2020-08-23,0,0,0,0
13688,55,2020-08-24,0,0,0,1
13689,55,2020-08-25,0,0,0,0
13690,55,2020-08-26,0,0,0,0
13691,55,2020-08-27,0,0,0,0
13692,55,2020-08-28,0,0,0,0
13693,55,2020-08-29,0,0,0,0
13694,55,2020-08-30,0,0,0,0
13695,55,2020-08-31,0,0,0,0
13696,55,2020-09-01,1,0,0,0
13697,55,2020-09-02,0,0,0,0
13698,55,2020-09-03,0,0,0,0
13699,55,2020-09-04,0,0,0,0
13700,55,2020-09-05,0,0,0,0
13701,55,2020-09-06,0,0,0,0
13702,55,2020-09-07,0,0,0,0
13703,55,2020-09-08,0,0,0,0
13704,55,2020-09-09,0,0,0,0
13705,55,2020-09-10,0,0,0,0
13706,55,2020-09-11,0,0,0,1
13707,55,2020-09-12,0,0,0,0
13708,55,2020-09-13,0,0,0,0
13709,55,2020-09-14,3,0,0,0
13710,55,2020-09-15,0,0,0,0
13711,55,2020-09-16,0,0,0,0
13712,55,2020-09-17,0,0,0,0
13713,55,2020-09-18,1,0,0,1
13714,55,2020-09-19,0,0,0,0
13715,55,2020-09-20,0,0,0,0
13716,55,2020-09-21,1,0,0,0
13717,55,2020-09-22,0,0,0,0
13718,55,2020-09-23,0,0,0,0
13719,55,2020-09-24,3,0,0,0
13720,55,2020-09-25,0,0,0,0
13721,55,2020-09-26,0,0,0,1
13722,55,2020-09-27,0,0,0,0
13723,55,2020-09-28,2,0,0,0
13724,55,2020-09-29,3,0,2,1
13725,55,2020-09-30,0,0,0,0
13726,55,2020-10-01,1,0,0,0
13727,55,2020-10-02,1,1,0,0
13728,55,2020-10-03,0,0,0,0
13729,55,2020-10-04,8,0,0,5
13730,55,2020-10-05,0,0,0,0
13731,55,2020-10-06,0,0,0,0
13732,55,2020-10-07,3,0,0,2
13733,55,2020-10-08,0,0,0,0
13734,55,2020-10-09,1,0,0,0
13735,55,2020-10-10,0,0,0,0
13736,55,2020-10-11,0,0,0,0
13737,55,2020-10-12,6,1,1,2
13738,55,2020-10-13,3,0,0,1
13739,55,2020-10-14,0,0,0,0
13740,55,2020-10-15,4,0,0,3
13741,55,2020-10-16,1,0,0,3
13742,55,2020-10-17,1,0,0,1
13743,55,2020-10-18,1,0,0,3
13744,55,2020-10-19,2,0,0,0
13745,55,2020-10-20,5,1,0,2
13746,55,2020-10-21,4,0,0,1
13747,55,2020-10-22,2,0,1,5
13748,55,2020-10-23,3,0,1,5
13749,55,2020-10-24,1,0,0,0
13750,55,2020-10-25,2,0,0,2
13751,55,2020-10-26,2,0,2,0
13752,55,2020-10-27,8,1,0,4
13753,55,2020-10-28,3,0,0,1
13754,55,2020-10-29,5,2,1,2
13755,55,2020-10-30,7,2,0,1
13756,55,2020-10-31,8,1,1,0
13757,55,2020-11-01,5,0,0,1
13758,55,2020-11-02,3,1,2,0
13759,55,2020-11-03,6,0,2,3
13760,55,2020-11-04,3,1,1,2
13761,55,2020-11-05,3,1,1,4
13762,55,2020-11-06,1,0,2,5
13763,55,2020-11-07,5,1,0,4
13764,55,2020-11-08,1,0,0,0
13765,55,2020-11-09,15,0,0,2
13766,55,2020-11-10,10,0,1,5
13767,55,2020-11-11,6,0,1,3
13768,55,2020-11-12,5,0,0,2
13769,55,2020-11-13,11,3,3,13
13770,55,2020-11-14,11,2,0,5
13771,55,2020-11-15,3,2,1,3
13772,55,2020-11-16,6,0,1,2
13773,55,2020-11-17,2,0,0,1
13774,55,2020-11-18,7,1,2,8
13775,55,2020-11-19,12,0,2,7
13776,56,2020-03-19,12,1,3,2
13777,56,2020-03-20,6,0,0,2
13778,56,2020-03-21,24,4,3,1
13779,56,2020-03-22,11,5,1,4
13780,56,2020-03-23,5,0,4,4
13781,56,2020-03-24,9,1,0,8
13782,56,2020-03-25,14,0,3,9
13783,56,2020-03-26,27,5,1,5
13784,56,2020-03-27,13,3,4,10
13785,56,2020-03-28,12,6,0,7
13786,56,2020-03-29,14,1,3,5
13787,56,2020-03-30,15,3,1,3
13788,56,2020-03-31,13,3,1,4
13789,56,2020-04-01,26,4,2,5
13790,56,2020-04-02,18,2,3,9
13791,56,2020-04-03,13,5,2,4
13792,56,2020-04-04,7,2,3,13
13793,56,2020-04-05,8,1,5,3
13794,56,2020-04-06,10,1,3,6
13795,56,2020-04-07,9,1,4,9
13796,56,2020-04-08,35,2,3,22
13797,56,2020-04-09,6,0,0,13
13798,56,2020-04-10,7,2,2,13
13799,56,2020-04-11,14,4,3,18
13800,56,2020-04-12,7,2,1,4
13801,56,2020-04-13,2,2,0,3
13802,56,2020-04-14,8,2,5,7
13803,56,2020-04-15,3,0,4,9
13804,56,2020-04-16,5,0,3,6
13805,56,2020-04-17,6,0,0,4
13806,56,2020-04-18,11,1,1,11
13807,56,2020-04-19,2,0,1,0
13808,56,2020-04-20,5,0,1,2
13809,56,2020-04-21,9,1,1,7
13810,56,2020-04-22,8,1,0,6
13811,56,2020-04-23,11,0,0,4
13812,56,2020-04-24,14,0,0,7
13813,56,2020-04-25,1,0,1,6
13814,56,2020-04-26,1,1,0,2
13815,56,2020-04-27,2,1,0,1
13816,56,2020-04-28,14,1,1,8
13817,56,2020-04-29,4,2,1,4
13818,56,2020-04-30,7,0,2,10
13819,56,2020-05-01,2,0,0,3
13820,56,2020-05-02,3,1,1,4
13821,56,2020-05-03,3,0,1,3
13822,56,2020-05-04,2,2,1,3
13823,56,2020-05-05,2,0,0,3
13824,56,2020-05-06,3,1,0,7
13825,56,2020-05-07,1,2,0,2
13826,56,2020-05-08,2,0,0,4
13827,56,2020-05-09,1,1,0,5
13828,56,2020-05-10,1,1,0,1
13829,56,2020-05-11,1,1,1,1
13830,56,2020-05-12,4,0,0,4
13831,56,2020-05-13,0,1,0,13
13832,56,2020-05-14,0,0,0,3
13833,56,2020-05-15,0,0,0,3
13834,56,2020-05-16,2,1,0,2
13835,56,2020-05-17,0,0,0,2
13836,56,2020-05-18,1,1,3,8
13837,56,2020-05-19,0,0,0,11
13838,56,2020-05-20,4,1,0,4
13839,56,2020-05-21,1,0,0,1
13840,56,2020-05-22,0,0,0,0
13841,56,2020-05-23,0,0,0,1
13842,56,2020-05-24,0,0,0,0
13843,56,2020-05-25,3,0,1,1
13844,56,2020-05-26,0,0,1,3
13845,56,2020-05-27,1,0,0,3
13846,56,2020-05-28,2,1,1,1
13847,56,2020-05-29,2,0,0,2
13848,56,2020-05-30,4,0,0,2
13849,56,2020-05-31,1,0,0,0
13850,56,2020-06-01,0,0,0,0
13851,56,2020-06-02,1,1,0,6
13852,56,2020-06-03,2,0,0,3
13853,56,2020-06-04,1,0,0,3
13854,56,2020-06-05,0,0,0,2
13855,56,2020-06-06,0,0,0,0
13856,56,2020-06-07,1,0,0,0
13857,56,2020-06-08,0,0,0,0
13858,56,2020-06-09,0,0,0,2
13859,56,2020-06-10,0,0,0,1
13860,56,2020-06-11,0,0,0,1
13861,56,2020-06-12,0,0,1,2
13862,56,2020-06-13,1,0,0,8
13863,56,2020-06-14,0,0,0,0
13864,56,2020-06-15,0,0,0,0
13865,56,2020-06-16,0,0,0,1
13866,56,2020-06-17,0,0,0,0
13867,56,2020-06-18,0,0,0,2
13868,56,2020-06-19,1,0,0,2
13869,56,2020-06-20,0,0,0,3
13870,56,2020-06-21,0,0,0,0
13871,56,2020-06-22,0,0,0,0
13872,56,2020-06-23,1,0,1,0
13873,56,2020-06-24,0,0,0,0
13874,56,2020-06-25,0,0,0,0
13875,56,2020-06-26,0,0,1,0
13876,56,2020-06-27,0,0,0,0
13877,56,2020-06-28,0,0,0,0
13878,56,2020-06-29,3,0,0,2
13879,56,2020-06-30,0,0,0,1
13880,56,2020-07-01,1,0,0,1
13881,56,2020-07-02,0,0,1,0
13882,56,2020-07-03,0,0,0,1
13883,56,2020-07-04,0,0,0,0
13884,56,2020-07-05,0,0,0,0
13885,56,2020-07-06,0,0,0,3
13886,56,2020-07-07,0,0,0,0
13887,56,2020-07-08,0,0,0,0
13888,56,2020-07-09,0,0,0,0
13889,56,2020-07-10,0,0,0,0
13890,56,2020-07-11,0,0,0,0
13891,56,2020-07-12,0,0,0,0
13892,56,2020-07-13,0,0,0,0
13893,56,2020-07-14,0,0,0,0
13894,56,2020-07-15,1,0,0,0
13895,56,2020-07-16,0,0,0,0
13896,56,2020-07-17,1,1,1,0
13897,56,2020-07-18,0,0,0,0
13898,56,2020-07-19,0,0,0,0
13899,56,2020-07-20,0,0,0,0
13900,56,2020-07-21,0,0,0,1
13901,56,2020-07-22,0,0,0,0
13902,56,2020-07-23,0,0,0,1
13903,56,2020-07-24,0,0,0,1
13904,56,2020-07-25,0,0,0,0
13905,56,2020-07-26,0,0,0,0
13906,56,2020-07-27,1,0,1,0
13907,56,2020-07-28,1,0,1,1
13908,56,2020-07-29,0,0,0,0
13909,56,2020-07-30,0,0,0,0
13910,56,2020-07-31,0,0,0,1
13911,56,2020-08-01,0,0,0,0
13912,56,2020-08-02,0,0,0,0
13913,56,2020-08-03,1,1,0,0
13914,56,2020-08-04,4,0,0,1
13915,56,2020-08-05,1,0,0,0
13916,56,2020-08-06,0,0,0,0
13917,56,2020-08-07,1,0,0,2
13918,56,2020-08-08,0,0,0,0
13919,56,2020-08-09,0,0,0,0
13920,56,2020-08-10,0,0,0,1
13921,56,2020-08-11,0,0,0,0
13922,56,2020-08-12,0,0,0,0
13923,56,2020-08-13,0,0,0,1
13924,56,2020-08-14,0,0,0,0
13925,56,2020-08-15,0,0,0,0
13926,56,2020-08-16,0,0,0,0
13927,56,2020-08-17,0,0,0,1
13928,56,2020-08-18,1,0,0,0
13929,56,2020-08-19,1,0,0,0
13930,56,2020-08-20,2,0,0,3
13931,56,2020-08-21,1,0,0,0
13932,56,2020-08-22,0,0,0,0
13933,56,2020-08-23,0,0,0,0
13934,56,2020-08-24,0,0,0,0
13935,56,2020-08-25,0,0,0,1
13936,56,2020-08-26,2,0,0,1
13937,56,2020-08-27,1,0,0,0
13938,56,2020-08-28,0,0,0,0
13939,56,2020-08-29,0,0,0,3
13940,56,2020-08-30,0,0,0,0
13941,56,2020-08-31,0,0,0,1
13942,56,2020-09-01,0,0,0,0
13943,56,2020-09-02,0,0,0,1
13944,56,2020-09-03,0,1,0,0
13945,56,2020-09-04,1,0,0,2
13946,56,2020-09-05,0,0,0,0
13947,56,2020-09-06,1,0,0,0
13948,56,2020-09-07,0,0,0,0
13949,56,2020-09-08,0,0,0,0
13950,56,2020-09-09,0,0,0,1
13951,56,2020-09-10,7,1,0,1
13952,56,2020-09-11,10,0,0,0
13953,56,2020-09-12,0,0,0,0
13954,56,2020-09-13,4,0,0,0
13955,56,2020-09-14,3,0,0,0
13956,56,2020-09-15,6,1,1,3
13957,56,2020-09-16,1,0,0,0
13958,56,2020-09-17,1,0,0,0
13959,56,2020-09-18,5,0,0,1
13960,56,2020-09-19,11,0,0,1
13961,56,2020-09-20,1,0,0,0
13962,56,2020-09-21,2,0,0,1
13963,56,2020-09-22,1,0,0,0
13964,56,2020-09-23,10,1,0,0
13965,56,2020-09-24,1,0,0,0
13966,56,2020-09-25,2,0,1,0
13967,56,2020-09-26,2,0,0,2
13968,56,2020-09-27,1,0,0,0
13969,56,2020-09-28,0,0,0,1
13970,56,2020-09-29,5,0,0,3
13971,56,2020-09-30,2,2,0,0
13972,56,2020-10-01,5,0,2,3
13973,56,2020-10-02,0,0,1,2
13974,56,2020-10-03,2,1,0,2
13975,56,2020-10-04,1,0,1,1
13976,56,2020-10-05,5,1,0,0
13977,56,2020-10-06,4,1,0,2
13978,56,2020-10-07,2,0,0,0
13979,56,2020-10-08,4,0,0,4
13980,56,2020-10-09,3,0,0,1
13981,56,2020-10-10,1,0,0,1
13982,56,2020-10-11,3,1,0,1
13983,56,2020-10-12,5,0,0,0
13984,56,2020-10-13,4,1,0,21
13985,56,2020-10-14,3,2,0,1
13986,56,2020-10-15,2,0,0,3
13987,56,2020-10-16,3,1,1,7
13988,56,2020-10-17,1,1,1,6
13989,56,2020-10-18,0,0,0,0
13990,56,2020-10-19,7,1,0,0
13991,56,2020-10-20,4,1,1,4
13992,56,2020-10-21,7,0,0,7
13993,56,2020-10-22,10,1,0,4
13994,56,2020-10-23,16,1,0,6
13995,56,2020-10-24,19,1,2,12
13996,56,2020-10-25,6,2,1,1
13997,56,2020-10-26,13,2,5,3
13998,56,2020-10-27,21,3,1,7
13999,56,2020-10-28,14,1,0,2
14000,56,2020-10-29,8,1,1,2
14001,56,2020-10-30,19,2,1,12
14002,56,2020-10-31,14,3,0,7
14003,56,2020-11-01,6,1,3,3
14004,56,2020-11-02,5,2,2,0
14005,56,2020-11-03,12,3,3,8
14006,56,2020-11-04,12,3,2,5
14007,56,2020-11-05,16,2,3,7
14008,56,2020-11-06,17,2,2,7
14009,56,2020-11-07,23,1,1,14
14010,56,2020-11-08,8,0,2,3
14011,56,2020-11-09,14,3,2,3
14012,56,2020-11-10,20,8,2,11
14013,56,2020-11-11,17,1,1,12
14014,56,2020-11-12,8,1,2,0
14015,56,2020-11-13,27,6,3,11
14016,56,2020-11-14,7,2,1,8
14017,56,2020-11-15,5,1,1,1
14018,56,2020-11-16,14,2,2,6
14019,56,2020-11-17,9,0,3,10
14020,56,2020-11-18,7,1,1,14
14021,56,2020-11-19,7,0,2,9
14022,57,2020-03-19,36,15,4,5
14023,57,2020-03-20,76,14,3,8
14024,57,2020-03-21,68,11,3,15
14025,57,2020-03-22,65,8,11,12
14026,57,2020-03-23,69,13,17,8
14027,57,2020-03-24,173,27,12,24
14028,57,2020-03-25,92,20,14,34
14029,57,2020-03-26,125,12,20,30
14030,57,2020-03-27,106,16,24,28
14031,57,2020-03-28,124,27,30,32
14032,57,2020-03-29,87,23,11,11
14033,57,2020-03-30,117,25,19,21
14034,57,2020-03-31,120,23,11,24
14035,57,2020-04-01,147,17,19,47
14036,57,2020-04-02,110,20,30,57
14037,57,2020-04-03,127,15,42,70
14038,57,2020-04-04,83,15,30,42
14039,57,2020-04-05,66,12,25,44
14040,57,2020-04-06,75,20,21,51
14041,57,2020-04-07,115,12,31,63
14042,57,2020-04-08,75,8,29,64
14043,57,2020-04-09,89,8,16,52
14044,57,2020-04-10,116,1,24,58
14045,57,2020-04-11,34,7,15,26
14046,57,2020-04-12,53,5,13,29
14047,57,2020-04-13,27,10,17,15
14048,57,2020-04-14,63,6,16,23
14049,57,2020-04-15,95,8,18,72
14050,57,2020-04-16,71,5,11,61
14051,57,2020-04-17,50,8,8,54
14052,57,2020-04-18,41,8,12,59
14053,57,2020-04-19,13,3,9,19
14054,57,2020-04-20,36,2,10,22
14055,57,2020-04-21,31,4,7,45
14056,57,2020-04-22,58,6,11,44
14057,57,2020-04-23,56,7,8,59
14058,57,2020-04-24,38,4,9,53
14059,57,2020-04-25,30,2,13,63
14060,57,2020-04-26,17,4,3,20
14061,57,2020-04-27,29,1,9,26
14062,57,2020-04-28,27,7,9,43
14063,57,2020-04-29,35,1,8,63
14064,57,2020-04-30,24,5,8,69
14065,57,2020-05-01,20,2,13,39
14066,57,2020-05-02,33,3,5,26
14067,57,2020-05-03,18,4,3,7
14068,57,2020-05-04,18,3,6,30
14069,57,2020-05-05,24,5,9,42
14070,57,2020-05-06,23,2,6,47
14071,57,2020-05-07,27,3,4,26
14072,57,2020-05-08,27,5,11,28
14073,57,2020-05-09,5,1,0,11
14074,57,2020-05-10,4,1,1,8
14075,57,2020-05-11,11,1,3,3
14076,57,2020-05-12,28,4,8,33
14077,57,2020-05-13,30,4,10,18
14078,57,2020-05-14,22,0,7,36
14079,57,2020-05-15,12,3,16,24
14080,57,2020-05-16,5,0,5,15
14081,57,2020-05-17,4,1,7,6
