,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
2748,11,2020-08-14,0,0,0,0
2749,11,2020-08-15,1,0,0,1
2750,11,2020-08-16,0,0,0,0
2751,11,2020-08-17,0,0,0,0
2752,11,2020-08-18,0,0,0,0
2753,11,2020-08-19,0,0,0,0
2754,11,2020-08-20,0,0,0,0
2755,11,2020-08-21,0,0,0,0
2756,11,2020-08-22,1,0,0,0
2757,11,2020-08-23,0,0,0,0
2758,11,2020-08-24,1,1,0,0
2759,11,2020-08-25,0,0,0,0
2760,11,2020-08-26,0,0,0,0
2761,11,2020-08-27,0,0,0,1
2762,11,2020-08-28,1,0,0,1
2763,11,2020-08-29,0,0,0,1
2764,11,2020-08-30,0,0,0,0
2765,11,2020-08-31,0,0,0,0
2766,11,2020-09-01,2,0,0,0
2767,11,2020-09-02,1,0,0,0
2768,11,2020-09-03,0,0,0,0
2769,11,2020-09-04,1,0,0,0
2770,11,2020-09-05,1,1,0,0
2771,11,2020-09-06,0,0,0,0
2772,11,2020-09-07,0,0,0,1
2773,11,2020-09-08,1,0,0,0
2774,11,2020-09-09,0,0,0,1
2775,11,2020-09-10,0,0,0,1
2776,11,2020-09-11,0,0,0,1
2777,11,2020-09-12,1,0,0,0
2778,11,2020-09-13,0,0,0,0
2779,11,2020-09-14,0,0,1,1
2780,11,2020-09-15,0,0,0,0
2781,11,2020-09-16,1,0,0,0
2782,11,2020-09-17,1,0,0,1
2783,11,2020-09-18,0,0,0,1
2784,11,2020-09-19,2,0,0,0
2785,11,2020-09-20,3,0,0,0
2786,11,2020-09-21,1,1,0,1
2787,11,2020-09-22,2,0,0,1
2788,11,2020-09-23,2,1,0,0
2789,11,2020-09-24,0,1,0,1
2790,11,2020-09-25,1,0,0,2
2791,11,2020-09-26,1,0,0,1
2792,11,2020-09-27,1,0,0,1
2793,11,2020-09-28,0,0,0,1
2794,11,2020-09-29,1,0,0,0
2795,11,2020-09-30,0,0,1,2
2796,11,2020-10-01,1,0,0,2
2797,11,2020-10-02,1,1,0,0
2798,11,2020-10-03,0,0,0,1
2799,11,2020-10-04,2,0,0,0
2800,11,2020-10-05,0,0,1,1
2801,11,2020-10-06,1,1,0,0
2802,11,2020-10-07,0,0,0,1
2803,11,2020-10-08,2,0,0,2
2804,11,2020-10-09,3,1,0,0
2805,11,2020-10-10,1,1,0,0
2806,11,2020-10-11,0,0,0,1
2807,11,2020-10-12,2,0,0,1
2808,11,2020-10-13,2,0,1,1
2809,11,2020-10-14,2,2,1,1
2810,11,2020-10-15,3,0,0,0
2811,11,2020-10-16,3,1,0,2
2812,11,2020-10-17,2,0,0,1
2813,11,2020-10-18,3,0,0,0
2814,11,2020-10-19,6,0,0,3
2815,11,2020-10-20,6,1,0,2
2816,11,2020-10-21,5,1,2,2
2817,11,2020-10-22,2,2,1,1
2818,11,2020-10-23,7,0,0,4
2819,11,2020-10-24,5,0,0,3
2820,11,2020-10-25,12,2,1,0
2821,11,2020-10-26,7,0,1,4
2822,11,2020-10-27,8,0,1,4
2823,11,2020-10-28,8,0,6,6
2824,11,2020-10-29,10,1,1,2
2825,11,2020-10-30,9,0,1,7
2826,11,2020-10-31,4,1,0,2
2827,11,2020-11-01,9,3,0,4
2828,11,2020-11-02,6,0,0,1
2829,11,2020-11-03,6,0,0,4
2830,11,2020-11-04,19,3,2,10
2831,11,2020-11-05,12,1,5,7
2832,11,2020-11-06,12,0,1,2
2833,11,2020-11-07,10,0,0,8
2834,11,2020-11-08,3,0,0,1
2835,11,2020-11-09,10,0,4,3
2836,11,2020-11-10,8,1,1,8
2837,11,2020-11-11,9,1,1,5
2838,11,2020-11-12,11,2,0,4
2839,11,2020-11-13,5,0,3,4
2840,11,2020-11-14,9,0,0,4
2841,11,2020-11-15,11,2,0,2
2842,11,2020-11-16,6,0,0,7
2843,11,2020-11-17,10,0,2,5
2844,11,2020-11-18,3,0,2,7
2845,11,2020-11-19,5,1,4,5
2846,11,2020-11-20,4,0,0,7
2847,11,2020-11-21,3,0,0,6
2848,11,2020-11-22,2,1,0,1
2849,11,2020-11-23,7,1,0,8
2850,11,2020-11-24,4,0,0,9
2851,11,2020-11-25,2,1,2,2
2852,11,2020-11-26,2,1,2,6
2853,11,2020-11-27,4,0,2,3
2854,11,2020-11-28,5,1,0,1
2855,11,2020-11-29,2,1,0,0
2856,11,2020-11-30,2,0,2,2
2857,11,2020-12-01,3,1,2,3
2858,11,2020-12-02,1,0,0,7
2859,11,2020-12-03,4,0,1,11
2860,12,2020-03-19,4,0,1,1
2861,12,2020-03-20,4,0,0,1
2862,12,2020-03-21,1,0,0,1
2863,12,2020-03-22,2,0,0,0
2864,12,2020-03-23,1,0,0,0
2865,12,2020-03-24,6,1,0,1
2866,12,2020-03-25,3,1,0,5
2867,12,2020-03-26,8,2,3,0
2868,12,2020-03-27,6,1,1,3
2869,12,2020-03-28,13,0,1,3
2870,12,2020-03-29,2,0,0,0
2871,12,2020-03-30,10,2,0,3
2872,12,2020-03-31,6,2,0,2
2873,12,2020-04-01,4,0,1,0
2874,12,2020-04-02,9,1,0,3
2875,12,2020-04-03,13,1,1,2
2876,12,2020-04-04,10,2,2,5
2877,12,2020-04-05,3,0,2,3
2878,12,2020-04-06,6,0,0,1
2879,12,2020-04-07,4,0,1,7
2880,12,2020-04-08,3,0,1,5
2881,12,2020-04-09,4,1,1,3
2882,12,2020-04-10,7,2,2,6
2883,12,2020-04-11,8,0,0,2
2884,12,2020-04-12,2,0,1,0
2885,12,2020-04-13,3,0,1,1
2886,12,2020-04-14,1,0,0,2
2887,12,2020-04-15,3,0,0,4
2888,12,2020-04-16,1,0,0,1
2889,12,2020-04-17,5,0,0,2
2890,12,2020-04-18,8,0,0,2
2891,12,2020-04-19,1,0,0,2
2892,12,2020-04-20,4,0,0,1
2893,12,2020-04-21,1,0,1,2
2894,12,2020-04-22,3,0,0,6
2895,12,2020-04-23,3,0,0,6
2896,12,2020-04-24,0,0,0,13
2897,12,2020-04-25,0,0,0,2
2898,12,2020-04-26,0,0,0,0
2899,12,2020-04-27,0,0,0,0
2900,12,2020-04-28,0,0,0,3
2901,12,2020-04-29,0,0,1,2
2902,12,2020-04-30,1,0,1,4
2903,12,2020-05-01,0,0,0,5
2904,12,2020-05-02,0,0,0,4
2905,12,2020-05-03,0,0,0,0
2906,12,2020-05-04,0,0,0,0
2907,12,2020-05-05,0,0,0,3
2908,12,2020-05-06,2,0,0,1
2909,12,2020-05-07,0,0,0,0
2910,12,2020-05-08,0,0,0,0
2911,12,2020-05-09,0,0,0,1
2912,12,2020-05-10,0,0,0,0
2913,12,2020-05-11,0,0,0,0
2914,12,2020-05-12,0,0,0,1
2915,12,2020-05-13,1,0,0,0
2916,12,2020-05-14,0,0,1,2
2917,12,2020-05-15,0,0,0,0
2918,12,2020-05-16,0,0,0,4
2919,12,2020-05-17,0,0,0,0
2920,12,2020-05-18,0,0,0,0
2921,12,2020-05-19,0,0,0,0
2922,12,2020-05-20,0,0,0,0
2923,12,2020-05-21,0,0,0,0
2924,12,2020-05-22,1,0,0,4
2925,12,2020-05-23,0,0,0,0
2926,12,2020-05-24,0,0,0,0
2927,12,2020-05-25,0,0,0,0
2928,12,2020-05-26,0,0,0,0
2929,12,2020-05-27,0,0,0,0
2930,12,2020-05-28,0,0,1,1
2931,12,2020-05-29,0,0,0,0
2932,12,2020-05-30,0,0,0,4
2933,12,2020-05-31,0,0,0,0
2934,12,2020-06-01,0,0,0,0
2935,12,2020-06-02,0,0,0,0
2936,12,2020-06-03,0,0,0,0
2937,12,2020-06-04,0,0,0,0
2938,12,2020-06-05,0,0,0,0
2939,12,2020-06-06,0,0,0,0
2940,12,2020-06-07,0,0,0,0
2941,12,2020-06-08,0,0,0,0
2942,12,2020-06-09,0,0,0,0
2943,12,2020-06-10,0,0,0,0
2944,12,2020-06-11,0,0,0,1
2945,12,2020-06-12,0,0,0,0
2946,12,2020-06-13,0,0,0,0
2947,12,2020-06-14,0,0,0,0
2948,12,2020-06-15,0,0,0,5
2949,12,2020-06-16,0,0,0,0
2950,12,2020-06-17,0,0,0,0
2951,12,2020-06-18,0,0,0,0
2952,12,2020-06-19,0,0,0,0
2953,12,2020-06-20,0,0,0,0
2954,12,2020-06-21,0,0,0,0
2955,12,2020-06-22,0,0,0,0
2956,12,2020-06-23,0,0,0,0
2957,12,2020-06-24,0,0,0,0
2958,12,2020-06-25,0,0,0,0
2959,12,2020-06-26,0,0,0,0
2960,12,2020-06-27,0,0,0,0
2961,12,2020-06-28,0,0,0,0
2962,12,2020-06-29,0,0,0,0
2963,12,2020-06-30,0,0,0,0
2964,12,2020-07-01,0,0,0,0
2965,12,2020-07-02,0,0,0,0
2966,12,2020-07-03,0,0,0,0
2967,12,2020-07-04,0,0,0,0
2968,12,2020-07-05,0,0,0,0
2969,12,2020-07-06,0,0,0,0
2970,12,2020-07-07,0,0,0,0
2971,12,2020-07-08,0,0,0,0
2972,12,2020-07-09,0,0,0,0
2973,12,2020-07-10,0,0,0,0
2974,12,2020-07-11,0,0,0,0
2975,12,2020-07-12,0,0,0,0
2976,12,2020-07-13,0,0,0,0
2977,12,2020-07-14,0,0,0,0
2978,12,2020-07-15,0,0,0,0
2979,12,2020-07-16,0,0,0,0
2980,12,2020-07-17,0,0,0,0
2981,12,2020-07-18,0,0,0,0
2982,12,2020-07-19,0,0,0,0
2983,12,2020-07-20,0,0,0,0
2984,12,2020-07-21,0,0,0,0
2985,12,2020-07-22,0,0,0,0
2986,12,2020-07-23,0,0,0,0
2987,12,2020-07-24,0,0,0,0
2988,12,2020-07-25,0,0,0,1
2989,12,2020-07-26,0,0,0,0
2990,12,2020-07-27,2,0,0,0
2991,12,2020-07-28,0,0,0,0
2992,12,2020-07-29,0,0,0,0
2993,12,2020-07-30,1,0,0,0
2994,12,2020-07-31,2,1,0,0
2995,12,2020-08-01,1,0,0,0
2996,12,2020-08-02,0,0,0,0
2997,12,2020-08-03,0,0,0,0
2998,12,2020-08-04,0,0,0,0
2999,12,2020-08-05,1,0,0,4
3000,12,2020-08-06,1,0,0,0
3001,12,2020-08-07,0,0,0,0
3002,12,2020-08-08,0,0,0,0
3003,12,2020-08-09,0,0,0,0
3004,12,2020-08-10,0,0,0,0
3005,12,2020-08-11,1,0,0,0
3006,12,2020-08-12,0,0,0,0
3007,12,2020-08-13,0,0,0,0
3008,12,2020-08-14,0,0,0,0
3009,12,2020-08-15,0,0,0,0
3010,12,2020-08-16,0,0,0,0
3011,12,2020-08-17,0,0,0,1
3012,12,2020-08-18,0,0,0,1
3013,12,2020-08-19,0,0,0,0
3014,12,2020-08-20,0,0,0,0
3015,12,2020-08-21,1,0,0,0
3016,12,2020-08-22,1,0,0,0
3017,12,2020-08-23,0,0,0,0
3018,12,2020-08-24,0,1,0,1
3019,12,2020-08-25,0,0,0,0
3020,12,2020-08-26,0,0,0,0
3021,12,2020-08-27,0,0,0,0
3022,12,2020-08-28,0,0,0,0
3023,12,2020-08-29,0,0,0,0
3024,12,2020-08-30,0,0,0,0
3025,12,2020-08-31,2,0,0,0
3026,12,2020-09-01,0,0,0,0
3027,12,2020-09-02,2,0,0,0
3028,12,2020-09-03,0,0,0,0
3029,12,2020-09-04,1,0,0,2
3030,12,2020-09-05,0,0,0,1
3031,12,2020-09-06,1,0,0,0
3032,12,2020-09-07,2,0,0,2
3033,12,2020-09-08,1,0,0,0
3034,12,2020-09-09,0,0,0,1
3035,12,2020-09-10,2,0,0,0
3036,12,2020-09-11,1,0,0,0
3037,12,2020-09-12,1,0,0,1
3038,12,2020-09-13,0,0,0,0
3039,12,2020-09-14,4,1,0,0
3040,12,2020-09-15,0,0,0,0
3041,12,2020-09-16,0,1,0,0
3042,12,2020-09-17,2,1,1,0
3043,12,2020-09-18,3,1,0,0
3044,12,2020-09-19,0,0,0,0
3045,12,2020-09-20,0,0,0,0
3046,12,2020-09-21,2,2,0,0
3047,12,2020-09-22,2,0,0,5
3048,12,2020-09-23,1,0,1,2
3049,12,2020-09-24,2,0,0,2
3050,12,2020-09-25,2,0,0,2
3051,12,2020-09-26,1,1,0,1
3052,12,2020-09-27,0,1,0,0
3053,12,2020-09-28,1,1,0,0
3054,12,2020-09-29,2,0,0,2
3055,12,2020-09-30,1,0,0,1
3056,12,2020-10-01,4,0,0,2
3057,12,2020-10-02,2,0,0,0
3058,12,2020-10-03,0,1,0,2
3059,12,2020-10-04,1,0,0,1
3060,12,2020-10-05,1,0,0,0
3061,12,2020-10-06,0,0,0,3
3062,12,2020-10-07,2,0,0,1
3063,12,2020-10-08,4,1,0,1
3064,12,2020-10-09,1,1,0,1
3065,12,2020-10-10,3,0,0,1
3066,12,2020-10-11,2,0,2,1
3067,12,2020-10-12,3,0,0,0
3068,12,2020-10-13,3,1,0,0
3069,12,2020-10-14,5,1,1,0
3070,12,2020-10-15,2,0,1,3
3071,12,2020-10-16,6,1,1,1
3072,12,2020-10-17,3,1,3,3
3073,12,2020-10-18,2,0,1,1
3074,12,2020-10-19,4,0,0,1
3075,12,2020-10-20,0,0,0,0
3076,12,2020-10-21,4,2,0,0
3077,12,2020-10-22,8,1,1,2
3078,12,2020-10-23,7,0,0,3
3079,12,2020-10-24,2,1,0,4
3080,12,2020-10-25,20,0,0,2
3081,12,2020-10-26,12,0,2,2
3082,12,2020-10-27,6,1,0,5
3083,12,2020-10-28,9,0,2,2
3084,12,2020-10-29,7,0,5,3
3085,12,2020-10-30,11,2,0,4
3086,12,2020-10-31,15,1,2,2
3087,12,2020-11-01,7,1,1,1
3088,12,2020-11-02,8,0,3,0
3089,12,2020-11-03,13,1,2,8
3090,12,2020-11-04,10,1,0,8
3091,12,2020-11-05,17,1,2,10
3092,12,2020-11-06,9,4,1,11
3093,12,2020-11-07,7,0,2,4
3094,12,2020-11-08,10,0,3,6
3095,12,2020-11-09,7,0,1,0
3096,12,2020-11-10,18,0,0,2
3097,12,2020-11-11,9,0,2,6
3098,12,2020-11-12,8,2,0,2
3099,12,2020-11-13,7,0,2,7
3100,12,2020-11-14,18,0,1,4
3101,12,2020-11-15,1,1,2,4
3102,12,2020-11-16,13,2,4,2
3103,12,2020-11-17,23,0,5,22
3104,12,2020-11-18,9,1,3,16
3105,12,2020-11-19,9,0,5,20
3106,12,2020-11-20,4,1,2,8
3107,12,2020-11-21,8,1,0,2
3108,12,2020-11-22,1,1,1,0
3109,12,2020-11-23,7,1,3,0
3110,12,2020-11-24,0,0,4,8
3111,12,2020-11-25,2,0,2,4
3112,12,2020-11-26,2,0,0,5
3113,12,2020-11-27,4,1,0,3
3114,12,2020-11-28,3,0,4,4
3115,12,2020-11-29,2,1,2,1
3116,12,2020-11-30,3,0,1,4
3117,12,2020-12-01,3,0,1,5
3118,12,2020-12-02,0,0,1,0
3119,12,2020-12-03,9,3,1,3
3120,13,2020-03-19,89,16,0,43
3121,13,2020-03-20,44,5,0,7
3122,13,2020-03-21,63,12,0,21
3123,13,2020-03-22,48,1,0,11
3124,13,2020-03-23,80,15,0,30
3125,13,2020-03-24,94,20,3,30
3126,13,2020-03-25,80,5,5,65
3127,13,2020-03-26,114,20,4,53
3128,13,2020-03-27,136,16,4,38
3129,13,2020-03-28,107,15,3,27
3130,13,2020-03-29,117,25,7,6
3131,13,2020-03-30,138,34,5,22
3132,13,2020-03-31,167,23,12,101
3133,13,2020-04-01,140,28,8,94
3134,13,2020-04-02,106,21,10,33
3135,13,2020-04-03,160,29,14,67
3136,13,2020-04-04,98,15,11,62
3137,13,2020-04-05,77,10,6,19
3138,13,2020-04-06,150,18,25,45
3139,13,2020-04-07,67,10,16,138
3140,13,2020-04-08,136,19,8,71
3141,13,2020-04-09,75,10,10,120
3142,13,2020-04-10,127,30,6,62
3143,13,2020-04-11,47,9,13,56
3144,13,2020-04-12,84,8,2,11
3145,13,2020-04-13,41,8,7,16
3146,13,2020-04-14,96,12,17,74
3147,13,2020-04-15,86,15,10,60
3148,13,2020-04-16,86,17,19,76
3149,13,2020-04-17,119,13,11,67
3150,13,2020-04-18,60,9,9,85
3151,13,2020-04-19,27,6,6,82
3152,13,2020-04-20,84,21,19,55
3153,13,2020-04-21,106,7,20,82
3154,13,2020-04-22,115,8,30,84
3155,13,2020-04-23,67,13,9,56
3156,13,2020-04-24,80,17,25,82
3157,13,2020-04-25,53,5,9,68
3158,13,2020-04-26,32,4,4,5
3159,13,2020-04-27,57,8,15,33
3160,13,2020-04-28,54,7,11,76
3161,13,2020-04-29,62,8,8,51
3162,13,2020-04-30,29,6,9,63
3163,13,2020-05-01,32,1,6,32
3164,13,2020-05-02,34,0,2,12
3165,13,2020-05-03,21,4,5,11
3166,13,2020-05-04,33,4,8,48
3167,13,2020-05-05,25,3,9,54
3168,13,2020-05-06,39,2,3,42
3169,13,2020-05-07,24,6,5,48
3170,13,2020-05-08,18,3,1,28
3171,13,2020-05-09,10,0,3,7
3172,13,2020-05-10,12,7,4,7
3173,13,2020-05-11,34,9,11,19
3174,13,2020-05-12,15,4,5,25
3175,13,2020-05-13,22,5,6,27
3176,13,2020-05-14,16,3,5,29
3177,13,2020-05-15,23,3,5,39
3178,13,2020-05-16,11,3,4,12
3179,13,2020-05-17,11,1,2,3
3180,13,2020-05-18,12,2,5,7
3181,13,2020-05-19,18,1,2,23
3182,13,2020-05-20,17,1,7,48
3183,13,2020-05-21,13,0,6,17
3184,13,2020-05-22,2,2,3,13
3185,13,2020-05-23,12,1,1,11
3186,13,2020-05-24,3,0,1,2
3187,13,2020-05-25,11,3,4,23
3188,13,2020-05-26,10,2,3,27
3189,13,2020-05-27,7,2,0,18
3190,13,2020-05-28,4,2,2,19
3191,13,2020-05-29,8,1,3,29
3192,13,2020-05-30,5,0,0,2
3193,13,2020-05-31,5,0,0,2
3194,13,2020-06-01,1,0,0,4
3195,13,2020-06-02,8,0,4,12
3196,13,2020-06-03,10,1,2,21
3197,13,2020-06-04,8,1,0,34
3198,13,2020-06-05,19,2,1,20
3199,13,2020-06-06,6,0,0,6
3200,13,2020-06-07,1,0,0,2
3201,13,2020-06-08,7,3,4,11
3202,13,2020-06-09,5,0,2,5
3203,13,2020-06-10,6,0,1,15
3204,13,2020-06-11,3,0,1,7
3205,13,2020-06-12,3,0,0,9
3206,13,2020-06-13,8,0,0,4
3207,13,2020-06-14,1,0,0,2
3208,13,2020-06-15,4,0,1,1
3209,13,2020-06-16,4,1,1,15
3210,13,2020-06-17,1,0,0,5
3211,13,2020-06-18,2,2,2,8
3212,13,2020-06-19,2,1,1,9
3213,13,2020-06-20,1,1,1,7
3214,13,2020-06-21,0,0,0,2
3215,13,2020-06-22,2,1,1,8
3216,13,2020-06-23,4,0,3,9
3217,13,2020-06-24,4,1,1,33
3218,13,2020-06-25,5,0,1,8
3219,13,2020-06-26,1,0,1,5
3220,13,2020-06-27,0,0,1,7
3221,13,2020-06-28,3,0,0,1
3222,13,2020-06-29,3,0,2,24
3223,13,2020-06-30,1,0,1,10
3224,13,2020-07-01,2,0,0,5
3225,13,2020-07-02,4,0,0,11
3226,13,2020-07-03,3,0,2,4
3227,13,2020-07-04,1,0,0,2
3228,13,2020-07-05,0,0,0,0
3229,13,2020-07-06,2,0,0,1
3230,13,2020-07-07,2,0,0,6
3231,13,2020-07-08,8,3,0,10
3232,13,2020-07-09,3,1,0,4
3233,13,2020-07-10,5,0,0,1
3234,13,2020-07-11,2,0,0,2
3235,13,2020-07-12,0,0,0,0
3236,13,2020-07-13,5,0,1,11
3237,13,2020-07-14,1,0,0,2
3238,13,2020-07-15,15,0,0,7
3239,13,2020-07-16,9,2,1,11
3240,13,2020-07-17,6,1,2,17
3241,13,2020-07-18,1,0,0,2
3242,13,2020-07-19,0,0,0,0
3243,13,2020-07-20,10,3,0,9
3244,13,2020-07-21,10,0,1,4
3245,13,2020-07-22,2,0,0,7
3246,13,2020-07-23,5,1,0,21
3247,13,2020-07-24,9,1,1,20
3248,13,2020-07-25,4,0,0,5
3249,13,2020-07-26,0,0,0,0
3250,13,2020-07-27,10,1,0,8
3251,13,2020-07-28,5,0,0,5
3252,13,2020-07-29,5,0,0,4
3253,13,2020-07-30,4,0,0,2
3254,13,2020-07-31,8,1,1,14
3255,13,2020-08-01,1,0,0,2
3256,13,2020-08-02,2,0,0,2
3257,13,2020-08-03,14,0,0,10
3258,13,2020-08-04,6,0,1,15
3259,13,2020-08-05,3,0,0,1
3260,13,2020-08-06,2,0,0,2
3261,13,2020-08-07,14,0,0,9
3262,13,2020-08-08,0,0,0,2
3263,13,2020-08-09,0,0,0,1
3264,13,2020-08-10,9,0,2,5
3265,13,2020-08-11,6,1,0,12
3266,13,2020-08-12,11,1,0,81
3267,13,2020-08-13,10,1,0,9
3268,13,2020-08-14,13,2,2,16
3269,13,2020-08-15,4,1,0,2
3270,13,2020-08-16,1,0,0,0
3271,13,2020-08-17,19,1,1,9
3272,13,2020-08-18,23,2,3,34
3273,13,2020-08-19,21,4,1,10
3274,13,2020-08-20,28,0,2,29
3275,13,2020-08-21,28,4,1,16
3276,13,2020-08-22,17,1,0,18
3277,13,2020-08-23,3,1,0,2
3278,13,2020-08-24,26,4,0,30
3279,13,2020-08-25,45,5,0,65
3280,13,2020-08-26,33,4,1,30
3281,13,2020-08-27,26,6,0,22
3282,13,2020-08-28,26,1,0,18
3283,13,2020-08-29,30,2,0,19
3284,13,2020-08-30,1,0,1,0
3285,13,2020-08-31,51,8,2,8
3286,13,2020-09-01,39,12,2,46
3287,13,2020-09-02,49,8,0,29
3288,13,2020-09-03,44,8,2,24
3289,13,2020-09-04,48,5,1,35
3290,13,2020-09-05,40,4,0,19
3291,13,2020-09-06,11,0,0,6
3292,13,2020-09-07,104,17,5,56
3293,13,2020-09-08,59,14,3,63
3294,13,2020-09-09,46,6,2,39
3295,13,2020-09-10,28,6,3,30
3296,13,2020-09-11,72,15,2,38
3297,13,2020-09-12,28,12,3,21
3298,13,2020-09-13,4,1,1,6
3299,13,2020-09-14,85,21,3,51
3300,13,2020-09-15,70,10,4,49
3301,13,2020-09-16,69,4,1,54
3302,13,2020-09-17,73,8,6,57
3303,13,2020-09-18,83,14,5,62
3304,13,2020-09-19,30,6,0,29
3305,13,2020-09-20,7,0,0,2
3306,13,2020-09-21,104,26,2,45
3307,13,2020-09-22,93,7,7,77
3308,13,2020-09-23,37,3,1,47
3309,13,2020-09-24,54,12,4,51
3310,13,2020-09-25,78,10,3,58
3311,13,2020-09-26,62,10,3,68
3312,13,2020-09-27,28,1,3,22
3313,13,2020-09-28,60,11,11,51
3314,13,2020-09-29,58,18,7,52
3315,13,2020-09-30,40,8,3,41
3316,13,2020-10-01,47,10,5,60
3317,13,2020-10-02,71,7,3,49
3318,13,2020-10-03,82,7,2,57
3319,13,2020-10-04,50,7,2,19
3320,13,2020-10-05,51,15,4,26
3321,13,2020-10-06,71,16,7,66
3322,13,2020-10-07,54,6,7,58
3323,13,2020-10-08,61,11,6,52
3324,13,2020-10-09,56,9,4,46
3325,13,2020-10-10,44,4,7,45
3326,13,2020-10-11,45,2,2,19
3327,13,2020-10-12,60,13,6,44
3328,13,2020-10-13,67,13,8,51
3329,13,2020-10-14,69,14,6,57
3330,13,2020-10-15,69,9,3,45
3331,13,2020-10-16,106,8,12,60
3332,13,2020-10-17,77,10,5,45
3333,13,2020-10-18,52,11,4,23
3334,13,2020-10-19,133,23,13,36
3335,13,2020-10-20,133,11,11,74
3336,13,2020-10-21,128,19,16,65
3337,13,2020-10-22,198,23,10,76
3338,13,2020-10-23,127,21,15,71
3339,13,2020-10-24,114,9,10,62
3340,13,2020-10-25,103,13,4,45
3341,13,2020-10-26,149,21,14,44
3342,13,2020-10-27,190,21,26,117
3343,13,2020-10-28,128,22,12,101
3344,13,2020-10-29,150,23,15,99
3345,13,2020-10-30,165,27,18,93
3346,13,2020-10-31,137,18,9,103
3347,13,2020-11-01,107,9,12,36
3348,13,2020-11-02,152,31,35,82
3349,13,2020-11-03,160,26,28,119
3350,13,2020-11-04,186,29,26,115
3351,13,2020-11-05,137,17,12,101
3352,13,2020-11-06,146,32,25,115
3353,13,2020-11-07,158,22,18,85
3354,13,2020-11-08,113,20,10,54
3355,13,2020-11-09,147,30,32,81
3356,13,2020-11-10,153,21,21,144
3357,13,2020-11-11,101,22,19,90
3358,13,2020-11-12,114,18,29,67
3359,13,2020-11-13,122,27,11,140
3360,13,2020-11-14,91,14,17,143
3361,13,2020-11-15,73,9,7,43
3362,13,2020-11-16,82,20,26,47
3363,13,2020-11-17,105,17,23,146
3364,13,2020-11-18,84,11,20,122
3365,13,2020-11-19,82,23,16,104
3366,13,2020-11-20,94,10,21,106
3367,13,2020-11-21,62,9,12,98
3368,13,2020-11-22,53,11,14,27
3369,13,2020-11-23,37,8,33,41
3370,13,2020-11-24,99,16,20,109
3371,13,2020-11-25,74,8,14,87
3372,13,2020-11-26,76,9,10,64
3373,13,2020-11-27,68,10,12,89
3374,13,2020-11-28,55,6,7,58
3375,13,2020-11-29,28,3,3,19
3376,13,2020-11-30,57,16,7,60
3377,13,2020-12-01,98,16,13,113
3378,13,2020-12-02,76,13,9,73
3379,13,2020-12-03,56,17,9,57
3380,14,2020-03-19,3,0,0,1
3381,14,2020-03-20,1,0,1,2
3382,14,2020-03-21,6,3,0,1
3383,14,2020-03-22,10,2,0,0
3384,14,2020-03-23,11,2,0,2
3385,14,2020-03-24,5,4,0,2
3386,14,2020-03-25,17,4,0,1
3387,14,2020-03-26,9,3,0,4
3388,14,2020-03-27,16,5,1,1
3389,14,2020-03-28,22,7,0,4
3390,14,2020-03-29,16,4,0,1
3391,14,2020-03-30,7,1,5,1
3392,14,2020-03-31,11,6,0,4
3393,14,2020-04-01,25,7,1,7
3394,14,2020-04-02,19,8,1,0
3395,14,2020-04-03,11,6,2,8
3396,14,2020-04-04,10,5,2,14
3397,14,2020-04-05,14,3,3,1
3398,14,2020-04-06,19,5,7,7
3399,14,2020-04-07,16,1,3,6
3400,14,2020-04-08,13,3,3,4
3401,14,2020-04-09,7,2,2,5
3402,14,2020-04-10,13,1,1,1
3403,14,2020-04-11,10,1,2,10
3404,14,2020-04-12,8,0,2,8
3405,14,2020-04-13,2,0,1,4
3406,14,2020-04-14,7,0,5,5
3407,14,2020-04-15,9,1,5,6
3408,14,2020-04-16,4,4,1,8
3409,14,2020-04-17,7,2,2,10
3410,14,2020-04-18,8,0,0,9
3411,14,2020-04-19,9,2,1,1
3412,14,2020-04-20,2,0,1,1
3413,14,2020-04-21,11,1,1,8
3414,14,2020-04-22,3,1,0,4
3415,14,2020-04-23,2,1,1,4
3416,14,2020-04-24,11,1,1,3
3417,14,2020-04-25,1,0,1,0
3418,14,2020-04-26,1,1,0,0
3419,14,2020-04-27,1,0,0,1
3420,14,2020-04-28,7,1,2,7
3421,14,2020-04-29,10,0,2,11
3422,14,2020-04-30,1,0,1,2
3423,14,2020-05-01,6,1,0,5
3424,14,2020-05-02,4,0,2,1
3425,14,2020-05-03,1,0,0,0
3426,14,2020-05-04,4,0,1,1
3427,14,2020-05-05,10,0,0,7
3428,14,2020-05-06,3,0,0,3
3429,14,2020-05-07,4,0,1,6
3430,14,2020-05-08,3,0,2,4
3431,14,2020-05-09,2,0,0,0
3432,14,2020-05-10,1,1,0,0
3433,14,2020-05-11,1,0,3,1
3434,14,2020-05-12,6,0,2,5
3435,14,2020-05-13,2,1,2,5
3436,14,2020-05-14,2,0,0,4
3437,14,2020-05-15,4,0,0,9
3438,14,2020-05-16,4,0,0,5
3439,14,2020-05-17,1,0,0,0
3440,14,2020-05-18,0,1,1,5
3441,14,2020-05-19,5,0,1,4
3442,14,2020-05-20,1,0,0,3
3443,14,2020-05-21,1,0,2,5
3444,14,2020-05-22,2,0,0,5
3445,14,2020-05-23,1,0,1,1
