,dep,jour,incid_hosp,incid_rea,incid_dc
6653,28,2020-06-02,0,0,0
6654,28,2020-06-03,0,0,3
6655,28,2020-06-04,2,0,3
6656,28,2020-06-05,1,0,0
6657,28,2020-06-06,1,0,0
6658,28,2020-06-07,0,0,1
6659,28,2020-06-08,0,0,1
6660,28,2020-06-09,0,0,0
6661,28,2020-06-10,0,0,1
6662,28,2020-06-11,3,1,0
6663,28,2020-06-12,0,0,0
6664,28,2020-06-13,0,0,0
6665,28,2020-06-14,0,0,0
6666,28,2020-06-15,2,0,0
6667,28,2020-06-16,3,1,0
6668,28,2020-06-17,8,0,4
6669,28,2020-06-18,2,0,2
6670,28,2020-06-19,0,0,0
6671,28,2020-06-20,0,0,0
6672,28,2020-06-21,0,0,0
6673,28,2020-06-22,0,0,0
6674,28,2020-06-23,1,0,0
6675,28,2020-06-24,1,0,0
6676,28,2020-06-25,0,0,0
6677,28,2020-06-26,0,0,0
6678,28,2020-06-27,0,0,0
6679,28,2020-06-28,1,0,0
6680,28,2020-06-29,0,0,0
6681,28,2020-06-30,0,0,1
6682,28,2020-07-01,0,0,0
6683,28,2020-07-02,0,0,0
6684,28,2020-07-03,0,0,0
6685,28,2020-07-04,0,0,0
6686,28,2020-07-05,0,0,0
6687,28,2020-07-06,0,0,0
6688,28,2020-07-07,0,0,0
6689,28,2020-07-08,0,0,1
6690,28,2020-07-09,0,0,0
6691,28,2020-07-10,0,0,3
6692,28,2020-07-11,0,0,0
6693,28,2020-07-12,0,0,0
6694,28,2020-07-13,0,0,0
6695,28,2020-07-14,0,0,0
6696,28,2020-07-15,0,0,0
6697,28,2020-07-16,0,0,0
6698,28,2020-07-17,0,0,0
6699,28,2020-07-18,0,0,0
6700,28,2020-07-19,0,0,0
6701,28,2020-07-20,0,0,0
6702,28,2020-07-21,0,0,0
6703,28,2020-07-22,0,0,0
6704,28,2020-07-23,0,0,1
6705,28,2020-07-24,0,0,0
6706,28,2020-07-25,0,0,0
6707,28,2020-07-26,0,0,0
6708,28,2020-07-27,0,0,0
6709,28,2020-07-28,0,0,0
6710,28,2020-07-29,2,0,0
6711,28,2020-07-30,0,0,0
6712,28,2020-07-31,1,1,2
6713,28,2020-08-01,0,0,0
6714,28,2020-08-02,0,0,0
6715,28,2020-08-03,0,0,0
6716,28,2020-08-04,0,0,0
6717,28,2020-08-05,0,0,0
6718,28,2020-08-06,1,0,0
6719,28,2020-08-07,0,0,0
6720,28,2020-08-08,0,0,0
6721,28,2020-08-09,0,0,0
6722,28,2020-08-10,1,0,0
6723,28,2020-08-11,0,0,0
6724,28,2020-08-12,1,0,0
6725,28,2020-08-13,5,0,2
6726,28,2020-08-14,0,1,1
6727,28,2020-08-15,1,0,0
6728,28,2020-08-16,0,0,0
6729,28,2020-08-17,0,0,0
6730,28,2020-08-18,0,0,0
6731,28,2020-08-19,0,0,0
6732,28,2020-08-20,0,0,0
6733,28,2020-08-21,0,0,0
6734,28,2020-08-22,0,0,0
6735,28,2020-08-23,0,0,0
6736,28,2020-08-24,2,0,0
6737,28,2020-08-25,0,0,0
6738,28,2020-08-26,1,0,0
6739,28,2020-08-27,0,0,0
6740,28,2020-08-28,1,0,0
6741,28,2020-08-29,0,0,0
6742,28,2020-08-30,0,0,0
6743,28,2020-08-31,1,0,0
6744,28,2020-09-01,0,0,0
6745,28,2020-09-02,2,0,0
6746,28,2020-09-03,0,0,0
6747,28,2020-09-04,2,1,0
6748,28,2020-09-05,2,0,0
6749,28,2020-09-06,0,0,0
6750,28,2020-09-07,0,0,0
6751,28,2020-09-08,2,0,0
6752,28,2020-09-09,0,0,0
6753,28,2020-09-10,0,0,0
6754,28,2020-09-11,0,0,0
6755,28,2020-09-12,2,0,1
6756,28,2020-09-13,0,0,0
6757,28,2020-09-14,1,0,0
6758,28,2020-09-15,1,0,0
6759,28,2020-09-16,2,0,0
6760,28,2020-09-17,4,0,0
6761,28,2020-09-18,1,0,0
6762,28,2020-09-19,3,1,0
6763,28,2020-09-20,1,0,0
6764,28,2020-09-21,2,1,0
6765,28,2020-09-22,3,0,0
6766,28,2020-09-23,1,0,0
6767,28,2020-09-24,1,0,0
6768,28,2020-09-25,5,0,1
6769,28,2020-09-26,0,0,0
6770,28,2020-09-27,0,0,0
6771,28,2020-09-28,2,0,0
6772,28,2020-09-29,1,0,1
6773,28,2020-09-30,3,0,0
6774,28,2020-10-01,4,1,0
6775,28,2020-10-02,2,1,0
6776,28,2020-10-03,2,1,0
6777,28,2020-10-04,2,0,0
6778,28,2020-10-05,1,1,0
6779,28,2020-10-06,6,0,0
6780,28,2020-10-07,5,0,0
6781,28,2020-10-08,3,0,0
6782,28,2020-10-09,3,1,0
6783,28,2020-10-10,4,3,0
6784,28,2020-10-11,1,0,0
6785,28,2020-10-12,3,1,0
6786,28,2020-10-13,10,2,0
6787,28,2020-10-14,6,1,1
6788,28,2020-10-15,11,1,1
6789,28,2020-10-16,9,2,1
6790,28,2020-10-17,0,2,0
6791,28,2020-10-18,8,0,0
6792,28,2020-10-19,13,2,0
6793,28,2020-10-20,4,1,0
6794,28,2020-10-21,9,0,0
6795,28,2020-10-22,12,1,1
6796,28,2020-10-23,11,0,0
6797,28,2020-10-24,4,0,0
6798,28,2020-10-25,17,1,0
6799,28,2020-10-26,12,3,2
6800,28,2020-10-27,46,3,1
6801,28,2020-10-28,27,0,0
6802,28,2020-10-29,14,2,4
6803,28,2020-10-30,22,1,2
6804,28,2020-10-31,12,1,1
6805,28,2020-11-01,23,1,0
6806,28,2020-11-02,19,4,3
6807,28,2020-11-03,16,2,0
6808,28,2020-11-04,22,0,3
6809,28,2020-11-05,9,3,0
6810,28,2020-11-06,26,3,1
6811,28,2020-11-07,11,1,0
6812,28,2020-11-08,11,0,2
6813,28,2020-11-09,14,3,3
6814,28,2020-11-10,17,2,3
6815,28,2020-11-11,20,2,1
6816,28,2020-11-12,18,2,1
6817,28,2020-11-13,16,4,3
6818,28,2020-11-14,13,2,0
6819,28,2020-11-15,10,3,0
6820,28,2020-11-16,23,8,4
6821,28,2020-11-17,34,5,3
6822,28,2020-11-18,12,1,3
6823,28,2020-11-19,13,2,2
6824,28,2020-11-20,16,2,2
6825,28,2020-11-21,3,2,1
6826,28,2020-11-22,9,0,1
6827,28,2020-11-23,9,2,4
6828,28,2020-11-24,3,1,0
6829,28,2020-11-25,4,1,1
6830,28,2020-11-26,11,4,1
6831,29,2020-03-19,11,0,0
6832,29,2020-03-20,1,0,1
6833,29,2020-03-21,0,1,0
6834,29,2020-03-22,6,0,1
6835,29,2020-03-23,6,2,2
6836,29,2020-03-24,9,3,1
6837,29,2020-03-25,9,3,0
6838,29,2020-03-26,10,1,0
6839,29,2020-03-27,5,1,0
6840,29,2020-03-28,13,8,0
6841,29,2020-03-29,6,0,0
6842,29,2020-03-30,7,3,1
6843,29,2020-03-31,5,2,1
6844,29,2020-04-01,11,5,0
6845,29,2020-04-02,6,2,0
6846,29,2020-04-03,11,2,0
6847,29,2020-04-04,7,1,1
6848,29,2020-04-05,6,1,1
6849,29,2020-04-06,3,0,0
6850,29,2020-04-07,2,1,0
6851,29,2020-04-08,14,1,2
6852,29,2020-04-09,9,0,0
6853,29,2020-04-10,10,1,1
6854,29,2020-04-11,11,1,1
6855,29,2020-04-12,7,1,0
6856,29,2020-04-13,3,1,3
6857,29,2020-04-14,4,1,3
6858,29,2020-04-15,1,1,1
6859,29,2020-04-16,5,1,4
6860,29,2020-04-17,1,0,2
6861,29,2020-04-18,5,2,4
6862,29,2020-04-19,2,0,0
6863,29,2020-04-20,0,0,1
6864,29,2020-04-21,2,0,0
6865,29,2020-04-22,3,1,0
6866,29,2020-04-23,3,0,3
6867,29,2020-04-24,2,1,0
6868,29,2020-04-25,1,0,1
6869,29,2020-04-26,0,0,1
6870,29,2020-04-27,0,0,0
6871,29,2020-04-28,0,0,1
6872,29,2020-04-29,0,0,0
6873,29,2020-04-30,0,0,0
6874,29,2020-05-01,0,0,0
6875,29,2020-05-02,1,0,0
6876,29,2020-05-03,0,0,0
6877,29,2020-05-04,0,0,1
6878,29,2020-05-05,1,1,0
6879,29,2020-05-06,1,0,0
6880,29,2020-05-07,2,0,0
6881,29,2020-05-08,2,2,0
6882,29,2020-05-09,1,0,1
6883,29,2020-05-10,0,0,0
6884,29,2020-05-11,1,0,0
6885,29,2020-05-12,0,0,0
6886,29,2020-05-13,0,0,0
6887,29,2020-05-14,1,0,1
6888,29,2020-05-15,0,0,0
6889,29,2020-05-16,1,0,0
6890,29,2020-05-17,0,0,0
6891,29,2020-05-18,0,0,0
6892,29,2020-05-19,1,0,1
6893,29,2020-05-20,0,0,0
6894,29,2020-05-21,0,0,0
6895,29,2020-05-22,1,0,1
6896,29,2020-05-23,1,0,0
6897,29,2020-05-24,0,0,0
6898,29,2020-05-25,0,0,0
6899,29,2020-05-26,0,0,1
6900,29,2020-05-27,2,0,0
6901,29,2020-05-28,0,0,0
6902,29,2020-05-29,0,0,0
6903,29,2020-05-30,0,0,0
6904,29,2020-05-31,0,0,0
6905,29,2020-06-01,1,0,0
6906,29,2020-06-02,0,0,0
6907,29,2020-06-03,0,0,0
6908,29,2020-06-04,1,0,0
6909,29,2020-06-05,0,0,0
6910,29,2020-06-06,0,0,0
6911,29,2020-06-07,0,0,0
6912,29,2020-06-08,0,0,0
6913,29,2020-06-09,0,0,0
6914,29,2020-06-10,0,0,0
6915,29,2020-06-11,0,0,0
6916,29,2020-06-12,0,0,0
6917,29,2020-06-13,0,1,0
6918,29,2020-06-14,0,0,0
6919,29,2020-06-15,0,0,0
6920,29,2020-06-16,0,0,0
6921,29,2020-06-17,0,0,0
6922,29,2020-06-18,0,0,0
6923,29,2020-06-19,0,0,0
6924,29,2020-06-20,0,0,0
6925,29,2020-06-21,0,0,0
6926,29,2020-06-22,0,0,0
6927,29,2020-06-23,0,0,0
6928,29,2020-06-24,0,0,0
6929,29,2020-06-25,1,0,0
6930,29,2020-06-26,0,0,0
6931,29,2020-06-27,0,0,0
6932,29,2020-06-28,0,0,0
6933,29,2020-06-29,0,0,0
6934,29,2020-06-30,0,0,0
6935,29,2020-07-01,0,0,0
6936,29,2020-07-02,0,0,0
6937,29,2020-07-03,0,0,0
6938,29,2020-07-04,0,0,0
6939,29,2020-07-05,0,0,0
6940,29,2020-07-06,0,0,0
6941,29,2020-07-07,1,0,0
6942,29,2020-07-08,1,0,0
6943,29,2020-07-09,0,0,0
6944,29,2020-07-10,2,0,0
6945,29,2020-07-11,0,0,0
6946,29,2020-07-12,0,0,0
6947,29,2020-07-13,0,0,0
6948,29,2020-07-14,3,0,0
6949,29,2020-07-15,0,0,0
6950,29,2020-07-16,0,0,0
6951,29,2020-07-17,3,0,0
6952,29,2020-07-18,1,0,0
6953,29,2020-07-19,0,0,0
6954,29,2020-07-20,0,0,0
6955,29,2020-07-21,0,0,0
6956,29,2020-07-22,1,0,0
6957,29,2020-07-23,0,0,0
6958,29,2020-07-24,0,0,1
6959,29,2020-07-25,0,0,0
6960,29,2020-07-26,0,0,0
6961,29,2020-07-27,0,0,0
6962,29,2020-07-28,0,0,0
6963,29,2020-07-29,0,0,0
6964,29,2020-07-30,0,0,0
6965,29,2020-07-31,0,0,0
6966,29,2020-08-01,0,0,0
6967,29,2020-08-02,0,0,0
6968,29,2020-08-03,0,0,0
6969,29,2020-08-04,0,0,0
6970,29,2020-08-05,0,0,0
6971,29,2020-08-06,0,0,0
6972,29,2020-08-07,0,0,0
6973,29,2020-08-08,0,0,0
6974,29,2020-08-09,0,0,0
6975,29,2020-08-10,0,0,0
6976,29,2020-08-11,0,0,0
6977,29,2020-08-12,1,0,0
6978,29,2020-08-13,0,0,0
6979,29,2020-08-14,1,0,0
6980,29,2020-08-15,0,0,0
6981,29,2020-08-16,0,0,0
6982,29,2020-08-17,1,0,0
6983,29,2020-08-18,0,0,0
6984,29,2020-08-19,1,0,0
6985,29,2020-08-20,0,0,0
6986,29,2020-08-21,1,0,0
6987,29,2020-08-22,0,0,0
6988,29,2020-08-23,0,0,0
6989,29,2020-08-24,0,0,0
6990,29,2020-08-25,0,0,0
6991,29,2020-08-26,0,0,0
6992,29,2020-08-27,1,1,0
6993,29,2020-08-28,2,0,0
6994,29,2020-08-29,0,0,0
6995,29,2020-08-30,0,0,0
6996,29,2020-08-31,1,0,0
6997,29,2020-09-01,0,0,0
6998,29,2020-09-02,0,0,0
6999,29,2020-09-03,0,0,0
7000,29,2020-09-04,1,0,0
7001,29,2020-09-05,1,0,0
7002,29,2020-09-06,0,0,0
7003,29,2020-09-07,1,0,0
7004,29,2020-09-08,2,1,0
7005,29,2020-09-09,1,1,0
7006,29,2020-09-10,1,0,0
7007,29,2020-09-11,1,0,0
7008,29,2020-09-12,1,1,0
7009,29,2020-09-13,0,0,0
7010,29,2020-09-14,2,0,0
7011,29,2020-09-15,4,0,0
7012,29,2020-09-16,3,1,0
7013,29,2020-09-17,2,0,0
7014,29,2020-09-18,2,0,0
7015,29,2020-09-19,0,0,0
7016,29,2020-09-20,0,0,0
7017,29,2020-09-21,5,0,1
7018,29,2020-09-22,0,0,0
7019,29,2020-09-23,2,0,0
7020,29,2020-09-24,2,1,0
7021,29,2020-09-25,1,0,1
7022,29,2020-09-26,3,0,0
7023,29,2020-09-27,1,0,0
7024,29,2020-09-28,2,0,1
7025,29,2020-09-29,0,0,1
7026,29,2020-09-30,2,1,0
7027,29,2020-10-01,2,1,0
7028,29,2020-10-02,1,0,0
7029,29,2020-10-03,1,1,0
7030,29,2020-10-04,0,0,0
7031,29,2020-10-05,2,0,0
7032,29,2020-10-06,6,1,0
7033,29,2020-10-07,2,2,0
7034,29,2020-10-08,2,0,0
7035,29,2020-10-09,4,1,0
7036,29,2020-10-10,0,0,0
7037,29,2020-10-11,0,0,0
7038,29,2020-10-12,3,0,0
7039,29,2020-10-13,4,1,0
7040,29,2020-10-14,3,0,0
7041,29,2020-10-15,1,1,0
7042,29,2020-10-16,8,0,0
7043,29,2020-10-17,7,3,0
7044,29,2020-10-18,1,0,0
7045,29,2020-10-19,4,0,1
7046,29,2020-10-20,8,2,1
7047,29,2020-10-21,7,3,0
7048,29,2020-10-22,3,3,0
7049,29,2020-10-23,3,0,0
7050,29,2020-10-24,2,0,0
7051,29,2020-10-25,7,2,0
7052,29,2020-10-26,6,4,0
7053,29,2020-10-27,12,4,1
7054,29,2020-10-28,11,3,0
7055,29,2020-10-29,12,6,1
7056,29,2020-10-30,7,4,0
7057,29,2020-10-31,7,2,2
7058,29,2020-11-01,5,2,0
7059,29,2020-11-02,17,5,2
7060,29,2020-11-03,12,0,4
7061,29,2020-11-04,8,2,0
7062,29,2020-11-05,4,3,2
7063,29,2020-11-06,12,1,1
7064,29,2020-11-07,4,5,1
7065,29,2020-11-08,14,3,0
7066,29,2020-11-09,9,1,1
7067,29,2020-11-10,13,3,0
7068,29,2020-11-11,17,4,1
7069,29,2020-11-12,8,0,0
7070,29,2020-11-13,7,3,1
7071,29,2020-11-14,8,0,1
7072,29,2020-11-15,12,2,1
7073,29,2020-11-16,2,0,1
7074,29,2020-11-17,7,4,1
7075,29,2020-11-18,5,1,0
7076,29,2020-11-19,7,0,1
7077,29,2020-11-20,4,1,1
7078,29,2020-11-21,5,0,0
7079,29,2020-11-22,2,0,2
7080,29,2020-11-23,2,0,2
7081,29,2020-11-24,2,1,0
7082,29,2020-11-25,6,3,2
7083,29,2020-11-26,2,0,1
7084,2A,2020-03-19,59,11,1
7085,2A,2020-03-20,8,0,2
7086,2A,2020-03-21,4,0,1
7087,2A,2020-03-22,7,2,2
7088,2A,2020-03-23,8,2,1
7089,2A,2020-03-24,8,0,0
7090,2A,2020-03-25,21,0,7
7091,2A,2020-03-26,18,4,3
7092,2A,2020-03-27,10,0,0
7093,2A,2020-03-28,9,6,0
7094,2A,2020-03-29,15,4,0
7095,2A,2020-03-30,14,1,0
7096,2A,2020-03-31,3,2,1
7097,2A,2020-04-01,3,3,1
7098,2A,2020-04-02,6,1,2
7099,2A,2020-04-03,3,1,3
7100,2A,2020-04-04,7,1,0
7101,2A,2020-04-05,0,0,0
7102,2A,2020-04-06,1,1,3
7103,2A,2020-04-07,5,3,2
7104,2A,2020-04-08,4,3,0
7105,2A,2020-04-09,1,1,2
7106,2A,2020-04-10,0,0,1
7107,2A,2020-04-11,1,0,1
7108,2A,2020-04-12,3,1,0
7109,2A,2020-04-13,3,1,2
7110,2A,2020-04-14,2,1,0
7111,2A,2020-04-15,1,0,1
7112,2A,2020-04-16,0,0,0
7113,2A,2020-04-17,2,1,1
7114,2A,2020-04-18,2,0,0
7115,2A,2020-04-19,4,0,2
7116,2A,2020-04-20,0,1,2
7117,2A,2020-04-21,1,0,0
7118,2A,2020-04-22,3,0,0
7119,2A,2020-04-23,1,0,0
7120,2A,2020-04-24,4,0,0
7121,2A,2020-04-25,0,0,1
7122,2A,2020-04-26,0,0,0
7123,2A,2020-04-27,0,0,0
7124,2A,2020-04-28,1,0,0
7125,2A,2020-04-29,1,0,0
7126,2A,2020-04-30,2,0,0
7127,2A,2020-05-01,3,0,0
7128,2A,2020-05-02,0,0,0
7129,2A,2020-05-03,0,0,1
7130,2A,2020-05-04,0,0,0
7131,2A,2020-05-05,0,0,0
7132,2A,2020-05-06,0,0,1
7133,2A,2020-05-07,0,0,0
7134,2A,2020-05-08,0,0,0
7135,2A,2020-05-09,1,0,0
7136,2A,2020-05-10,0,0,0
7137,2A,2020-05-11,1,0,0
7138,2A,2020-05-12,0,0,0
7139,2A,2020-05-13,0,0,1
7140,2A,2020-05-14,0,0,0
7141,2A,2020-05-15,0,0,2
7142,2A,2020-05-16,0,0,0
7143,2A,2020-05-17,0,0,0
7144,2A,2020-05-18,0,0,0
7145,2A,2020-05-19,0,0,0
7146,2A,2020-05-20,0,0,0
7147,2A,2020-05-21,0,0,0
7148,2A,2020-05-22,0,0,0
7149,2A,2020-05-23,0,0,0
7150,2A,2020-05-24,0,0,1
7151,2A,2020-05-25,0,0,0
7152,2A,2020-05-26,1,1,0
7153,2A,2020-05-27,0,0,0
7154,2A,2020-05-28,0,0,0
7155,2A,2020-05-29,1,0,0
7156,2A,2020-05-30,0,0,0
7157,2A,2020-05-31,0,0,0
7158,2A,2020-06-01,0,0,0
7159,2A,2020-06-02,0,0,0
7160,2A,2020-06-03,0,0,0
7161,2A,2020-06-04,0,0,0
7162,2A,2020-06-05,0,0,0
7163,2A,2020-06-06,0,0,0
7164,2A,2020-06-07,0,0,0
7165,2A,2020-06-08,2,0,0
7166,2A,2020-06-09,0,0,0
7167,2A,2020-06-10,0,0,0
7168,2A,2020-06-11,0,0,0
7169,2A,2020-06-12,0,0,0
7170,2A,2020-06-13,0,0,0
7171,2A,2020-06-14,0,0,0
7172,2A,2020-06-15,0,0,0
7173,2A,2020-06-16,0,0,0
7174,2A,2020-06-17,0,0,0
7175,2A,2020-06-18,0,0,0
7176,2A,2020-06-19,0,0,0
7177,2A,2020-06-20,0,0,0
7178,2A,2020-06-21,0,0,0
7179,2A,2020-06-22,0,0,0
7180,2A,2020-06-23,0,0,0
7181,2A,2020-06-24,0,0,0
7182,2A,2020-06-25,0,0,0
7183,2A,2020-06-26,0,0,0
7184,2A,2020-06-27,0,0,0
7185,2A,2020-06-28,0,0,0
7186,2A,2020-06-29,0,0,0
7187,2A,2020-06-30,0,0,0
7188,2A,2020-07-01,0,0,0
7189,2A,2020-07-02,0,0,0
7190,2A,2020-07-03,1,0,0
7191,2A,2020-07-04,0,0,0
7192,2A,2020-07-05,0,0,0
7193,2A,2020-07-06,0,0,0
7194,2A,2020-07-07,0,0,0
7195,2A,2020-07-08,0,0,0
7196,2A,2020-07-09,0,0,0
7197,2A,2020-07-10,0,0,0
7198,2A,2020-07-11,0,0,0
7199,2A,2020-07-12,0,0,0
7200,2A,2020-07-13,0,0,0
7201,2A,2020-07-14,0,0,0
7202,2A,2020-07-15,0,0,0
7203,2A,2020-07-16,0,0,0
7204,2A,2020-07-17,0,0,0
7205,2A,2020-07-18,0,0,0
7206,2A,2020-07-19,0,0,0
7207,2A,2020-07-20,0,0,0
7208,2A,2020-07-21,0,0,0
7209,2A,2020-07-22,0,0,0
7210,2A,2020-07-23,0,0,0
7211,2A,2020-07-24,0,0,0
7212,2A,2020-07-25,1,0,0
7213,2A,2020-07-26,0,0,0
7214,2A,2020-07-27,0,0,0
7215,2A,2020-07-28,0,0,0
7216,2A,2020-07-29,0,0,0
7217,2A,2020-07-30,0,0,0
7218,2A,2020-07-31,0,0,0
7219,2A,2020-08-01,0,0,0
7220,2A,2020-08-02,0,0,0
7221,2A,2020-08-03,0,0,0
7222,2A,2020-08-04,0,0,0
7223,2A,2020-08-05,0,0,0
7224,2A,2020-08-06,0,0,0
7225,2A,2020-08-07,0,0,0
7226,2A,2020-08-08,0,0,0
7227,2A,2020-08-09,0,0,0
7228,2A,2020-08-10,0,0,0
7229,2A,2020-08-11,0,0,0
7230,2A,2020-08-12,0,0,0
7231,2A,2020-08-13,0,0,0
7232,2A,2020-08-14,0,0,0
7233,2A,2020-08-15,0,0,0
7234,2A,2020-08-16,0,0,0
7235,2A,2020-08-17,0,0,0
7236,2A,2020-08-18,0,0,0
7237,2A,2020-08-19,0,0,0
7238,2A,2020-08-20,0,0,0
7239,2A,2020-08-21,0,0,0
7240,2A,2020-08-22,0,0,0
7241,2A,2020-08-23,0,0,0
7242,2A,2020-08-24,0,0,0
7243,2A,2020-08-25,0,0,0
7244,2A,2020-08-26,0,0,0
7245,2A,2020-08-27,0,0,0
7246,2A,2020-08-28,0,0,0
7247,2A,2020-08-29,0,0,0
7248,2A,2020-08-30,0,0,0
7249,2A,2020-08-31,0,0,0
7250,2A,2020-09-01,0,0,0
7251,2A,2020-09-02,0,0,0
7252,2A,2020-09-03,0,0,0
7253,2A,2020-09-04,0,0,0
7254,2A,2020-09-05,0,0,0
7255,2A,2020-09-06,0,0,0
7256,2A,2020-09-07,0,0,0
7257,2A,2020-09-08,0,0,0
7258,2A,2020-09-09,0,0,0
7259,2A,2020-09-10,2,0,0
7260,2A,2020-09-11,4,2,0
7261,2A,2020-09-12,0,0,0
7262,2A,2020-09-13,0,0,0
7263,2A,2020-09-14,0,0,0
7264,2A,2020-09-15,3,0,0
7265,2A,2020-09-16,1,0,0
7266,2A,2020-09-17,1,0,0
7267,2A,2020-09-18,1,1,0
7268,2A,2020-09-19,1,1,0
7269,2A,2020-09-20,0,0,0
7270,2A,2020-09-21,7,0,0
7271,2A,2020-09-22,1,1,0
7272,2A,2020-09-23,1,0,0
7273,2A,2020-09-24,0,0,0
7274,2A,2020-09-25,1,0,0
7275,2A,2020-09-26,0,0,2
7276,2A,2020-09-27,0,0,0
7277,2A,2020-09-28,0,0,0
7278,2A,2020-09-29,2,0,0
7279,2A,2020-09-30,2,1,0
7280,2A,2020-10-01,0,1,0
7281,2A,2020-10-02,0,0,0
7282,2A,2020-10-03,0,0,0
7283,2A,2020-10-04,1,1,0
7284,2A,2020-10-05,1,0,0
7285,2A,2020-10-06,0,0,0
7286,2A,2020-10-07,1,0,0
7287,2A,2020-10-08,1,0,0
7288,2A,2020-10-09,3,1,0
7289,2A,2020-10-10,1,0,0
7290,2A,2020-10-11,1,0,0
7291,2A,2020-10-12,1,0,0
7292,2A,2020-10-13,0,0,0
7293,2A,2020-10-14,0,0,2
7294,2A,2020-10-15,1,0,0
7295,2A,2020-10-16,2,1,0
7296,2A,2020-10-17,3,1,0
7297,2A,2020-10-18,2,1,0
7298,2A,2020-10-19,1,0,0
7299,2A,2020-10-20,1,0,0
7300,2A,2020-10-21,2,1,0
7301,2A,2020-10-22,3,1,0
7302,2A,2020-10-23,3,1,1
7303,2A,2020-10-24,2,0,0
7304,2A,2020-10-25,5,3,0
7305,2A,2020-10-26,6,0,1
7306,2A,2020-10-27,4,0,0
7307,2A,2020-10-28,8,4,1
7308,2A,2020-10-29,3,1,0
7309,2A,2020-10-30,3,1,1
7310,2A,2020-10-31,0,0,0
7311,2A,2020-11-01,1,0,1
7312,2A,2020-11-02,8,1,0
7313,2A,2020-11-03,10,2,1
7314,2A,2020-11-04,6,0,1
7315,2A,2020-11-05,4,1,0
7316,2A,2020-11-06,4,1,1
7317,2A,2020-11-07,0,0,0
7318,2A,2020-11-08,2,0,1
7319,2A,2020-11-09,8,1,1
7320,2A,2020-11-10,2,0,2
7321,2A,2020-11-11,0,0,0
7322,2A,2020-11-12,6,1,3
7323,2A,2020-11-13,1,0,0
7324,2A,2020-11-14,0,0,0
7325,2A,2020-11-15,5,3,2
7326,2A,2020-11-16,3,1,2
7327,2A,2020-11-17,6,2,1
7328,2A,2020-11-18,1,0,1
7329,2A,2020-11-19,0,0,1
7330,2A,2020-11-20,0,0,0
7331,2A,2020-11-21,0,0,0
7332,2A,2020-11-22,1,0,0
7333,2A,2020-11-23,0,0,0
7334,2A,2020-11-24,0,0,0
7335,2A,2020-11-25,1,1,0
7336,2A,2020-11-26,0,0,0
7337,2B,2020-03-19,1,0,0
7338,2B,2020-03-20,28,0,0
7339,2B,2020-03-21,0,0,0
7340,2B,2020-03-22,0,0,0
7341,2B,2020-03-23,8,0,0
7342,2B,2020-03-24,4,0,0
7343,2B,2020-03-25,1,0,1
7344,2B,2020-03-26,9,0,1
7345,2B,2020-03-27,5,1,0
7346,2B,2020-03-28,1,0,0
7347,2B,2020-03-29,1,0,0
7348,2B,2020-03-30,0,0,0
7349,2B,2020-03-31,10,0,0
7350,2B,2020-04-01,0,0,0
7351,2B,2020-04-02,14,2,0
7352,2B,2020-04-03,6,0,0
7353,2B,2020-04-04,20,1,0
7354,2B,2020-04-05,0,0,0
7355,2B,2020-04-06,0,0,1
7356,2B,2020-04-07,0,0,0
7357,2B,2020-04-08,2,0,0
7358,2B,2020-04-09,1,0,0
7359,2B,2020-04-10,0,0,0
7360,2B,2020-04-11,0,0,0
7361,2B,2020-04-12,0,0,0
7362,2B,2020-04-13,0,0,0
7363,2B,2020-04-14,0,0,0
7364,2B,2020-04-15,13,1,2
7365,2B,2020-04-16,3,1,0
7366,2B,2020-04-17,0,0,0
7367,2B,2020-04-18,2,0,0
7368,2B,2020-04-19,0,0,0
7369,2B,2020-04-20,0,1,1
7370,2B,2020-04-21,1,0,1
7371,2B,2020-04-22,4,0,1
7372,2B,2020-04-23,0,0,0
7373,2B,2020-04-24,2,0,0
7374,2B,2020-04-25,0,0,0
7375,2B,2020-04-26,0,0,0
7376,2B,2020-04-27,0,0,0
7377,2B,2020-04-28,4,1,0
7378,2B,2020-04-29,1,0,0
7379,2B,2020-04-30,1,0,0
7380,2B,2020-05-01,0,0,0
7381,2B,2020-05-02,0,0,0
7382,2B,2020-05-03,0,0,0
7383,2B,2020-05-04,1,0,0
7384,2B,2020-05-05,1,0,0
7385,2B,2020-05-06,0,0,0
7386,2B,2020-05-07,0,0,0
7387,2B,2020-05-08,0,0,0
7388,2B,2020-05-09,0,0,0
7389,2B,2020-05-10,0,0,0
7390,2B,2020-05-11,0,0,0
7391,2B,2020-05-12,5,3,1
7392,2B,2020-05-13,1,0,0
7393,2B,2020-05-14,0,1,0
7394,2B,2020-05-15,0,0,0
7395,2B,2020-05-16,0,0,0
7396,2B,2020-05-17,0,0,0
7397,2B,2020-05-18,2,0,1
7398,2B,2020-05-19,1,0,0
7399,2B,2020-05-20,0,0,0
7400,2B,2020-05-21,0,0,0
7401,2B,2020-05-22,0,0,0
7402,2B,2020-05-23,0,0,0
7403,2B,2020-05-24,0,0,0
7404,2B,2020-05-25,0,0,0
7405,2B,2020-05-26,0,0,0
7406,2B,2020-05-27,1,0,0
7407,2B,2020-05-28,0,0,0
7408,2B,2020-05-29,0,0,0
7409,2B,2020-05-30,0,0,0
7410,2B,2020-05-31,0,0,0
