,dep,jour,incid_hosp,incid_rea,incid_dc
2901,12,2020-05-10,0,0,0
2902,12,2020-05-11,0,0,0
2903,12,2020-05-12,0,0,0
2904,12,2020-05-13,1,0,0
2905,12,2020-05-14,0,0,1
2906,12,2020-05-15,0,0,0
2907,12,2020-05-16,0,0,0
2908,12,2020-05-17,0,0,0
2909,12,2020-05-18,0,0,0
2910,12,2020-05-19,0,0,0
2911,12,2020-05-20,0,0,0
2912,12,2020-05-21,0,0,0
2913,12,2020-05-22,1,0,0
2914,12,2020-05-23,0,0,0
2915,12,2020-05-24,0,0,0
2916,12,2020-05-25,0,0,0
2917,12,2020-05-26,0,0,0
2918,12,2020-05-27,0,0,0
2919,12,2020-05-28,0,0,1
2920,12,2020-05-29,0,0,0
2921,12,2020-05-30,0,0,0
2922,12,2020-05-31,0,0,0
2923,12,2020-06-01,0,0,0
2924,12,2020-06-02,0,0,0
2925,12,2020-06-03,0,0,0
2926,12,2020-06-04,0,0,0
2927,12,2020-06-05,0,0,0
2928,12,2020-06-06,0,0,0
2929,12,2020-06-07,0,0,0
2930,12,2020-06-08,0,0,0
2931,12,2020-06-09,0,0,0
2932,12,2020-06-10,0,0,0
2933,12,2020-06-11,0,0,0
2934,12,2020-06-12,0,0,0
2935,12,2020-06-13,0,0,0
2936,12,2020-06-14,0,0,0
2937,12,2020-06-15,0,0,0
2938,12,2020-06-16,0,0,0
2939,12,2020-06-17,0,0,0
2940,12,2020-06-18,0,0,0
2941,12,2020-06-19,0,0,0
2942,12,2020-06-20,0,0,0
2943,12,2020-06-21,0,0,0
2944,12,2020-06-22,0,0,0
2945,12,2020-06-23,0,0,0
2946,12,2020-06-24,0,0,0
2947,12,2020-06-25,0,0,0
2948,12,2020-06-26,0,0,0
2949,12,2020-06-27,0,0,0
2950,12,2020-06-28,0,0,0
2951,12,2020-06-29,0,0,0
2952,12,2020-06-30,0,0,0
2953,12,2020-07-01,0,0,0
2954,12,2020-07-02,0,0,0
2955,12,2020-07-03,0,0,0
2956,12,2020-07-04,0,0,0
2957,12,2020-07-05,0,0,0
2958,12,2020-07-06,0,0,0
2959,12,2020-07-07,0,0,0
2960,12,2020-07-08,0,0,0
2961,12,2020-07-09,0,0,0
2962,12,2020-07-10,0,0,0
2963,12,2020-07-11,0,0,0
2964,12,2020-07-12,0,0,0
2965,12,2020-07-13,0,0,0
2966,12,2020-07-14,0,0,0
2967,12,2020-07-15,0,0,0
2968,12,2020-07-16,0,0,0
2969,12,2020-07-17,0,0,0
2970,12,2020-07-18,0,0,0
2971,12,2020-07-19,0,0,0
2972,12,2020-07-20,0,0,0
2973,12,2020-07-21,0,0,0
2974,12,2020-07-22,0,0,0
2975,12,2020-07-23,0,0,0
2976,12,2020-07-24,0,0,0
2977,12,2020-07-25,0,0,0
2978,12,2020-07-26,0,0,0
2979,12,2020-07-27,2,0,0
2980,12,2020-07-28,0,0,0
2981,12,2020-07-29,0,0,0
2982,12,2020-07-30,1,0,0
2983,12,2020-07-31,2,1,0
2984,12,2020-08-01,1,0,0
2985,12,2020-08-02,0,0,0
2986,12,2020-08-03,0,0,0
2987,12,2020-08-04,0,0,0
2988,12,2020-08-05,1,0,0
2989,12,2020-08-06,1,0,0
2990,12,2020-08-07,0,0,0
2991,12,2020-08-08,0,0,0
2992,12,2020-08-09,0,0,0
2993,12,2020-08-10,0,0,0
2994,12,2020-08-11,1,0,0
2995,12,2020-08-12,0,0,0
2996,12,2020-08-13,0,0,0
2997,12,2020-08-14,0,0,0
2998,12,2020-08-15,0,0,0
2999,12,2020-08-16,0,0,0
3000,12,2020-08-17,0,0,0
3001,12,2020-08-18,0,0,0
3002,12,2020-08-19,0,0,0
3003,12,2020-08-20,0,0,0
3004,12,2020-08-21,1,0,0
3005,12,2020-08-22,1,0,0
3006,12,2020-08-23,0,0,0
3007,12,2020-08-24,0,1,0
3008,12,2020-08-25,0,0,0
3009,12,2020-08-26,0,0,0
3010,12,2020-08-27,0,0,0
3011,12,2020-08-28,0,0,0
3012,12,2020-08-29,0,0,0
3013,12,2020-08-30,0,0,0
3014,12,2020-08-31,2,0,0
3015,12,2020-09-01,0,0,0
3016,12,2020-09-02,2,0,0
3017,12,2020-09-03,0,0,0
3018,12,2020-09-04,1,0,0
3019,12,2020-09-05,0,0,0
3020,12,2020-09-06,1,0,0
3021,12,2020-09-07,2,0,0
3022,12,2020-09-08,1,0,0
3023,12,2020-09-09,0,0,0
3024,12,2020-09-10,2,0,0
3025,12,2020-09-11,1,0,0
3026,12,2020-09-12,1,0,0
3027,12,2020-09-13,0,0,0
3028,12,2020-09-14,4,1,0
3029,12,2020-09-15,0,0,0
3030,12,2020-09-16,0,1,0
3031,12,2020-09-17,2,1,1
3032,12,2020-09-18,3,1,0
3033,12,2020-09-19,0,0,0
3034,12,2020-09-20,0,0,0
3035,12,2020-09-21,2,2,0
3036,12,2020-09-22,2,0,0
3037,12,2020-09-23,1,0,1
3038,12,2020-09-24,2,0,0
3039,12,2020-09-25,2,0,0
3040,12,2020-09-26,1,1,0
3041,12,2020-09-27,0,1,0
3042,12,2020-09-28,1,1,0
3043,12,2020-09-29,2,0,0
3044,12,2020-09-30,1,0,0
3045,12,2020-10-01,4,0,0
3046,12,2020-10-02,2,0,0
3047,12,2020-10-03,0,1,0
3048,12,2020-10-04,1,0,0
3049,12,2020-10-05,1,0,0
3050,12,2020-10-06,0,0,0
3051,12,2020-10-07,2,0,0
3052,12,2020-10-08,4,1,0
3053,12,2020-10-09,1,1,0
3054,12,2020-10-10,3,0,0
3055,12,2020-10-11,2,0,2
3056,12,2020-10-12,3,0,0
3057,12,2020-10-13,3,1,0
3058,12,2020-10-14,5,1,1
3059,12,2020-10-15,2,0,1
3060,12,2020-10-16,6,1,1
3061,12,2020-10-17,3,1,3
3062,12,2020-10-18,2,0,1
3063,12,2020-10-19,4,0,0
3064,12,2020-10-20,0,0,0
3065,12,2020-10-21,4,2,0
3066,12,2020-10-22,8,1,1
3067,12,2020-10-23,7,0,0
3068,12,2020-10-24,2,1,0
3069,12,2020-10-25,20,0,0
3070,12,2020-10-26,12,0,2
3071,12,2020-10-27,6,1,0
3072,12,2020-10-28,9,0,2
3073,12,2020-10-29,7,0,5
3074,12,2020-10-30,11,2,0
3075,12,2020-10-31,15,1,2
3076,12,2020-11-01,7,1,1
3077,12,2020-11-02,8,0,3
3078,12,2020-11-03,13,1,2
3079,12,2020-11-04,10,1,0
3080,12,2020-11-05,17,1,2
3081,12,2020-11-06,9,4,1
3082,12,2020-11-07,7,0,2
3083,12,2020-11-08,10,0,3
3084,12,2020-11-09,7,0,1
3085,12,2020-11-10,18,0,0
3086,12,2020-11-11,9,0,2
3087,12,2020-11-12,8,2,0
3088,12,2020-11-13,7,0,2
3089,12,2020-11-14,18,0,1
3090,12,2020-11-15,1,1,2
3091,12,2020-11-16,13,2,4
3092,12,2020-11-17,23,0,5
3093,12,2020-11-18,9,1,3
3094,12,2020-11-19,9,0,5
3095,12,2020-11-20,4,1,2
3096,12,2020-11-21,8,1,0
3097,12,2020-11-22,1,1,1
3098,12,2020-11-23,7,1,3
3099,12,2020-11-24,0,0,4
3100,12,2020-11-25,2,0,2
3101,12,2020-11-26,2,0,0
3102,12,2020-11-27,4,1,0
3103,12,2020-11-28,3,0,4
3104,12,2020-11-29,2,1,2
3105,12,2020-11-30,3,0,1
3106,12,2020-12-01,3,0,1
3107,12,2020-12-02,0,0,1
3108,13,2020-03-19,89,16,0
3109,13,2020-03-20,44,5,0
3110,13,2020-03-21,63,12,0
3111,13,2020-03-22,48,1,0
3112,13,2020-03-23,80,15,0
3113,13,2020-03-24,94,20,3
3114,13,2020-03-25,80,5,5
3115,13,2020-03-26,114,20,4
3116,13,2020-03-27,136,16,4
3117,13,2020-03-28,107,15,3
3118,13,2020-03-29,117,25,7
3119,13,2020-03-30,138,34,5
3120,13,2020-03-31,167,23,12
3121,13,2020-04-01,140,28,8
3122,13,2020-04-02,106,21,10
3123,13,2020-04-03,160,29,14
3124,13,2020-04-04,98,15,11
3125,13,2020-04-05,77,10,6
3126,13,2020-04-06,150,18,25
3127,13,2020-04-07,67,10,16
3128,13,2020-04-08,136,19,8
3129,13,2020-04-09,75,10,10
3130,13,2020-04-10,127,30,6
3131,13,2020-04-11,47,9,13
3132,13,2020-04-12,84,8,2
3133,13,2020-04-13,41,8,7
3134,13,2020-04-14,96,12,17
3135,13,2020-04-15,86,15,10
3136,13,2020-04-16,86,17,19
3137,13,2020-04-17,119,13,11
3138,13,2020-04-18,60,9,9
3139,13,2020-04-19,27,6,6
3140,13,2020-04-20,84,21,19
3141,13,2020-04-21,106,7,20
3142,13,2020-04-22,115,8,30
3143,13,2020-04-23,67,13,9
3144,13,2020-04-24,80,17,25
3145,13,2020-04-25,53,5,9
3146,13,2020-04-26,32,4,4
3147,13,2020-04-27,57,8,15
3148,13,2020-04-28,54,7,11
3149,13,2020-04-29,62,8,8
3150,13,2020-04-30,29,6,9
3151,13,2020-05-01,32,1,6
3152,13,2020-05-02,34,0,2
3153,13,2020-05-03,21,4,5
3154,13,2020-05-04,33,4,8
3155,13,2020-05-05,25,3,9
3156,13,2020-05-06,39,2,3
3157,13,2020-05-07,24,6,5
3158,13,2020-05-08,18,3,1
3159,13,2020-05-09,10,0,3
3160,13,2020-05-10,12,7,4
3161,13,2020-05-11,34,9,11
3162,13,2020-05-12,15,4,5
3163,13,2020-05-13,22,5,6
3164,13,2020-05-14,16,3,5
3165,13,2020-05-15,23,3,5
3166,13,2020-05-16,11,3,4
3167,13,2020-05-17,11,1,2
3168,13,2020-05-18,12,2,5
3169,13,2020-05-19,18,1,2
3170,13,2020-05-20,17,1,7
3171,13,2020-05-21,13,0,6
3172,13,2020-05-22,2,2,3
3173,13,2020-05-23,12,1,1
3174,13,2020-05-24,3,0,1
3175,13,2020-05-25,11,3,4
3176,13,2020-05-26,10,2,3
3177,13,2020-05-27,7,2,0
3178,13,2020-05-28,4,2,2
3179,13,2020-05-29,8,1,3
3180,13,2020-05-30,5,0,0
3181,13,2020-05-31,5,0,0
3182,13,2020-06-01,1,0,0
3183,13,2020-06-02,8,0,4
3184,13,2020-06-03,10,1,2
3185,13,2020-06-04,8,1,0
3186,13,2020-06-05,19,2,1
3187,13,2020-06-06,6,0,0
3188,13,2020-06-07,1,0,0
3189,13,2020-06-08,7,3,4
3190,13,2020-06-09,5,0,2
3191,13,2020-06-10,6,0,1
3192,13,2020-06-11,3,0,1
3193,13,2020-06-12,3,0,0
3194,13,2020-06-13,8,0,0
3195,13,2020-06-14,1,0,0
3196,13,2020-06-15,4,0,1
3197,13,2020-06-16,4,1,1
3198,13,2020-06-17,1,0,0
3199,13,2020-06-18,2,2,2
3200,13,2020-06-19,2,1,1
3201,13,2020-06-20,1,1,1
3202,13,2020-06-21,0,0,0
3203,13,2020-06-22,2,1,1
3204,13,2020-06-23,4,0,3
3205,13,2020-06-24,4,1,1
3206,13,2020-06-25,5,0,1
3207,13,2020-06-26,1,0,1
3208,13,2020-06-27,0,0,1
3209,13,2020-06-28,3,0,0
3210,13,2020-06-29,3,0,2
3211,13,2020-06-30,1,0,1
3212,13,2020-07-01,2,0,0
3213,13,2020-07-02,4,0,0
3214,13,2020-07-03,3,0,2
3215,13,2020-07-04,1,0,0
3216,13,2020-07-05,0,0,0
3217,13,2020-07-06,2,0,0
3218,13,2020-07-07,2,0,0
3219,13,2020-07-08,8,3,0
3220,13,2020-07-09,3,1,0
3221,13,2020-07-10,5,0,0
3222,13,2020-07-11,2,0,0
3223,13,2020-07-12,0,0,0
3224,13,2020-07-13,5,0,1
3225,13,2020-07-14,1,0,0
3226,13,2020-07-15,15,0,0
3227,13,2020-07-16,9,2,1
3228,13,2020-07-17,6,1,2
3229,13,2020-07-18,1,0,0
3230,13,2020-07-19,0,0,0
3231,13,2020-07-20,10,3,0
3232,13,2020-07-21,10,0,1
3233,13,2020-07-22,2,0,0
3234,13,2020-07-23,5,1,0
3235,13,2020-07-24,9,1,1
3236,13,2020-07-25,4,0,0
3237,13,2020-07-26,0,0,0
3238,13,2020-07-27,10,1,0
3239,13,2020-07-28,5,0,0
3240,13,2020-07-29,5,0,0
3241,13,2020-07-30,4,0,0
3242,13,2020-07-31,8,1,1
3243,13,2020-08-01,1,0,0
3244,13,2020-08-02,2,0,0
3245,13,2020-08-03,14,0,0
3246,13,2020-08-04,6,0,1
3247,13,2020-08-05,3,0,0
3248,13,2020-08-06,2,0,0
3249,13,2020-08-07,14,0,0
3250,13,2020-08-08,0,0,0
3251,13,2020-08-09,0,0,0
3252,13,2020-08-10,9,0,2
3253,13,2020-08-11,6,1,0
3254,13,2020-08-12,11,1,0
3255,13,2020-08-13,10,1,0
3256,13,2020-08-14,13,2,2
3257,13,2020-08-15,4,1,0
3258,13,2020-08-16,1,0,0
3259,13,2020-08-17,19,1,1
3260,13,2020-08-18,23,2,3
3261,13,2020-08-19,21,4,1
3262,13,2020-08-20,28,0,2
3263,13,2020-08-21,28,4,1
3264,13,2020-08-22,17,1,0
3265,13,2020-08-23,3,1,0
3266,13,2020-08-24,26,4,0
3267,13,2020-08-25,45,5,0
3268,13,2020-08-26,33,4,1
3269,13,2020-08-27,26,6,0
3270,13,2020-08-28,26,1,0
3271,13,2020-08-29,30,2,0
3272,13,2020-08-30,1,0,1
3273,13,2020-08-31,51,8,2
3274,13,2020-09-01,39,12,2
3275,13,2020-09-02,49,8,0
3276,13,2020-09-03,44,8,2
3277,13,2020-09-04,48,5,1
3278,13,2020-09-05,40,4,0
3279,13,2020-09-06,11,0,0
3280,13,2020-09-07,104,17,5
3281,13,2020-09-08,59,14,3
3282,13,2020-09-09,46,6,2
3283,13,2020-09-10,28,6,3
3284,13,2020-09-11,72,15,2
3285,13,2020-09-12,28,12,3
3286,13,2020-09-13,4,1,1
3287,13,2020-09-14,85,21,3
3288,13,2020-09-15,70,10,4
3289,13,2020-09-16,69,4,1
3290,13,2020-09-17,73,8,6
3291,13,2020-09-18,83,14,5
3292,13,2020-09-19,30,6,0
3293,13,2020-09-20,7,0,0
3294,13,2020-09-21,104,26,2
3295,13,2020-09-22,93,7,7
3296,13,2020-09-23,37,3,1
3297,13,2020-09-24,54,12,4
3298,13,2020-09-25,78,10,3
3299,13,2020-09-26,62,10,3
3300,13,2020-09-27,28,1,3
3301,13,2020-09-28,60,11,11
3302,13,2020-09-29,58,18,7
3303,13,2020-09-30,40,8,3
3304,13,2020-10-01,47,10,5
3305,13,2020-10-02,71,7,3
3306,13,2020-10-03,82,7,2
3307,13,2020-10-04,50,7,2
3308,13,2020-10-05,51,15,4
3309,13,2020-10-06,71,16,7
3310,13,2020-10-07,54,6,7
3311,13,2020-10-08,61,11,6
3312,13,2020-10-09,56,9,4
3313,13,2020-10-10,44,4,7
3314,13,2020-10-11,45,2,2
3315,13,2020-10-12,60,13,6
3316,13,2020-10-13,67,13,8
3317,13,2020-10-14,69,14,6
3318,13,2020-10-15,69,9,3
3319,13,2020-10-16,106,8,12
3320,13,2020-10-17,77,10,5
3321,13,2020-10-18,52,11,4
3322,13,2020-10-19,133,23,13
3323,13,2020-10-20,133,11,11
3324,13,2020-10-21,128,19,16
3325,13,2020-10-22,198,23,10
3326,13,2020-10-23,127,21,15
3327,13,2020-10-24,114,9,10
3328,13,2020-10-25,103,13,4
3329,13,2020-10-26,149,21,14
3330,13,2020-10-27,190,21,26
3331,13,2020-10-28,128,22,12
3332,13,2020-10-29,150,23,15
3333,13,2020-10-30,165,27,18
3334,13,2020-10-31,137,18,9
3335,13,2020-11-01,107,9,12
3336,13,2020-11-02,152,31,35
3337,13,2020-11-03,160,26,28
3338,13,2020-11-04,186,29,26
3339,13,2020-11-05,137,17,12
3340,13,2020-11-06,146,32,25
3341,13,2020-11-07,158,22,18
3342,13,2020-11-08,113,20,10
3343,13,2020-11-09,147,30,32
3344,13,2020-11-10,153,21,21
3345,13,2020-11-11,101,22,19
3346,13,2020-11-12,114,18,29
3347,13,2020-11-13,122,27,11
3348,13,2020-11-14,91,14,17
3349,13,2020-11-15,73,9,7
3350,13,2020-11-16,82,20,26
3351,13,2020-11-17,105,17,23
3352,13,2020-11-18,84,11,20
3353,13,2020-11-19,82,23,16
3354,13,2020-11-20,94,10,21
3355,13,2020-11-21,62,9,12
3356,13,2020-11-22,53,11,14
3357,13,2020-11-23,37,8,33
3358,13,2020-11-24,99,16,20
3359,13,2020-11-25,74,8,14
3360,13,2020-11-26,76,9,10
3361,13,2020-11-27,68,10,12
3362,13,2020-11-28,55,6,7
3363,13,2020-11-29,28,3,3
3364,13,2020-11-30,57,16,7
3365,13,2020-12-01,98,16,13
3366,13,2020-12-02,76,13,9
3367,14,2020-03-19,3,0,0
3368,14,2020-03-20,1,0,1
3369,14,2020-03-21,6,3,0
3370,14,2020-03-22,10,2,0
3371,14,2020-03-23,11,2,0
3372,14,2020-03-24,5,4,0
3373,14,2020-03-25,17,4,0
3374,14,2020-03-26,9,3,0
3375,14,2020-03-27,16,5,1
3376,14,2020-03-28,22,7,0
3377,14,2020-03-29,16,4,0
3378,14,2020-03-30,7,1,5
3379,14,2020-03-31,11,6,0
3380,14,2020-04-01,25,7,1
3381,14,2020-04-02,19,8,1
3382,14,2020-04-03,11,6,2
3383,14,2020-04-04,10,5,2
3384,14,2020-04-05,14,3,3
3385,14,2020-04-06,19,5,7
3386,14,2020-04-07,16,1,3
3387,14,2020-04-08,13,3,3
3388,14,2020-04-09,7,2,2
3389,14,2020-04-10,13,1,1
3390,14,2020-04-11,10,1,2
3391,14,2020-04-12,8,0,2
3392,14,2020-04-13,2,0,1
3393,14,2020-04-14,7,0,5
3394,14,2020-04-15,9,1,5
3395,14,2020-04-16,4,4,1
3396,14,2020-04-17,7,2,2
3397,14,2020-04-18,8,0,0
3398,14,2020-04-19,9,2,1
3399,14,2020-04-20,2,0,1
3400,14,2020-04-21,11,1,1
3401,14,2020-04-22,3,1,0
3402,14,2020-04-23,2,1,1
3403,14,2020-04-24,11,1,1
3404,14,2020-04-25,1,0,1
3405,14,2020-04-26,1,1,0
3406,14,2020-04-27,1,0,0
3407,14,2020-04-28,7,1,2
3408,14,2020-04-29,10,0,2
3409,14,2020-04-30,1,0,1
3410,14,2020-05-01,6,1,0
3411,14,2020-05-02,4,0,2
3412,14,2020-05-03,1,0,0
3413,14,2020-05-04,4,0,1
3414,14,2020-05-05,10,0,0
3415,14,2020-05-06,3,0,0
3416,14,2020-05-07,4,0,1
3417,14,2020-05-08,3,0,2
3418,14,2020-05-09,2,0,0
3419,14,2020-05-10,1,1,0
3420,14,2020-05-11,1,0,3
3421,14,2020-05-12,6,0,2
3422,14,2020-05-13,2,1,2
3423,14,2020-05-14,2,0,0
3424,14,2020-05-15,4,0,0
3425,14,2020-05-16,4,0,0
3426,14,2020-05-17,1,0,0
3427,14,2020-05-18,0,1,1
3428,14,2020-05-19,5,0,1
3429,14,2020-05-20,1,0,0
3430,14,2020-05-21,1,0,2
3431,14,2020-05-22,2,0,0
3432,14,2020-05-23,1,0,1
3433,14,2020-05-24,2,1,0
3434,14,2020-05-25,3,0,2
3435,14,2020-05-26,1,0,1
3436,14,2020-05-27,0,0,0
3437,14,2020-05-28,0,0,0
3438,14,2020-05-29,0,0,1
3439,14,2020-05-30,0,0,0
3440,14,2020-05-31,0,0,0
3441,14,2020-06-01,0,0,0
3442,14,2020-06-02,0,0,0
3443,14,2020-06-03,0,0,0
3444,14,2020-06-04,0,0,0
3445,14,2020-06-05,0,0,0
3446,14,2020-06-06,0,0,0
3447,14,2020-06-07,0,0,1
3448,14,2020-06-08,0,0,0
3449,14,2020-06-09,1,0,0
3450,14,2020-06-10,0,0,0
3451,14,2020-06-11,0,0,0
3452,14,2020-06-12,1,0,0
3453,14,2020-06-13,0,0,0
3454,14,2020-06-14,0,0,0
3455,14,2020-06-15,0,0,0
3456,14,2020-06-16,1,0,0
3457,14,2020-06-17,0,0,0
3458,14,2020-06-18,1,0,0
3459,14,2020-06-19,0,0,0
3460,14,2020-06-20,0,0,0
3461,14,2020-06-21,0,0,0
3462,14,2020-06-22,0,0,0
3463,14,2020-06-23,0,0,0
3464,14,2020-06-24,1,0,0
3465,14,2020-06-25,0,0,0
3466,14,2020-06-26,0,0,0
3467,14,2020-06-27,0,0,0
3468,14,2020-06-28,0,0,0
3469,14,2020-06-29,0,0,0
3470,14,2020-06-30,0,0,0
3471,14,2020-07-01,0,0,0
3472,14,2020-07-02,0,0,0
3473,14,2020-07-03,0,0,0
3474,14,2020-07-04,0,0,0
3475,14,2020-07-05,0,0,0
3476,14,2020-07-06,0,0,0
3477,14,2020-07-07,1,0,0
3478,14,2020-07-08,0,0,0
3479,14,2020-07-09,0,0,0
3480,14,2020-07-10,0,0,1
3481,14,2020-07-11,0,0,0
3482,14,2020-07-12,0,0,0
3483,14,2020-07-13,0,0,0
3484,14,2020-07-14,0,0,0
3485,14,2020-07-15,0,0,0
3486,14,2020-07-16,0,0,0
3487,14,2020-07-17,0,0,1
3488,14,2020-07-18,0,0,0
3489,14,2020-07-19,0,0,0
3490,14,2020-07-20,1,1,0
3491,14,2020-07-21,1,0,0
3492,14,2020-07-22,0,0,0
3493,14,2020-07-23,0,0,0
3494,14,2020-07-24,0,0,0
3495,14,2020-07-25,0,0,0
3496,14,2020-07-26,0,0,0
3497,14,2020-07-27,0,0,0
3498,14,2020-07-28,0,0,0
3499,14,2020-07-29,1,0,0
3500,14,2020-07-30,0,0,0
3501,14,2020-07-31,2,0,0
3502,14,2020-08-01,0,0,0
3503,14,2020-08-02,0,0,0
3504,14,2020-08-03,0,0,0
3505,14,2020-08-04,1,0,0
3506,14,2020-08-05,0,0,0
3507,14,2020-08-06,0,0,0
3508,14,2020-08-07,0,0,0
3509,14,2020-08-08,0,0,0
3510,14,2020-08-09,0,0,0
3511,14,2020-08-10,3,0,0
3512,14,2020-08-11,1,1,0
3513,14,2020-08-12,0,0,0
3514,14,2020-08-13,0,0,0
3515,14,2020-08-14,0,0,0
3516,14,2020-08-15,1,0,0
3517,14,2020-08-16,0,0,0
3518,14,2020-08-17,0,0,0
3519,14,2020-08-18,0,0,0
3520,14,2020-08-19,1,0,0
3521,14,2020-08-20,2,0,0
3522,14,2020-08-21,0,0,0
3523,14,2020-08-22,1,0,0
3524,14,2020-08-23,0,0,0
3525,14,2020-08-24,0,0,0
3526,14,2020-08-25,0,0,0
3527,14,2020-08-26,0,0,0
3528,14,2020-08-27,0,0,0
3529,14,2020-08-28,0,0,0
3530,14,2020-08-29,0,0,0
3531,14,2020-08-30,0,0,0
3532,14,2020-08-31,0,0,0
3533,14,2020-09-01,0,0,0
3534,14,2020-09-02,0,0,0
3535,14,2020-09-03,0,0,0
3536,14,2020-09-04,1,0,0
3537,14,2020-09-05,0,0,0
3538,14,2020-09-06,0,0,0
3539,14,2020-09-07,1,0,0
3540,14,2020-09-08,3,2,0
3541,14,2020-09-09,2,1,0
3542,14,2020-09-10,3,0,0
3543,14,2020-09-11,5,1,0
3544,14,2020-09-12,3,1,0
3545,14,2020-09-13,1,0,0
3546,14,2020-09-14,2,0,1
3547,14,2020-09-15,2,1,0
3548,14,2020-09-16,1,0,0
3549,14,2020-09-17,5,0,1
3550,14,2020-09-18,4,2,0
3551,14,2020-09-19,5,1,0
3552,14,2020-09-20,2,0,0
3553,14,2020-09-21,4,0,0
3554,14,2020-09-22,3,0,0
3555,14,2020-09-23,5,2,0
3556,14,2020-09-24,2,2,0
3557,14,2020-09-25,6,1,0
3558,14,2020-09-26,3,1,1
3559,14,2020-09-27,1,0,0
3560,14,2020-09-28,0,0,0
3561,14,2020-09-29,3,3,0
3562,14,2020-09-30,1,0,0
3563,14,2020-10-01,3,0,0
3564,14,2020-10-02,2,1,0
3565,14,2020-10-03,7,2,0
3566,14,2020-10-04,6,2,0
3567,14,2020-10-05,4,0,1
3568,14,2020-10-06,4,1,0
3569,14,2020-10-07,4,0,0
3570,14,2020-10-08,7,4,2
3571,14,2020-10-09,7,0,0
3572,14,2020-10-10,4,4,0
3573,14,2020-10-11,6,1,0
3574,14,2020-10-12,8,1,0
3575,14,2020-10-13,13,3,1
3576,14,2020-10-14,9,2,1
3577,14,2020-10-15,10,1,0
3578,14,2020-10-16,5,1,2
3579,14,2020-10-17,11,5,1
3580,14,2020-10-18,8,1,0
3581,14,2020-10-19,10,4,2
3582,14,2020-10-20,13,2,0
3583,14,2020-10-21,19,4,1
3584,14,2020-10-22,9,0,2
3585,14,2020-10-23,23,4,1
3586,14,2020-10-24,7,1,1
3587,14,2020-10-25,3,0,1
3588,14,2020-10-26,9,3,1
3589,14,2020-10-27,38,3,3
3590,14,2020-10-28,15,5,3
3591,14,2020-10-29,21,3,1
3592,14,2020-10-30,12,4,2
3593,14,2020-10-31,26,5,1
3594,14,2020-11-01,13,1,0
3595,14,2020-11-02,22,4,4
3596,14,2020-11-03,36,6,4
3597,14,2020-11-04,23,3,3
3598,14,2020-11-05,29,5,2
3599,14,2020-11-06,26,4,4
3600,14,2020-11-07,17,3,2
3601,14,2020-11-08,16,2,1
3602,14,2020-11-09,25,6,4
3603,14,2020-11-10,28,3,5
3604,14,2020-11-11,27,3,5
3605,14,2020-11-12,29,6,8
3606,14,2020-11-13,23,1,2
3607,14,2020-11-14,16,4,4
3608,14,2020-11-15,15,1,2
3609,14,2020-11-16,11,1,4
3610,14,2020-11-17,12,3,2
3611,14,2020-11-18,22,3,4
3612,14,2020-11-19,19,0,1
3613,14,2020-11-20,9,2,4
3614,14,2020-11-21,9,2,4
3615,14,2020-11-22,5,1,0
3616,14,2020-11-23,10,1,1
3617,14,2020-11-24,19,4,5
3618,14,2020-11-25,8,1,4
3619,14,2020-11-26,7,0,3
3620,14,2020-11-27,13,3,3
3621,14,2020-11-28,8,0,3
3622,14,2020-11-29,8,0,0
3623,14,2020-11-30,4,0,4
3624,14,2020-12-01,2,2,2
3625,14,2020-12-02,13,1,2
3626,15,2020-03-19,1,0,0
3627,15,2020-03-20,1,0,0
3628,15,2020-03-21,1,0,0
3629,15,2020-03-22,0,1,0
3630,15,2020-03-23,0,0,0
3631,15,2020-03-24,2,1,0
3632,15,2020-03-25,1,1,0
3633,15,2020-03-26,0,0,0
3634,15,2020-03-27,1,0,0
3635,15,2020-03-28,1,0,0
3636,15,2020-03-29,0,0,0
3637,15,2020-03-30,3,0,0
3638,15,2020-03-31,3,1,0
3639,15,2020-04-01,1,1,0
3640,15,2020-04-02,9,1,0
3641,15,2020-04-03,3,2,0
3642,15,2020-04-04,1,0,0
3643,15,2020-04-05,2,1,0
3644,15,2020-04-06,2,0,0
3645,15,2020-04-07,0,1,0
3646,15,2020-04-08,2,1,0
3647,15,2020-04-09,2,0,0
3648,15,2020-04-10,0,0,0
3649,15,2020-04-11,0,0,0
3650,15,2020-04-12,1,0,0
3651,15,2020-04-13,1,0,0
3652,15,2020-04-14,1,2,0
3653,15,2020-04-15,1,0,0
3654,15,2020-04-16,1,1,0
3655,15,2020-04-17,1,0,0
3656,15,2020-04-18,0,0,0
3657,15,2020-04-19,5,0,0
3658,15,2020-04-20,1,1,0
3659,15,2020-04-21,3,0,1
3660,15,2020-04-22,1,0,0
3661,15,2020-04-23,1,0,3
3662,15,2020-04-24,0,0,1
3663,15,2020-04-25,0,0,0
3664,15,2020-04-26,0,0,0
3665,15,2020-04-27,6,0,1
3666,15,2020-04-28,3,0,0
3667,15,2020-04-29,0,0,0
3668,15,2020-04-30,0,1,0
3669,15,2020-05-01,0,0,0
3670,15,2020-05-02,1,0,0
3671,15,2020-05-03,0,0,0
3672,15,2020-05-04,1,0,2
3673,15,2020-05-05,2,1,1
3674,15,2020-05-06,0,0,0
3675,15,2020-05-07,0,0,1
3676,15,2020-05-08,0,0,0
