,dep,jour,incid_hosp,incid_rea,incid_dc
13199,54,2020-06-04,4,0,3
13200,54,2020-06-05,4,0,3
13201,54,2020-06-06,11,1,1
13202,54,2020-06-07,1,0,1
13203,54,2020-06-08,4,0,2
13204,54,2020-06-09,4,0,4
13205,54,2020-06-10,7,0,0
13206,54,2020-06-11,7,2,0
13207,54,2020-06-12,5,1,0
13208,54,2020-06-13,0,0,0
13209,54,2020-06-14,1,1,0
13210,54,2020-06-15,1,1,0
13211,54,2020-06-16,4,1,0
13212,54,2020-06-17,5,1,0
13213,54,2020-06-18,6,2,0
13214,54,2020-06-19,4,1,0
13215,54,2020-06-20,0,0,0
13216,54,2020-06-21,1,0,0
13217,54,2020-06-22,2,0,0
13218,54,2020-06-23,3,0,0
13219,54,2020-06-24,6,0,0
13220,54,2020-06-25,3,1,1
13221,54,2020-06-26,1,0,0
13222,54,2020-06-27,0,0,0
13223,54,2020-06-28,0,0,0
13224,54,2020-06-29,4,1,1
13225,54,2020-06-30,3,0,0
13226,54,2020-07-01,0,0,0
13227,54,2020-07-02,0,0,2
13228,54,2020-07-03,1,0,0
13229,54,2020-07-04,0,0,0
13230,54,2020-07-05,0,0,0
13231,54,2020-07-06,1,1,0
13232,54,2020-07-07,1,0,0
13233,54,2020-07-08,0,1,1
13234,54,2020-07-09,0,0,0
13235,54,2020-07-10,3,0,0
13236,54,2020-07-11,1,0,0
13237,54,2020-07-12,1,0,0
13238,54,2020-07-13,1,0,0
13239,54,2020-07-14,3,0,0
13240,54,2020-07-15,0,0,0
13241,54,2020-07-16,1,1,1
13242,54,2020-07-17,0,0,0
13243,54,2020-07-18,0,0,0
13244,54,2020-07-19,0,0,0
13245,54,2020-07-20,3,1,0
13246,54,2020-07-21,3,0,0
13247,54,2020-07-22,2,0,0
13248,54,2020-07-23,0,0,0
13249,54,2020-07-24,0,0,0
13250,54,2020-07-25,1,1,0
13251,54,2020-07-26,0,0,0
13252,54,2020-07-27,2,1,0
13253,54,2020-07-28,1,0,0
13254,54,2020-07-29,1,0,0
13255,54,2020-07-30,1,0,0
13256,54,2020-07-31,5,0,0
13257,54,2020-08-01,0,0,0
13258,54,2020-08-02,0,0,0
13259,54,2020-08-03,1,0,0
13260,54,2020-08-04,0,0,0
13261,54,2020-08-05,1,0,1
13262,54,2020-08-06,0,0,0
13263,54,2020-08-07,4,0,0
13264,54,2020-08-08,0,0,0
13265,54,2020-08-09,0,0,0
13266,54,2020-08-10,1,0,1
13267,54,2020-08-11,0,0,0
13268,54,2020-08-12,0,0,0
13269,54,2020-08-13,0,0,0
13270,54,2020-08-14,5,1,2
13271,54,2020-08-15,0,0,0
13272,54,2020-08-16,0,0,0
13273,54,2020-08-17,0,0,0
13274,54,2020-08-18,0,0,0
13275,54,2020-08-19,3,0,1
13276,54,2020-08-20,0,0,0
13277,54,2020-08-21,0,0,0
13278,54,2020-08-22,0,0,0
13279,54,2020-08-23,0,0,0
13280,54,2020-08-24,0,0,0
13281,54,2020-08-25,0,0,0
13282,54,2020-08-26,1,0,0
13283,54,2020-08-27,3,0,0
13284,54,2020-08-28,1,0,0
13285,54,2020-08-29,0,0,0
13286,54,2020-08-30,0,0,0
13287,54,2020-08-31,3,0,0
13288,54,2020-09-01,11,0,1
13289,54,2020-09-02,4,0,1
13290,54,2020-09-03,1,0,0
13291,54,2020-09-04,1,0,0
13292,54,2020-09-05,1,0,0
13293,54,2020-09-06,0,0,0
13294,54,2020-09-07,2,0,0
13295,54,2020-09-08,6,0,3
13296,54,2020-09-09,12,0,0
13297,54,2020-09-10,3,0,0
13298,54,2020-09-11,4,0,1
13299,54,2020-09-12,1,0,0
13300,54,2020-09-13,0,0,0
13301,54,2020-09-14,6,1,0
13302,54,2020-09-15,5,1,0
13303,54,2020-09-16,3,0,0
13304,54,2020-09-17,3,0,1
13305,54,2020-09-18,2,0,1
13306,54,2020-09-19,2,0,0
13307,54,2020-09-20,0,0,0
13308,54,2020-09-21,5,0,0
13309,54,2020-09-22,2,0,0
13310,54,2020-09-23,0,0,0
13311,54,2020-09-24,0,0,0
13312,54,2020-09-25,5,1,1
13313,54,2020-09-26,7,0,0
13314,54,2020-09-27,0,0,0
13315,54,2020-09-28,1,0,0
13316,54,2020-09-29,3,0,0
13317,54,2020-09-30,2,1,1
13318,54,2020-10-01,3,0,0
13319,54,2020-10-02,3,2,1
13320,54,2020-10-03,2,0,0
13321,54,2020-10-04,0,0,0
13322,54,2020-10-05,2,0,0
13323,54,2020-10-06,7,0,0
13324,54,2020-10-07,5,0,3
13325,54,2020-10-08,7,0,0
13326,54,2020-10-09,1,1,0
13327,54,2020-10-10,4,1,0
13328,54,2020-10-11,0,0,0
13329,54,2020-10-12,10,1,1
13330,54,2020-10-13,6,3,0
13331,54,2020-10-14,8,1,0
13332,54,2020-10-15,7,1,0
13333,54,2020-10-16,9,2,1
13334,54,2020-10-17,5,0,0
13335,54,2020-10-18,3,2,0
13336,54,2020-10-19,2,1,2
13337,54,2020-10-20,4,0,0
13338,54,2020-10-21,16,1,1
13339,54,2020-10-22,7,0,0
13340,54,2020-10-23,16,2,3
13341,54,2020-10-24,5,1,0
13342,54,2020-10-25,11,1,0
13343,54,2020-10-26,28,7,2
13344,54,2020-10-27,29,2,0
13345,54,2020-10-28,26,4,3
13346,54,2020-10-29,26,4,3
13347,54,2020-10-30,32,5,4
13348,54,2020-10-31,25,4,3
13349,54,2020-11-01,10,1,2
13350,54,2020-11-02,25,1,1
13351,54,2020-11-03,46,6,1
13352,54,2020-11-04,31,8,3
13353,54,2020-11-05,23,5,4
13354,54,2020-11-06,26,4,0
13355,54,2020-11-07,22,7,2
13356,54,2020-11-08,20,3,5
13357,54,2020-11-09,33,1,9
13358,54,2020-11-10,42,7,5
13359,54,2020-11-11,29,2,3
13360,54,2020-11-12,37,1,5
13361,54,2020-11-13,33,6,2
13362,54,2020-11-14,22,1,5
13363,54,2020-11-15,17,7,7
13364,54,2020-11-16,34,4,4
13365,55,2020-03-19,38,4,0
13366,55,2020-03-20,5,1,0
13367,55,2020-03-21,17,1,1
13368,55,2020-03-22,0,0,0
13369,55,2020-03-23,35,1,1
13370,55,2020-03-24,23,3,7
13371,55,2020-03-25,16,1,2
13372,55,2020-03-26,19,2,1
13373,55,2020-03-27,17,2,1
13374,55,2020-03-28,4,0,1
13375,55,2020-03-29,3,0,0
13376,55,2020-03-30,40,4,3
13377,55,2020-03-31,13,0,5
13378,55,2020-04-01,31,3,0
13379,55,2020-04-02,10,3,1
13380,55,2020-04-03,20,7,2
13381,55,2020-04-04,18,3,2
13382,55,2020-04-05,2,1,1
13383,55,2020-04-06,24,3,3
13384,55,2020-04-07,18,1,3
13385,55,2020-04-08,10,1,6
13386,55,2020-04-09,10,1,2
13387,55,2020-04-10,13,5,1
13388,55,2020-04-11,6,1,3
13389,55,2020-04-12,12,0,4
13390,55,2020-04-13,1,1,0
13391,55,2020-04-14,14,3,1
13392,55,2020-04-15,17,1,2
13393,55,2020-04-16,9,1,2
13394,55,2020-04-17,14,0,9
13395,55,2020-04-18,15,2,3
13396,55,2020-04-19,7,0,2
13397,55,2020-04-20,7,0,3
13398,55,2020-04-21,5,0,3
13399,55,2020-04-22,11,0,4
13400,55,2020-04-23,7,1,1
13401,55,2020-04-24,6,0,0
13402,55,2020-04-25,3,0,3
13403,55,2020-04-26,3,1,1
13404,55,2020-04-27,3,0,2
13405,55,2020-04-28,5,0,0
13406,55,2020-04-29,8,0,2
13407,55,2020-04-30,10,0,0
13408,55,2020-05-01,4,0,0
13409,55,2020-05-02,2,0,1
13410,55,2020-05-03,4,0,0
13411,55,2020-05-04,3,0,2
13412,55,2020-05-05,5,1,1
13413,55,2020-05-06,9,1,1
13414,55,2020-05-07,5,0,3
13415,55,2020-05-08,5,0,0
13416,55,2020-05-09,2,0,1
13417,55,2020-05-10,1,0,1
13418,55,2020-05-11,6,0,1
13419,55,2020-05-12,10,0,4
13420,55,2020-05-13,3,1,1
13421,55,2020-05-14,4,1,0
13422,55,2020-05-15,20,1,0
13423,55,2020-05-16,10,0,0
13424,55,2020-05-17,1,0,0
13425,55,2020-05-18,8,1,0
13426,55,2020-05-19,10,2,2
13427,55,2020-05-20,1,1,1
13428,55,2020-05-21,1,0,0
13429,55,2020-05-22,3,1,0
13430,55,2020-05-23,5,1,0
13431,55,2020-05-24,0,0,0
13432,55,2020-05-25,5,0,2
13433,55,2020-05-26,0,0,1
13434,55,2020-05-27,6,0,0
13435,55,2020-05-28,4,2,0
13436,55,2020-05-29,9,1,0
13437,55,2020-05-30,1,1,0
13438,55,2020-05-31,0,0,1
13439,55,2020-06-01,1,0,0
13440,55,2020-06-02,2,0,1
13441,55,2020-06-03,6,0,1
13442,55,2020-06-04,4,0,0
13443,55,2020-06-05,5,0,1
13444,55,2020-06-06,2,0,0
13445,55,2020-06-07,0,0,0
13446,55,2020-06-08,4,0,1
13447,55,2020-06-09,0,0,0
13448,55,2020-06-10,2,0,0
13449,55,2020-06-11,2,0,0
13450,55,2020-06-12,2,0,0
13451,55,2020-06-13,1,0,1
13452,55,2020-06-14,0,0,0
13453,55,2020-06-15,2,0,0
13454,55,2020-06-16,0,0,2
13455,55,2020-06-17,1,0,0
13456,55,2020-06-18,6,0,0
13457,55,2020-06-19,1,1,0
13458,55,2020-06-20,0,0,0
13459,55,2020-06-21,0,0,0
13460,55,2020-06-22,5,0,1
13461,55,2020-06-23,2,0,0
13462,55,2020-06-24,0,0,0
13463,55,2020-06-25,0,0,0
13464,55,2020-06-26,0,0,0
13465,55,2020-06-27,1,0,0
13466,55,2020-06-28,0,0,0
13467,55,2020-06-29,0,0,0
13468,55,2020-06-30,0,0,0
13469,55,2020-07-01,0,0,1
13470,55,2020-07-02,0,0,0
13471,55,2020-07-03,0,0,0
13472,55,2020-07-04,0,0,0
13473,55,2020-07-05,0,0,0
13474,55,2020-07-06,2,0,0
13475,55,2020-07-07,1,0,0
13476,55,2020-07-08,0,0,0
13477,55,2020-07-09,0,0,0
13478,55,2020-07-10,0,0,0
13479,55,2020-07-11,0,0,0
13480,55,2020-07-12,0,0,0
13481,55,2020-07-13,0,0,0
13482,55,2020-07-14,0,0,0
13483,55,2020-07-15,0,0,0
13484,55,2020-07-16,0,0,0
13485,55,2020-07-17,0,0,0
13486,55,2020-07-18,0,0,0
13487,55,2020-07-19,0,0,0
13488,55,2020-07-20,0,0,0
13489,55,2020-07-21,0,0,0
13490,55,2020-07-22,0,0,0
13491,55,2020-07-23,0,0,0
13492,55,2020-07-24,0,0,0
13493,55,2020-07-25,0,0,0
13494,55,2020-07-26,0,0,0
13495,55,2020-07-27,0,0,0
13496,55,2020-07-28,0,0,0
13497,55,2020-07-29,1,0,0
13498,55,2020-07-30,1,0,0
13499,55,2020-07-31,0,0,0
13500,55,2020-08-01,0,0,0
13501,55,2020-08-02,0,0,0
13502,55,2020-08-03,0,0,0
13503,55,2020-08-04,0,0,0
13504,55,2020-08-05,0,0,0
13505,55,2020-08-06,0,0,0
13506,55,2020-08-07,0,0,0
13507,55,2020-08-08,0,0,0
13508,55,2020-08-09,0,0,0
13509,55,2020-08-10,0,0,0
13510,55,2020-08-11,0,0,0
13511,55,2020-08-12,0,0,0
13512,55,2020-08-13,0,0,0
13513,55,2020-08-14,1,0,0
13514,55,2020-08-15,0,0,0
13515,55,2020-08-16,0,0,0
13516,55,2020-08-17,0,0,0
13517,55,2020-08-18,0,0,0
13518,55,2020-08-19,0,0,0
13519,55,2020-08-20,0,0,0
13520,55,2020-08-21,0,0,0
13521,55,2020-08-22,0,0,0
13522,55,2020-08-23,0,0,0
13523,55,2020-08-24,0,0,0
13524,55,2020-08-25,0,0,0
13525,55,2020-08-26,0,0,0
13526,55,2020-08-27,0,0,0
13527,55,2020-08-28,0,0,0
13528,55,2020-08-29,0,0,0
13529,55,2020-08-30,0,0,0
13530,55,2020-08-31,0,0,0
13531,55,2020-09-01,1,0,0
13532,55,2020-09-02,0,0,0
13533,55,2020-09-03,0,0,0
13534,55,2020-09-04,0,0,0
13535,55,2020-09-05,0,0,0
13536,55,2020-09-06,0,0,0
13537,55,2020-09-07,0,0,0
13538,55,2020-09-08,0,0,0
13539,55,2020-09-09,0,0,0
13540,55,2020-09-10,0,0,0
13541,55,2020-09-11,0,0,0
13542,55,2020-09-12,0,0,0
13543,55,2020-09-13,0,0,0
13544,55,2020-09-14,3,0,0
13545,55,2020-09-15,0,0,0
13546,55,2020-09-16,0,0,0
13547,55,2020-09-17,0,0,0
13548,55,2020-09-18,1,0,0
13549,55,2020-09-19,0,0,0
13550,55,2020-09-20,0,0,0
13551,55,2020-09-21,1,0,0
13552,55,2020-09-22,0,0,0
13553,55,2020-09-23,0,0,0
13554,55,2020-09-24,3,0,0
13555,55,2020-09-25,0,0,0
13556,55,2020-09-26,0,0,0
13557,55,2020-09-27,0,0,0
13558,55,2020-09-28,2,0,0
13559,55,2020-09-29,3,0,2
13560,55,2020-09-30,0,0,0
13561,55,2020-10-01,1,0,0
13562,55,2020-10-02,1,1,0
13563,55,2020-10-03,0,0,0
13564,55,2020-10-04,8,0,0
13565,55,2020-10-05,0,0,0
13566,55,2020-10-06,0,0,0
13567,55,2020-10-07,3,0,0
13568,55,2020-10-08,0,0,0
13569,55,2020-10-09,1,0,0
13570,55,2020-10-10,0,0,0
13571,55,2020-10-11,0,0,0
13572,55,2020-10-12,6,1,1
13573,55,2020-10-13,3,0,0
13574,55,2020-10-14,0,0,0
13575,55,2020-10-15,4,0,0
13576,55,2020-10-16,1,0,0
13577,55,2020-10-17,1,0,0
13578,55,2020-10-18,1,0,0
13579,55,2020-10-19,2,0,0
13580,55,2020-10-20,5,1,0
13581,55,2020-10-21,4,0,0
13582,55,2020-10-22,2,0,1
13583,55,2020-10-23,3,0,1
13584,55,2020-10-24,1,0,0
13585,55,2020-10-25,2,0,0
13586,55,2020-10-26,2,0,2
13587,55,2020-10-27,8,1,0
13588,55,2020-10-28,3,0,0
13589,55,2020-10-29,5,2,1
13590,55,2020-10-30,7,2,0
13591,55,2020-10-31,8,1,1
13592,55,2020-11-01,5,0,0
13593,55,2020-11-02,3,1,2
13594,55,2020-11-03,6,0,2
13595,55,2020-11-04,3,1,1
13596,55,2020-11-05,3,1,1
13597,55,2020-11-06,1,0,2
13598,55,2020-11-07,5,1,0
13599,55,2020-11-08,1,0,0
13600,55,2020-11-09,15,0,0
13601,55,2020-11-10,10,0,1
13602,55,2020-11-11,6,0,1
13603,55,2020-11-12,5,0,0
13604,55,2020-11-13,11,3,3
13605,55,2020-11-14,11,2,0
13606,55,2020-11-15,3,2,1
13607,55,2020-11-16,6,0,1
13608,56,2020-03-19,12,1,3
13609,56,2020-03-20,6,0,0
13610,56,2020-03-21,24,4,3
13611,56,2020-03-22,11,5,1
13612,56,2020-03-23,5,0,4
13613,56,2020-03-24,9,1,0
13614,56,2020-03-25,14,0,3
13615,56,2020-03-26,27,5,1
13616,56,2020-03-27,13,3,4
13617,56,2020-03-28,12,6,0
13618,56,2020-03-29,14,1,3
13619,56,2020-03-30,15,3,1
13620,56,2020-03-31,13,3,1
13621,56,2020-04-01,26,4,2
13622,56,2020-04-02,18,2,3
13623,56,2020-04-03,13,5,2
13624,56,2020-04-04,7,2,3
13625,56,2020-04-05,8,1,5
13626,56,2020-04-06,10,1,3
13627,56,2020-04-07,9,1,4
13628,56,2020-04-08,35,2,3
13629,56,2020-04-09,6,0,0
13630,56,2020-04-10,7,2,2
13631,56,2020-04-11,14,4,3
13632,56,2020-04-12,7,2,1
13633,56,2020-04-13,2,2,0
13634,56,2020-04-14,8,2,5
13635,56,2020-04-15,3,0,4
13636,56,2020-04-16,5,0,3
13637,56,2020-04-17,6,0,0
13638,56,2020-04-18,11,1,1
13639,56,2020-04-19,2,0,1
13640,56,2020-04-20,5,0,1
13641,56,2020-04-21,9,1,1
13642,56,2020-04-22,8,1,0
13643,56,2020-04-23,11,0,0
13644,56,2020-04-24,14,0,0
13645,56,2020-04-25,1,0,1
13646,56,2020-04-26,1,1,0
13647,56,2020-04-27,2,1,0
13648,56,2020-04-28,14,1,1
13649,56,2020-04-29,4,2,1
13650,56,2020-04-30,7,0,2
13651,56,2020-05-01,2,0,0
13652,56,2020-05-02,3,1,1
13653,56,2020-05-03,3,0,1
13654,56,2020-05-04,2,2,1
13655,56,2020-05-05,2,0,0
13656,56,2020-05-06,3,1,0
13657,56,2020-05-07,1,2,0
13658,56,2020-05-08,2,0,0
13659,56,2020-05-09,1,1,0
13660,56,2020-05-10,1,1,0
13661,56,2020-05-11,1,1,1
13662,56,2020-05-12,4,0,0
13663,56,2020-05-13,0,1,0
13664,56,2020-05-14,0,0,0
13665,56,2020-05-15,0,0,0
13666,56,2020-05-16,2,1,0
13667,56,2020-05-17,0,0,0
13668,56,2020-05-18,1,1,3
13669,56,2020-05-19,0,0,0
13670,56,2020-05-20,4,1,0
13671,56,2020-05-21,1,0,0
13672,56,2020-05-22,0,0,0
13673,56,2020-05-23,0,0,0
13674,56,2020-05-24,0,0,0
13675,56,2020-05-25,3,0,1
13676,56,2020-05-26,0,0,1
13677,56,2020-05-27,1,0,0
13678,56,2020-05-28,2,1,1
13679,56,2020-05-29,2,0,0
13680,56,2020-05-30,4,0,0
13681,56,2020-05-31,1,0,0
13682,56,2020-06-01,0,0,0
13683,56,2020-06-02,1,1,0
13684,56,2020-06-03,2,0,0
13685,56,2020-06-04,1,0,0
13686,56,2020-06-05,0,0,0
13687,56,2020-06-06,0,0,0
13688,56,2020-06-07,1,0,0
13689,56,2020-06-08,0,0,0
13690,56,2020-06-09,0,0,0
13691,56,2020-06-10,0,0,0
13692,56,2020-06-11,0,0,0
13693,56,2020-06-12,0,0,1
13694,56,2020-06-13,1,0,0
13695,56,2020-06-14,0,0,0
13696,56,2020-06-15,0,0,0
13697,56,2020-06-16,0,0,0
13698,56,2020-06-17,0,0,0
13699,56,2020-06-18,0,0,0
13700,56,2020-06-19,1,0,0
13701,56,2020-06-20,0,0,0
13702,56,2020-06-21,0,0,0
13703,56,2020-06-22,0,0,0
13704,56,2020-06-23,1,0,1
13705,56,2020-06-24,0,0,0
13706,56,2020-06-25,0,0,0
13707,56,2020-06-26,0,0,1
13708,56,2020-06-27,0,0,0
13709,56,2020-06-28,0,0,0
13710,56,2020-06-29,3,0,0
13711,56,2020-06-30,0,0,0
13712,56,2020-07-01,1,0,0
13713,56,2020-07-02,0,0,1
13714,56,2020-07-03,0,0,0
13715,56,2020-07-04,0,0,0
13716,56,2020-07-05,0,0,0
13717,56,2020-07-06,0,0,0
13718,56,2020-07-07,0,0,0
13719,56,2020-07-08,0,0,0
13720,56,2020-07-09,0,0,0
13721,56,2020-07-10,0,0,0
13722,56,2020-07-11,0,0,0
13723,56,2020-07-12,0,0,0
13724,56,2020-07-13,0,0,0
13725,56,2020-07-14,0,0,0
13726,56,2020-07-15,1,0,0
13727,56,2020-07-16,0,0,0
13728,56,2020-07-17,1,1,1
13729,56,2020-07-18,0,0,0
13730,56,2020-07-19,0,0,0
13731,56,2020-07-20,0,0,0
13732,56,2020-07-21,0,0,0
13733,56,2020-07-22,0,0,0
13734,56,2020-07-23,0,0,0
13735,56,2020-07-24,0,0,0
13736,56,2020-07-25,0,0,0
13737,56,2020-07-26,0,0,0
13738,56,2020-07-27,1,0,1
13739,56,2020-07-28,1,0,1
13740,56,2020-07-29,0,0,0
13741,56,2020-07-30,0,0,0
13742,56,2020-07-31,0,0,0
13743,56,2020-08-01,0,0,0
13744,56,2020-08-02,0,0,0
13745,56,2020-08-03,1,1,0
13746,56,2020-08-04,4,0,0
13747,56,2020-08-05,1,0,0
13748,56,2020-08-06,0,0,0
13749,56,2020-08-07,1,0,0
13750,56,2020-08-08,0,0,0
13751,56,2020-08-09,0,0,0
13752,56,2020-08-10,0,0,0
13753,56,2020-08-11,0,0,0
13754,56,2020-08-12,0,0,0
13755,56,2020-08-13,0,0,0
13756,56,2020-08-14,0,0,0
13757,56,2020-08-15,0,0,0
13758,56,2020-08-16,0,0,0
13759,56,2020-08-17,0,0,0
13760,56,2020-08-18,1,0,0
13761,56,2020-08-19,1,0,0
13762,56,2020-08-20,2,0,0
13763,56,2020-08-21,1,0,0
13764,56,2020-08-22,0,0,0
13765,56,2020-08-23,0,0,0
13766,56,2020-08-24,0,0,0
13767,56,2020-08-25,0,0,0
13768,56,2020-08-26,2,0,0
13769,56,2020-08-27,1,0,0
13770,56,2020-08-28,0,0,0
13771,56,2020-08-29,0,0,0
13772,56,2020-08-30,0,0,0
13773,56,2020-08-31,0,0,0
13774,56,2020-09-01,0,0,0
13775,56,2020-09-02,0,0,0
13776,56,2020-09-03,0,1,0
13777,56,2020-09-04,1,0,0
13778,56,2020-09-05,0,0,0
13779,56,2020-09-06,1,0,0
13780,56,2020-09-07,0,0,0
13781,56,2020-09-08,0,0,0
13782,56,2020-09-09,0,0,0
13783,56,2020-09-10,7,1,0
13784,56,2020-09-11,10,0,0
13785,56,2020-09-12,0,0,0
13786,56,2020-09-13,4,0,0
13787,56,2020-09-14,3,0,0
13788,56,2020-09-15,6,1,1
13789,56,2020-09-16,1,0,0
13790,56,2020-09-17,1,0,0
13791,56,2020-09-18,5,0,0
13792,56,2020-09-19,11,0,0
13793,56,2020-09-20,1,0,0
13794,56,2020-09-21,2,0,0
13795,56,2020-09-22,1,0,0
13796,56,2020-09-23,10,1,0
13797,56,2020-09-24,1,0,0
13798,56,2020-09-25,2,0,1
13799,56,2020-09-26,2,0,0
13800,56,2020-09-27,1,0,0
13801,56,2020-09-28,0,0,0
13802,56,2020-09-29,5,0,0
13803,56,2020-09-30,2,2,0
13804,56,2020-10-01,5,0,2
13805,56,2020-10-02,0,0,1
13806,56,2020-10-03,2,1,0
13807,56,2020-10-04,1,0,1
13808,56,2020-10-05,5,1,0
13809,56,2020-10-06,4,1,0
13810,56,2020-10-07,2,0,0
13811,56,2020-10-08,4,0,0
13812,56,2020-10-09,3,0,0
13813,56,2020-10-10,1,0,0
13814,56,2020-10-11,3,1,0
13815,56,2020-10-12,5,0,0
13816,56,2020-10-13,4,1,0
13817,56,2020-10-14,3,2,0
13818,56,2020-10-15,2,0,0
13819,56,2020-10-16,3,1,1
13820,56,2020-10-17,1,1,1
13821,56,2020-10-18,0,0,0
13822,56,2020-10-19,7,1,0
13823,56,2020-10-20,4,1,1
13824,56,2020-10-21,7,0,0
13825,56,2020-10-22,10,1,0
13826,56,2020-10-23,16,1,0
13827,56,2020-10-24,19,1,2
13828,56,2020-10-25,6,2,1
13829,56,2020-10-26,13,2,5
13830,56,2020-10-27,21,3,1
13831,56,2020-10-28,14,1,0
13832,56,2020-10-29,8,1,1
13833,56,2020-10-30,19,2,1
13834,56,2020-10-31,14,3,0
13835,56,2020-11-01,6,1,3
13836,56,2020-11-02,5,2,2
13837,56,2020-11-03,12,3,3
13838,56,2020-11-04,12,3,2
13839,56,2020-11-05,16,2,3
13840,56,2020-11-06,17,2,2
13841,56,2020-11-07,23,1,1
13842,56,2020-11-08,8,0,2
13843,56,2020-11-09,14,3,2
13844,56,2020-11-10,20,8,2
13845,56,2020-11-11,17,1,1
13846,56,2020-11-12,8,1,2
13847,56,2020-11-13,27,6,3
13848,56,2020-11-14,7,2,1
13849,56,2020-11-15,5,1,1
13850,56,2020-11-16,14,2,2
13851,57,2020-03-19,36,15,4
13852,57,2020-03-20,76,14,3
13853,57,2020-03-21,68,11,3
13854,57,2020-03-22,65,8,11
13855,57,2020-03-23,69,13,17
13856,57,2020-03-24,173,27,12
13857,57,2020-03-25,92,20,14
13858,57,2020-03-26,125,12,20
13859,57,2020-03-27,106,16,24
13860,57,2020-03-28,124,27,30
13861,57,2020-03-29,87,23,11
13862,57,2020-03-30,117,25,19
13863,57,2020-03-31,120,23,11
13864,57,2020-04-01,147,17,19
13865,57,2020-04-02,110,20,30
13866,57,2020-04-03,127,15,42
13867,57,2020-04-04,83,15,30
13868,57,2020-04-05,66,12,25
13869,57,2020-04-06,75,20,21
13870,57,2020-04-07,115,12,31
13871,57,2020-04-08,75,8,29
13872,57,2020-04-09,89,8,16
13873,57,2020-04-10,116,1,24
13874,57,2020-04-11,34,7,15
13875,57,2020-04-12,53,5,13
13876,57,2020-04-13,27,10,17
13877,57,2020-04-14,63,6,16
13878,57,2020-04-15,95,8,18
13879,57,2020-04-16,71,5,11
13880,57,2020-04-17,50,8,8
13881,57,2020-04-18,41,8,12
13882,57,2020-04-19,13,3,9
13883,57,2020-04-20,36,2,10
13884,57,2020-04-21,31,4,7
13885,57,2020-04-22,58,6,11
13886,57,2020-04-23,56,7,8
13887,57,2020-04-24,38,4,9
13888,57,2020-04-25,30,2,13
13889,57,2020-04-26,17,4,3
13890,57,2020-04-27,29,1,9
13891,57,2020-04-28,27,7,9
13892,57,2020-04-29,35,1,8
13893,57,2020-04-30,24,5,8
13894,57,2020-05-01,20,2,13
13895,57,2020-05-02,33,3,5
13896,57,2020-05-03,18,4,3
13897,57,2020-05-04,18,3,6
13898,57,2020-05-05,24,5,9
13899,57,2020-05-06,23,2,6
13900,57,2020-05-07,27,3,4
13901,57,2020-05-08,27,5,11
13902,57,2020-05-09,5,1,0
13903,57,2020-05-10,4,1,1
13904,57,2020-05-11,11,1,3
13905,57,2020-05-12,28,4,8
13906,57,2020-05-13,30,4,10
13907,57,2020-05-14,22,0,7
13908,57,2020-05-15,12,3,16
13909,57,2020-05-16,5,0,5
13910,57,2020-05-17,4,1,7
13911,57,2020-05-18,5,0,8
13912,57,2020-05-19,15,2,7
13913,57,2020-05-20,13,4,7
13914,57,2020-05-21,7,6,1
13915,57,2020-05-22,3,0,4
13916,57,2020-05-23,13,2,0
13917,57,2020-05-24,6,1,0
13918,57,2020-05-25,8,2,0
13919,57,2020-05-26,3,2,3
13920,57,2020-05-27,3,1,1
13921,57,2020-05-28,5,0,1
13922,57,2020-05-29,3,2,2
13923,57,2020-05-30,5,2,3
13924,57,2020-05-31,5,1,1
13925,57,2020-06-01,5,3,2
13926,57,2020-06-02,13,1,4
13927,57,2020-06-03,20,5,3
13928,57,2020-06-04,6,1,3
13929,57,2020-06-05,10,1,2
13930,57,2020-06-06,1,0,1
13931,57,2020-06-07,2,0,0
13932,57,2020-06-08,2,0,4
13933,57,2020-06-09,1,0,1
13934,57,2020-06-10,3,2,4
13935,57,2020-06-11,0,0,1
13936,57,2020-06-12,2,0,1
13937,57,2020-06-13,6,3,0
13938,57,2020-06-14,3,2,0
13939,57,2020-06-15,0,0,2
13940,57,2020-06-16,2,1,1
13941,57,2020-06-17,6,0,2
13942,57,2020-06-18,0,0,1
13943,57,2020-06-19,10,0,1
13944,57,2020-06-20,0,0,0
13945,57,2020-06-21,0,0,0
13946,57,2020-06-22,1,0,0
13947,57,2020-06-23,0,0,1
13948,57,2020-06-24,0,0,0
13949,57,2020-06-25,0,0,0
13950,57,2020-06-26,0,0,2
13951,57,2020-06-27,0,0,0
13952,57,2020-06-28,0,0,0
13953,57,2020-06-29,1,0,0
13954,57,2020-06-30,1,0,2
13955,57,2020-07-01,0,0,0
13956,57,2020-07-02,0,1,0
13957,57,2020-07-03,38,0,0
13958,57,2020-07-04,0,0,2
13959,57,2020-07-05,0,0,0
13960,57,2020-07-06,0,0,0
13961,57,2020-07-07,0,0,0
13962,57,2020-07-08,0,0,0
13963,57,2020-07-09,0,0,1
13964,57,2020-07-10,0,0,0
13965,57,2020-07-11,0,0,0
13966,57,2020-07-12,0,0,0
13967,57,2020-07-13,0,0,0
13968,57,2020-07-14,0,0,0
13969,57,2020-07-15,0,0,0
13970,57,2020-07-16,0,0,0
13971,57,2020-07-17,3,0,3
13972,57,2020-07-18,0,0,0
13973,57,2020-07-19,1,0,0
13974,57,2020-07-20,3,0,1
