,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
10887,44,2020-11-13,38,4,7,28
10888,44,2020-11-14,24,1,3,14
10889,44,2020-11-15,36,3,7,14
10890,45,2020-03-19,12,3,0,2
10891,45,2020-03-20,11,1,0,0
10892,45,2020-03-21,6,2,1,1
10893,45,2020-03-22,10,6,0,4
10894,45,2020-03-23,11,4,1,4
10895,45,2020-03-24,0,0,0,0
10896,45,2020-03-25,20,5,0,5
10897,45,2020-03-26,17,7,2,5
10898,45,2020-03-27,8,1,1,2
10899,45,2020-03-28,26,5,2,3
10900,45,2020-03-29,33,8,2,3
10901,45,2020-03-30,34,4,3,6
10902,45,2020-03-31,18,7,2,3
10903,45,2020-04-01,33,12,1,8
10904,45,2020-04-02,32,8,2,12
10905,45,2020-04-03,38,14,4,11
10906,45,2020-04-04,31,3,1,21
10907,45,2020-04-05,18,1,2,12
10908,45,2020-04-06,26,7,2,10
10909,45,2020-04-07,24,5,2,18
10910,45,2020-04-08,32,10,1,16
10911,45,2020-04-09,28,5,4,18
10912,45,2020-04-10,29,5,2,22
10913,45,2020-04-11,33,1,5,17
10914,45,2020-04-12,18,1,1,8
10915,45,2020-04-13,20,7,1,12
10916,45,2020-04-14,16,5,3,8
10917,45,2020-04-15,22,5,4,24
10918,45,2020-04-16,23,1,1,28
10919,45,2020-04-17,12,6,0,14
10920,45,2020-04-18,13,4,4,16
10921,45,2020-04-19,12,4,2,5
10922,45,2020-04-20,5,0,2,4
10923,45,2020-04-21,10,0,1,15
10924,45,2020-04-22,16,4,3,8
10925,45,2020-04-23,12,3,0,12
10926,45,2020-04-24,6,3,2,4
10927,45,2020-04-25,5,2,1,8
10928,45,2020-04-26,1,1,2,1
10929,45,2020-04-27,10,3,1,3
10930,45,2020-04-28,11,4,2,17
10931,45,2020-04-29,3,1,3,12
10932,45,2020-04-30,13,4,0,8
10933,45,2020-05-01,14,1,1,5
10934,45,2020-05-02,2,0,0,1
10935,45,2020-05-03,4,2,1,1
10936,45,2020-05-04,5,0,1,5
10937,45,2020-05-05,15,2,0,18
10938,45,2020-05-06,3,0,3,16
10939,45,2020-05-07,3,1,1,10
10940,45,2020-05-08,4,0,2,14
10941,45,2020-05-09,1,0,0,1
10942,45,2020-05-10,0,0,0,0
10943,45,2020-05-11,4,2,1,3
10944,45,2020-05-12,3,2,1,9
10945,45,2020-05-13,1,1,1,6
10946,45,2020-05-14,2,2,2,8
10947,45,2020-05-15,4,0,1,8
10948,45,2020-05-16,0,0,2,7
10949,45,2020-05-17,0,0,0,2
10950,45,2020-05-18,0,0,0,3
10951,45,2020-05-19,2,1,1,6
10952,45,2020-05-20,2,1,1,4
10953,45,2020-05-21,0,0,1,6
10954,45,2020-05-22,0,0,0,2
10955,45,2020-05-23,1,1,1,2
10956,45,2020-05-24,0,0,0,0
10957,45,2020-05-25,4,0,0,0
10958,45,2020-05-26,0,0,1,10
10959,45,2020-05-27,0,0,0,1
10960,45,2020-05-28,1,0,0,7
10961,45,2020-05-29,1,0,3,3
10962,45,2020-05-30,0,0,0,0
10963,45,2020-05-31,0,0,0,1
10964,45,2020-06-01,0,0,0,0
10965,45,2020-06-02,0,0,0,2
10966,45,2020-06-03,2,2,2,2
10967,45,2020-06-04,1,0,0,1
10968,45,2020-06-05,1,0,0,8
10969,45,2020-06-06,1,0,0,3
10970,45,2020-06-07,1,0,0,2
10971,45,2020-06-08,1,0,0,0
10972,45,2020-06-09,0,0,0,6
10973,45,2020-06-10,0,0,0,6
10974,45,2020-06-11,0,0,0,0
10975,45,2020-06-12,0,0,2,2
10976,45,2020-06-13,1,0,0,0
10977,45,2020-06-14,0,0,0,0
10978,45,2020-06-15,0,0,0,0
10979,45,2020-06-16,0,0,0,3
10980,45,2020-06-17,1,0,0,1
10981,45,2020-06-18,0,0,1,1
10982,45,2020-06-19,0,0,0,1
10983,45,2020-06-20,1,0,0,0
10984,45,2020-06-21,0,0,0,0
10985,45,2020-06-22,0,1,0,9
10986,45,2020-06-23,1,0,0,3
10987,45,2020-06-24,0,0,0,2
10988,45,2020-06-25,0,0,1,0
10989,45,2020-06-26,1,0,0,2
10990,45,2020-06-27,1,0,0,1
10991,45,2020-06-28,0,0,0,0
10992,45,2020-06-29,0,0,0,0
10993,45,2020-06-30,0,0,0,0
10994,45,2020-07-01,1,0,1,3
10995,45,2020-07-02,1,0,0,2
10996,45,2020-07-03,2,0,0,0
10997,45,2020-07-04,0,0,0,0
10998,45,2020-07-05,1,0,0,1
10999,45,2020-07-06,0,0,0,0
11000,45,2020-07-07,0,0,0,0
11001,45,2020-07-08,0,0,0,4
11002,45,2020-07-09,0,0,0,0
11003,45,2020-07-10,1,1,0,1
11004,45,2020-07-11,0,0,0,0
11005,45,2020-07-12,0,0,0,0
11006,45,2020-07-13,0,0,0,0
11007,45,2020-07-14,0,0,0,0
11008,45,2020-07-15,0,0,0,0
11009,45,2020-07-16,2,0,0,10
11010,45,2020-07-17,0,0,0,0
11011,45,2020-07-18,0,0,0,0
11012,45,2020-07-19,0,0,0,0
11013,45,2020-07-20,0,0,0,0
11014,45,2020-07-21,0,0,0,1
11015,45,2020-07-22,2,1,0,0
11016,45,2020-07-23,1,0,0,4
11017,45,2020-07-24,0,0,0,1
11018,45,2020-07-25,0,0,0,0
11019,45,2020-07-26,0,0,0,0
11020,45,2020-07-27,0,0,0,4
11021,45,2020-07-28,0,0,0,1
11022,45,2020-07-29,1,0,0,1
11023,45,2020-07-30,1,0,0,7
11024,45,2020-07-31,0,0,0,0
11025,45,2020-08-01,2,2,0,0
11026,45,2020-08-02,1,0,0,1
11027,45,2020-08-03,0,0,0,0
11028,45,2020-08-04,0,0,0,1
11029,45,2020-08-05,2,0,0,0
11030,45,2020-08-06,0,0,0,1
11031,45,2020-08-07,0,0,0,10
11032,45,2020-08-08,0,0,0,0
11033,45,2020-08-09,0,0,0,0
11034,45,2020-08-10,1,0,0,0
11035,45,2020-08-11,5,1,0,1
11036,45,2020-08-12,0,0,0,0
11037,45,2020-08-13,2,3,0,1
11038,45,2020-08-14,2,0,0,1
11039,45,2020-08-15,0,0,0,1
11040,45,2020-08-16,0,0,0,0
11041,45,2020-08-17,3,0,0,3
11042,45,2020-08-18,1,1,0,0
11043,45,2020-08-19,0,0,0,4
11044,45,2020-08-20,0,0,0,2
11045,45,2020-08-21,7,3,1,1
11046,45,2020-08-22,0,0,0,1
11047,45,2020-08-23,0,0,0,0
11048,45,2020-08-24,0,0,0,2
11049,45,2020-08-25,7,3,0,1
11050,45,2020-08-26,0,0,0,4
11051,45,2020-08-27,0,1,0,1
11052,45,2020-08-28,3,0,0,4
11053,45,2020-08-29,0,0,0,0
11054,45,2020-08-30,0,0,0,0
11055,45,2020-08-31,0,0,0,2
11056,45,2020-09-01,7,1,0,2
11057,45,2020-09-02,3,2,0,1
11058,45,2020-09-03,0,0,0,4
11059,45,2020-09-04,1,0,1,0
11060,45,2020-09-05,0,0,0,1
11061,45,2020-09-06,0,0,0,0
11062,45,2020-09-07,4,3,1,0
11063,45,2020-09-08,0,0,0,2
11064,45,2020-09-09,1,0,0,2
11065,45,2020-09-10,4,0,0,1
11066,45,2020-09-11,2,1,0,2
11067,45,2020-09-12,3,1,0,0
11068,45,2020-09-13,0,0,0,0
11069,45,2020-09-14,4,2,0,6
11070,45,2020-09-15,1,0,0,3
11071,45,2020-09-16,1,0,0,1
11072,45,2020-09-17,1,0,0,0
11073,45,2020-09-18,6,1,0,5
11074,45,2020-09-19,0,0,0,0
11075,45,2020-09-20,0,0,0,0
11076,45,2020-09-21,12,3,0,1
11077,45,2020-09-22,3,0,0,1
11078,45,2020-09-23,5,2,1,3
11079,45,2020-09-24,4,1,0,0
11080,45,2020-09-25,1,1,0,1
11081,45,2020-09-26,5,0,1,8
11082,45,2020-09-27,0,0,0,0
11083,45,2020-09-28,1,0,0,0
11084,45,2020-09-29,0,0,0,5
11085,45,2020-09-30,9,0,0,4
11086,45,2020-10-01,5,1,2,3
11087,45,2020-10-02,6,1,0,2
11088,45,2020-10-03,2,1,1,1
11089,45,2020-10-04,0,0,1,1
11090,45,2020-10-05,8,2,1,1
11091,45,2020-10-06,4,4,0,5
11092,45,2020-10-07,2,1,0,4
11093,45,2020-10-08,3,0,1,3
11094,45,2020-10-09,11,3,0,2
11095,45,2020-10-10,1,0,0,1
11096,45,2020-10-11,2,1,0,0
11097,45,2020-10-12,5,1,0,3
11098,45,2020-10-13,0,0,0,1
11099,45,2020-10-14,8,1,0,5
11100,45,2020-10-15,5,5,0,5
11101,45,2020-10-16,21,6,0,6
11102,45,2020-10-17,8,0,0,5
11103,45,2020-10-18,1,2,0,0
11104,45,2020-10-19,10,3,0,2
11105,45,2020-10-20,8,5,0,8
11106,45,2020-10-21,24,2,0,8
11107,45,2020-10-22,10,2,1,1
11108,45,2020-10-23,12,6,2,1
11109,45,2020-10-24,11,2,1,8
11110,45,2020-10-25,3,0,0,0
11111,45,2020-10-26,15,5,1,3
11112,45,2020-10-27,17,4,2,9
11113,45,2020-10-28,33,4,0,4
11114,45,2020-10-29,29,3,1,21
11115,45,2020-10-30,10,3,1,4
11116,45,2020-10-31,13,0,1,1
11117,45,2020-11-01,5,1,2,7
11118,45,2020-11-02,20,9,1,11
11119,45,2020-11-03,19,13,3,12
11120,45,2020-11-04,20,6,1,10
11121,45,2020-11-05,27,14,8,10
11122,45,2020-11-06,17,4,3,9
11123,45,2020-11-07,18,5,0,11
11124,45,2020-11-08,8,2,3,3
11125,45,2020-11-09,25,5,4,11
11126,45,2020-11-10,19,3,3,10
11127,45,2020-11-11,22,2,0,23
11128,45,2020-11-12,43,6,4,12
11129,45,2020-11-13,28,7,0,21
11130,45,2020-11-14,20,8,2,20
11131,45,2020-11-15,5,2,1,2
11132,46,2020-03-19,1,0,0,1
11133,46,2020-03-20,0,0,0,0
11134,46,2020-03-21,4,0,0,3
11135,46,2020-03-22,0,0,0,0
11136,46,2020-03-23,0,0,0,0
11137,46,2020-03-24,0,0,0,0
11138,46,2020-03-25,1,1,0,0
11139,46,2020-03-26,1,0,0,1
11140,46,2020-03-27,0,0,0,0
11141,46,2020-03-28,1,1,0,0
11142,46,2020-03-29,4,1,0,2
11143,46,2020-03-30,0,0,0,0
11144,46,2020-03-31,0,0,0,0
11145,46,2020-04-01,12,1,0,6
11146,46,2020-04-02,5,3,0,1
11147,46,2020-04-03,9,0,0,3
11148,46,2020-04-04,0,0,0,2
11149,46,2020-04-05,0,0,0,3
11150,46,2020-04-06,9,1,0,8
11151,46,2020-04-07,7,0,0,7
11152,46,2020-04-08,5,1,1,6
11153,46,2020-04-09,7,0,0,4
11154,46,2020-04-10,5,0,1,6
11155,46,2020-04-11,6,2,0,4
11156,46,2020-04-12,0,0,0,0
11157,46,2020-04-13,0,0,0,0
11158,46,2020-04-14,7,0,2,0
11159,46,2020-04-15,3,0,2,3
11160,46,2020-04-16,2,0,0,1
11161,46,2020-04-17,9,0,1,8
11162,46,2020-04-18,26,0,0,26
11163,46,2020-04-19,4,0,1,2
11164,46,2020-04-20,17,1,3,13
11165,46,2020-04-21,10,2,2,5
11166,46,2020-04-22,3,0,1,3
11167,46,2020-04-23,1,0,0,3
11168,46,2020-04-24,10,0,1,10
11169,46,2020-04-25,0,0,0,0
11170,46,2020-04-26,0,0,0,0
11171,46,2020-04-27,1,0,1,2
11172,46,2020-04-28,3,0,1,5
11173,46,2020-04-29,0,0,0,3
11174,46,2020-04-30,1,0,0,4
11175,46,2020-05-01,3,0,0,0
11176,46,2020-05-02,8,0,9,0
11177,46,2020-05-03,0,0,0,0
11178,46,2020-05-04,0,0,0,0
11179,46,2020-05-05,0,0,0,3
11180,46,2020-05-06,2,0,1,1
11181,46,2020-05-07,1,0,0,0
11182,46,2020-05-08,1,0,0,0
11183,46,2020-05-09,0,0,0,0
11184,46,2020-05-10,0,0,0,0
11185,46,2020-05-11,1,0,0,1
11186,46,2020-05-12,0,0,0,0
11187,46,2020-05-13,2,0,0,3
11188,46,2020-05-14,0,0,0,0
11189,46,2020-05-15,0,0,0,2
11190,46,2020-05-16,0,0,0,0
11191,46,2020-05-17,0,0,0,0
11192,46,2020-05-18,2,1,0,0
11193,46,2020-05-19,0,0,0,0
11194,46,2020-05-20,0,0,0,0
11195,46,2020-05-21,0,0,1,2
11196,46,2020-05-22,0,0,1,0
11197,46,2020-05-23,0,0,0,1
11198,46,2020-05-24,2,0,0,0
11199,46,2020-05-25,0,0,0,0
11200,46,2020-05-26,0,0,0,0
11201,46,2020-05-27,0,0,0,0
11202,46,2020-05-28,2,0,0,1
11203,46,2020-05-29,0,0,0,0
11204,46,2020-05-30,0,0,0,0
11205,46,2020-05-31,1,0,0,1
11206,46,2020-06-01,1,0,0,0
11207,46,2020-06-02,0,0,0,1
11208,46,2020-06-03,0,0,0,0
11209,46,2020-06-04,2,1,0,1
11210,46,2020-06-05,0,0,0,2
11211,46,2020-06-06,0,0,0,0
11212,46,2020-06-07,0,0,0,0
11213,46,2020-06-08,0,0,0,0
11214,46,2020-06-09,0,0,0,0
11215,46,2020-06-10,0,0,0,0
11216,46,2020-06-11,0,0,0,0
11217,46,2020-06-12,0,0,0,0
11218,46,2020-06-13,0,0,0,0
11219,46,2020-06-14,0,0,0,0
11220,46,2020-06-15,0,0,0,0
11221,46,2020-06-16,0,0,0,0
11222,46,2020-06-17,0,0,0,0
11223,46,2020-06-18,0,0,0,0
11224,46,2020-06-19,0,0,0,0
11225,46,2020-06-20,0,0,0,0
11226,46,2020-06-21,0,0,0,0
11227,46,2020-06-22,0,0,0,0
11228,46,2020-06-23,0,0,0,0
11229,46,2020-06-24,0,0,0,0
11230,46,2020-06-25,0,0,0,0
11231,46,2020-06-26,0,0,0,0
11232,46,2020-06-27,0,0,0,0
11233,46,2020-06-28,0,0,0,0
11234,46,2020-06-29,0,0,0,0
11235,46,2020-06-30,0,0,0,0
11236,46,2020-07-01,0,0,0,0
11237,46,2020-07-02,0,0,0,1
11238,46,2020-07-03,0,0,0,0
11239,46,2020-07-04,0,0,0,0
11240,46,2020-07-05,0,0,0,0
11241,46,2020-07-06,0,0,0,0
11242,46,2020-07-07,0,0,0,0
11243,46,2020-07-08,0,0,0,0
11244,46,2020-07-09,0,0,0,0
11245,46,2020-07-10,0,0,0,0
11246,46,2020-07-11,0,0,0,0
11247,46,2020-07-12,0,0,0,0
11248,46,2020-07-13,0,0,0,0
11249,46,2020-07-14,0,0,0,0
11250,46,2020-07-15,0,0,0,0
11251,46,2020-07-16,0,0,0,0
11252,46,2020-07-17,0,0,0,0
11253,46,2020-07-18,0,0,0,0
11254,46,2020-07-19,0,0,0,0
11255,46,2020-07-20,0,0,0,0
11256,46,2020-07-21,0,0,0,0
11257,46,2020-07-22,0,0,0,0
11258,46,2020-07-23,0,0,0,0
11259,46,2020-07-24,0,0,0,0
11260,46,2020-07-25,0,0,0,0
11261,46,2020-07-26,0,0,0,0
11262,46,2020-07-27,0,0,0,0
11263,46,2020-07-28,0,0,0,0
11264,46,2020-07-29,0,0,0,0
11265,46,2020-07-30,0,0,0,0
11266,46,2020-07-31,0,0,0,0
11267,46,2020-08-01,0,0,0,0
11268,46,2020-08-02,0,0,0,0
11269,46,2020-08-03,0,0,0,0
11270,46,2020-08-04,0,0,0,0
11271,46,2020-08-05,0,0,0,0
11272,46,2020-08-06,0,0,0,0
11273,46,2020-08-07,0,0,0,0
11274,46,2020-08-08,0,0,0,0
11275,46,2020-08-09,0,0,0,0
11276,46,2020-08-10,0,0,0,0
11277,46,2020-08-11,0,0,0,0
11278,46,2020-08-12,0,0,0,0
11279,46,2020-08-13,0,0,0,0
11280,46,2020-08-14,0,0,0,0
11281,46,2020-08-15,0,0,0,0
11282,46,2020-08-16,0,0,0,0
11283,46,2020-08-17,0,0,0,0
11284,46,2020-08-18,1,0,0,0
11285,46,2020-08-19,0,0,0,0
11286,46,2020-08-20,0,0,0,0
11287,46,2020-08-21,0,0,0,0
11288,46,2020-08-22,0,0,0,0
11289,46,2020-08-23,0,0,0,0
11290,46,2020-08-24,0,0,0,0
11291,46,2020-08-25,0,0,0,0
11292,46,2020-08-26,0,0,0,0
11293,46,2020-08-27,0,0,0,0
11294,46,2020-08-28,0,0,0,0
11295,46,2020-08-29,0,0,0,0
11296,46,2020-08-30,0,0,0,0
11297,46,2020-08-31,0,0,0,0
11298,46,2020-09-01,0,0,0,0
11299,46,2020-09-02,0,0,0,0
11300,46,2020-09-03,0,0,0,0
11301,46,2020-09-04,0,0,0,0
11302,46,2020-09-05,0,0,0,0
11303,46,2020-09-06,0,0,0,0
11304,46,2020-09-07,0,0,0,1
11305,46,2020-09-08,0,0,0,0
11306,46,2020-09-09,1,0,0,1
11307,46,2020-09-10,0,0,0,0
11308,46,2020-09-11,0,0,0,0
11309,46,2020-09-12,0,0,0,0
11310,46,2020-09-13,0,0,0,0
11311,46,2020-09-14,1,0,0,0
11312,46,2020-09-15,0,0,0,0
11313,46,2020-09-16,0,0,0,0
11314,46,2020-09-17,0,0,0,0
11315,46,2020-09-18,0,0,0,0
11316,46,2020-09-19,0,0,0,0
11317,46,2020-09-20,0,0,0,0
11318,46,2020-09-21,0,0,0,0
11319,46,2020-09-22,0,0,0,0
11320,46,2020-09-23,0,0,0,0
11321,46,2020-09-24,0,0,0,0
11322,46,2020-09-25,0,0,0,0
11323,46,2020-09-26,0,0,0,0
11324,46,2020-09-27,0,0,0,0
11325,46,2020-09-28,0,0,0,0
11326,46,2020-09-29,0,0,0,0
11327,46,2020-09-30,1,0,0,0
11328,46,2020-10-01,2,0,0,0
11329,46,2020-10-02,2,1,0,0
11330,46,2020-10-03,0,0,0,0
11331,46,2020-10-04,0,0,0,0
11332,46,2020-10-05,0,0,0,1
11333,46,2020-10-06,0,0,0,0
11334,46,2020-10-07,0,0,0,0
11335,46,2020-10-08,0,0,0,0
11336,46,2020-10-09,0,0,0,0
11337,46,2020-10-10,0,0,0,1
11338,46,2020-10-11,0,0,0,0
11339,46,2020-10-12,1,0,0,0
11340,46,2020-10-13,0,0,0,1
11341,46,2020-10-14,0,0,0,0
11342,46,2020-10-15,1,1,0,0
11343,46,2020-10-16,1,0,0,0
11344,46,2020-10-17,0,0,0,0
11345,46,2020-10-18,0,0,0,0
11346,46,2020-10-19,1,0,0,0
11347,46,2020-10-20,1,0,0,1
11348,46,2020-10-21,0,0,0,0
11349,46,2020-10-22,3,1,0,0
11350,46,2020-10-23,0,0,0,2
11351,46,2020-10-24,1,0,0,0
11352,46,2020-10-25,2,0,0,0
11353,46,2020-10-26,1,0,0,0
11354,46,2020-10-27,2,1,0,1
11355,46,2020-10-28,0,0,0,0
11356,46,2020-10-29,4,0,0,2
11357,46,2020-10-30,3,0,0,0
11358,46,2020-10-31,6,1,1,2
11359,46,2020-11-01,6,0,1,2
11360,46,2020-11-02,2,2,0,1
11361,46,2020-11-03,1,1,0,2
11362,46,2020-11-04,2,0,0,1
11363,46,2020-11-05,2,1,1,1
11364,46,2020-11-06,1,0,1,2
11365,46,2020-11-07,2,0,0,1
11366,46,2020-11-08,2,0,0,0
11367,46,2020-11-09,2,0,1,1
11368,46,2020-11-10,1,0,0,3
11369,46,2020-11-11,2,1,0,0
11370,46,2020-11-12,4,0,0,0
11371,46,2020-11-13,4,0,2,2
11372,46,2020-11-14,3,1,0,1
11373,46,2020-11-15,3,1,1,0
11374,47,2020-03-19,0,0,0,0
11375,47,2020-03-20,0,0,0,0
11376,47,2020-03-21,3,0,0,0
11377,47,2020-03-22,2,1,0,0
11378,47,2020-03-23,5,2,1,0
11379,47,2020-03-24,3,0,1,1
11380,47,2020-03-25,3,0,0,1
11381,47,2020-03-26,2,2,2,1
11382,47,2020-03-27,2,2,0,1
11383,47,2020-03-28,8,3,0,0
11384,47,2020-03-29,2,0,0,0
11385,47,2020-03-30,3,1,0,2
11386,47,2020-03-31,0,0,0,2
11387,47,2020-04-01,4,0,0,0
11388,47,2020-04-02,1,1,0,0
11389,47,2020-04-03,2,0,0,3
11390,47,2020-04-04,1,0,0,1
11391,47,2020-04-05,2,0,0,0
11392,47,2020-04-06,0,0,0,0
11393,47,2020-04-07,2,0,0,3
11394,47,2020-04-08,0,0,0,1
11395,47,2020-04-09,1,0,1,0
11396,47,2020-04-10,0,0,0,1
11397,47,2020-04-11,0,0,0,0
11398,47,2020-04-12,3,0,0,1
11399,47,2020-04-13,0,0,0,0
11400,47,2020-04-14,3,0,0,1
11401,47,2020-04-15,3,0,0,6
11402,47,2020-04-16,3,0,0,3
11403,47,2020-04-17,5,0,1,3
11404,47,2020-04-18,3,0,0,1
11405,47,2020-04-19,3,0,0,1
11406,47,2020-04-20,0,0,0,0
11407,47,2020-04-21,2,0,0,0
11408,47,2020-04-22,1,0,0,0
11409,47,2020-04-23,0,0,0,0
11410,47,2020-04-24,0,0,0,3
11411,47,2020-04-25,0,0,0,2
11412,47,2020-04-26,1,1,0,0
11413,47,2020-04-27,1,0,0,0
11414,47,2020-04-28,0,0,0,1
11415,47,2020-04-29,3,0,0,3
11416,47,2020-04-30,1,0,2,1
11417,47,2020-05-01,0,0,0,0
11418,47,2020-05-02,0,0,0,0
11419,47,2020-05-03,0,0,0,0
11420,47,2020-05-04,0,0,1,0
11421,47,2020-05-05,0,0,0,1
11422,47,2020-05-06,3,0,0,2
11423,47,2020-05-07,3,0,0,6
11424,47,2020-05-08,0,0,0,5
11425,47,2020-05-09,0,0,0,0
11426,47,2020-05-10,1,0,0,0
11427,47,2020-05-11,2,0,0,0
11428,47,2020-05-12,0,0,0,0
11429,47,2020-05-13,0,0,0,0
11430,47,2020-05-14,0,0,0,1
11431,47,2020-05-15,1,0,0,0
11432,47,2020-05-16,1,0,1,1
11433,47,2020-05-17,0,0,0,0
11434,47,2020-05-18,0,0,0,0
11435,47,2020-05-19,0,0,0,1
11436,47,2020-05-20,0,0,0,2
11437,47,2020-05-21,0,0,0,0
11438,47,2020-05-22,0,0,0,1
11439,47,2020-05-23,0,0,0,1
11440,47,2020-05-24,1,0,0,0
11441,47,2020-05-25,2,0,0,0
11442,47,2020-05-26,0,0,0,1
11443,47,2020-05-27,0,0,0,0
11444,47,2020-05-28,1,0,0,0
11445,47,2020-05-29,0,0,0,1
11446,47,2020-05-30,0,0,0,2
11447,47,2020-05-31,0,0,0,0
11448,47,2020-06-01,0,0,0,0
11449,47,2020-06-02,0,0,0,0
11450,47,2020-06-03,0,0,0,1
11451,47,2020-06-04,0,0,0,7
11452,47,2020-06-05,0,0,0,0
11453,47,2020-06-06,0,0,0,0
11454,47,2020-06-07,0,0,0,0
11455,47,2020-06-08,0,0,0,1
11456,47,2020-06-09,0,0,0,3
11457,47,2020-06-10,1,1,1,0
11458,47,2020-06-11,0,0,0,0
11459,47,2020-06-12,0,0,0,0
11460,47,2020-06-13,0,0,0,0
11461,47,2020-06-14,1,0,0,1
11462,47,2020-06-15,0,0,0,0
11463,47,2020-06-16,1,0,0,0
11464,47,2020-06-17,1,0,0,0
11465,47,2020-06-18,0,0,0,0
11466,47,2020-06-19,0,0,0,0
11467,47,2020-06-20,0,0,0,0
11468,47,2020-06-21,0,0,0,0
11469,47,2020-06-22,0,0,0,0
11470,47,2020-06-23,0,0,0,1
11471,47,2020-06-24,0,0,0,2
11472,47,2020-06-25,0,0,0,0
11473,47,2020-06-26,0,0,0,0
11474,47,2020-06-27,0,0,0,1
11475,47,2020-06-28,0,0,0,0
11476,47,2020-06-29,0,0,0,0
11477,47,2020-06-30,0,0,0,1
11478,47,2020-07-01,0,0,0,0
11479,47,2020-07-02,0,0,0,0
11480,47,2020-07-03,0,0,0,0
11481,47,2020-07-04,0,0,1,0
11482,47,2020-07-05,0,0,0,0
11483,47,2020-07-06,0,0,0,0
11484,47,2020-07-07,0,0,0,0
11485,47,2020-07-08,0,0,0,0
11486,47,2020-07-09,0,0,0,0
11487,47,2020-07-10,0,0,0,0
11488,47,2020-07-11,0,0,0,0
11489,47,2020-07-12,0,0,0,0
11490,47,2020-07-13,0,0,0,0
11491,47,2020-07-14,0,0,0,0
11492,47,2020-07-15,0,0,0,0
11493,47,2020-07-16,0,0,0,0
11494,47,2020-07-17,0,0,0,0
11495,47,2020-07-18,0,0,0,0
11496,47,2020-07-19,0,0,0,0
11497,47,2020-07-20,0,0,0,0
11498,47,2020-07-21,0,0,0,0
11499,47,2020-07-22,0,0,0,1
11500,47,2020-07-23,0,0,0,0
11501,47,2020-07-24,0,0,0,0
11502,47,2020-07-25,0,0,0,0
11503,47,2020-07-26,0,0,0,0
11504,47,2020-07-27,0,0,0,0
11505,47,2020-07-28,0,0,0,0
11506,47,2020-07-29,1,1,0,0
11507,47,2020-07-30,0,0,0,0
11508,47,2020-07-31,0,0,0,0
11509,47,2020-08-01,1,1,0,0
11510,47,2020-08-02,0,0,0,0
11511,47,2020-08-03,0,0,0,0
11512,47,2020-08-04,0,0,0,0
11513,47,2020-08-05,0,0,0,0
11514,47,2020-08-06,0,0,0,0
11515,47,2020-08-07,0,0,0,0
11516,47,2020-08-08,1,0,0,0
11517,47,2020-08-09,1,0,0,0
11518,47,2020-08-10,0,0,0,0
11519,47,2020-08-11,1,0,0,0
11520,47,2020-08-12,0,0,0,0
11521,47,2020-08-13,0,0,0,1
11522,47,2020-08-14,0,0,0,0
11523,47,2020-08-15,0,0,0,1
11524,47,2020-08-16,0,0,0,0
11525,47,2020-08-17,0,0,0,0
11526,47,2020-08-18,1,0,0,1
11527,47,2020-08-19,0,0,0,0
11528,47,2020-08-20,0,0,0,0
11529,47,2020-08-21,1,0,0,0
11530,47,2020-08-22,4,1,0,0
11531,47,2020-08-23,3,0,0,1
11532,47,2020-08-24,3,1,0,0
11533,47,2020-08-25,1,0,0,2
11534,47,2020-08-26,0,0,0,1
11535,47,2020-08-27,1,1,0,1
11536,47,2020-08-28,0,0,1,0
11537,47,2020-08-29,0,0,0,1
11538,47,2020-08-30,1,0,0,0
11539,47,2020-08-31,0,0,0,1
11540,47,2020-09-01,0,0,0,0
11541,47,2020-09-02,0,0,0,0
11542,47,2020-09-03,2,0,1,1
11543,47,2020-09-04,1,1,0,0
11544,47,2020-09-05,4,0,0,1
11545,47,2020-09-06,1,0,0,0
11546,47,2020-09-07,0,0,0,0
11547,47,2020-09-08,2,0,0,2
11548,47,2020-09-09,2,2,0,0
11549,47,2020-09-10,1,0,0,0
11550,47,2020-09-11,0,0,0,1
11551,47,2020-09-12,0,0,0,0
11552,47,2020-09-13,2,1,0,0
11553,47,2020-09-14,0,1,0,0
11554,47,2020-09-15,2,0,0,3
11555,47,2020-09-16,2,0,0,1
11556,47,2020-09-17,1,0,0,2
11557,47,2020-09-18,1,0,0,0
11558,47,2020-09-19,0,0,0,1
11559,47,2020-09-20,0,0,0,0
11560,47,2020-09-21,0,0,0,0
11561,47,2020-09-22,0,0,0,1
11562,47,2020-09-23,0,0,0,1
11563,47,2020-09-24,3,2,0,1
11564,47,2020-09-25,0,0,0,1
11565,47,2020-09-26,1,0,0,1
11566,47,2020-09-27,1,1,0,1
11567,47,2020-09-28,1,0,1,0
11568,47,2020-09-29,0,1,0,2
11569,47,2020-09-30,0,0,0,0
11570,47,2020-10-01,3,0,0,0
11571,47,2020-10-02,3,1,0,3
11572,47,2020-10-03,2,1,0,0
11573,47,2020-10-04,3,0,0,0
11574,47,2020-10-05,4,2,0,0
11575,47,2020-10-06,3,0,0,0
11576,47,2020-10-07,3,1,0,7
11577,47,2020-10-08,2,1,0,0
11578,47,2020-10-09,1,0,0,2
11579,47,2020-10-10,2,0,0,1
11580,47,2020-10-11,5,3,0,3
11581,47,2020-10-12,4,0,2,2
11582,47,2020-10-13,4,0,0,4
11583,47,2020-10-14,1,0,1,1
11584,47,2020-10-15,2,1,0,1
