,dep,jour,incid_hosp,incid_rea,incid_dc
11902,53,2020-05-28,1,0,0
11903,53,2020-05-29,1,0,1
11904,53,2020-05-30,0,0,0
11905,53,2020-05-31,0,0,0
11906,53,2020-06-01,1,0,0
11907,53,2020-06-02,1,0,1
11908,53,2020-06-03,0,0,0
11909,53,2020-06-04,0,0,0
11910,53,2020-06-05,1,0,0
11911,53,2020-06-06,0,0,0
11912,53,2020-06-07,0,0,0
11913,53,2020-06-08,0,0,0
11914,53,2020-06-09,0,0,0
11915,53,2020-06-10,1,0,0
11916,53,2020-06-11,0,0,0
11917,53,2020-06-12,0,0,0
11918,53,2020-06-13,1,0,0
11919,53,2020-06-14,0,0,0
11920,53,2020-06-15,1,0,0
11921,53,2020-06-16,0,0,0
11922,53,2020-06-17,0,0,0
11923,53,2020-06-18,0,0,0
11924,53,2020-06-19,1,0,0
11925,53,2020-06-20,0,0,0
11926,53,2020-06-21,0,0,0
11927,53,2020-06-22,0,0,0
11928,53,2020-06-23,0,0,0
11929,53,2020-06-24,0,0,0
11930,53,2020-06-25,1,0,0
11931,53,2020-06-26,0,0,0
11932,53,2020-06-27,0,0,0
11933,53,2020-06-28,0,0,0
11934,53,2020-06-29,0,0,0
11935,53,2020-06-30,2,0,0
11936,53,2020-07-01,2,0,0
11937,53,2020-07-02,1,0,0
11938,53,2020-07-03,0,0,0
11939,53,2020-07-04,0,0,0
11940,53,2020-07-05,0,0,0
11941,53,2020-07-06,0,0,0
11942,53,2020-07-07,1,0,0
11943,53,2020-07-08,2,2,0
11944,53,2020-07-09,1,0,0
11945,53,2020-07-10,0,0,0
11946,53,2020-07-11,1,0,0
11947,53,2020-07-12,2,1,0
11948,53,2020-07-13,1,0,0
11949,53,2020-07-14,3,0,0
11950,53,2020-07-15,0,0,0
11951,53,2020-07-16,0,0,0
11952,53,2020-07-17,1,1,0
11953,53,2020-07-18,2,0,1
11954,53,2020-07-19,1,0,0
11955,53,2020-07-20,4,0,0
11956,53,2020-07-21,1,0,0
11957,53,2020-07-22,1,1,0
11958,53,2020-07-23,3,0,0
11959,53,2020-07-24,0,0,0
11960,53,2020-07-25,2,1,0
11961,53,2020-07-26,3,0,0
11962,53,2020-07-27,3,0,0
11963,53,2020-07-28,2,0,0
11964,53,2020-07-29,1,0,0
11965,53,2020-07-30,4,0,0
11966,53,2020-07-31,0,0,0
11967,53,2020-08-01,6,0,0
11968,53,2020-08-02,0,0,0
11969,53,2020-08-03,3,3,1
11970,53,2020-08-04,1,0,0
11971,53,2020-08-05,1,0,0
11972,53,2020-08-06,3,1,0
11973,53,2020-08-07,1,0,0
11974,53,2020-08-08,1,0,0
11975,53,2020-08-09,3,0,0
11976,53,2020-08-10,3,1,0
11977,53,2020-08-11,0,0,0
11978,53,2020-08-12,1,0,0
11979,53,2020-08-13,2,0,1
11980,53,2020-08-14,2,0,0
11981,53,2020-08-15,1,0,0
11982,53,2020-08-16,0,0,0
11983,53,2020-08-17,1,0,0
11984,53,2020-08-18,1,0,0
11985,53,2020-08-19,0,0,0
11986,53,2020-08-20,0,0,0
11987,53,2020-08-21,1,0,0
11988,53,2020-08-22,1,0,0
11989,53,2020-08-23,0,1,0
11990,53,2020-08-24,2,0,0
11991,53,2020-08-25,0,0,0
11992,53,2020-08-26,1,0,1
11993,53,2020-08-27,1,0,0
11994,53,2020-08-28,3,0,0
11995,53,2020-08-29,0,0,0
11996,53,2020-08-30,0,0,0
11997,53,2020-08-31,1,0,0
11998,53,2020-09-01,0,0,0
11999,53,2020-09-02,0,1,0
12000,53,2020-09-03,3,0,0
12001,53,2020-09-04,2,0,0
12002,53,2020-09-05,2,1,0
12003,53,2020-09-06,0,1,0
12004,53,2020-09-07,0,0,0
12005,53,2020-09-08,0,0,0
12006,53,2020-09-09,3,0,0
12007,53,2020-09-10,0,0,0
12008,53,2020-09-11,0,0,0
12009,53,2020-09-12,1,0,0
12010,53,2020-09-13,0,0,0
12011,53,2020-09-14,1,0,0
12012,53,2020-09-15,0,0,0
12013,53,2020-09-16,0,0,0
12014,53,2020-09-17,0,0,0
12015,53,2020-09-18,0,0,0
12016,53,2020-09-19,0,0,0
12017,53,2020-09-20,0,0,0
12018,53,2020-09-21,1,1,0
12019,53,2020-09-22,2,0,0
12020,53,2020-09-23,0,0,0
12021,53,2020-09-24,1,1,0
12022,53,2020-09-25,0,0,0
12023,53,2020-09-26,2,0,1
12024,53,2020-09-27,1,0,0
12025,53,2020-09-28,0,0,0
12026,53,2020-09-29,1,0,0
12027,53,2020-09-30,0,0,0
12028,53,2020-10-01,0,0,0
12029,53,2020-10-02,3,0,0
12030,53,2020-10-03,0,0,0
12031,53,2020-10-04,0,0,0
12032,53,2020-10-05,2,1,0
12033,53,2020-10-06,2,0,0
12034,53,2020-10-07,0,0,0
12035,53,2020-10-08,1,0,0
12036,53,2020-10-09,0,0,0
12037,53,2020-10-10,1,0,0
12038,53,2020-10-11,0,0,0
12039,53,2020-10-12,4,0,0
12040,53,2020-10-13,4,1,0
12041,53,2020-10-14,1,0,0
12042,53,2020-10-15,1,1,0
12043,53,2020-10-16,3,0,0
12044,53,2020-10-17,2,0,0
12045,53,2020-10-18,5,1,1
12046,53,2020-10-19,5,0,1
12047,53,2020-10-20,3,0,1
12048,53,2020-10-21,5,0,0
12049,53,2020-10-22,8,1,1
12050,53,2020-10-23,2,1,0
12051,53,2020-10-24,9,0,0
12052,53,2020-10-25,10,0,0
12053,53,2020-10-26,8,2,1
12054,53,2020-10-27,7,0,0
12055,53,2020-10-28,11,2,0
12056,53,2020-10-29,9,1,0
12057,53,2020-10-30,4,0,1
12058,53,2020-10-31,5,0,0
12059,53,2020-11-01,3,1,1
12060,53,2020-11-02,10,2,1
12061,53,2020-11-03,6,0,1
12062,53,2020-11-04,13,1,5
12063,53,2020-11-05,20,1,0
12064,54,2020-03-19,14,2,2
12065,54,2020-03-20,9,1,1
12066,54,2020-03-21,19,7,10
12067,54,2020-03-22,44,23,2
12068,54,2020-03-23,24,6,3
12069,54,2020-03-24,42,17,5
12070,54,2020-03-25,45,6,4
12071,54,2020-03-26,27,5,5
12072,54,2020-03-27,55,16,2
12073,54,2020-03-28,76,26,3
12074,54,2020-03-29,21,2,4
12075,54,2020-03-30,72,14,8
12076,54,2020-03-31,35,8,9
12077,54,2020-04-01,75,20,17
12078,54,2020-04-02,101,24,10
12079,54,2020-04-03,75,14,14
12080,54,2020-04-04,27,6,7
12081,54,2020-04-05,13,3,7
12082,54,2020-04-06,48,9,8
12083,54,2020-04-07,36,5,9
12084,54,2020-04-08,56,4,11
12085,54,2020-04-09,24,5,5
12086,54,2020-04-10,83,4,24
12087,54,2020-04-11,18,0,8
12088,54,2020-04-12,23,3,3
12089,54,2020-04-13,21,6,5
12090,54,2020-04-14,33,1,6
12091,54,2020-04-15,36,1,10
12092,54,2020-04-16,19,2,8
12093,54,2020-04-17,18,1,5
12094,54,2020-04-18,26,2,13
12095,54,2020-04-19,9,2,5
12096,54,2020-04-20,12,2,3
12097,54,2020-04-21,21,3,6
12098,54,2020-04-22,19,4,8
12099,54,2020-04-23,26,3,0
12100,54,2020-04-24,19,1,6
12101,54,2020-04-25,35,4,2
12102,54,2020-04-26,4,3,1
12103,54,2020-04-27,16,2,1
12104,54,2020-04-28,23,4,9
12105,54,2020-04-29,20,0,20
12106,54,2020-04-30,16,4,2
12107,54,2020-05-01,19,2,4
12108,54,2020-05-02,6,2,0
12109,54,2020-05-03,1,1,3
12110,54,2020-05-04,9,3,1
12111,54,2020-05-05,8,1,2
12112,54,2020-05-06,17,0,4
12113,54,2020-05-07,10,0,2
12114,54,2020-05-08,12,2,10
12115,54,2020-05-09,1,1,3
12116,54,2020-05-10,18,0,2
12117,54,2020-05-11,4,1,4
12118,54,2020-05-12,14,0,7
12119,54,2020-05-13,13,0,4
12120,54,2020-05-14,6,0,0
12121,54,2020-05-15,8,1,2
12122,54,2020-05-16,4,3,2
12123,54,2020-05-17,1,1,1
12124,54,2020-05-18,3,0,2
12125,54,2020-05-19,11,1,1
12126,54,2020-05-20,2,0,1
12127,54,2020-05-21,4,2,0
12128,54,2020-05-22,6,1,2
12129,54,2020-05-23,8,1,2
12130,54,2020-05-24,5,2,2
12131,54,2020-05-25,21,2,0
12132,54,2020-05-26,7,0,3
12133,54,2020-05-27,6,0,1
12134,54,2020-05-28,4,0,0
12135,54,2020-05-29,5,1,0
12136,54,2020-05-30,2,1,0
12137,54,2020-05-31,1,0,0
12138,54,2020-06-01,0,0,0
12139,54,2020-06-02,2,0,1
12140,54,2020-06-03,5,0,0
12141,54,2020-06-04,4,0,3
12142,54,2020-06-05,4,0,3
12143,54,2020-06-06,11,1,1
12144,54,2020-06-07,1,0,1
12145,54,2020-06-08,4,0,2
12146,54,2020-06-09,4,0,4
12147,54,2020-06-10,7,0,0
12148,54,2020-06-11,7,2,0
12149,54,2020-06-12,5,1,0
12150,54,2020-06-13,0,0,0
12151,54,2020-06-14,1,1,0
12152,54,2020-06-15,1,1,0
12153,54,2020-06-16,4,1,0
12154,54,2020-06-17,5,1,0
12155,54,2020-06-18,6,2,0
12156,54,2020-06-19,4,1,0
12157,54,2020-06-20,0,0,0
12158,54,2020-06-21,1,0,0
12159,54,2020-06-22,2,0,0
12160,54,2020-06-23,3,0,0
12161,54,2020-06-24,6,0,0
12162,54,2020-06-25,3,1,1
12163,54,2020-06-26,1,0,0
12164,54,2020-06-27,0,0,0
12165,54,2020-06-28,0,0,0
12166,54,2020-06-29,4,1,1
12167,54,2020-06-30,3,0,0
12168,54,2020-07-01,0,0,0
12169,54,2020-07-02,0,0,2
12170,54,2020-07-03,1,0,0
12171,54,2020-07-04,0,0,0
12172,54,2020-07-05,0,0,0
12173,54,2020-07-06,1,1,0
12174,54,2020-07-07,1,0,0
12175,54,2020-07-08,0,1,1
12176,54,2020-07-09,0,0,0
12177,54,2020-07-10,3,0,0
12178,54,2020-07-11,1,0,0
12179,54,2020-07-12,1,0,0
12180,54,2020-07-13,1,0,0
12181,54,2020-07-14,3,0,0
12182,54,2020-07-15,0,0,0
12183,54,2020-07-16,1,1,1
12184,54,2020-07-17,0,0,0
12185,54,2020-07-18,0,0,0
12186,54,2020-07-19,0,0,0
12187,54,2020-07-20,3,1,0
12188,54,2020-07-21,3,0,0
12189,54,2020-07-22,2,0,0
12190,54,2020-07-23,0,0,0
12191,54,2020-07-24,0,0,0
12192,54,2020-07-25,1,1,0
12193,54,2020-07-26,0,0,0
12194,54,2020-07-27,2,1,0
12195,54,2020-07-28,1,0,0
12196,54,2020-07-29,1,0,0
12197,54,2020-07-30,1,0,0
12198,54,2020-07-31,5,0,0
12199,54,2020-08-01,0,0,0
12200,54,2020-08-02,0,0,0
12201,54,2020-08-03,1,0,0
12202,54,2020-08-04,0,0,0
12203,54,2020-08-05,1,0,1
12204,54,2020-08-06,0,0,0
12205,54,2020-08-07,4,0,0
12206,54,2020-08-08,0,0,0
12207,54,2020-08-09,0,0,0
12208,54,2020-08-10,1,0,1
12209,54,2020-08-11,0,0,0
12210,54,2020-08-12,0,0,0
12211,54,2020-08-13,0,0,0
12212,54,2020-08-14,5,1,2
12213,54,2020-08-15,0,0,0
12214,54,2020-08-16,0,0,0
12215,54,2020-08-17,0,0,0
12216,54,2020-08-18,0,0,0
12217,54,2020-08-19,3,0,1
12218,54,2020-08-20,0,0,0
12219,54,2020-08-21,0,0,0
12220,54,2020-08-22,0,0,0
12221,54,2020-08-23,0,0,0
12222,54,2020-08-24,0,0,0
12223,54,2020-08-25,0,0,0
12224,54,2020-08-26,1,0,0
12225,54,2020-08-27,3,0,0
12226,54,2020-08-28,1,0,0
12227,54,2020-08-29,0,0,0
12228,54,2020-08-30,0,0,0
12229,54,2020-08-31,3,0,0
12230,54,2020-09-01,11,0,1
12231,54,2020-09-02,4,0,1
12232,54,2020-09-03,1,0,0
12233,54,2020-09-04,1,0,0
12234,54,2020-09-05,1,0,0
12235,54,2020-09-06,0,0,0
12236,54,2020-09-07,2,0,0
12237,54,2020-09-08,6,0,3
12238,54,2020-09-09,12,0,0
12239,54,2020-09-10,3,0,0
12240,54,2020-09-11,4,0,1
12241,54,2020-09-12,1,0,0
12242,54,2020-09-13,0,0,0
12243,54,2020-09-14,6,1,0
12244,54,2020-09-15,5,1,0
12245,54,2020-09-16,3,0,0
12246,54,2020-09-17,3,0,1
12247,54,2020-09-18,2,0,1
12248,54,2020-09-19,2,0,0
12249,54,2020-09-20,0,0,0
12250,54,2020-09-21,5,0,0
12251,54,2020-09-22,2,0,0
12252,54,2020-09-23,0,0,0
12253,54,2020-09-24,0,0,0
12254,54,2020-09-25,5,1,1
12255,54,2020-09-26,7,0,0
12256,54,2020-09-27,0,0,0
12257,54,2020-09-28,1,0,0
12258,54,2020-09-29,3,0,0
12259,54,2020-09-30,2,1,1
12260,54,2020-10-01,3,0,0
12261,54,2020-10-02,3,2,1
12262,54,2020-10-03,2,0,0
12263,54,2020-10-04,0,0,0
12264,54,2020-10-05,2,0,0
12265,54,2020-10-06,7,0,0
12266,54,2020-10-07,5,0,3
12267,54,2020-10-08,7,0,0
12268,54,2020-10-09,1,1,0
12269,54,2020-10-10,4,1,0
12270,54,2020-10-11,0,0,0
12271,54,2020-10-12,10,1,1
12272,54,2020-10-13,6,3,0
12273,54,2020-10-14,8,1,0
12274,54,2020-10-15,7,1,0
12275,54,2020-10-16,9,2,1
12276,54,2020-10-17,5,0,0
12277,54,2020-10-18,3,2,0
12278,54,2020-10-19,2,1,2
12279,54,2020-10-20,4,0,0
12280,54,2020-10-21,16,1,1
12281,54,2020-10-22,7,0,0
12282,54,2020-10-23,15,2,3
12283,54,2020-10-24,4,0,0
12284,54,2020-10-25,11,1,0
12285,54,2020-10-26,28,6,2
12286,54,2020-10-27,28,1,0
12287,54,2020-10-28,26,4,3
12288,54,2020-10-29,25,3,3
12289,54,2020-10-30,30,3,4
12290,54,2020-10-31,25,4,3
12291,54,2020-11-01,8,0,2
12292,54,2020-11-02,24,0,1
12293,54,2020-11-03,46,5,1
12294,54,2020-11-04,30,8,3
12295,54,2020-11-05,21,3,4
12296,55,2020-03-19,38,4,0
12297,55,2020-03-20,5,1,0
12298,55,2020-03-21,17,1,1
12299,55,2020-03-22,0,0,0
12300,55,2020-03-23,35,1,1
12301,55,2020-03-24,23,3,7
12302,55,2020-03-25,16,1,2
12303,55,2020-03-26,19,2,1
12304,55,2020-03-27,17,2,1
12305,55,2020-03-28,4,0,1
12306,55,2020-03-29,3,0,0
12307,55,2020-03-30,40,4,3
12308,55,2020-03-31,13,0,5
12309,55,2020-04-01,31,3,0
12310,55,2020-04-02,10,3,1
12311,55,2020-04-03,20,7,2
12312,55,2020-04-04,18,3,2
12313,55,2020-04-05,2,1,1
12314,55,2020-04-06,24,3,3
12315,55,2020-04-07,18,1,3
12316,55,2020-04-08,10,1,6
12317,55,2020-04-09,10,1,2
12318,55,2020-04-10,13,5,1
12319,55,2020-04-11,6,1,3
12320,55,2020-04-12,12,0,4
12321,55,2020-04-13,1,1,0
12322,55,2020-04-14,14,3,1
12323,55,2020-04-15,17,1,2
12324,55,2020-04-16,9,1,2
12325,55,2020-04-17,14,0,9
12326,55,2020-04-18,15,2,3
12327,55,2020-04-19,7,0,2
12328,55,2020-04-20,7,0,3
12329,55,2020-04-21,5,0,3
12330,55,2020-04-22,11,0,4
12331,55,2020-04-23,7,1,1
12332,55,2020-04-24,6,0,0
12333,55,2020-04-25,3,0,3
12334,55,2020-04-26,3,1,1
12335,55,2020-04-27,3,0,2
12336,55,2020-04-28,5,0,0
12337,55,2020-04-29,8,0,2
12338,55,2020-04-30,10,0,0
12339,55,2020-05-01,4,0,0
12340,55,2020-05-02,2,0,1
12341,55,2020-05-03,4,0,0
12342,55,2020-05-04,3,0,2
12343,55,2020-05-05,5,1,1
12344,55,2020-05-06,9,1,1
12345,55,2020-05-07,5,0,3
12346,55,2020-05-08,5,0,0
12347,55,2020-05-09,2,0,1
12348,55,2020-05-10,1,0,1
12349,55,2020-05-11,6,0,1
12350,55,2020-05-12,10,0,4
12351,55,2020-05-13,3,1,1
12352,55,2020-05-14,4,1,0
12353,55,2020-05-15,20,1,0
12354,55,2020-05-16,10,0,0
12355,55,2020-05-17,1,0,0
12356,55,2020-05-18,8,1,0
12357,55,2020-05-19,10,2,2
12358,55,2020-05-20,1,1,1
12359,55,2020-05-21,1,0,0
12360,55,2020-05-22,3,1,0
12361,55,2020-05-23,5,1,0
12362,55,2020-05-24,0,0,0
12363,55,2020-05-25,5,0,2
12364,55,2020-05-26,0,0,1
12365,55,2020-05-27,6,0,0
12366,55,2020-05-28,4,2,0
12367,55,2020-05-29,9,1,0
12368,55,2020-05-30,1,1,0
12369,55,2020-05-31,0,0,1
12370,55,2020-06-01,1,0,0
12371,55,2020-06-02,2,0,1
12372,55,2020-06-03,6,0,1
12373,55,2020-06-04,4,0,0
12374,55,2020-06-05,5,0,1
12375,55,2020-06-06,2,0,0
12376,55,2020-06-07,0,0,0
12377,55,2020-06-08,4,0,1
12378,55,2020-06-09,0,0,0
12379,55,2020-06-10,2,0,0
12380,55,2020-06-11,2,0,0
12381,55,2020-06-12,2,0,0
12382,55,2020-06-13,1,0,1
12383,55,2020-06-14,0,0,0
12384,55,2020-06-15,2,0,0
12385,55,2020-06-16,0,0,2
12386,55,2020-06-17,1,0,0
12387,55,2020-06-18,6,0,0
12388,55,2020-06-19,1,1,0
12389,55,2020-06-20,0,0,0
12390,55,2020-06-21,0,0,0
12391,55,2020-06-22,5,0,1
12392,55,2020-06-23,2,0,0
12393,55,2020-06-24,0,0,0
12394,55,2020-06-25,0,0,0
12395,55,2020-06-26,0,0,0
12396,55,2020-06-27,1,0,0
12397,55,2020-06-28,0,0,0
12398,55,2020-06-29,0,0,0
12399,55,2020-06-30,0,0,0
12400,55,2020-07-01,0,0,1
12401,55,2020-07-02,0,0,0
12402,55,2020-07-03,0,0,0
12403,55,2020-07-04,0,0,0
12404,55,2020-07-05,0,0,0
12405,55,2020-07-06,2,0,0
12406,55,2020-07-07,1,0,0
12407,55,2020-07-08,0,0,0
12408,55,2020-07-09,0,0,0
12409,55,2020-07-10,0,0,0
12410,55,2020-07-11,0,0,0
12411,55,2020-07-12,0,0,0
12412,55,2020-07-13,0,0,0
12413,55,2020-07-14,0,0,0
12414,55,2020-07-15,0,0,0
12415,55,2020-07-16,0,0,0
12416,55,2020-07-17,0,0,0
12417,55,2020-07-18,0,0,0
12418,55,2020-07-19,0,0,0
12419,55,2020-07-20,0,0,0
12420,55,2020-07-21,0,0,0
12421,55,2020-07-22,0,0,0
12422,55,2020-07-23,0,0,0
12423,55,2020-07-24,0,0,0
12424,55,2020-07-25,0,0,0
12425,55,2020-07-26,0,0,0
12426,55,2020-07-27,0,0,0
12427,55,2020-07-28,0,0,0
12428,55,2020-07-29,1,0,0
12429,55,2020-07-30,1,0,0
12430,55,2020-07-31,0,0,0
12431,55,2020-08-01,0,0,0
12432,55,2020-08-02,0,0,0
12433,55,2020-08-03,0,0,0
12434,55,2020-08-04,0,0,0
12435,55,2020-08-05,0,0,0
12436,55,2020-08-06,0,0,0
12437,55,2020-08-07,0,0,0
12438,55,2020-08-08,0,0,0
12439,55,2020-08-09,0,0,0
12440,55,2020-08-10,0,0,0
12441,55,2020-08-11,0,0,0
12442,55,2020-08-12,0,0,0
12443,55,2020-08-13,0,0,0
12444,55,2020-08-14,1,0,0
12445,55,2020-08-15,0,0,0
12446,55,2020-08-16,0,0,0
12447,55,2020-08-17,0,0,0
12448,55,2020-08-18,0,0,0
12449,55,2020-08-19,0,0,0
12450,55,2020-08-20,0,0,0
12451,55,2020-08-21,0,0,0
12452,55,2020-08-22,0,0,0
12453,55,2020-08-23,0,0,0
12454,55,2020-08-24,0,0,0
12455,55,2020-08-25,0,0,0
12456,55,2020-08-26,0,0,0
12457,55,2020-08-27,0,0,0
12458,55,2020-08-28,0,0,0
12459,55,2020-08-29,0,0,0
12460,55,2020-08-30,0,0,0
12461,55,2020-08-31,0,0,0
12462,55,2020-09-01,1,0,0
12463,55,2020-09-02,0,0,0
12464,55,2020-09-03,0,0,0
12465,55,2020-09-04,0,0,0
12466,55,2020-09-05,0,0,0
12467,55,2020-09-06,0,0,0
12468,55,2020-09-07,0,0,0
12469,55,2020-09-08,0,0,0
12470,55,2020-09-09,0,0,0
12471,55,2020-09-10,0,0,0
12472,55,2020-09-11,0,0,0
12473,55,2020-09-12,0,0,0
12474,55,2020-09-13,0,0,0
12475,55,2020-09-14,3,0,0
12476,55,2020-09-15,0,0,0
12477,55,2020-09-16,0,0,0
12478,55,2020-09-17,0,0,0
12479,55,2020-09-18,1,0,0
12480,55,2020-09-19,0,0,0
12481,55,2020-09-20,0,0,0
12482,55,2020-09-21,1,0,0
12483,55,2020-09-22,0,0,0
12484,55,2020-09-23,0,0,0
12485,55,2020-09-24,3,0,0
12486,55,2020-09-25,0,0,0
12487,55,2020-09-26,0,0,0
12488,55,2020-09-27,0,0,0
12489,55,2020-09-28,2,0,0
12490,55,2020-09-29,3,0,2
12491,55,2020-09-30,0,0,0
12492,55,2020-10-01,1,0,0
12493,55,2020-10-02,1,1,0
12494,55,2020-10-03,0,0,0
12495,55,2020-10-04,8,0,0
12496,55,2020-10-05,0,0,0
12497,55,2020-10-06,0,0,0
12498,55,2020-10-07,3,0,0
12499,55,2020-10-08,0,0,0
12500,55,2020-10-09,1,0,0
12501,55,2020-10-10,0,0,0
12502,55,2020-10-11,0,0,0
12503,55,2020-10-12,6,1,1
12504,55,2020-10-13,3,0,0
12505,55,2020-10-14,0,0,0
12506,55,2020-10-15,4,0,0
12507,55,2020-10-16,1,0,0
12508,55,2020-10-17,1,0,0
12509,55,2020-10-18,1,0,0
12510,55,2020-10-19,2,0,0
12511,55,2020-10-20,5,1,0
12512,55,2020-10-21,4,0,0
12513,55,2020-10-22,2,0,1
12514,55,2020-10-23,3,0,1
12515,55,2020-10-24,1,0,0
12516,55,2020-10-25,2,0,0
12517,55,2020-10-26,2,0,2
12518,55,2020-10-27,8,1,0
12519,55,2020-10-28,3,0,0
12520,55,2020-10-29,5,2,1
12521,55,2020-10-30,7,2,0
12522,55,2020-10-31,8,1,1
12523,55,2020-11-01,5,0,0
12524,55,2020-11-02,3,1,2
12525,55,2020-11-03,6,0,2
12526,55,2020-11-04,3,1,1
12527,55,2020-11-05,3,1,1
12528,56,2020-03-19,12,1,3
12529,56,2020-03-20,6,0,0
12530,56,2020-03-21,24,4,3
12531,56,2020-03-22,11,5,1
12532,56,2020-03-23,5,0,4
12533,56,2020-03-24,9,1,0
12534,56,2020-03-25,14,0,3
12535,56,2020-03-26,27,5,1
12536,56,2020-03-27,13,3,4
12537,56,2020-03-28,12,6,0
12538,56,2020-03-29,14,1,3
12539,56,2020-03-30,15,3,1
12540,56,2020-03-31,13,3,1
12541,56,2020-04-01,26,4,2
12542,56,2020-04-02,18,2,3
12543,56,2020-04-03,13,5,2
12544,56,2020-04-04,7,2,3
12545,56,2020-04-05,8,1,5
12546,56,2020-04-06,10,1,3
12547,56,2020-04-07,9,1,4
12548,56,2020-04-08,35,2,3
12549,56,2020-04-09,6,0,0
12550,56,2020-04-10,7,2,2
12551,56,2020-04-11,14,4,3
12552,56,2020-04-12,7,2,1
12553,56,2020-04-13,2,2,0
12554,56,2020-04-14,8,2,5
12555,56,2020-04-15,3,0,4
12556,56,2020-04-16,5,0,3
12557,56,2020-04-17,6,0,0
12558,56,2020-04-18,11,1,1
12559,56,2020-04-19,2,0,1
12560,56,2020-04-20,5,0,1
12561,56,2020-04-21,9,1,1
12562,56,2020-04-22,8,1,0
12563,56,2020-04-23,11,0,0
12564,56,2020-04-24,14,0,0
12565,56,2020-04-25,1,0,1
12566,56,2020-04-26,1,1,0
12567,56,2020-04-27,2,1,0
12568,56,2020-04-28,14,1,1
12569,56,2020-04-29,4,2,1
12570,56,2020-04-30,7,0,2
12571,56,2020-05-01,2,0,0
12572,56,2020-05-02,3,1,1
12573,56,2020-05-03,3,0,1
12574,56,2020-05-04,2,2,1
12575,56,2020-05-05,2,0,0
12576,56,2020-05-06,3,1,0
12577,56,2020-05-07,1,2,0
12578,56,2020-05-08,2,0,0
12579,56,2020-05-09,1,1,0
12580,56,2020-05-10,1,1,0
12581,56,2020-05-11,1,1,1
12582,56,2020-05-12,4,0,0
12583,56,2020-05-13,0,1,0
12584,56,2020-05-14,0,0,0
12585,56,2020-05-15,0,0,0
12586,56,2020-05-16,2,1,0
12587,56,2020-05-17,0,0,0
12588,56,2020-05-18,1,1,3
12589,56,2020-05-19,0,0,0
12590,56,2020-05-20,4,1,0
12591,56,2020-05-21,1,0,0
12592,56,2020-05-22,0,0,0
12593,56,2020-05-23,0,0,0
12594,56,2020-05-24,0,0,0
12595,56,2020-05-25,3,0,1
12596,56,2020-05-26,0,0,1
12597,56,2020-05-27,1,0,0
12598,56,2020-05-28,2,1,1
12599,56,2020-05-29,2,0,0
12600,56,2020-05-30,4,0,0
12601,56,2020-05-31,1,0,0
12602,56,2020-06-01,0,0,0
12603,56,2020-06-02,1,1,0
12604,56,2020-06-03,2,0,0
12605,56,2020-06-04,1,0,0
12606,56,2020-06-05,0,0,0
12607,56,2020-06-06,0,0,0
12608,56,2020-06-07,1,0,0
12609,56,2020-06-08,0,0,0
12610,56,2020-06-09,0,0,0
12611,56,2020-06-10,0,0,0
12612,56,2020-06-11,0,0,0
12613,56,2020-06-12,0,0,1
12614,56,2020-06-13,1,0,0
12615,56,2020-06-14,0,0,0
12616,56,2020-06-15,0,0,0
12617,56,2020-06-16,0,0,0
12618,56,2020-06-17,0,0,0
12619,56,2020-06-18,0,0,0
12620,56,2020-06-19,1,0,0
12621,56,2020-06-20,0,0,0
12622,56,2020-06-21,0,0,0
12623,56,2020-06-22,0,0,0
12624,56,2020-06-23,1,0,1
12625,56,2020-06-24,0,0,0
12626,56,2020-06-25,0,0,0
12627,56,2020-06-26,0,0,1
12628,56,2020-06-27,0,0,0
12629,56,2020-06-28,0,0,0
12630,56,2020-06-29,3,0,0
12631,56,2020-06-30,0,0,0
12632,56,2020-07-01,1,0,0
12633,56,2020-07-02,0,0,1
12634,56,2020-07-03,0,0,0
12635,56,2020-07-04,0,0,0
12636,56,2020-07-05,0,0,0
12637,56,2020-07-06,0,0,0
12638,56,2020-07-07,0,0,0
12639,56,2020-07-08,0,0,0
12640,56,2020-07-09,0,0,0
12641,56,2020-07-10,0,0,0
12642,56,2020-07-11,0,0,0
12643,56,2020-07-12,0,0,0
12644,56,2020-07-13,0,0,0
12645,56,2020-07-14,0,0,0
12646,56,2020-07-15,1,0,0
12647,56,2020-07-16,0,0,0
12648,56,2020-07-17,1,1,1
12649,56,2020-07-18,0,0,0
12650,56,2020-07-19,0,0,0
12651,56,2020-07-20,0,0,0
12652,56,2020-07-21,0,0,0
12653,56,2020-07-22,0,0,0
12654,56,2020-07-23,0,0,0
12655,56,2020-07-24,0,0,0
12656,56,2020-07-25,0,0,0
12657,56,2020-07-26,0,0,0
12658,56,2020-07-27,1,0,1
12659,56,2020-07-28,1,0,1
12660,56,2020-07-29,0,0,0
12661,56,2020-07-30,0,0,0
12662,56,2020-07-31,0,0,0
12663,56,2020-08-01,0,0,0
12664,56,2020-08-02,0,0,0
12665,56,2020-08-03,1,1,0
12666,56,2020-08-04,4,0,0
12667,56,2020-08-05,1,0,0
12668,56,2020-08-06,0,0,0
12669,56,2020-08-07,1,0,0
12670,56,2020-08-08,0,0,0
12671,56,2020-08-09,0,0,0
12672,56,2020-08-10,0,0,0
12673,56,2020-08-11,0,0,0
12674,56,2020-08-12,0,0,0
12675,56,2020-08-13,0,0,0
12676,56,2020-08-14,0,0,0
12677,56,2020-08-15,0,0,0
