,dep,jour,incid_hosp,incid_rea,incid_dc
11967,48,2020-07-08,0,0,0
11968,48,2020-07-09,0,0,0
11969,48,2020-07-10,0,0,0
11970,48,2020-07-11,0,0,0
11971,48,2020-07-12,0,0,0
11972,48,2020-07-13,0,0,0
11973,48,2020-07-14,0,0,0
11974,48,2020-07-15,0,0,0
11975,48,2020-07-16,0,0,0
11976,48,2020-07-17,0,0,0
11977,48,2020-07-18,0,0,0
11978,48,2020-07-19,0,0,0
11979,48,2020-07-20,0,0,0
11980,48,2020-07-21,0,0,0
11981,48,2020-07-22,0,0,0
11982,48,2020-07-23,0,0,0
11983,48,2020-07-24,0,0,0
11984,48,2020-07-25,0,0,0
11985,48,2020-07-26,0,0,0
11986,48,2020-07-27,0,0,0
11987,48,2020-07-28,0,0,0
11988,48,2020-07-29,0,0,0
11989,48,2020-07-30,0,0,0
11990,48,2020-07-31,0,0,0
11991,48,2020-08-01,0,0,0
11992,48,2020-08-02,0,0,0
11993,48,2020-08-03,0,0,0
11994,48,2020-08-04,0,0,0
11995,48,2020-08-05,0,0,0
11996,48,2020-08-06,0,0,0
11997,48,2020-08-07,0,0,0
11998,48,2020-08-08,0,0,0
11999,48,2020-08-09,0,0,0
12000,48,2020-08-10,0,0,0
12001,48,2020-08-11,0,0,0
12002,48,2020-08-12,0,0,0
12003,48,2020-08-13,0,0,0
12004,48,2020-08-14,0,0,0
12005,48,2020-08-15,0,0,0
12006,48,2020-08-16,0,0,0
12007,48,2020-08-17,0,0,0
12008,48,2020-08-18,1,0,0
12009,48,2020-08-19,0,0,0
12010,48,2020-08-20,0,0,0
12011,48,2020-08-21,0,0,0
12012,48,2020-08-22,0,0,0
12013,48,2020-08-23,0,0,0
12014,48,2020-08-24,0,0,0
12015,48,2020-08-25,0,0,0
12016,48,2020-08-26,0,0,0
12017,48,2020-08-27,0,0,0
12018,48,2020-08-28,0,0,0
12019,48,2020-08-29,0,0,0
12020,48,2020-08-30,0,0,0
12021,48,2020-08-31,0,0,0
12022,48,2020-09-01,0,0,0
12023,48,2020-09-02,1,0,0
12024,48,2020-09-03,0,0,0
12025,48,2020-09-04,0,0,0
12026,48,2020-09-05,0,0,0
12027,48,2020-09-06,0,0,0
12028,48,2020-09-07,0,0,0
12029,48,2020-09-08,2,0,0
12030,48,2020-09-09,1,0,0
12031,48,2020-09-10,1,0,0
12032,48,2020-09-11,0,0,0
12033,48,2020-09-12,0,0,0
12034,48,2020-09-13,0,0,0
12035,48,2020-09-14,0,0,0
12036,48,2020-09-15,3,0,0
12037,48,2020-09-16,0,0,0
12038,48,2020-09-17,0,0,0
12039,48,2020-09-18,0,0,0
12040,48,2020-09-19,0,0,0
12041,48,2020-09-20,0,0,0
12042,48,2020-09-21,1,0,0
12043,48,2020-09-22,0,0,0
12044,48,2020-09-23,1,0,0
12045,48,2020-09-24,0,0,0
12046,48,2020-09-25,0,0,0
12047,48,2020-09-26,0,0,0
12048,48,2020-09-27,0,0,0
12049,48,2020-09-28,0,0,0
12050,48,2020-09-29,1,0,0
12051,48,2020-09-30,0,0,0
12052,48,2020-10-01,0,0,0
12053,48,2020-10-02,1,0,0
12054,48,2020-10-03,0,0,0
12055,48,2020-10-04,0,0,0
12056,48,2020-10-05,1,0,0
12057,48,2020-10-06,1,0,0
12058,48,2020-10-07,0,0,0
12059,48,2020-10-08,0,0,0
12060,48,2020-10-09,1,0,0
12061,48,2020-10-10,5,0,1
12062,48,2020-10-11,5,0,2
12063,48,2020-10-12,1,0,1
12064,48,2020-10-13,2,0,1
12065,48,2020-10-14,1,0,0
12066,48,2020-10-15,2,0,0
12067,48,2020-10-16,0,0,0
12068,48,2020-10-17,4,0,0
12069,48,2020-10-18,2,0,0
12070,48,2020-10-19,1,0,1
12071,48,2020-10-20,2,0,1
12072,48,2020-10-21,2,0,0
12073,48,2020-10-22,3,0,0
12074,48,2020-10-23,3,0,0
12075,48,2020-10-24,3,1,1
12076,48,2020-10-25,1,0,0
12077,48,2020-10-26,0,0,1
12078,48,2020-10-27,8,0,3
12079,48,2020-10-28,7,2,1
12080,48,2020-10-29,7,0,0
12081,48,2020-10-30,1,0,1
12082,48,2020-10-31,15,2,0
12083,48,2020-11-01,6,0,0
12084,48,2020-11-02,3,0,0
12085,48,2020-11-03,6,0,3
12086,48,2020-11-04,7,1,3
12087,48,2020-11-05,3,1,0
12088,48,2020-11-06,5,0,1
12089,48,2020-11-07,5,1,0
12090,48,2020-11-08,5,0,3
12091,48,2020-11-09,3,0,1
12092,48,2020-11-10,4,2,0
12093,48,2020-11-11,6,0,3
12094,48,2020-11-12,2,0,0
12095,48,2020-11-13,2,1,1
12096,48,2020-11-14,0,0,1
12097,48,2020-11-15,3,1,0
12098,48,2020-11-16,0,0,0
12099,48,2020-11-17,0,0,0
12100,48,2020-11-18,4,0,2
12101,48,2020-11-19,2,2,0
12102,48,2020-11-20,4,0,0
12103,49,2020-03-19,13,3,0
12104,49,2020-03-20,9,0,0
12105,49,2020-03-21,8,4,2
12106,49,2020-03-22,7,1,0
12107,49,2020-03-23,28,5,2
12108,49,2020-03-24,18,7,1
12109,49,2020-03-25,18,1,1
12110,49,2020-03-26,25,5,2
12111,49,2020-03-27,24,5,3
12112,49,2020-03-28,19,5,0
12113,49,2020-03-29,22,0,0
12114,49,2020-03-30,23,9,4
12115,49,2020-03-31,42,10,4
12116,49,2020-04-01,25,9,0
12117,49,2020-04-02,19,5,5
12118,49,2020-04-03,16,3,4
12119,49,2020-04-04,8,1,2
12120,49,2020-04-05,10,1,4
12121,49,2020-04-06,12,3,6
12122,49,2020-04-07,35,3,5
12123,49,2020-04-08,24,5,3
12124,49,2020-04-09,21,4,0
12125,49,2020-04-10,20,2,2
12126,49,2020-04-11,24,1,4
12127,49,2020-04-12,20,2,0
12128,49,2020-04-13,12,0,1
12129,49,2020-04-14,16,2,2
12130,49,2020-04-15,11,4,4
12131,49,2020-04-16,27,0,6
12132,49,2020-04-17,8,0,3
12133,49,2020-04-18,7,0,4
12134,49,2020-04-19,3,1,2
12135,49,2020-04-20,8,3,1
12136,49,2020-04-21,4,0,2
12137,49,2020-04-22,13,0,4
12138,49,2020-04-23,16,0,3
12139,49,2020-04-24,3,0,4
12140,49,2020-04-25,3,1,2
12141,49,2020-04-26,0,0,3
12142,49,2020-04-27,13,1,2
12143,49,2020-04-28,9,0,2
12144,49,2020-04-29,7,0,0
12145,49,2020-04-30,6,0,1
12146,49,2020-05-01,2,0,1
12147,49,2020-05-02,1,1,1
12148,49,2020-05-03,3,1,0
12149,49,2020-05-04,7,0,1
12150,49,2020-05-05,11,3,2
12151,49,2020-05-06,8,0,3
12152,49,2020-05-07,0,0,1
12153,49,2020-05-08,2,0,2
12154,49,2020-05-09,1,0,2
12155,49,2020-05-10,3,0,0
12156,49,2020-05-11,5,1,0
12157,49,2020-05-12,5,0,0
12158,49,2020-05-13,3,1,0
12159,49,2020-05-14,5,0,2
12160,49,2020-05-15,14,3,4
12161,49,2020-05-16,2,1,1
12162,49,2020-05-17,3,0,0
12163,49,2020-05-18,5,0,4
12164,49,2020-05-19,1,1,1
12165,49,2020-05-20,4,1,1
12166,49,2020-05-21,3,0,2
12167,49,2020-05-22,6,0,2
12168,49,2020-05-23,4,0,0
12169,49,2020-05-24,2,0,1
12170,49,2020-05-25,2,0,2
12171,49,2020-05-26,1,0,1
12172,49,2020-05-27,2,0,1
12173,49,2020-05-28,3,0,0
12174,49,2020-05-29,2,0,0
12175,49,2020-05-30,1,0,0
12176,49,2020-05-31,3,0,0
12177,49,2020-06-01,1,1,0
12178,49,2020-06-02,1,1,0
12179,49,2020-06-03,0,0,0
12180,49,2020-06-04,2,0,1
12181,49,2020-06-05,1,0,1
12182,49,2020-06-06,2,1,0
12183,49,2020-06-07,1,0,0
12184,49,2020-06-08,2,1,0
12185,49,2020-06-09,2,0,0
12186,49,2020-06-10,2,0,1
12187,49,2020-06-11,6,0,0
12188,49,2020-06-12,4,1,1
12189,49,2020-06-13,2,2,0
12190,49,2020-06-14,1,0,1
12191,49,2020-06-15,1,0,0
12192,49,2020-06-16,1,0,0
12193,49,2020-06-17,2,0,0
12194,49,2020-06-18,1,0,1
12195,49,2020-06-19,0,0,0
12196,49,2020-06-20,0,0,0
12197,49,2020-06-21,0,0,1
12198,49,2020-06-22,1,0,0
12199,49,2020-06-23,0,0,0
12200,49,2020-06-24,0,0,1
12201,49,2020-06-25,0,0,0
12202,49,2020-06-26,0,0,0
12203,49,2020-06-27,0,0,0
12204,49,2020-06-28,0,0,0
12205,49,2020-06-29,4,0,0
12206,49,2020-06-30,1,0,0
12207,49,2020-07-01,0,0,0
12208,49,2020-07-02,1,0,0
12209,49,2020-07-03,1,0,0
12210,49,2020-07-04,0,0,0
12211,49,2020-07-05,0,0,0
12212,49,2020-07-06,1,0,0
12213,49,2020-07-07,2,0,0
12214,49,2020-07-08,0,0,0
12215,49,2020-07-09,1,0,0
12216,49,2020-07-10,0,0,0
12217,49,2020-07-11,0,0,0
12218,49,2020-07-12,0,0,0
12219,49,2020-07-13,1,0,0
12220,49,2020-07-14,0,0,0
12221,49,2020-07-15,1,1,0
12222,49,2020-07-16,0,0,0
12223,49,2020-07-17,2,0,0
12224,49,2020-07-18,1,0,0
12225,49,2020-07-19,0,0,0
12226,49,2020-07-20,2,1,0
12227,49,2020-07-21,1,1,0
12228,49,2020-07-22,1,0,0
12229,49,2020-07-23,1,1,0
12230,49,2020-07-24,1,0,0
12231,49,2020-07-25,0,0,0
12232,49,2020-07-26,0,0,0
12233,49,2020-07-27,1,0,0
12234,49,2020-07-28,2,0,0
12235,49,2020-07-29,2,0,0
12236,49,2020-07-30,1,0,0
12237,49,2020-07-31,2,0,0
12238,49,2020-08-01,0,0,0
12239,49,2020-08-02,0,0,0
12240,49,2020-08-03,4,3,0
12241,49,2020-08-04,1,0,0
12242,49,2020-08-05,0,0,0
12243,49,2020-08-06,2,1,0
12244,49,2020-08-07,1,0,0
12245,49,2020-08-08,0,0,0
12246,49,2020-08-09,0,0,0
12247,49,2020-08-10,3,2,1
12248,49,2020-08-11,1,0,0
12249,49,2020-08-12,1,0,0
12250,49,2020-08-13,2,1,0
12251,49,2020-08-14,3,0,0
12252,49,2020-08-15,0,0,0
12253,49,2020-08-16,0,0,0
12254,49,2020-08-17,3,0,0
12255,49,2020-08-18,1,0,0
12256,49,2020-08-19,1,0,0
12257,49,2020-08-20,0,0,0
12258,49,2020-08-21,2,1,0
12259,49,2020-08-22,2,0,0
12260,49,2020-08-23,0,0,0
12261,49,2020-08-24,2,0,1
12262,49,2020-08-25,4,1,0
12263,49,2020-08-26,0,0,0
12264,49,2020-08-27,1,0,0
12265,49,2020-08-28,1,0,0
12266,49,2020-08-29,0,0,0
12267,49,2020-08-30,0,0,0
12268,49,2020-08-31,4,2,0
12269,49,2020-09-01,6,2,0
12270,49,2020-09-02,0,1,0
12271,49,2020-09-03,2,0,1
12272,49,2020-09-04,2,0,0
12273,49,2020-09-05,1,0,0
12274,49,2020-09-06,0,0,0
12275,49,2020-09-07,4,1,1
12276,49,2020-09-08,5,0,0
12277,49,2020-09-09,4,2,0
12278,49,2020-09-10,4,0,0
12279,49,2020-09-11,1,1,1
12280,49,2020-09-12,0,1,0
12281,49,2020-09-13,0,0,0
12282,49,2020-09-14,3,1,0
12283,49,2020-09-15,4,0,0
12284,49,2020-09-16,0,1,0
12285,49,2020-09-17,2,1,0
12286,49,2020-09-18,0,0,0
12287,49,2020-09-19,11,1,0
12288,49,2020-09-20,0,0,0
12289,49,2020-09-21,16,3,0
12290,49,2020-09-22,3,0,0
12291,49,2020-09-23,8,2,0
12292,49,2020-09-24,4,1,0
12293,49,2020-09-25,4,1,0
12294,49,2020-09-26,3,0,1
12295,49,2020-09-27,0,0,0
12296,49,2020-09-28,9,2,1
12297,49,2020-09-29,3,0,0
12298,49,2020-09-30,3,1,0
12299,49,2020-10-01,6,1,0
12300,49,2020-10-02,7,0,0
12301,49,2020-10-03,3,2,1
12302,49,2020-10-04,2,0,0
12303,49,2020-10-05,6,2,1
12304,49,2020-10-06,6,0,1
12305,49,2020-10-07,4,1,0
12306,49,2020-10-08,2,1,1
12307,49,2020-10-09,5,0,0
12308,49,2020-10-10,7,1,0
12309,49,2020-10-11,2,0,0
12310,49,2020-10-12,8,3,1
12311,49,2020-10-13,5,2,2
12312,49,2020-10-14,11,4,1
12313,49,2020-10-15,18,3,0
12314,49,2020-10-16,22,1,2
12315,49,2020-10-17,6,1,1
12316,49,2020-10-18,5,1,0
12317,49,2020-10-19,14,3,2
12318,49,2020-10-20,16,6,1
12319,49,2020-10-21,17,2,0
12320,49,2020-10-22,24,1,0
12321,49,2020-10-23,30,4,0
12322,49,2020-10-24,15,4,1
12323,49,2020-10-25,10,3,3
12324,49,2020-10-26,20,4,6
12325,49,2020-10-27,36,6,2
12326,49,2020-10-28,33,9,2
12327,49,2020-10-29,29,6,4
12328,49,2020-10-30,24,4,5
12329,49,2020-10-31,24,3,2
12330,49,2020-11-01,21,5,3
12331,49,2020-11-02,29,12,8
12332,49,2020-11-03,21,5,4
12333,49,2020-11-04,37,4,6
12334,49,2020-11-05,18,4,3
12335,49,2020-11-06,24,5,7
12336,49,2020-11-07,19,5,1
12337,49,2020-11-08,14,1,5
12338,49,2020-11-09,36,5,5
12339,49,2020-11-10,33,5,7
12340,49,2020-11-11,33,4,2
12341,49,2020-11-12,15,3,7
12342,49,2020-11-13,27,6,2
12343,49,2020-11-14,14,3,2
12344,49,2020-11-15,10,3,1
12345,49,2020-11-16,14,5,1
12346,49,2020-11-17,26,4,8
12347,49,2020-11-18,16,2,2
12348,49,2020-11-19,16,2,2
12349,49,2020-11-20,11,3,3
12350,50,2020-03-19,0,2,0
12351,50,2020-03-20,6,2,0
12352,50,2020-03-21,6,0,0
12353,50,2020-03-22,2,2,0
12354,50,2020-03-23,2,1,0
12355,50,2020-03-24,2,1,2
12356,50,2020-03-25,6,0,1
12357,50,2020-03-26,2,1,0
12358,50,2020-03-27,7,1,1
12359,50,2020-03-28,6,4,0
12360,50,2020-03-29,9,2,2
12361,50,2020-03-30,12,3,1
12362,50,2020-03-31,5,1,3
12363,50,2020-04-01,10,3,0
12364,50,2020-04-02,9,2,1
12365,50,2020-04-03,7,1,0
12366,50,2020-04-04,9,1,1
12367,50,2020-04-05,12,2,2
12368,50,2020-04-06,2,1,2
12369,50,2020-04-07,8,1,2
12370,50,2020-04-08,1,0,0
12371,50,2020-04-09,9,0,2
12372,50,2020-04-10,10,1,0
12373,50,2020-04-11,2,0,2
12374,50,2020-04-12,3,0,0
12375,50,2020-04-13,1,0,0
12376,50,2020-04-14,11,0,5
12377,50,2020-04-15,6,2,3
12378,50,2020-04-16,5,1,0
12379,50,2020-04-17,1,0,0
12380,50,2020-04-18,3,1,1
12381,50,2020-04-19,5,2,0
12382,50,2020-04-20,7,2,2
12383,50,2020-04-21,2,0,0
12384,50,2020-04-22,1,0,2
12385,50,2020-04-23,4,0,1
12386,50,2020-04-24,0,0,1
12387,50,2020-04-25,0,0,0
12388,50,2020-04-26,1,0,0
12389,50,2020-04-27,1,0,0
12390,50,2020-04-28,4,2,2
12391,50,2020-04-29,3,0,2
12392,50,2020-04-30,3,0,0
12393,50,2020-05-01,2,0,0
12394,50,2020-05-02,1,0,0
12395,50,2020-05-03,2,0,1
12396,50,2020-05-04,6,0,0
12397,50,2020-05-05,2,0,1
12398,50,2020-05-06,0,0,0
12399,50,2020-05-07,1,0,0
12400,50,2020-05-08,1,0,0
12401,50,2020-05-09,0,0,0
12402,50,2020-05-10,0,0,0
12403,50,2020-05-11,0,0,1
12404,50,2020-05-12,3,0,2
12405,50,2020-05-13,3,0,0
12406,50,2020-05-14,0,0,0
12407,50,2020-05-15,0,0,0
12408,50,2020-05-16,0,0,0
12409,50,2020-05-17,0,0,0
12410,50,2020-05-18,1,0,1
12411,50,2020-05-19,0,0,0
12412,50,2020-05-20,0,0,0
12413,50,2020-05-21,0,0,0
12414,50,2020-05-22,1,0,0
12415,50,2020-05-23,0,0,0
12416,50,2020-05-24,4,0,0
12417,50,2020-05-25,2,0,0
12418,50,2020-05-26,2,0,1
12419,50,2020-05-27,0,0,0
12420,50,2020-05-28,0,0,0
12421,50,2020-05-29,1,0,0
12422,50,2020-05-30,0,0,0
12423,50,2020-05-31,0,1,0
12424,50,2020-06-01,0,0,0
12425,50,2020-06-02,0,0,0
12426,50,2020-06-03,2,0,0
12427,50,2020-06-04,0,0,0
12428,50,2020-06-05,1,1,0
12429,50,2020-06-06,4,0,0
12430,50,2020-06-07,0,0,0
12431,50,2020-06-08,0,0,0
12432,50,2020-06-09,2,0,0
12433,50,2020-06-10,0,0,0
12434,50,2020-06-11,0,0,0
12435,50,2020-06-12,0,0,0
12436,50,2020-06-13,0,0,0
12437,50,2020-06-14,0,0,0
12438,50,2020-06-15,0,0,0
12439,50,2020-06-16,0,0,0
12440,50,2020-06-17,0,0,0
12441,50,2020-06-18,0,0,0
12442,50,2020-06-19,0,0,0
12443,50,2020-06-20,0,0,0
12444,50,2020-06-21,0,0,0
12445,50,2020-06-22,0,0,0
12446,50,2020-06-23,0,0,0
12447,50,2020-06-24,0,0,0
12448,50,2020-06-25,1,0,0
12449,50,2020-06-26,0,0,0
12450,50,2020-06-27,0,0,0
12451,50,2020-06-28,0,0,0
12452,50,2020-06-29,0,0,0
12453,50,2020-06-30,0,0,0
12454,50,2020-07-01,0,0,0
12455,50,2020-07-02,0,0,0
12456,50,2020-07-03,0,0,0
12457,50,2020-07-04,0,0,0
12458,50,2020-07-05,0,0,0
12459,50,2020-07-06,0,0,0
12460,50,2020-07-07,0,0,0
12461,50,2020-07-08,0,0,0
12462,50,2020-07-09,0,0,0
12463,50,2020-07-10,0,0,0
12464,50,2020-07-11,0,0,0
12465,50,2020-07-12,0,0,0
12466,50,2020-07-13,0,0,0
12467,50,2020-07-14,0,0,0
12468,50,2020-07-15,0,0,0
12469,50,2020-07-16,0,0,0
12470,50,2020-07-17,0,0,0
12471,50,2020-07-18,0,0,0
12472,50,2020-07-19,0,0,0
12473,50,2020-07-20,0,0,0
12474,50,2020-07-21,0,0,0
12475,50,2020-07-22,0,0,0
12476,50,2020-07-23,0,0,0
12477,50,2020-07-24,0,0,0
12478,50,2020-07-25,0,0,0
12479,50,2020-07-26,0,0,0
12480,50,2020-07-27,0,0,0
12481,50,2020-07-28,1,0,0
12482,50,2020-07-29,0,0,0
12483,50,2020-07-30,0,0,0
12484,50,2020-07-31,0,0,0
12485,50,2020-08-01,0,0,0
12486,50,2020-08-02,0,0,0
12487,50,2020-08-03,0,0,0
12488,50,2020-08-04,0,0,1
12489,50,2020-08-05,1,0,0
12490,50,2020-08-06,0,0,0
12491,50,2020-08-07,0,0,0
12492,50,2020-08-08,0,0,0
12493,50,2020-08-09,0,0,0
12494,50,2020-08-10,0,0,0
12495,50,2020-08-11,0,0,0
12496,50,2020-08-12,1,0,1
12497,50,2020-08-13,0,0,0
12498,50,2020-08-14,0,0,1
12499,50,2020-08-15,1,0,0
12500,50,2020-08-16,0,0,0
12501,50,2020-08-17,0,0,0
12502,50,2020-08-18,1,0,0
12503,50,2020-08-19,0,0,0
12504,50,2020-08-20,0,0,0
12505,50,2020-08-21,0,0,0
12506,50,2020-08-22,0,0,0
12507,50,2020-08-23,0,0,0
12508,50,2020-08-24,2,1,0
12509,50,2020-08-25,0,0,0
12510,50,2020-08-26,1,0,0
12511,50,2020-08-27,0,0,0
12512,50,2020-08-28,0,0,0
12513,50,2020-08-29,0,0,0
12514,50,2020-08-30,1,0,0
12515,50,2020-08-31,0,0,0
12516,50,2020-09-01,1,0,0
12517,50,2020-09-02,0,0,0
12518,50,2020-09-03,0,0,0
12519,50,2020-09-04,1,0,0
12520,50,2020-09-05,1,0,0
12521,50,2020-09-06,0,0,0
12522,50,2020-09-07,3,1,0
12523,50,2020-09-08,1,1,0
12524,50,2020-09-09,0,0,0
12525,50,2020-09-10,3,0,0
12526,50,2020-09-11,1,0,0
12527,50,2020-09-12,1,0,0
12528,50,2020-09-13,0,1,0
12529,50,2020-09-14,0,0,0
12530,50,2020-09-15,3,0,0
12531,50,2020-09-16,2,0,0
12532,50,2020-09-17,2,0,0
12533,50,2020-09-18,0,0,0
12534,50,2020-09-19,1,0,0
12535,50,2020-09-20,0,0,0
12536,50,2020-09-21,1,0,2
12537,50,2020-09-22,0,0,0
12538,50,2020-09-23,0,0,0
12539,50,2020-09-24,2,0,0
12540,50,2020-09-25,2,0,0
12541,50,2020-09-26,2,1,0
12542,50,2020-09-27,2,0,0
12543,50,2020-09-28,0,0,0
12544,50,2020-09-29,2,0,0
12545,50,2020-09-30,2,0,0
12546,50,2020-10-01,2,0,1
12547,50,2020-10-02,1,1,0
12548,50,2020-10-03,1,0,1
12549,50,2020-10-04,0,0,0
12550,50,2020-10-05,1,0,1
12551,50,2020-10-06,1,0,0
12552,50,2020-10-07,3,1,0
12553,50,2020-10-08,3,1,0
12554,50,2020-10-09,2,0,0
12555,50,2020-10-10,3,0,0
12556,50,2020-10-11,1,0,0
12557,50,2020-10-12,5,0,0
12558,50,2020-10-13,2,1,0
12559,50,2020-10-14,4,0,2
12560,50,2020-10-15,4,1,0
12561,50,2020-10-16,8,1,0
12562,50,2020-10-17,0,1,0
12563,50,2020-10-18,3,1,0
12564,50,2020-10-19,9,0,2
12565,50,2020-10-20,4,0,2
12566,50,2020-10-21,9,0,0
12567,50,2020-10-22,6,0,0
12568,50,2020-10-23,9,1,1
12569,50,2020-10-24,2,0,0
12570,50,2020-10-25,1,0,1
12571,50,2020-10-26,14,1,1
12572,50,2020-10-27,12,2,2
12573,50,2020-10-28,15,1,0
12574,50,2020-10-29,8,0,1
12575,50,2020-10-30,2,1,1
12576,50,2020-10-31,16,0,0
12577,50,2020-11-01,17,1,0
12578,50,2020-11-02,5,0,2
12579,50,2020-11-03,12,2,0
12580,50,2020-11-04,19,3,2
12581,50,2020-11-05,15,3,1
12582,50,2020-11-06,9,0,4
12583,50,2020-11-07,5,1,2
12584,50,2020-11-08,8,4,1
12585,50,2020-11-09,13,2,0
12586,50,2020-11-10,15,0,6
12587,50,2020-11-11,3,0,0
12588,50,2020-11-12,12,2,2
12589,50,2020-11-13,12,0,2
12590,50,2020-11-14,8,2,1
12591,50,2020-11-15,7,0,1
12592,50,2020-11-16,11,1,1
12593,50,2020-11-17,6,1,0
12594,50,2020-11-18,12,0,1
12595,50,2020-11-19,10,2,1
12596,50,2020-11-20,7,0,1
12597,51,2020-03-19,25,2,1
12598,51,2020-03-20,16,3,0
12599,51,2020-03-21,26,6,0
12600,51,2020-03-22,28,5,3
12601,51,2020-03-23,33,9,3
12602,51,2020-03-24,48,5,2
12603,51,2020-03-25,58,10,6
12604,51,2020-03-26,27,4,3
12605,51,2020-03-27,31,5,1
12606,51,2020-03-28,80,13,4
12607,51,2020-03-29,26,4,2
12608,51,2020-03-30,33,14,15
12609,51,2020-03-31,100,3,6
12610,51,2020-04-01,49,4,7
12611,51,2020-04-02,56,4,5
12612,51,2020-04-03,23,5,9
12613,51,2020-04-04,47,4,3
12614,51,2020-04-05,7,0,0
12615,51,2020-04-06,29,1,10
12616,51,2020-04-07,58,7,8
12617,51,2020-04-08,36,2,17
12618,51,2020-04-09,34,3,5
12619,51,2020-04-10,42,2,10
12620,51,2020-04-11,16,5,14
12621,51,2020-04-12,32,4,6
12622,51,2020-04-13,20,0,2
12623,51,2020-04-14,19,1,7
12624,51,2020-04-15,38,5,5
12625,51,2020-04-16,8,0,3
12626,51,2020-04-17,28,3,7
12627,51,2020-04-18,14,3,14
12628,51,2020-04-19,11,1,0
12629,51,2020-04-20,17,3,8
12630,51,2020-04-21,36,1,3
12631,51,2020-04-22,22,2,4
12632,51,2020-04-23,12,0,5
12633,51,2020-04-24,23,2,1
12634,51,2020-04-25,8,0,3
12635,51,2020-04-26,5,0,2
12636,51,2020-04-27,7,0,7
12637,51,2020-04-28,19,1,3
12638,51,2020-04-29,8,1,0
12639,51,2020-04-30,12,1,2
12640,51,2020-05-01,9,3,1
12641,51,2020-05-02,10,3,1
12642,51,2020-05-03,8,2,2
12643,51,2020-05-04,6,1,4
12644,51,2020-05-05,7,1,3
12645,51,2020-05-06,4,0,1
12646,51,2020-05-07,19,1,2
12647,51,2020-05-08,3,0,0
12648,51,2020-05-09,5,2,2
12649,51,2020-05-10,0,0,2
12650,51,2020-05-11,3,0,4
12651,51,2020-05-12,9,0,5
12652,51,2020-05-13,5,0,0
12653,51,2020-05-14,2,0,4
12654,51,2020-05-15,8,0,1
12655,51,2020-05-16,1,0,0
12656,51,2020-05-17,2,0,0
12657,51,2020-05-18,9,0,1
12658,51,2020-05-19,2,1,2
12659,51,2020-05-20,1,0,0
12660,51,2020-05-21,3,0,2
12661,51,2020-05-22,1,0,0
12662,51,2020-05-23,7,1,2
12663,51,2020-05-24,3,0,0
12664,51,2020-05-25,2,0,0
12665,51,2020-05-26,4,0,0
12666,51,2020-05-27,1,0,3
12667,51,2020-05-28,3,0,0
12668,51,2020-05-29,4,1,1
12669,51,2020-05-30,2,0,0
12670,51,2020-05-31,0,0,0
12671,51,2020-06-01,0,0,0
12672,51,2020-06-02,3,1,3
12673,51,2020-06-03,2,1,1
12674,51,2020-06-04,1,0,0
12675,51,2020-06-05,1,0,0
12676,51,2020-06-06,0,0,0
12677,51,2020-06-07,2,0,0
12678,51,2020-06-08,2,0,1
12679,51,2020-06-09,3,0,0
12680,51,2020-06-10,0,0,0
12681,51,2020-06-11,2,0,1
12682,51,2020-06-12,2,0,0
12683,51,2020-06-13,0,0,1
12684,51,2020-06-14,0,0,0
12685,51,2020-06-15,0,0,0
12686,51,2020-06-16,0,0,0
12687,51,2020-06-17,1,0,0
12688,51,2020-06-18,0,0,3
12689,51,2020-06-19,0,0,0
12690,51,2020-06-20,3,0,0
12691,51,2020-06-21,0,0,0
12692,51,2020-06-22,2,0,0
12693,51,2020-06-23,0,0,1
12694,51,2020-06-24,0,0,0
12695,51,2020-06-25,0,0,0
12696,51,2020-06-26,1,0,1
12697,51,2020-06-27,0,0,0
12698,51,2020-06-28,0,0,0
12699,51,2020-06-29,1,0,0
12700,51,2020-06-30,0,0,0
12701,51,2020-07-01,1,0,0
12702,51,2020-07-02,0,0,0
12703,51,2020-07-03,0,1,0
12704,51,2020-07-04,0,0,0
12705,51,2020-07-05,0,0,0
12706,51,2020-07-06,0,0,0
12707,51,2020-07-07,0,0,0
12708,51,2020-07-08,0,0,0
12709,51,2020-07-09,0,0,0
12710,51,2020-07-10,0,0,0
12711,51,2020-07-11,0,0,0
12712,51,2020-07-12,0,0,0
12713,51,2020-07-13,0,0,0
12714,51,2020-07-14,0,0,0
12715,51,2020-07-15,1,0,1
12716,51,2020-07-16,0,0,0
12717,51,2020-07-17,0,0,0
12718,51,2020-07-18,0,0,0
12719,51,2020-07-19,0,0,0
12720,51,2020-07-20,0,0,0
12721,51,2020-07-21,0,0,0
12722,51,2020-07-22,1,0,1
12723,51,2020-07-23,0,0,0
12724,51,2020-07-24,0,0,0
12725,51,2020-07-25,0,0,0
12726,51,2020-07-26,0,0,0
12727,51,2020-07-27,0,0,0
12728,51,2020-07-28,1,0,0
12729,51,2020-07-29,2,0,0
12730,51,2020-07-30,0,1,0
12731,51,2020-07-31,0,0,0
12732,51,2020-08-01,0,0,0
12733,51,2020-08-02,0,0,0
12734,51,2020-08-03,0,0,0
12735,51,2020-08-04,0,0,0
12736,51,2020-08-05,2,1,0
12737,51,2020-08-06,1,1,0
12738,51,2020-08-07,1,0,2
12739,51,2020-08-08,1,0,0
12740,51,2020-08-09,0,0,0
12741,51,2020-08-10,4,0,0
12742,51,2020-08-11,0,0,0
