,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
3780,15,2020-05-14,0,0,0,0
3781,15,2020-05-15,0,0,0,2
3782,15,2020-05-16,1,0,0,0
3783,15,2020-05-17,0,0,0,0
3784,15,2020-05-18,0,0,0,0
3785,15,2020-05-19,0,0,0,0
3786,15,2020-05-20,0,0,0,1
3787,15,2020-05-21,0,0,0,0
3788,15,2020-05-22,0,0,0,0
3789,15,2020-05-23,0,0,0,0
3790,15,2020-05-24,0,0,0,0
3791,15,2020-05-25,1,1,0,0
3792,15,2020-05-26,0,0,0,2
3793,15,2020-05-27,0,0,0,0
3794,15,2020-05-28,0,0,0,0
3795,15,2020-05-29,0,0,0,0
3796,15,2020-05-30,0,0,0,1
3797,15,2020-05-31,0,0,0,0
3798,15,2020-06-01,0,0,0,0
3799,15,2020-06-02,0,0,0,0
3800,15,2020-06-03,0,0,0,0
3801,15,2020-06-04,0,0,0,1
3802,15,2020-06-05,0,0,0,0
3803,15,2020-06-06,0,0,0,0
3804,15,2020-06-07,0,0,0,0
3805,15,2020-06-08,0,0,0,0
3806,15,2020-06-09,0,0,0,0
3807,15,2020-06-10,0,0,0,6
3808,15,2020-06-11,0,0,0,0
3809,15,2020-06-12,1,0,0,0
3810,15,2020-06-13,0,0,0,0
3811,15,2020-06-14,0,0,0,0
3812,15,2020-06-15,0,0,0,0
3813,15,2020-06-16,0,0,0,0
3814,15,2020-06-17,0,0,0,0
3815,15,2020-06-18,0,0,0,0
3816,15,2020-06-19,0,0,0,0
3817,15,2020-06-20,0,0,0,0
3818,15,2020-06-21,0,0,0,0
3819,15,2020-06-22,0,0,0,0
3820,15,2020-06-23,0,0,0,0
3821,15,2020-06-24,0,0,0,0
3822,15,2020-06-25,0,0,0,0
3823,15,2020-06-26,0,0,0,0
3824,15,2020-06-27,0,0,0,0
3825,15,2020-06-28,0,0,0,0
3826,15,2020-06-29,0,0,0,0
3827,15,2020-06-30,0,0,0,1
3828,15,2020-07-01,0,0,0,0
3829,15,2020-07-02,0,0,0,0
3830,15,2020-07-03,0,0,0,0
3831,15,2020-07-04,1,1,0,0
3832,15,2020-07-05,0,0,0,0
3833,15,2020-07-06,0,0,0,0
3834,15,2020-07-07,0,0,0,0
3835,15,2020-07-08,0,0,0,0
3836,15,2020-07-09,0,0,0,0
3837,15,2020-07-10,0,0,0,0
3838,15,2020-07-11,0,0,0,0
3839,15,2020-07-12,0,0,0,0
3840,15,2020-07-13,0,0,0,0
3841,15,2020-07-14,0,0,0,0
3842,15,2020-07-15,0,0,0,0
3843,15,2020-07-16,0,0,0,0
3844,15,2020-07-17,0,0,0,0
3845,15,2020-07-18,0,0,0,0
3846,15,2020-07-19,0,0,0,0
3847,15,2020-07-20,0,0,0,0
3848,15,2020-07-21,0,0,0,0
3849,15,2020-07-22,0,0,0,0
3850,15,2020-07-23,0,0,0,0
3851,15,2020-07-24,0,0,0,0
3852,15,2020-07-25,0,0,0,0
3853,15,2020-07-26,0,0,0,0
3854,15,2020-07-27,0,0,0,0
3855,15,2020-07-28,0,0,0,0
3856,15,2020-07-29,0,0,0,0
3857,15,2020-07-30,0,0,0,1
3858,15,2020-07-31,0,0,0,2
3859,15,2020-08-01,0,0,0,0
3860,15,2020-08-02,0,0,0,0
3861,15,2020-08-03,0,0,0,0
3862,15,2020-08-04,0,0,0,0
3863,15,2020-08-05,0,0,0,0
3864,15,2020-08-06,0,0,0,0
3865,15,2020-08-07,0,0,0,0
3866,15,2020-08-08,0,0,0,0
3867,15,2020-08-09,0,0,0,0
3868,15,2020-08-10,0,0,0,0
3869,15,2020-08-11,0,0,0,0
3870,15,2020-08-12,0,0,0,0
3871,15,2020-08-13,0,0,0,1
3872,15,2020-08-14,0,0,0,0
3873,15,2020-08-15,0,0,0,0
3874,15,2020-08-16,0,0,0,0
3875,15,2020-08-17,0,0,0,0
3876,15,2020-08-18,0,0,0,0
3877,15,2020-08-19,0,0,0,0
3878,15,2020-08-20,0,0,0,0
3879,15,2020-08-21,0,0,0,0
3880,15,2020-08-22,0,0,0,0
3881,15,2020-08-23,0,0,0,0
3882,15,2020-08-24,0,0,0,0
3883,15,2020-08-25,0,0,0,0
3884,15,2020-08-26,0,0,0,0
3885,15,2020-08-27,0,0,0,0
3886,15,2020-08-28,0,0,0,0
3887,15,2020-08-29,0,0,0,0
3888,15,2020-08-30,0,0,0,0
3889,15,2020-08-31,1,1,0,0
3890,15,2020-09-01,0,0,0,0
3891,15,2020-09-02,0,0,0,0
3892,15,2020-09-03,0,0,0,0
3893,15,2020-09-04,4,3,0,0
3894,15,2020-09-05,0,0,0,0
3895,15,2020-09-06,0,0,0,0
3896,15,2020-09-07,1,0,1,0
3897,15,2020-09-08,2,0,0,0
3898,15,2020-09-09,0,0,0,0
3899,15,2020-09-10,1,0,0,1
3900,15,2020-09-11,3,0,0,0
3901,15,2020-09-12,0,0,0,0
3902,15,2020-09-13,0,0,1,0
3903,15,2020-09-14,0,0,0,0
3904,15,2020-09-15,0,0,0,2
3905,15,2020-09-16,0,0,0,0
3906,15,2020-09-17,3,0,0,0
3907,15,2020-09-18,3,0,0,1
3908,15,2020-09-19,0,0,1,1
3909,15,2020-09-20,0,0,0,0
3910,15,2020-09-21,0,0,0,0
3911,15,2020-09-22,1,0,0,1
3912,15,2020-09-23,0,0,0,1
3913,15,2020-09-24,0,0,0,1
3914,15,2020-09-25,0,0,0,0
3915,15,2020-09-26,5,0,0,0
3916,15,2020-09-27,0,0,0,0
3917,15,2020-09-28,1,1,1,0
3918,15,2020-09-29,1,0,1,1
3919,15,2020-09-30,1,0,0,1
3920,15,2020-10-01,3,0,0,1
3921,15,2020-10-02,0,0,1,0
3922,15,2020-10-03,0,0,0,3
3923,15,2020-10-04,0,0,0,0
3924,15,2020-10-05,8,1,1,0
3925,15,2020-10-06,2,0,0,1
3926,15,2020-10-07,9,0,0,1
3927,15,2020-10-08,3,0,0,1
3928,15,2020-10-09,5,0,0,3
3929,15,2020-10-10,0,1,0,1
3930,15,2020-10-11,1,1,0,0
3931,15,2020-10-12,6,0,0,0
3932,15,2020-10-13,2,0,0,1
3933,15,2020-10-14,6,2,0,2
3934,15,2020-10-15,2,0,1,1
3935,15,2020-10-16,2,1,3,2
3936,15,2020-10-17,2,0,0,1
3937,15,2020-10-18,3,0,0,0
3938,15,2020-10-19,1,2,1,0
3939,15,2020-10-20,0,0,1,5
3940,15,2020-10-21,2,1,1,1
3941,15,2020-10-22,3,1,0,1
3942,15,2020-10-23,4,1,0,1
3943,15,2020-10-24,3,1,0,0
3944,15,2020-10-25,1,0,0,0
3945,15,2020-10-26,9,2,0,0
3946,15,2020-10-27,1,1,1,2
3947,15,2020-10-28,1,2,0,3
3948,15,2020-10-29,5,1,0,2
3949,15,2020-10-30,2,3,0,3
3950,15,2020-10-31,1,0,0,1
3951,15,2020-11-01,0,0,0,0
3952,15,2020-11-02,7,0,0,6
3953,15,2020-11-03,5,0,1,3
3954,15,2020-11-04,7,1,0,3
3955,15,2020-11-05,6,3,0,3
3956,15,2020-11-06,6,1,0,5
3957,15,2020-11-07,7,3,0,4
3958,15,2020-11-08,0,0,0,0
3959,15,2020-11-09,0,2,0,0
3960,15,2020-11-10,3,1,0,9
3961,15,2020-11-11,5,0,0,3
3962,15,2020-11-12,2,2,1,6
3963,15,2020-11-13,2,1,1,0
3964,15,2020-11-14,3,2,1,2
3965,15,2020-11-15,0,0,0,0
3966,15,2020-11-16,8,0,2,1
3967,15,2020-11-17,2,1,0,6
3968,15,2020-11-18,2,1,0,6
3969,15,2020-11-19,4,0,1,1
3970,15,2020-11-20,28,1,0,5
3971,15,2020-11-21,8,0,0,5
3972,15,2020-11-22,3,0,0,0
3973,15,2020-11-23,5,2,0,1
3974,15,2020-11-24,2,1,0,5
3975,15,2020-11-25,0,0,0,2
3976,15,2020-11-26,7,0,0,5
3977,15,2020-11-27,5,0,0,2
3978,15,2020-11-28,3,2,0,2
3979,15,2020-11-29,1,1,0,0
3980,15,2020-11-30,3,1,1,17
3981,15,2020-12-01,5,1,2,2
3982,15,2020-12-02,6,0,2,1
3983,15,2020-12-03,10,1,4,4
3984,15,2020-12-04,4,0,1,5
3985,15,2020-12-05,2,0,2,3
3986,15,2020-12-06,2,3,0,0
3987,15,2020-12-07,3,0,0,1
3988,15,2020-12-08,2,0,1,11
3989,15,2020-12-09,4,1,1,3
3990,16,2020-03-19,1,0,0,2
3991,16,2020-03-20,1,0,0,0
3992,16,2020-03-21,2,1,0,0
3993,16,2020-03-22,3,2,1,0
3994,16,2020-03-23,2,2,0,0
3995,16,2020-03-24,8,0,1,0
3996,16,2020-03-25,12,1,2,0
3997,16,2020-03-26,5,0,0,4
3998,16,2020-03-27,10,2,0,2
3999,16,2020-03-28,2,1,2,4
4000,16,2020-03-29,10,2,1,1
4001,16,2020-03-30,6,0,2,0
4002,16,2020-03-31,4,0,1,6
4003,16,2020-04-01,6,1,0,2
4004,16,2020-04-02,4,1,1,2
4005,16,2020-04-03,4,1,0,4
4006,16,2020-04-04,1,1,0,1
4007,16,2020-04-05,3,0,2,1
4008,16,2020-04-06,0,0,1,1
4009,16,2020-04-07,0,0,1,2
4010,16,2020-04-08,3,1,1,2
4011,16,2020-04-09,0,0,0,0
4012,16,2020-04-10,1,1,0,2
4013,16,2020-04-11,0,0,0,0
4014,16,2020-04-12,1,0,0,1
4015,16,2020-04-13,0,0,0,0
4016,16,2020-04-14,0,0,0,0
4017,16,2020-04-15,0,0,1,0
4018,16,2020-04-16,0,0,0,2
4019,16,2020-04-17,1,0,0,0
4020,16,2020-04-18,0,0,0,1
4021,16,2020-04-19,2,0,0,0
4022,16,2020-04-20,0,0,1,0
4023,16,2020-04-21,0,0,0,0
4024,16,2020-04-22,0,0,0,2
4025,16,2020-04-23,0,0,0,0
4026,16,2020-04-24,0,0,0,1
4027,16,2020-04-25,0,0,0,0
4028,16,2020-04-26,0,0,0,0
4029,16,2020-04-27,0,0,0,0
4030,16,2020-04-28,0,0,1,0
4031,16,2020-04-29,0,0,0,0
4032,16,2020-04-30,0,0,0,4
4033,16,2020-05-01,1,0,0,0
4034,16,2020-05-02,0,0,0,0
4035,16,2020-05-03,0,0,1,1
4036,16,2020-05-04,1,1,0,0
4037,16,2020-05-05,0,0,0,0
4038,16,2020-05-06,0,0,0,1
4039,16,2020-05-07,0,0,0,0
4040,16,2020-05-08,0,0,0,0
4041,16,2020-05-09,0,0,0,0
4042,16,2020-05-10,0,0,0,0
4043,16,2020-05-11,0,0,0,0
4044,16,2020-05-12,0,0,0,0
4045,16,2020-05-13,4,1,0,0
4046,16,2020-05-14,0,0,0,0
4047,16,2020-05-15,0,0,0,0
4048,16,2020-05-16,0,0,0,0
4049,16,2020-05-17,0,0,0,1
4050,16,2020-05-18,1,0,0,0
4051,16,2020-05-19,1,0,0,3
4052,16,2020-05-20,0,0,0,0
4053,16,2020-05-21,0,0,0,0
4054,16,2020-05-22,0,0,0,0
4055,16,2020-05-23,1,0,0,0
4056,16,2020-05-24,2,0,0,0
4057,16,2020-05-25,1,0,0,1
4058,16,2020-05-26,1,0,0,2
4059,16,2020-05-27,0,0,0,0
4060,16,2020-05-28,0,0,0,1
4061,16,2020-05-29,0,0,0,0
4062,16,2020-05-30,0,0,0,0
4063,16,2020-05-31,0,0,0,0
4064,16,2020-06-01,0,0,0,0
4065,16,2020-06-02,0,0,0,0
4066,16,2020-06-03,0,0,0,0
4067,16,2020-06-04,0,0,0,0
4068,16,2020-06-05,0,0,0,0
4069,16,2020-06-06,0,0,0,0
4070,16,2020-06-07,3,0,0,3
4071,16,2020-06-08,0,0,0,0
4072,16,2020-06-09,0,0,0,0
4073,16,2020-06-10,0,0,0,0
4074,16,2020-06-11,0,0,1,1
4075,16,2020-06-12,0,0,0,0
4076,16,2020-06-13,0,0,0,0
4077,16,2020-06-14,0,0,0,0
4078,16,2020-06-15,0,0,0,0
4079,16,2020-06-16,0,0,0,0
4080,16,2020-06-17,0,0,0,0
4081,16,2020-06-18,0,0,0,0
4082,16,2020-06-19,0,0,0,0
4083,16,2020-06-20,0,0,0,0
4084,16,2020-06-21,0,0,0,0
4085,16,2020-06-22,0,0,0,0
4086,16,2020-06-23,0,0,0,2
4087,16,2020-06-24,0,0,0,0
4088,16,2020-06-25,0,0,0,0
4089,16,2020-06-26,0,0,0,0
4090,16,2020-06-27,0,0,0,0
4091,16,2020-06-28,0,0,0,0
4092,16,2020-06-29,0,0,0,0
4093,16,2020-06-30,0,0,0,0
4094,16,2020-07-01,0,0,0,0
4095,16,2020-07-02,0,0,0,0
4096,16,2020-07-03,0,0,0,0
4097,16,2020-07-04,0,0,0,0
4098,16,2020-07-05,0,0,0,0
4099,16,2020-07-06,0,0,0,0
4100,16,2020-07-07,0,0,0,0
4101,16,2020-07-08,0,0,0,0
4102,16,2020-07-09,0,0,0,0
4103,16,2020-07-10,0,0,0,0
4104,16,2020-07-11,0,0,0,0
4105,16,2020-07-12,0,0,0,0
4106,16,2020-07-13,0,0,0,0
4107,16,2020-07-14,0,0,0,0
4108,16,2020-07-15,0,0,0,0
4109,16,2020-07-16,0,0,0,0
4110,16,2020-07-17,0,0,0,0
4111,16,2020-07-18,0,0,0,0
4112,16,2020-07-19,0,0,0,0
4113,16,2020-07-20,0,0,0,0
4114,16,2020-07-21,0,0,0,0
4115,16,2020-07-22,0,0,0,0
4116,16,2020-07-23,1,0,0,2
4117,16,2020-07-24,1,0,0,0
4118,16,2020-07-25,0,0,0,0
4119,16,2020-07-26,0,0,0,0
4120,16,2020-07-27,0,0,0,0
4121,16,2020-07-28,0,0,0,0
4122,16,2020-07-29,0,0,0,0
4123,16,2020-07-30,0,0,0,0
4124,16,2020-07-31,0,0,0,0
4125,16,2020-08-01,1,0,0,0
4126,16,2020-08-02,0,0,0,2
4127,16,2020-08-03,0,0,0,0
4128,16,2020-08-04,0,0,0,0
4129,16,2020-08-05,0,0,0,0
4130,16,2020-08-06,0,0,0,0
4131,16,2020-08-07,0,0,0,0
4132,16,2020-08-08,0,0,0,0
4133,16,2020-08-09,0,0,0,0
4134,16,2020-08-10,0,0,0,0
4135,16,2020-08-11,0,0,0,0
4136,16,2020-08-12,0,0,0,0
4137,16,2020-08-13,0,0,0,0
4138,16,2020-08-14,0,0,0,0
4139,16,2020-08-15,0,0,0,0
4140,16,2020-08-16,0,0,0,0
4141,16,2020-08-17,0,0,0,0
4142,16,2020-08-18,0,0,0,0
4143,16,2020-08-19,0,0,0,0
4144,16,2020-08-20,0,0,0,0
4145,16,2020-08-21,0,0,0,0
4146,16,2020-08-22,0,0,0,0
4147,16,2020-08-23,0,0,0,0
4148,16,2020-08-24,0,0,0,0
4149,16,2020-08-25,0,0,0,0
4150,16,2020-08-26,0,0,0,0
4151,16,2020-08-27,0,0,0,0
4152,16,2020-08-28,0,0,0,0
4153,16,2020-08-29,0,0,0,0
4154,16,2020-08-30,0,0,0,0
4155,16,2020-08-31,0,0,0,0
4156,16,2020-09-01,0,0,0,0
4157,16,2020-09-02,0,0,0,0
4158,16,2020-09-03,0,0,0,0
4159,16,2020-09-04,0,0,0,0
4160,16,2020-09-05,0,0,0,0
4161,16,2020-09-06,1,0,0,1
4162,16,2020-09-07,1,0,0,1
4163,16,2020-09-08,0,0,0,0
4164,16,2020-09-09,0,0,0,0
4165,16,2020-09-10,0,0,0,0
4166,16,2020-09-11,0,0,0,0
4167,16,2020-09-12,2,0,0,0
4168,16,2020-09-13,0,0,0,0
4169,16,2020-09-14,0,0,0,0
4170,16,2020-09-15,0,0,0,0
4171,16,2020-09-16,0,0,0,0
4172,16,2020-09-17,0,0,0,1
4173,16,2020-09-18,0,0,0,0
4174,16,2020-09-19,1,0,0,1
4175,16,2020-09-20,0,0,0,0
4176,16,2020-09-21,1,0,1,1
4177,16,2020-09-22,1,0,0,0
4178,16,2020-09-23,1,0,0,0
4179,16,2020-09-24,0,0,0,0
4180,16,2020-09-25,0,0,0,0
4181,16,2020-09-26,1,0,0,0
4182,16,2020-09-27,0,0,0,0
4183,16,2020-09-28,2,0,0,1
4184,16,2020-09-29,0,0,0,0
4185,16,2020-09-30,1,1,0,2
4186,16,2020-10-01,0,0,0,0
4187,16,2020-10-02,1,0,0,1
4188,16,2020-10-03,0,0,0,0
4189,16,2020-10-04,1,1,0,1
4190,16,2020-10-05,0,0,0,0
4191,16,2020-10-06,0,0,0,0
4192,16,2020-10-07,0,0,0,2
4193,16,2020-10-08,0,0,0,0
4194,16,2020-10-09,0,0,0,0
4195,16,2020-10-10,0,0,0,0
4196,16,2020-10-11,0,0,0,0
4197,16,2020-10-12,6,0,2,0
4198,16,2020-10-13,1,1,0,1
4199,16,2020-10-14,0,0,2,0
4200,16,2020-10-15,0,0,0,0
4201,16,2020-10-16,0,0,0,0
4202,16,2020-10-17,1,0,0,0
4203,16,2020-10-18,1,0,0,0
4204,16,2020-10-19,4,0,0,1
4205,16,2020-10-20,2,1,0,3
4206,16,2020-10-21,0,0,0,1
4207,16,2020-10-22,0,0,0,0
4208,16,2020-10-23,3,0,0,1
4209,16,2020-10-24,1,1,0,0
4210,16,2020-10-25,1,0,1,0
4211,16,2020-10-26,1,1,0,1
4212,16,2020-10-27,4,1,0,2
4213,16,2020-10-28,2,0,1,0
4214,16,2020-10-29,5,2,0,3
4215,16,2020-10-30,1,0,0,1
4216,16,2020-10-31,5,1,0,2
4217,16,2020-11-01,3,0,0,0
4218,16,2020-11-02,1,0,0,1
4219,16,2020-11-03,5,0,0,1
4220,16,2020-11-04,2,0,0,4
4221,16,2020-11-05,3,1,0,4
4222,16,2020-11-06,4,1,0,2
4223,16,2020-11-07,1,0,0,0
4224,16,2020-11-08,3,1,0,0
4225,16,2020-11-09,11,3,0,3
4226,16,2020-11-10,10,0,1,1
4227,16,2020-11-11,5,0,1,1
4228,16,2020-11-12,11,2,1,4
4229,16,2020-11-13,5,0,1,5
4230,16,2020-11-14,2,0,0,2
4231,16,2020-11-15,0,0,0,0
4232,16,2020-11-16,8,0,0,0
4233,16,2020-11-17,4,0,0,6
4234,16,2020-11-18,11,0,0,3
4235,16,2020-11-19,2,0,0,5
4236,16,2020-11-20,5,1,1,4
4237,16,2020-11-21,1,0,0,2
4238,16,2020-11-22,0,0,0,0
4239,16,2020-11-23,1,0,2,1
4240,16,2020-11-24,0,0,1,5
4241,16,2020-11-25,4,1,0,5
4242,16,2020-11-26,5,0,0,5
4243,16,2020-11-27,3,0,1,2
4244,16,2020-11-28,2,0,2,10
4245,16,2020-11-29,0,0,1,0
4246,16,2020-11-30,1,0,0,1
4247,16,2020-12-01,2,1,0,4
4248,16,2020-12-02,3,1,1,5
4249,16,2020-12-03,2,0,0,6
4250,16,2020-12-04,2,0,1,3
4251,16,2020-12-05,10,1,0,3
4252,16,2020-12-06,0,0,0,0
4253,16,2020-12-07,1,0,0,0
4254,16,2020-12-08,3,0,0,0
4255,16,2020-12-09,15,0,2,6
4256,17,2020-03-19,2,0,0,0
4257,17,2020-03-20,2,1,0,0
4258,17,2020-03-21,4,2,0,2
4259,17,2020-03-22,2,1,0,1
4260,17,2020-03-23,2,1,0,1
4261,17,2020-03-24,14,0,0,0
4262,17,2020-03-25,11,1,0,1
4263,17,2020-03-26,28,7,0,8
4264,17,2020-03-27,9,2,0,1
4265,17,2020-03-28,9,4,1,3
4266,17,2020-03-29,11,5,2,1
4267,17,2020-03-30,16,2,3,1
4268,17,2020-03-31,8,2,3,6
4269,17,2020-04-01,18,2,1,4
4270,17,2020-04-02,11,3,1,2
4271,17,2020-04-03,11,0,0,0
4272,17,2020-04-04,8,0,0,4
4273,17,2020-04-05,7,2,2,3
4274,17,2020-04-06,6,1,2,2
4275,17,2020-04-07,17,1,4,5
4276,17,2020-04-08,22,2,2,8
4277,17,2020-04-09,7,0,0,5
4278,17,2020-04-10,5,1,0,3
4279,17,2020-04-11,7,0,1,2
4280,17,2020-04-12,8,0,1,0
4281,17,2020-04-13,7,0,0,1
4282,17,2020-04-14,13,1,2,2
4283,17,2020-04-15,7,2,2,4
4284,17,2020-04-16,2,0,0,3
4285,17,2020-04-17,3,1,1,1
4286,17,2020-04-18,6,2,0,4
4287,17,2020-04-19,0,0,1,0
4288,17,2020-04-20,3,0,3,1
4289,17,2020-04-21,3,0,0,3
4290,17,2020-04-22,1,0,1,0
4291,17,2020-04-23,5,0,1,4
4292,17,2020-04-24,0,0,3,2
4293,17,2020-04-25,0,0,0,1
4294,17,2020-04-26,0,0,3,1
4295,17,2020-04-27,4,1,1,0
4296,17,2020-04-28,0,0,0,3
4297,17,2020-04-29,0,0,0,1
4298,17,2020-04-30,2,1,2,6
4299,17,2020-05-01,0,0,0,1
4300,17,2020-05-02,1,0,0,2
4301,17,2020-05-03,0,0,0,0
4302,17,2020-05-04,0,0,0,1
4303,17,2020-05-05,0,0,0,1
4304,17,2020-05-06,1,0,0,4
4305,17,2020-05-07,2,1,1,4
4306,17,2020-05-08,0,0,0,1
4307,17,2020-05-09,0,0,0,0
4308,17,2020-05-10,1,0,0,0
4309,17,2020-05-11,0,0,0,1
4310,17,2020-05-12,0,0,0,3
4311,17,2020-05-13,0,0,0,0
4312,17,2020-05-14,0,0,1,2
4313,17,2020-05-15,0,0,0,3
4314,17,2020-05-16,0,0,0,1
4315,17,2020-05-17,0,0,0,1
4316,17,2020-05-18,0,0,0,0
4317,17,2020-05-19,1,0,0,2
4318,17,2020-05-20,0,0,1,1
4319,17,2020-05-21,0,0,0,0
4320,17,2020-05-22,0,0,0,0
4321,17,2020-05-23,0,0,0,1
4322,17,2020-05-24,0,0,0,0
4323,17,2020-05-25,0,0,0,1
4324,17,2020-05-26,0,0,1,0
4325,17,2020-05-27,0,0,1,1
4326,17,2020-05-28,0,0,0,0
4327,17,2020-05-29,0,0,0,4
4328,17,2020-05-30,0,0,0,0
4329,17,2020-05-31,0,0,0,0
4330,17,2020-06-01,0,0,0,0
4331,17,2020-06-02,0,0,0,0
4332,17,2020-06-03,0,0,0,2
4333,17,2020-06-04,0,0,0,0
4334,17,2020-06-05,1,0,0,1
4335,17,2020-06-06,0,0,0,0
4336,17,2020-06-07,0,0,0,0
4337,17,2020-06-08,0,0,0,0
4338,17,2020-06-09,0,0,0,0
4339,17,2020-06-10,0,0,0,0
4340,17,2020-06-11,0,0,0,0
4341,17,2020-06-12,0,0,1,0
4342,17,2020-06-13,0,0,0,0
4343,17,2020-06-14,0,0,0,0
4344,17,2020-06-15,0,0,0,1
4345,17,2020-06-16,1,0,0,1
4346,17,2020-06-17,0,0,0,0
4347,17,2020-06-18,0,0,1,3
4348,17,2020-06-19,0,0,0,1
4349,17,2020-06-20,0,0,0,1
4350,17,2020-06-21,0,0,0,0
4351,17,2020-06-22,0,0,0,0
4352,17,2020-06-23,0,0,0,0
4353,17,2020-06-24,0,0,0,3
4354,17,2020-06-25,0,0,0,1
4355,17,2020-06-26,0,0,0,0
4356,17,2020-06-27,0,0,1,3
4357,17,2020-06-28,0,0,0,0
4358,17,2020-06-29,0,0,0,0
4359,17,2020-06-30,0,0,0,0
4360,17,2020-07-01,0,0,0,1
4361,17,2020-07-02,0,0,0,1
4362,17,2020-07-03,0,0,0,0
4363,17,2020-07-04,0,0,0,0
4364,17,2020-07-05,0,0,0,0
4365,17,2020-07-06,0,0,0,0
4366,17,2020-07-07,0,0,0,1
4367,17,2020-07-08,0,0,0,0
4368,17,2020-07-09,0,0,0,0
4369,17,2020-07-10,0,0,0,0
4370,17,2020-07-11,0,0,0,0
4371,17,2020-07-12,0,0,0,0
4372,17,2020-07-13,0,0,0,0
4373,17,2020-07-14,0,0,0,0
4374,17,2020-07-15,0,0,0,0
4375,17,2020-07-16,0,0,0,0
4376,17,2020-07-17,0,0,0,0
4377,17,2020-07-18,0,0,0,0
4378,17,2020-07-19,0,0,0,0
4379,17,2020-07-20,0,0,0,0
4380,17,2020-07-21,0,0,0,0
4381,17,2020-07-22,1,0,0,2
4382,17,2020-07-23,0,0,0,0
4383,17,2020-07-24,1,0,0,1
4384,17,2020-07-25,0,0,0,0
4385,17,2020-07-26,0,0,0,0
4386,17,2020-07-27,0,0,0,0
4387,17,2020-07-28,0,0,0,0
4388,17,2020-07-29,0,0,0,0
4389,17,2020-07-30,0,0,0,0
4390,17,2020-07-31,0,0,0,0
4391,17,2020-08-01,0,0,0,0
4392,17,2020-08-02,0,0,0,0
4393,17,2020-08-03,0,0,0,0
4394,17,2020-08-04,0,0,0,0
4395,17,2020-08-05,2,1,0,0
4396,17,2020-08-06,0,0,0,0
4397,17,2020-08-07,0,0,0,0
4398,17,2020-08-08,0,0,0,0
4399,17,2020-08-09,0,0,0,0
4400,17,2020-08-10,0,0,0,0
4401,17,2020-08-11,0,0,0,0
4402,17,2020-08-12,0,0,0,0
4403,17,2020-08-13,0,0,0,0
4404,17,2020-08-14,0,0,0,0
4405,17,2020-08-15,0,0,0,0
4406,17,2020-08-16,0,0,0,0
4407,17,2020-08-17,0,0,0,0
4408,17,2020-08-18,0,0,0,0
4409,17,2020-08-19,0,0,0,0
4410,17,2020-08-20,0,0,0,0
4411,17,2020-08-21,0,0,0,2
4412,17,2020-08-22,0,0,0,0
4413,17,2020-08-23,0,0,0,0
4414,17,2020-08-24,0,0,0,0
4415,17,2020-08-25,0,0,0,2
4416,17,2020-08-26,0,0,0,0
4417,17,2020-08-27,0,0,0,0
4418,17,2020-08-28,0,0,0,0
4419,17,2020-08-29,0,0,0,0
4420,17,2020-08-30,1,0,0,0
4421,17,2020-08-31,0,0,0,0
4422,17,2020-09-01,0,0,0,0
4423,17,2020-09-02,1,0,0,1
4424,17,2020-09-03,0,0,0,0
4425,17,2020-09-04,3,0,0,1
4426,17,2020-09-05,0,0,0,1
4427,17,2020-09-06,0,0,0,0
4428,17,2020-09-07,0,0,0,0
4429,17,2020-09-08,1,0,0,1
4430,17,2020-09-09,0,0,0,0
4431,17,2020-09-10,0,0,0,0
4432,17,2020-09-11,0,0,0,0
4433,17,2020-09-12,0,0,0,0
4434,17,2020-09-13,0,0,0,0
4435,17,2020-09-14,0,0,0,0
4436,17,2020-09-15,1,0,0,0
4437,17,2020-09-16,6,2,1,0
4438,17,2020-09-17,0,0,1,0
4439,17,2020-09-18,0,0,0,0
4440,17,2020-09-19,0,0,0,0
4441,17,2020-09-20,2,0,0,1
4442,17,2020-09-21,0,0,0,0
4443,17,2020-09-22,3,0,0,1
4444,17,2020-09-23,1,0,1,1
4445,17,2020-09-24,2,1,0,0
4446,17,2020-09-25,1,0,0,1
4447,17,2020-09-26,5,0,0,0
4448,17,2020-09-27,0,0,0,0
4449,17,2020-09-28,1,0,0,0
4450,17,2020-09-29,0,0,0,0
4451,17,2020-09-30,2,0,0,1
4452,17,2020-10-01,0,0,0,0
4453,17,2020-10-02,2,0,0,2
4454,17,2020-10-03,0,0,0,1
4455,17,2020-10-04,12,5,0,0
4456,17,2020-10-05,2,0,1,0
4457,17,2020-10-06,1,0,0,0
4458,17,2020-10-07,2,0,0,6
4459,17,2020-10-08,3,1,1,2
4460,17,2020-10-09,1,0,1,1
4461,17,2020-10-10,0,0,0,2
4462,17,2020-10-11,0,0,0,0
4463,17,2020-10-12,0,0,0,0
4464,17,2020-10-13,0,0,1,8
4465,17,2020-10-14,13,1,1,2
4466,17,2020-10-15,2,0,0,1
4467,17,2020-10-16,0,0,0,0
4468,17,2020-10-17,1,0,0,1
4469,17,2020-10-18,2,0,0,0
4470,17,2020-10-19,3,1,0,1
4471,17,2020-10-20,11,0,1,3
4472,17,2020-10-21,15,3,1,6
4473,17,2020-10-22,3,0,0,1
4474,17,2020-10-23,11,2,1,4
4475,17,2020-10-24,3,0,0,0
4476,17,2020-10-25,0,0,0,0
4477,17,2020-10-26,8,0,0,0
