,dep,jour,incid_hosp,incid_rea,incid_dc
10343,46,2020-05-05,0,0,0
10344,46,2020-05-06,2,0,1
10345,46,2020-05-07,1,0,0
10346,46,2020-05-08,1,0,0
10347,46,2020-05-09,0,0,0
10348,46,2020-05-10,0,0,0
10349,46,2020-05-11,1,0,0
10350,46,2020-05-12,0,0,0
10351,46,2020-05-13,2,0,0
10352,46,2020-05-14,0,0,0
10353,46,2020-05-15,0,0,0
10354,46,2020-05-16,0,0,0
10355,46,2020-05-17,0,0,0
10356,46,2020-05-18,2,1,0
10357,46,2020-05-19,0,0,0
10358,46,2020-05-20,0,0,0
10359,46,2020-05-21,0,0,1
10360,46,2020-05-22,0,0,1
10361,46,2020-05-23,0,0,0
10362,46,2020-05-24,2,0,0
10363,46,2020-05-25,0,0,0
10364,46,2020-05-26,0,0,0
10365,46,2020-05-27,0,0,0
10366,46,2020-05-28,2,0,0
10367,46,2020-05-29,0,0,0
10368,46,2020-05-30,0,0,0
10369,46,2020-05-31,1,0,0
10370,46,2020-06-01,1,0,0
10371,46,2020-06-02,0,0,0
10372,46,2020-06-03,0,0,0
10373,46,2020-06-04,2,1,0
10374,46,2020-06-05,0,0,0
10375,46,2020-06-06,0,0,0
10376,46,2020-06-07,0,0,0
10377,46,2020-06-08,0,0,0
10378,46,2020-06-09,0,0,0
10379,46,2020-06-10,0,0,0
10380,46,2020-06-11,0,0,0
10381,46,2020-06-12,0,0,0
10382,46,2020-06-13,0,0,0
10383,46,2020-06-14,0,0,0
10384,46,2020-06-15,0,0,0
10385,46,2020-06-16,0,0,0
10386,46,2020-06-17,0,0,0
10387,46,2020-06-18,0,0,0
10388,46,2020-06-19,0,0,0
10389,46,2020-06-20,0,0,0
10390,46,2020-06-21,0,0,0
10391,46,2020-06-22,0,0,0
10392,46,2020-06-23,0,0,0
10393,46,2020-06-24,0,0,0
10394,46,2020-06-25,0,0,0
10395,46,2020-06-26,0,0,0
10396,46,2020-06-27,0,0,0
10397,46,2020-06-28,0,0,0
10398,46,2020-06-29,0,0,0
10399,46,2020-06-30,0,0,0
10400,46,2020-07-01,0,0,0
10401,46,2020-07-02,0,0,0
10402,46,2020-07-03,0,0,0
10403,46,2020-07-04,0,0,0
10404,46,2020-07-05,0,0,0
10405,46,2020-07-06,0,0,0
10406,46,2020-07-07,0,0,0
10407,46,2020-07-08,0,0,0
10408,46,2020-07-09,0,0,0
10409,46,2020-07-10,0,0,0
10410,46,2020-07-11,0,0,0
10411,46,2020-07-12,0,0,0
10412,46,2020-07-13,0,0,0
10413,46,2020-07-14,0,0,0
10414,46,2020-07-15,0,0,0
10415,46,2020-07-16,0,0,0
10416,46,2020-07-17,0,0,0
10417,46,2020-07-18,0,0,0
10418,46,2020-07-19,0,0,0
10419,46,2020-07-20,0,0,0
10420,46,2020-07-21,0,0,0
10421,46,2020-07-22,0,0,0
10422,46,2020-07-23,0,0,0
10423,46,2020-07-24,0,0,0
10424,46,2020-07-25,0,0,0
10425,46,2020-07-26,0,0,0
10426,46,2020-07-27,0,0,0
10427,46,2020-07-28,0,0,0
10428,46,2020-07-29,0,0,0
10429,46,2020-07-30,0,0,0
10430,46,2020-07-31,0,0,0
10431,46,2020-08-01,0,0,0
10432,46,2020-08-02,0,0,0
10433,46,2020-08-03,0,0,0
10434,46,2020-08-04,0,0,0
10435,46,2020-08-05,0,0,0
10436,46,2020-08-06,0,0,0
10437,46,2020-08-07,0,0,0
10438,46,2020-08-08,0,0,0
10439,46,2020-08-09,0,0,0
10440,46,2020-08-10,0,0,0
10441,46,2020-08-11,0,0,0
10442,46,2020-08-12,0,0,0
10443,46,2020-08-13,0,0,0
10444,46,2020-08-14,0,0,0
10445,46,2020-08-15,0,0,0
10446,46,2020-08-16,0,0,0
10447,46,2020-08-17,0,0,0
10448,46,2020-08-18,1,0,0
10449,46,2020-08-19,0,0,0
10450,46,2020-08-20,0,0,0
10451,46,2020-08-21,0,0,0
10452,46,2020-08-22,0,0,0
10453,46,2020-08-23,0,0,0
10454,46,2020-08-24,0,0,0
10455,46,2020-08-25,0,0,0
10456,46,2020-08-26,0,0,0
10457,46,2020-08-27,0,0,0
10458,46,2020-08-28,0,0,0
10459,46,2020-08-29,0,0,0
10460,46,2020-08-30,0,0,0
10461,46,2020-08-31,0,0,0
10462,46,2020-09-01,0,0,0
10463,46,2020-09-02,0,0,0
10464,46,2020-09-03,0,0,0
10465,46,2020-09-04,0,0,0
10466,46,2020-09-05,0,0,0
10467,46,2020-09-06,0,0,0
10468,46,2020-09-07,0,0,0
10469,46,2020-09-08,0,0,0
10470,46,2020-09-09,1,0,0
10471,46,2020-09-10,0,0,0
10472,46,2020-09-11,0,0,0
10473,46,2020-09-12,0,0,0
10474,46,2020-09-13,0,0,0
10475,46,2020-09-14,1,0,0
10476,46,2020-09-15,0,0,0
10477,46,2020-09-16,0,0,0
10478,46,2020-09-17,0,0,0
10479,46,2020-09-18,0,0,0
10480,46,2020-09-19,0,0,0
10481,46,2020-09-20,0,0,0
10482,46,2020-09-21,0,0,0
10483,46,2020-09-22,0,0,0
10484,46,2020-09-23,0,0,0
10485,46,2020-09-24,0,0,0
10486,46,2020-09-25,0,0,0
10487,46,2020-09-26,0,0,0
10488,46,2020-09-27,0,0,0
10489,46,2020-09-28,0,0,0
10490,46,2020-09-29,0,0,0
10491,46,2020-09-30,1,0,0
10492,46,2020-10-01,2,0,0
10493,46,2020-10-02,2,1,0
10494,46,2020-10-03,0,0,0
10495,46,2020-10-04,0,0,0
10496,46,2020-10-05,0,0,0
10497,46,2020-10-06,0,0,0
10498,46,2020-10-07,0,0,0
10499,46,2020-10-08,0,0,0
10500,46,2020-10-09,0,0,0
10501,46,2020-10-10,0,0,0
10502,46,2020-10-11,0,0,0
10503,46,2020-10-12,1,0,0
10504,46,2020-10-13,0,0,0
10505,46,2020-10-14,0,0,0
10506,46,2020-10-15,1,1,0
10507,46,2020-10-16,1,0,0
10508,46,2020-10-17,0,0,0
10509,46,2020-10-18,0,0,0
10510,46,2020-10-19,1,0,0
10511,46,2020-10-20,1,0,0
10512,46,2020-10-21,0,0,0
10513,46,2020-10-22,3,1,0
10514,46,2020-10-23,0,0,0
10515,46,2020-10-24,1,0,0
10516,46,2020-10-25,2,0,0
10517,46,2020-10-26,1,0,0
10518,46,2020-10-27,2,1,0
10519,46,2020-10-28,0,0,0
10520,46,2020-10-29,4,0,0
10521,46,2020-10-30,3,0,0
10522,46,2020-10-31,6,1,1
10523,46,2020-11-01,6,0,1
10524,46,2020-11-02,2,2,0
10525,46,2020-11-03,1,1,0
10526,46,2020-11-04,2,0,0
10527,46,2020-11-05,2,1,1
10528,46,2020-11-06,1,0,1
10529,46,2020-11-07,2,0,0
10530,47,2020-03-19,0,0,0
10531,47,2020-03-20,0,0,0
10532,47,2020-03-21,3,0,0
10533,47,2020-03-22,2,1,0
10534,47,2020-03-23,5,2,1
10535,47,2020-03-24,3,0,1
10536,47,2020-03-25,3,0,0
10537,47,2020-03-26,2,2,2
10538,47,2020-03-27,2,2,0
10539,47,2020-03-28,8,3,0
10540,47,2020-03-29,2,0,0
10541,47,2020-03-30,3,1,0
10542,47,2020-03-31,0,0,0
10543,47,2020-04-01,4,0,0
10544,47,2020-04-02,1,1,0
10545,47,2020-04-03,2,0,0
10546,47,2020-04-04,1,0,0
10547,47,2020-04-05,2,0,0
10548,47,2020-04-06,0,0,0
10549,47,2020-04-07,2,0,0
10550,47,2020-04-08,0,0,0
10551,47,2020-04-09,1,0,1
10552,47,2020-04-10,0,0,0
10553,47,2020-04-11,0,0,0
10554,47,2020-04-12,3,0,0
10555,47,2020-04-13,0,0,0
10556,47,2020-04-14,3,0,0
10557,47,2020-04-15,3,0,0
10558,47,2020-04-16,3,0,0
10559,47,2020-04-17,5,0,1
10560,47,2020-04-18,3,0,0
10561,47,2020-04-19,3,0,0
10562,47,2020-04-20,0,0,0
10563,47,2020-04-21,2,0,0
10564,47,2020-04-22,1,0,0
10565,47,2020-04-23,0,0,0
10566,47,2020-04-24,0,0,0
10567,47,2020-04-25,0,0,0
10568,47,2020-04-26,1,1,0
10569,47,2020-04-27,1,0,0
10570,47,2020-04-28,0,0,0
10571,47,2020-04-29,3,0,0
10572,47,2020-04-30,1,0,2
10573,47,2020-05-01,0,0,0
10574,47,2020-05-02,0,0,0
10575,47,2020-05-03,0,0,0
10576,47,2020-05-04,0,0,1
10577,47,2020-05-05,0,0,0
10578,47,2020-05-06,3,0,0
10579,47,2020-05-07,3,0,0
10580,47,2020-05-08,0,0,0
10581,47,2020-05-09,0,0,0
10582,47,2020-05-10,1,0,0
10583,47,2020-05-11,2,0,0
10584,47,2020-05-12,0,0,0
10585,47,2020-05-13,0,0,0
10586,47,2020-05-14,0,0,0
10587,47,2020-05-15,1,0,0
10588,47,2020-05-16,1,0,1
10589,47,2020-05-17,0,0,0
10590,47,2020-05-18,0,0,0
10591,47,2020-05-19,0,0,0
10592,47,2020-05-20,0,0,0
10593,47,2020-05-21,0,0,0
10594,47,2020-05-22,0,0,0
10595,47,2020-05-23,0,0,0
10596,47,2020-05-24,1,0,0
10597,47,2020-05-25,2,0,0
10598,47,2020-05-26,0,0,0
10599,47,2020-05-27,0,0,0
10600,47,2020-05-28,1,0,0
10601,47,2020-05-29,0,0,0
10602,47,2020-05-30,0,0,0
10603,47,2020-05-31,0,0,0
10604,47,2020-06-01,0,0,0
10605,47,2020-06-02,0,0,0
10606,47,2020-06-03,0,0,0
10607,47,2020-06-04,0,0,0
10608,47,2020-06-05,0,0,0
10609,47,2020-06-06,0,0,0
10610,47,2020-06-07,0,0,0
10611,47,2020-06-08,0,0,0
10612,47,2020-06-09,0,0,0
10613,47,2020-06-10,1,1,1
10614,47,2020-06-11,0,0,0
10615,47,2020-06-12,0,0,0
10616,47,2020-06-13,0,0,0
10617,47,2020-06-14,1,0,0
10618,47,2020-06-15,0,0,0
10619,47,2020-06-16,1,0,0
10620,47,2020-06-17,1,0,0
10621,47,2020-06-18,0,0,0
10622,47,2020-06-19,0,0,0
10623,47,2020-06-20,0,0,0
10624,47,2020-06-21,0,0,0
10625,47,2020-06-22,0,0,0
10626,47,2020-06-23,0,0,0
10627,47,2020-06-24,0,0,0
10628,47,2020-06-25,0,0,0
10629,47,2020-06-26,0,0,0
10630,47,2020-06-27,0,0,0
10631,47,2020-06-28,0,0,0
10632,47,2020-06-29,0,0,0
10633,47,2020-06-30,0,0,0
10634,47,2020-07-01,0,0,0
10635,47,2020-07-02,0,0,0
10636,47,2020-07-03,0,0,0
10637,47,2020-07-04,0,0,1
10638,47,2020-07-05,0,0,0
10639,47,2020-07-06,0,0,0
10640,47,2020-07-07,0,0,0
10641,47,2020-07-08,0,0,0
10642,47,2020-07-09,0,0,0
10643,47,2020-07-10,0,0,0
10644,47,2020-07-11,0,0,0
10645,47,2020-07-12,0,0,0
10646,47,2020-07-13,0,0,0
10647,47,2020-07-14,0,0,0
10648,47,2020-07-15,0,0,0
10649,47,2020-07-16,0,0,0
10650,47,2020-07-17,0,0,0
10651,47,2020-07-18,0,0,0
10652,47,2020-07-19,0,0,0
10653,47,2020-07-20,0,0,0
10654,47,2020-07-21,0,0,0
10655,47,2020-07-22,0,0,0
10656,47,2020-07-23,0,0,0
10657,47,2020-07-24,0,0,0
10658,47,2020-07-25,0,0,0
10659,47,2020-07-26,0,0,0
10660,47,2020-07-27,0,0,0
10661,47,2020-07-28,0,0,0
10662,47,2020-07-29,1,1,0
10663,47,2020-07-30,0,0,0
10664,47,2020-07-31,0,0,0
10665,47,2020-08-01,1,1,0
10666,47,2020-08-02,0,0,0
10667,47,2020-08-03,0,0,0
10668,47,2020-08-04,0,0,0
10669,47,2020-08-05,0,0,0
10670,47,2020-08-06,0,0,0
10671,47,2020-08-07,0,0,0
10672,47,2020-08-08,1,0,0
10673,47,2020-08-09,1,0,0
10674,47,2020-08-10,0,0,0
10675,47,2020-08-11,1,0,0
10676,47,2020-08-12,0,0,0
10677,47,2020-08-13,0,0,0
10678,47,2020-08-14,0,0,0
10679,47,2020-08-15,0,0,0
10680,47,2020-08-16,0,0,0
10681,47,2020-08-17,0,0,0
10682,47,2020-08-18,1,0,0
10683,47,2020-08-19,0,0,0
10684,47,2020-08-20,0,0,0
10685,47,2020-08-21,1,0,0
10686,47,2020-08-22,4,1,0
10687,47,2020-08-23,3,0,0
10688,47,2020-08-24,3,1,0
10689,47,2020-08-25,1,0,0
10690,47,2020-08-26,0,0,0
10691,47,2020-08-27,1,1,0
10692,47,2020-08-28,0,0,1
10693,47,2020-08-29,0,0,0
10694,47,2020-08-30,1,0,0
10695,47,2020-08-31,0,0,0
10696,47,2020-09-01,0,0,0
10697,47,2020-09-02,0,0,0
10698,47,2020-09-03,2,0,1
10699,47,2020-09-04,1,1,0
10700,47,2020-09-05,4,0,0
10701,47,2020-09-06,1,0,0
10702,47,2020-09-07,0,0,0
10703,47,2020-09-08,2,0,0
10704,47,2020-09-09,2,2,0
10705,47,2020-09-10,1,0,0
10706,47,2020-09-11,0,0,0
10707,47,2020-09-12,0,0,0
10708,47,2020-09-13,2,1,0
10709,47,2020-09-14,0,1,0
10710,47,2020-09-15,2,0,0
10711,47,2020-09-16,2,0,0
10712,47,2020-09-17,1,0,0
10713,47,2020-09-18,1,0,0
10714,47,2020-09-19,0,0,0
10715,47,2020-09-20,0,0,0
10716,47,2020-09-21,0,0,0
10717,47,2020-09-22,0,0,0
10718,47,2020-09-23,0,0,0
10719,47,2020-09-24,3,2,0
10720,47,2020-09-25,0,0,0
10721,47,2020-09-26,1,0,0
10722,47,2020-09-27,1,1,0
10723,47,2020-09-28,1,0,1
10724,47,2020-09-29,0,1,0
10725,47,2020-09-30,0,0,0
10726,47,2020-10-01,3,0,0
10727,47,2020-10-02,3,1,0
10728,47,2020-10-03,2,1,0
10729,47,2020-10-04,3,0,0
10730,47,2020-10-05,4,2,0
10731,47,2020-10-06,3,0,0
10732,47,2020-10-07,3,1,0
10733,47,2020-10-08,2,1,0
10734,47,2020-10-09,1,0,0
10735,47,2020-10-10,2,0,0
10736,47,2020-10-11,5,3,0
10737,47,2020-10-12,4,0,2
10738,47,2020-10-13,4,0,0
10739,47,2020-10-14,1,0,1
10740,47,2020-10-15,2,1,0
10741,47,2020-10-16,2,1,1
10742,47,2020-10-17,0,0,0
10743,47,2020-10-18,1,0,1
10744,47,2020-10-19,4,1,0
10745,47,2020-10-20,2,1,0
10746,47,2020-10-21,5,1,1
10747,47,2020-10-22,6,0,0
10748,47,2020-10-23,0,0,0
10749,47,2020-10-24,2,0,0
10750,47,2020-10-25,3,1,0
10751,47,2020-10-26,4,1,0
10752,47,2020-10-27,7,1,1
10753,47,2020-10-28,4,0,1
10754,47,2020-10-29,7,0,1
10755,47,2020-10-30,5,1,0
10756,47,2020-10-31,5,0,1
10757,47,2020-11-01,7,0,0
10758,47,2020-11-02,2,0,0
10759,47,2020-11-03,10,2,1
10760,47,2020-11-04,5,3,0
10761,47,2020-11-05,3,0,1
10762,47,2020-11-06,9,6,0
10763,47,2020-11-07,5,1,1
10764,48,2020-03-19,0,0,0
10765,48,2020-03-20,0,0,0
10766,48,2020-03-21,0,0,0
10767,48,2020-03-22,2,0,0
10768,48,2020-03-23,2,0,0
10769,48,2020-03-24,4,2,0
10770,48,2020-03-25,1,0,0
10771,48,2020-03-26,0,0,0
10772,48,2020-03-27,0,0,0
10773,48,2020-03-28,2,0,0
10774,48,2020-03-29,1,0,0
10775,48,2020-03-30,1,0,0
10776,48,2020-03-31,0,0,0
10777,48,2020-04-01,2,0,0
10778,48,2020-04-02,1,0,0
10779,48,2020-04-03,0,0,0
10780,48,2020-04-04,0,0,0
10781,48,2020-04-05,0,0,0
10782,48,2020-04-06,0,0,0
10783,48,2020-04-07,0,0,0
10784,48,2020-04-08,0,0,0
10785,48,2020-04-09,0,0,0
10786,48,2020-04-10,0,0,0
10787,48,2020-04-11,0,0,0
10788,48,2020-04-12,0,0,0
10789,48,2020-04-13,0,0,0
10790,48,2020-04-14,0,0,0
10791,48,2020-04-15,0,0,0
10792,48,2020-04-16,0,0,0
10793,48,2020-04-17,0,0,0
10794,48,2020-04-18,0,0,0
10795,48,2020-04-19,0,0,0
10796,48,2020-04-20,0,0,0
10797,48,2020-04-21,0,0,0
10798,48,2020-04-22,0,0,0
10799,48,2020-04-23,0,0,0
10800,48,2020-04-24,0,0,0
10801,48,2020-04-25,0,0,0
10802,48,2020-04-26,0,0,0
10803,48,2020-04-27,0,0,0
10804,48,2020-04-28,0,0,0
10805,48,2020-04-29,0,0,1
10806,48,2020-04-30,0,0,0
10807,48,2020-05-01,3,0,0
10808,48,2020-05-02,0,0,0
10809,48,2020-05-03,1,0,0
10810,48,2020-05-04,0,0,0
10811,48,2020-05-05,0,0,0
10812,48,2020-05-06,0,0,0
10813,48,2020-05-07,0,0,0
10814,48,2020-05-08,0,0,0
10815,48,2020-05-09,0,0,0
10816,48,2020-05-10,0,0,0
10817,48,2020-05-11,0,0,0
10818,48,2020-05-12,0,0,0
10819,48,2020-05-13,2,0,0
10820,48,2020-05-14,0,0,0
10821,48,2020-05-15,0,0,0
10822,48,2020-05-16,0,0,0
10823,48,2020-05-17,0,0,0
10824,48,2020-05-18,0,0,0
10825,48,2020-05-19,0,0,0
10826,48,2020-05-20,1,0,0
10827,48,2020-05-21,0,0,0
10828,48,2020-05-22,0,0,0
10829,48,2020-05-23,0,0,0
10830,48,2020-05-24,0,0,0
10831,48,2020-05-25,1,0,0
10832,48,2020-05-26,0,0,0
10833,48,2020-05-27,0,0,0
10834,48,2020-05-28,0,0,0
10835,48,2020-05-29,0,0,0
10836,48,2020-05-30,0,0,0
10837,48,2020-05-31,0,0,0
10838,48,2020-06-01,0,0,0
10839,48,2020-06-02,0,0,0
10840,48,2020-06-03,0,0,0
10841,48,2020-06-04,0,0,0
10842,48,2020-06-05,0,0,0
10843,48,2020-06-06,0,0,0
10844,48,2020-06-07,0,0,0
10845,48,2020-06-08,0,0,0
10846,48,2020-06-09,0,0,0
10847,48,2020-06-10,0,0,0
10848,48,2020-06-11,0,0,0
10849,48,2020-06-12,0,0,0
10850,48,2020-06-13,0,0,0
10851,48,2020-06-14,0,0,0
10852,48,2020-06-15,0,0,0
10853,48,2020-06-16,0,0,0
10854,48,2020-06-17,0,0,0
10855,48,2020-06-18,0,0,0
10856,48,2020-06-19,0,0,0
10857,48,2020-06-20,0,0,0
10858,48,2020-06-21,0,0,0
10859,48,2020-06-22,0,0,0
10860,48,2020-06-23,0,0,0
10861,48,2020-06-24,0,0,0
10862,48,2020-06-25,0,0,0
10863,48,2020-06-26,0,0,0
10864,48,2020-06-27,0,0,0
10865,48,2020-06-28,0,0,0
10866,48,2020-06-29,0,0,0
10867,48,2020-06-30,0,0,0
10868,48,2020-07-01,0,0,0
10869,48,2020-07-02,0,0,0
10870,48,2020-07-03,0,0,0
10871,48,2020-07-04,0,0,0
10872,48,2020-07-05,0,0,0
10873,48,2020-07-06,0,0,0
10874,48,2020-07-07,0,0,0
10875,48,2020-07-08,0,0,0
10876,48,2020-07-09,0,0,0
10877,48,2020-07-10,0,0,0
10878,48,2020-07-11,0,0,0
10879,48,2020-07-12,0,0,0
10880,48,2020-07-13,0,0,0
10881,48,2020-07-14,0,0,0
10882,48,2020-07-15,0,0,0
10883,48,2020-07-16,0,0,0
10884,48,2020-07-17,0,0,0
10885,48,2020-07-18,0,0,0
10886,48,2020-07-19,0,0,0
10887,48,2020-07-20,0,0,0
10888,48,2020-07-21,0,0,0
10889,48,2020-07-22,0,0,0
10890,48,2020-07-23,0,0,0
10891,48,2020-07-24,0,0,0
10892,48,2020-07-25,0,0,0
10893,48,2020-07-26,0,0,0
10894,48,2020-07-27,0,0,0
10895,48,2020-07-28,0,0,0
10896,48,2020-07-29,0,0,0
10897,48,2020-07-30,0,0,0
10898,48,2020-07-31,0,0,0
10899,48,2020-08-01,0,0,0
10900,48,2020-08-02,0,0,0
10901,48,2020-08-03,0,0,0
10902,48,2020-08-04,0,0,0
10903,48,2020-08-05,0,0,0
10904,48,2020-08-06,0,0,0
10905,48,2020-08-07,0,0,0
10906,48,2020-08-08,0,0,0
10907,48,2020-08-09,0,0,0
10908,48,2020-08-10,0,0,0
10909,48,2020-08-11,0,0,0
10910,48,2020-08-12,0,0,0
10911,48,2020-08-13,0,0,0
10912,48,2020-08-14,0,0,0
10913,48,2020-08-15,0,0,0
10914,48,2020-08-16,0,0,0
10915,48,2020-08-17,0,0,0
10916,48,2020-08-18,1,0,0
10917,48,2020-08-19,0,0,0
10918,48,2020-08-20,0,0,0
10919,48,2020-08-21,0,0,0
10920,48,2020-08-22,0,0,0
10921,48,2020-08-23,0,0,0
10922,48,2020-08-24,0,0,0
10923,48,2020-08-25,0,0,0
10924,48,2020-08-26,0,0,0
10925,48,2020-08-27,0,0,0
10926,48,2020-08-28,0,0,0
10927,48,2020-08-29,0,0,0
10928,48,2020-08-30,0,0,0
10929,48,2020-08-31,0,0,0
10930,48,2020-09-01,0,0,0
10931,48,2020-09-02,1,0,0
10932,48,2020-09-03,0,0,0
10933,48,2020-09-04,0,0,0
10934,48,2020-09-05,0,0,0
10935,48,2020-09-06,0,0,0
10936,48,2020-09-07,0,0,0
10937,48,2020-09-08,2,0,0
10938,48,2020-09-09,1,0,0
10939,48,2020-09-10,1,0,0
10940,48,2020-09-11,0,0,0
10941,48,2020-09-12,0,0,0
10942,48,2020-09-13,0,0,0
10943,48,2020-09-14,0,0,0
10944,48,2020-09-15,3,0,0
10945,48,2020-09-16,0,0,0
10946,48,2020-09-17,0,0,0
10947,48,2020-09-18,0,0,0
10948,48,2020-09-19,0,0,0
10949,48,2020-09-20,0,0,0
10950,48,2020-09-21,1,0,0
10951,48,2020-09-22,0,0,0
10952,48,2020-09-23,1,0,0
10953,48,2020-09-24,0,0,0
10954,48,2020-09-25,0,0,0
10955,48,2020-09-26,0,0,0
10956,48,2020-09-27,0,0,0
10957,48,2020-09-28,0,0,0
10958,48,2020-09-29,1,0,0
10959,48,2020-09-30,0,0,0
10960,48,2020-10-01,0,0,0
10961,48,2020-10-02,1,0,0
10962,48,2020-10-03,0,0,0
10963,48,2020-10-04,0,0,0
10964,48,2020-10-05,1,0,0
10965,48,2020-10-06,1,0,0
10966,48,2020-10-07,0,0,0
10967,48,2020-10-08,0,0,0
10968,48,2020-10-09,1,0,0
10969,48,2020-10-10,5,0,1
10970,48,2020-10-11,5,0,2
10971,48,2020-10-12,1,0,1
10972,48,2020-10-13,2,0,1
10973,48,2020-10-14,1,0,0
10974,48,2020-10-15,2,0,0
10975,48,2020-10-16,0,0,0
10976,48,2020-10-17,4,0,0
10977,48,2020-10-18,2,0,0
10978,48,2020-10-19,1,0,1
10979,48,2020-10-20,2,0,1
10980,48,2020-10-21,2,0,0
10981,48,2020-10-22,3,0,0
10982,48,2020-10-23,3,0,0
10983,48,2020-10-24,3,1,1
10984,48,2020-10-25,1,0,0
10985,48,2020-10-26,0,0,1
10986,48,2020-10-27,8,0,3
10987,48,2020-10-28,7,2,1
10988,48,2020-10-29,7,0,0
10989,48,2020-10-30,1,0,1
10990,48,2020-10-31,15,2,0
10991,48,2020-11-01,6,0,0
10992,48,2020-11-02,3,0,0
10993,48,2020-11-03,5,0,3
10994,48,2020-11-04,7,1,3
10995,48,2020-11-05,3,1,0
10996,48,2020-11-06,5,0,1
10997,48,2020-11-07,4,1,0
10998,49,2020-03-19,13,3,0
10999,49,2020-03-20,9,0,0
11000,49,2020-03-21,8,4,2
11001,49,2020-03-22,7,1,0
11002,49,2020-03-23,28,5,2
11003,49,2020-03-24,18,7,1
11004,49,2020-03-25,18,1,1
11005,49,2020-03-26,25,5,2
11006,49,2020-03-27,24,5,3
11007,49,2020-03-28,19,5,0
11008,49,2020-03-29,22,0,0
11009,49,2020-03-30,23,9,4
11010,49,2020-03-31,42,10,4
11011,49,2020-04-01,25,9,0
11012,49,2020-04-02,19,5,5
11013,49,2020-04-03,16,3,4
11014,49,2020-04-04,8,1,2
11015,49,2020-04-05,10,1,4
11016,49,2020-04-06,12,3,6
11017,49,2020-04-07,35,3,5
11018,49,2020-04-08,24,5,3
11019,49,2020-04-09,21,4,0
11020,49,2020-04-10,20,2,2
11021,49,2020-04-11,24,1,4
11022,49,2020-04-12,20,2,0
11023,49,2020-04-13,12,0,1
11024,49,2020-04-14,16,2,2
11025,49,2020-04-15,11,4,4
11026,49,2020-04-16,27,0,6
11027,49,2020-04-17,8,0,3
11028,49,2020-04-18,7,0,4
11029,49,2020-04-19,3,1,2
11030,49,2020-04-20,8,3,1
11031,49,2020-04-21,4,0,2
11032,49,2020-04-22,13,0,4
11033,49,2020-04-23,16,0,3
11034,49,2020-04-24,3,0,4
11035,49,2020-04-25,3,1,2
11036,49,2020-04-26,0,0,3
11037,49,2020-04-27,13,1,2
11038,49,2020-04-28,9,0,2
11039,49,2020-04-29,7,0,0
11040,49,2020-04-30,6,0,1
11041,49,2020-05-01,2,0,1
11042,49,2020-05-02,1,1,1
11043,49,2020-05-03,3,1,0
11044,49,2020-05-04,7,0,1
11045,49,2020-05-05,11,3,2
11046,49,2020-05-06,8,0,3
11047,49,2020-05-07,0,0,1
11048,49,2020-05-08,2,0,2
11049,49,2020-05-09,1,0,2
11050,49,2020-05-10,3,0,0
11051,49,2020-05-11,5,1,0
11052,49,2020-05-12,5,0,0
11053,49,2020-05-13,3,1,0
11054,49,2020-05-14,5,0,2
11055,49,2020-05-15,14,3,4
11056,49,2020-05-16,2,1,1
11057,49,2020-05-17,3,0,0
11058,49,2020-05-18,5,0,4
11059,49,2020-05-19,1,1,1
11060,49,2020-05-20,4,1,1
11061,49,2020-05-21,3,0,2
11062,49,2020-05-22,6,0,2
11063,49,2020-05-23,4,0,0
11064,49,2020-05-24,2,0,1
11065,49,2020-05-25,2,0,2
11066,49,2020-05-26,1,0,1
11067,49,2020-05-27,2,0,1
11068,49,2020-05-28,3,0,0
11069,49,2020-05-29,2,0,0
11070,49,2020-05-30,1,0,0
11071,49,2020-05-31,3,0,0
11072,49,2020-06-01,1,1,0
11073,49,2020-06-02,1,1,0
11074,49,2020-06-03,0,0,0
11075,49,2020-06-04,2,0,1
11076,49,2020-06-05,1,0,1
11077,49,2020-06-06,2,1,0
11078,49,2020-06-07,1,0,0
11079,49,2020-06-08,2,1,0
11080,49,2020-06-09,2,0,0
11081,49,2020-06-10,2,0,1
11082,49,2020-06-11,6,0,0
11083,49,2020-06-12,4,1,1
11084,49,2020-06-13,2,2,0
11085,49,2020-06-14,1,0,1
11086,49,2020-06-15,1,0,0
11087,49,2020-06-16,1,0,0
11088,49,2020-06-17,2,0,0
11089,49,2020-06-18,1,0,1
11090,49,2020-06-19,0,0,0
11091,49,2020-06-20,0,0,0
11092,49,2020-06-21,0,0,1
11093,49,2020-06-22,1,0,0
11094,49,2020-06-23,0,0,0
11095,49,2020-06-24,0,0,1
11096,49,2020-06-25,0,0,0
11097,49,2020-06-26,0,0,0
11098,49,2020-06-27,0,0,0
11099,49,2020-06-28,0,0,0
11100,49,2020-06-29,4,0,0
11101,49,2020-06-30,1,0,0
11102,49,2020-07-01,0,0,0
11103,49,2020-07-02,1,0,0
11104,49,2020-07-03,1,0,0
11105,49,2020-07-04,0,0,0
11106,49,2020-07-05,0,0,0
11107,49,2020-07-06,1,0,0
11108,49,2020-07-07,2,0,0
11109,49,2020-07-08,0,0,0
11110,49,2020-07-09,1,0,0
11111,49,2020-07-10,0,0,0
11112,49,2020-07-11,0,0,0
11113,49,2020-07-12,0,0,0
11114,49,2020-07-13,1,0,0
11115,49,2020-07-14,0,0,0
11116,49,2020-07-15,1,1,0
11117,49,2020-07-16,0,0,0
11118,49,2020-07-17,2,0,0
