,dep,jour,incid_hosp,incid_rea,incid_dc
1949,08,2020-07-19,0,0,0
1950,08,2020-07-20,0,0,0
1951,08,2020-07-21,0,0,0
1952,08,2020-07-22,0,0,0
1953,08,2020-07-23,2,0,0
1954,08,2020-07-24,0,0,0
1955,08,2020-07-25,0,0,0
1956,08,2020-07-26,1,0,0
1957,08,2020-07-27,1,0,0
1958,08,2020-07-28,0,0,0
1959,08,2020-07-29,0,0,0
1960,08,2020-07-30,1,0,0
1961,08,2020-07-31,0,0,0
1962,08,2020-08-01,0,0,0
1963,08,2020-08-02,0,0,0
1964,08,2020-08-03,0,0,0
1965,08,2020-08-04,0,0,0
1966,08,2020-08-05,1,0,0
1967,08,2020-08-06,0,0,0
1968,08,2020-08-07,0,0,0
1969,08,2020-08-08,0,0,0
1970,08,2020-08-09,0,0,0
1971,08,2020-08-10,0,0,0
1972,08,2020-08-11,0,0,0
1973,08,2020-08-12,0,0,0
1974,08,2020-08-13,0,0,0
1975,08,2020-08-14,1,0,0
1976,08,2020-08-15,0,0,0
1977,08,2020-08-16,0,0,0
1978,08,2020-08-17,0,0,0
1979,08,2020-08-18,0,0,0
1980,08,2020-08-19,1,0,0
1981,08,2020-08-20,1,0,0
1982,08,2020-08-21,0,0,0
1983,08,2020-08-22,0,0,0
1984,08,2020-08-23,0,0,0
1985,08,2020-08-24,0,0,0
1986,08,2020-08-25,1,0,0
1987,08,2020-08-26,0,0,0
1988,08,2020-08-27,0,0,0
1989,08,2020-08-28,0,0,0
1990,08,2020-08-29,0,0,0
1991,08,2020-08-30,0,0,0
1992,08,2020-08-31,2,0,0
1993,08,2020-09-01,0,0,0
1994,08,2020-09-02,0,0,0
1995,08,2020-09-03,0,0,0
1996,08,2020-09-04,1,0,0
1997,08,2020-09-05,0,0,0
1998,08,2020-09-06,0,0,0
1999,08,2020-09-07,0,0,0
2000,08,2020-09-08,1,0,0
2001,08,2020-09-09,0,0,0
2002,08,2020-09-10,0,0,0
2003,08,2020-09-11,2,0,0
2004,08,2020-09-12,0,0,0
2005,08,2020-09-13,1,0,0
2006,08,2020-09-14,0,0,0
2007,08,2020-09-15,6,1,0
2008,08,2020-09-16,1,0,1
2009,08,2020-09-17,1,0,0
2010,08,2020-09-18,1,1,0
2011,08,2020-09-19,0,0,0
2012,08,2020-09-20,0,0,0
2013,08,2020-09-21,0,0,1
2014,08,2020-09-22,4,0,0
2015,08,2020-09-23,0,0,0
2016,08,2020-09-24,0,1,1
2017,08,2020-09-25,0,1,0
2018,08,2020-09-26,0,0,0
2019,08,2020-09-27,2,0,1
2020,08,2020-09-28,2,0,0
2021,08,2020-09-29,1,0,0
2022,08,2020-09-30,0,0,0
2023,08,2020-10-01,2,0,0
2024,08,2020-10-02,1,0,0
2025,08,2020-10-03,3,0,0
2026,08,2020-10-04,0,0,1
2027,08,2020-10-05,1,0,0
2028,08,2020-10-06,1,0,0
2029,08,2020-10-07,2,1,0
2030,08,2020-10-08,0,0,0
2031,08,2020-10-09,2,0,0
2032,08,2020-10-10,0,0,0
2033,08,2020-10-11,4,2,0
2034,08,2020-10-12,0,0,0
2035,08,2020-10-13,0,0,0
2036,08,2020-10-14,3,1,0
2037,08,2020-10-15,3,1,0
2038,08,2020-10-16,2,0,0
2039,08,2020-10-17,2,0,1
2040,08,2020-10-18,3,1,0
2041,08,2020-10-19,4,2,0
2042,08,2020-10-20,1,0,0
2043,08,2020-10-21,5,1,1
2044,08,2020-10-22,0,0,0
2045,08,2020-10-23,10,2,1
2046,08,2020-10-24,5,0,0
2047,08,2020-10-25,1,1,0
2048,08,2020-10-26,1,0,0
2049,08,2020-10-27,3,1,1
2050,08,2020-10-28,0,0,0
2051,08,2020-10-29,17,1,2
2052,08,2020-10-30,6,1,0
2053,08,2020-10-31,0,0,0
2054,08,2020-11-01,15,6,1
2055,08,2020-11-02,0,0,0
2056,08,2020-11-03,7,1,2
2057,08,2020-11-04,24,1,0
2058,08,2020-11-05,7,2,3
2059,08,2020-11-06,2,1,2
2060,08,2020-11-07,15,1,1
2061,08,2020-11-08,6,0,1
2062,08,2020-11-09,2,0,2
2063,08,2020-11-10,3,0,0
2064,08,2020-11-11,15,2,2
2065,08,2020-11-12,15,2,2
2066,08,2020-11-13,41,2,5
2067,08,2020-11-14,9,1,2
2068,08,2020-11-15,23,0,7
2069,08,2020-11-16,3,0,0
2070,08,2020-11-17,2,0,2
2071,08,2020-11-18,29,4,6
2072,08,2020-11-19,3,0,1
2073,08,2020-11-20,17,1,3
2074,08,2020-11-21,10,3,3
2075,08,2020-11-22,4,1,2
2076,08,2020-11-23,10,0,0
2077,08,2020-11-24,14,0,3
2078,08,2020-11-25,6,1,5
2079,08,2020-11-26,3,0,1
2080,08,2020-11-27,12,0,5
2081,08,2020-11-28,25,1,3
2082,08,2020-11-29,1,1,3
2083,08,2020-11-30,11,0,2
2084,08,2020-12-01,8,0,3
2085,08,2020-12-02,2,0,0
2086,08,2020-12-03,18,2,8
2087,08,2020-12-04,7,1,3
2088,09,2020-03-19,0,0,0
2089,09,2020-03-20,1,0,0
2090,09,2020-03-21,1,0,0
2091,09,2020-03-22,1,0,0
2092,09,2020-03-23,1,2,0
2093,09,2020-03-24,0,0,0
2094,09,2020-03-25,5,0,0
2095,09,2020-03-26,0,0,0
2096,09,2020-03-27,1,0,0
2097,09,2020-03-28,0,0,0
2098,09,2020-03-29,0,1,0
2099,09,2020-03-30,2,1,0
2100,09,2020-03-31,3,0,0
2101,09,2020-04-01,5,3,0
2102,09,2020-04-02,2,0,1
2103,09,2020-04-03,0,0,0
2104,09,2020-04-04,1,0,0
2105,09,2020-04-05,3,0,0
2106,09,2020-04-06,1,0,0
2107,09,2020-04-07,2,0,0
2108,09,2020-04-08,3,0,0
2109,09,2020-04-09,1,0,0
2110,09,2020-04-10,1,0,0
2111,09,2020-04-11,0,0,0
2112,09,2020-04-12,1,0,0
2113,09,2020-04-13,0,0,0
2114,09,2020-04-14,0,0,0
2115,09,2020-04-15,2,0,0
2116,09,2020-04-16,0,0,0
2117,09,2020-04-17,2,1,1
2118,09,2020-04-18,0,0,0
2119,09,2020-04-19,0,0,0
2120,09,2020-04-20,1,0,0
2121,09,2020-04-21,0,0,0
2122,09,2020-04-22,0,0,0
2123,09,2020-04-23,1,0,0
2124,09,2020-04-24,1,0,0
2125,09,2020-04-25,0,0,0
2126,09,2020-04-26,0,0,0
2127,09,2020-04-27,0,0,0
2128,09,2020-04-28,0,0,0
2129,09,2020-04-29,0,0,0
2130,09,2020-04-30,0,0,0
2131,09,2020-05-01,0,0,0
2132,09,2020-05-02,0,0,0
2133,09,2020-05-03,0,0,0
2134,09,2020-05-04,0,0,0
2135,09,2020-05-05,0,0,0
2136,09,2020-05-06,0,0,0
2137,09,2020-05-07,0,0,0
2138,09,2020-05-08,0,0,0
2139,09,2020-05-09,0,0,0
2140,09,2020-05-10,0,0,0
2141,09,2020-05-11,0,0,0
2142,09,2020-05-12,0,0,0
2143,09,2020-05-13,0,0,0
2144,09,2020-05-14,0,0,0
2145,09,2020-05-15,0,0,0
2146,09,2020-05-16,0,0,0
2147,09,2020-05-17,0,0,0
2148,09,2020-05-18,0,0,0
2149,09,2020-05-19,0,0,0
2150,09,2020-05-20,2,0,0
2151,09,2020-05-21,1,0,0
2152,09,2020-05-22,0,0,1
2153,09,2020-05-23,0,0,0
2154,09,2020-05-24,0,0,0
2155,09,2020-05-25,0,0,0
2156,09,2020-05-26,0,0,0
2157,09,2020-05-27,0,0,0
2158,09,2020-05-28,0,0,0
2159,09,2020-05-29,0,0,0
2160,09,2020-05-30,0,0,0
2161,09,2020-05-31,0,0,0
2162,09,2020-06-01,0,0,0
2163,09,2020-06-02,0,0,0
2164,09,2020-06-03,0,0,0
2165,09,2020-06-04,0,0,0
2166,09,2020-06-05,0,0,0
2167,09,2020-06-06,0,0,0
2168,09,2020-06-07,0,0,0
2169,09,2020-06-08,0,0,0
2170,09,2020-06-09,0,0,0
2171,09,2020-06-10,0,0,0
2172,09,2020-06-11,0,0,0
2173,09,2020-06-12,0,0,0
2174,09,2020-06-13,0,0,0
2175,09,2020-06-14,0,0,0
2176,09,2020-06-15,0,0,0
2177,09,2020-06-16,0,0,0
2178,09,2020-06-17,0,0,0
2179,09,2020-06-18,0,0,0
2180,09,2020-06-19,0,0,0
2181,09,2020-06-20,0,0,0
2182,09,2020-06-21,0,0,0
2183,09,2020-06-22,0,0,0
2184,09,2020-06-23,0,0,0
2185,09,2020-06-24,0,0,0
2186,09,2020-06-25,0,0,0
2187,09,2020-06-26,0,0,0
2188,09,2020-06-27,0,0,0
2189,09,2020-06-28,0,0,0
2190,09,2020-06-29,0,0,0
2191,09,2020-06-30,0,0,0
2192,09,2020-07-01,0,0,0
2193,09,2020-07-02,0,0,0
2194,09,2020-07-03,0,0,0
2195,09,2020-07-04,0,0,0
2196,09,2020-07-05,0,0,0
2197,09,2020-07-06,0,0,0
2198,09,2020-07-07,0,0,0
2199,09,2020-07-08,0,0,0
2200,09,2020-07-09,0,0,0
2201,09,2020-07-10,0,0,0
2202,09,2020-07-11,0,0,0
2203,09,2020-07-12,0,0,0
2204,09,2020-07-13,0,0,0
2205,09,2020-07-14,0,0,0
2206,09,2020-07-15,0,0,0
2207,09,2020-07-16,0,0,0
2208,09,2020-07-17,0,0,0
2209,09,2020-07-18,0,0,0
2210,09,2020-07-19,0,0,0
2211,09,2020-07-20,0,0,0
2212,09,2020-07-21,0,0,0
2213,09,2020-07-22,0,0,0
2214,09,2020-07-23,0,0,0
2215,09,2020-07-24,0,0,0
2216,09,2020-07-25,0,0,0
2217,09,2020-07-26,0,0,0
2218,09,2020-07-27,0,0,0
2219,09,2020-07-28,0,0,0
2220,09,2020-07-29,0,0,0
2221,09,2020-07-30,0,0,0
2222,09,2020-07-31,0,0,0
2223,09,2020-08-01,0,0,0
2224,09,2020-08-02,0,0,0
2225,09,2020-08-03,0,0,0
2226,09,2020-08-04,0,0,0
2227,09,2020-08-05,0,0,0
2228,09,2020-08-06,0,0,0
2229,09,2020-08-07,0,0,0
2230,09,2020-08-08,0,0,0
2231,09,2020-08-09,0,0,0
2232,09,2020-08-10,0,0,0
2233,09,2020-08-11,0,0,0
2234,09,2020-08-12,0,0,0
2235,09,2020-08-13,0,0,0
2236,09,2020-08-14,0,0,0
2237,09,2020-08-15,0,0,0
2238,09,2020-08-16,0,0,0
2239,09,2020-08-17,0,0,0
2240,09,2020-08-18,0,0,0
2241,09,2020-08-19,1,0,0
2242,09,2020-08-20,0,0,0
2243,09,2020-08-21,0,0,0
2244,09,2020-08-22,0,0,0
2245,09,2020-08-23,0,0,0
2246,09,2020-08-24,0,0,0
2247,09,2020-08-25,0,0,0
2248,09,2020-08-26,0,0,0
2249,09,2020-08-27,0,0,0
2250,09,2020-08-28,1,1,0
2251,09,2020-08-29,0,0,0
2252,09,2020-08-30,0,0,0
2253,09,2020-08-31,0,0,0
2254,09,2020-09-01,0,0,0
2255,09,2020-09-02,0,0,0
2256,09,2020-09-03,0,0,0
2257,09,2020-09-04,0,0,0
2258,09,2020-09-05,0,0,0
2259,09,2020-09-06,0,0,0
2260,09,2020-09-07,0,0,0
2261,09,2020-09-08,0,0,0
2262,09,2020-09-09,0,0,0
2263,09,2020-09-10,2,0,0
2264,09,2020-09-11,1,0,0
2265,09,2020-09-12,0,0,0
2266,09,2020-09-13,0,0,0
2267,09,2020-09-14,1,1,0
2268,09,2020-09-15,0,0,0
2269,09,2020-09-16,0,0,0
2270,09,2020-09-17,0,0,0
2271,09,2020-09-18,0,0,0
2272,09,2020-09-19,0,0,0
2273,09,2020-09-20,0,0,0
2274,09,2020-09-21,2,2,0
2275,09,2020-09-22,1,0,0
2276,09,2020-09-23,1,0,0
2277,09,2020-09-24,0,0,0
2278,09,2020-09-25,1,0,0
2279,09,2020-09-26,0,0,0
2280,09,2020-09-27,0,0,0
2281,09,2020-09-28,1,0,0
2282,09,2020-09-29,0,1,0
2283,09,2020-09-30,0,0,0
2284,09,2020-10-01,1,0,0
2285,09,2020-10-02,0,0,0
2286,09,2020-10-03,2,0,0
2287,09,2020-10-04,2,1,1
2288,09,2020-10-05,0,0,0
2289,09,2020-10-06,4,1,0
2290,09,2020-10-07,0,0,0
2291,09,2020-10-08,0,0,0
2292,09,2020-10-09,3,3,0
2293,09,2020-10-10,0,0,0
2294,09,2020-10-11,0,0,0
2295,09,2020-10-12,4,0,0
2296,09,2020-10-13,3,1,0
2297,09,2020-10-14,1,1,0
2298,09,2020-10-15,0,0,0
2299,09,2020-10-16,2,1,0
2300,09,2020-10-17,2,1,0
2301,09,2020-10-18,1,0,2
2302,09,2020-10-19,2,0,0
2303,09,2020-10-20,0,0,0
2304,09,2020-10-21,4,0,0
2305,09,2020-10-22,2,0,0
2306,09,2020-10-23,2,0,0
2307,09,2020-10-24,1,0,0
2308,09,2020-10-25,0,0,0
2309,09,2020-10-26,0,0,2
2310,09,2020-10-27,2,0,0
2311,09,2020-10-28,1,0,0
2312,09,2020-10-29,2,1,0
2313,09,2020-10-30,6,1,0
2314,09,2020-10-31,3,1,0
2315,09,2020-11-01,2,1,1
2316,09,2020-11-02,5,0,1
2317,09,2020-11-03,4,0,0
2318,09,2020-11-04,4,1,0
2319,09,2020-11-05,9,1,0
2320,09,2020-11-06,4,1,0
2321,09,2020-11-07,0,0,0
2322,09,2020-11-08,3,0,0
2323,09,2020-11-09,3,0,1
2324,09,2020-11-10,4,1,0
2325,09,2020-11-11,7,1,0
2326,09,2020-11-12,5,1,0
2327,09,2020-11-13,3,1,0
2328,09,2020-11-14,2,0,0
2329,09,2020-11-15,0,0,0
2330,09,2020-11-16,2,0,2
2331,09,2020-11-17,1,0,0
2332,09,2020-11-18,2,1,1
2333,09,2020-11-19,3,2,1
2334,09,2020-11-20,0,0,0
2335,09,2020-11-21,5,0,1
2336,09,2020-11-22,1,0,0
2337,09,2020-11-23,0,0,0
2338,09,2020-11-24,0,0,0
2339,09,2020-11-25,1,0,0
2340,09,2020-11-26,2,0,0
2341,09,2020-11-27,2,0,1
2342,09,2020-11-28,0,0,0
2343,09,2020-11-29,1,0,2
2344,09,2020-11-30,0,0,2
2345,09,2020-12-01,1,0,2
2346,09,2020-12-02,0,0,1
2347,09,2020-12-03,2,0,0
2348,09,2020-12-04,0,0,1
2349,10,2020-03-19,6,1,0
2350,10,2020-03-20,2,0,0
2351,10,2020-03-21,6,2,0
2352,10,2020-03-22,9,0,0
2353,10,2020-03-23,9,0,2
2354,10,2020-03-24,3,0,0
2355,10,2020-03-25,17,5,4
2356,10,2020-03-26,12,2,0
2357,10,2020-03-27,4,0,0
2358,10,2020-03-28,4,0,1
2359,10,2020-03-29,1,0,0
2360,10,2020-03-30,6,0,0
2361,10,2020-03-31,13,1,1
2362,10,2020-04-01,34,5,10
2363,10,2020-04-02,23,2,2
2364,10,2020-04-03,9,0,1
2365,10,2020-04-04,38,4,10
2366,10,2020-04-05,10,1,3
2367,10,2020-04-06,3,0,1
2368,10,2020-04-07,13,2,3
2369,10,2020-04-08,29,2,9
2370,10,2020-04-09,157,5,11
2371,10,2020-04-10,62,0,1
2372,10,2020-04-11,9,0,2
2373,10,2020-04-12,24,0,0
2374,10,2020-04-13,24,0,1
2375,10,2020-04-14,19,1,3
2376,10,2020-04-15,11,0,5
2377,10,2020-04-16,18,0,2
2378,10,2020-04-17,13,0,2
2379,10,2020-04-18,6,0,0
2380,10,2020-04-19,4,1,2
2381,10,2020-04-20,12,0,6
2382,10,2020-04-21,7,5,4
2383,10,2020-04-22,37,0,7
2384,10,2020-04-23,29,2,5
2385,10,2020-04-24,29,0,4
2386,10,2020-04-25,12,0,3
2387,10,2020-04-26,0,0,1
2388,10,2020-04-27,6,0,2
2389,10,2020-04-28,29,5,1
2390,10,2020-04-29,26,4,3
2391,10,2020-04-30,16,3,2
2392,10,2020-05-01,19,0,1
2393,10,2020-05-02,13,2,0
2394,10,2020-05-03,14,5,0
2395,10,2020-05-04,4,0,1
2396,10,2020-05-05,4,0,0
2397,10,2020-05-06,10,0,2
2398,10,2020-05-07,20,0,4
2399,10,2020-05-08,5,0,1
2400,10,2020-05-09,1,0,0
2401,10,2020-05-10,4,0,0
2402,10,2020-05-11,2,0,1
2403,10,2020-05-12,2,0,0
2404,10,2020-05-13,2,0,0
2405,10,2020-05-14,6,0,0
2406,10,2020-05-15,1,0,0
2407,10,2020-05-16,5,0,0
2408,10,2020-05-17,2,0,3
2409,10,2020-05-18,7,0,0
2410,10,2020-05-19,1,0,0
2411,10,2020-05-20,3,0,2
2412,10,2020-05-21,5,0,0
2413,10,2020-05-22,1,0,0
2414,10,2020-05-23,1,0,0
2415,10,2020-05-24,1,0,2
2416,10,2020-05-25,0,0,0
2417,10,2020-05-26,1,0,2
2418,10,2020-05-27,2,0,1
2419,10,2020-05-28,4,0,2
2420,10,2020-05-29,2,0,1
2421,10,2020-05-30,0,0,0
2422,10,2020-05-31,0,0,0
2423,10,2020-06-01,1,0,0
2424,10,2020-06-02,0,0,1
2425,10,2020-06-03,0,0,0
2426,10,2020-06-04,0,0,0
2427,10,2020-06-05,1,0,1
2428,10,2020-06-06,1,0,0
2429,10,2020-06-07,1,0,0
2430,10,2020-06-08,0,0,0
2431,10,2020-06-09,2,0,0
2432,10,2020-06-10,0,0,0
2433,10,2020-06-11,4,1,0
2434,10,2020-06-12,0,0,0
2435,10,2020-06-13,0,0,0
2436,10,2020-06-14,0,0,1
2437,10,2020-06-15,0,0,0
2438,10,2020-06-16,2,0,0
2439,10,2020-06-17,1,0,0
2440,10,2020-06-18,1,0,0
2441,10,2020-06-19,0,0,0
2442,10,2020-06-20,2,0,0
2443,10,2020-06-21,0,0,0
2444,10,2020-06-22,0,0,0
2445,10,2020-06-23,0,0,0
2446,10,2020-06-24,0,0,0
2447,10,2020-06-25,3,0,0
2448,10,2020-06-26,0,0,0
2449,10,2020-06-27,0,0,0
2450,10,2020-06-28,1,0,0
2451,10,2020-06-29,0,0,0
2452,10,2020-06-30,0,0,0
2453,10,2020-07-01,0,0,0
2454,10,2020-07-02,1,1,0
2455,10,2020-07-03,0,0,0
2456,10,2020-07-04,0,0,0
2457,10,2020-07-05,0,0,0
2458,10,2020-07-06,0,0,0
2459,10,2020-07-07,0,0,0
2460,10,2020-07-08,1,1,0
2461,10,2020-07-09,0,0,0
2462,10,2020-07-10,1,0,0
2463,10,2020-07-11,0,0,0
2464,10,2020-07-12,0,0,0
2465,10,2020-07-13,0,0,0
2466,10,2020-07-14,0,0,0
2467,10,2020-07-15,0,0,0
2468,10,2020-07-16,0,0,0
2469,10,2020-07-17,0,0,0
2470,10,2020-07-18,3,0,0
2471,10,2020-07-19,0,0,0
2472,10,2020-07-20,0,0,0
2473,10,2020-07-21,2,0,0
2474,10,2020-07-22,0,0,0
2475,10,2020-07-23,1,0,0
2476,10,2020-07-24,0,0,0
2477,10,2020-07-25,0,0,0
2478,10,2020-07-26,2,0,0
2479,10,2020-07-27,0,0,0
2480,10,2020-07-28,0,0,0
2481,10,2020-07-29,2,0,0
2482,10,2020-07-30,1,0,0
2483,10,2020-07-31,0,0,0
2484,10,2020-08-01,0,0,0
2485,10,2020-08-02,0,0,0
2486,10,2020-08-03,0,0,0
2487,10,2020-08-04,0,0,1
2488,10,2020-08-05,0,0,0
2489,10,2020-08-06,2,0,0
2490,10,2020-08-07,0,0,0
2491,10,2020-08-08,2,0,0
2492,10,2020-08-09,0,0,0
2493,10,2020-08-10,0,0,0
2494,10,2020-08-11,1,0,0
2495,10,2020-08-12,1,0,0
2496,10,2020-08-13,0,0,0
2497,10,2020-08-14,1,0,0
2498,10,2020-08-15,0,0,0
2499,10,2020-08-16,0,0,0
2500,10,2020-08-17,0,0,0
2501,10,2020-08-18,4,0,0
2502,10,2020-08-19,2,0,0
2503,10,2020-08-20,1,0,0
2504,10,2020-08-21,0,0,0
2505,10,2020-08-22,3,0,0
2506,10,2020-08-23,0,0,0
2507,10,2020-08-24,0,0,0
2508,10,2020-08-25,1,0,0
2509,10,2020-08-26,0,0,0
2510,10,2020-08-27,2,0,0
2511,10,2020-08-28,0,0,0
2512,10,2020-08-29,0,0,0
2513,10,2020-08-30,0,0,0
2514,10,2020-08-31,0,0,0
2515,10,2020-09-01,0,0,0
2516,10,2020-09-02,0,0,0
2517,10,2020-09-03,0,0,0
2518,10,2020-09-04,1,1,0
2519,10,2020-09-05,2,0,0
2520,10,2020-09-06,1,0,0
2521,10,2020-09-07,2,0,0
2522,10,2020-09-08,2,0,0
2523,10,2020-09-09,2,0,0
2524,10,2020-09-10,0,0,0
2525,10,2020-09-11,0,0,0
2526,10,2020-09-12,0,0,0
2527,10,2020-09-13,0,0,0
2528,10,2020-09-14,0,0,0
2529,10,2020-09-15,0,0,0
2530,10,2020-09-16,1,0,0
2531,10,2020-09-17,2,0,0
2532,10,2020-09-18,5,1,0
2533,10,2020-09-19,4,0,0
2534,10,2020-09-20,0,0,0
2535,10,2020-09-21,2,0,0
2536,10,2020-09-22,2,1,0
2537,10,2020-09-23,1,0,0
2538,10,2020-09-24,2,1,0
2539,10,2020-09-25,0,0,0
2540,10,2020-09-26,2,0,0
2541,10,2020-09-27,0,0,0
2542,10,2020-09-28,0,0,1
2543,10,2020-09-29,0,0,0
2544,10,2020-09-30,3,1,0
2545,10,2020-10-01,1,0,0
2546,10,2020-10-02,1,0,0
2547,10,2020-10-03,0,0,0
2548,10,2020-10-04,1,0,0
2549,10,2020-10-05,2,1,0
2550,10,2020-10-06,0,0,0
2551,10,2020-10-07,1,0,0
2552,10,2020-10-08,1,0,0
2553,10,2020-10-09,0,0,0
2554,10,2020-10-10,1,0,0
2555,10,2020-10-11,0,0,1
2556,10,2020-10-12,0,0,0
2557,10,2020-10-13,6,1,1
2558,10,2020-10-14,1,0,0
2559,10,2020-10-15,10,0,0
2560,10,2020-10-16,1,0,1
2561,10,2020-10-17,2,0,0
2562,10,2020-10-18,0,0,0
2563,10,2020-10-19,5,0,0
2564,10,2020-10-20,15,1,0
2565,10,2020-10-21,12,1,0
2566,10,2020-10-22,5,1,0
2567,10,2020-10-23,1,0,0
2568,10,2020-10-24,2,0,1
2569,10,2020-10-25,5,0,0
2570,10,2020-10-26,0,0,0
2571,10,2020-10-27,27,4,1
2572,10,2020-10-28,12,3,0
2573,10,2020-10-29,4,0,0
2574,10,2020-10-30,20,3,2
2575,10,2020-10-31,8,1,1
2576,10,2020-11-01,13,1,4
2577,10,2020-11-02,0,0,0
2578,10,2020-11-03,6,4,5
2579,10,2020-11-04,15,0,0
2580,10,2020-11-05,13,4,1
2581,10,2020-11-06,16,0,4
2582,10,2020-11-07,5,3,3
2583,10,2020-11-08,18,2,3
2584,10,2020-11-09,4,2,0
2585,10,2020-11-10,14,1,2
2586,10,2020-11-11,15,2,3
2587,10,2020-11-12,5,0,0
2588,10,2020-11-13,22,1,3
2589,10,2020-11-14,10,3,3
2590,10,2020-11-15,18,1,2
2591,10,2020-11-16,14,1,4
2592,10,2020-11-17,11,0,2
2593,10,2020-11-18,16,1,5
2594,10,2020-11-19,11,3,1
2595,10,2020-11-20,12,1,6
2596,10,2020-11-21,9,2,0
2597,10,2020-11-22,9,0,2
2598,10,2020-11-23,11,3,1
2599,10,2020-11-24,7,2,1
2600,10,2020-11-25,20,6,4
2601,10,2020-11-26,7,1,2
2602,10,2020-11-27,3,0,1
2603,10,2020-11-28,12,1,2
2604,10,2020-11-29,6,2,3
2605,10,2020-11-30,12,2,4
2606,10,2020-12-01,13,3,1
2607,10,2020-12-02,4,0,5
2608,10,2020-12-03,3,0,0
2609,10,2020-12-04,6,0,0
2610,11,2020-03-19,19,5,3
2611,11,2020-03-20,10,2,2
2612,11,2020-03-21,2,0,3
2613,11,2020-03-22,5,1,1
2614,11,2020-03-23,14,4,0
2615,11,2020-03-24,5,1,2
2616,11,2020-03-25,12,1,3
2617,11,2020-03-26,13,3,1
2618,11,2020-03-27,12,2,0
2619,11,2020-03-28,21,4,2
2620,11,2020-03-29,18,1,0
2621,11,2020-03-30,19,2,1
2622,11,2020-03-31,15,1,2
2623,11,2020-04-01,17,3,2
2624,11,2020-04-02,31,1,0
2625,11,2020-04-03,7,1,4
2626,11,2020-04-04,8,1,0
2627,11,2020-04-05,8,0,3
2628,11,2020-04-06,7,2,4
2629,11,2020-04-07,13,2,0
2630,11,2020-04-08,4,0,3
2631,11,2020-04-09,3,1,2
2632,11,2020-04-10,6,2,1
2633,11,2020-04-11,7,0,0
2634,11,2020-04-12,17,0,1
2635,11,2020-04-13,13,1,2
2636,11,2020-04-14,4,0,1
2637,11,2020-04-15,4,0,0
2638,11,2020-04-16,3,0,0
2639,11,2020-04-17,7,1,0
2640,11,2020-04-18,7,0,1
2641,11,2020-04-19,3,1,0
2642,11,2020-04-20,2,0,1
2643,11,2020-04-21,11,1,1
2644,11,2020-04-22,1,0,1
2645,11,2020-04-23,1,0,1
2646,11,2020-04-24,5,0,2
2647,11,2020-04-25,3,0,1
2648,11,2020-04-26,1,0,1
2649,11,2020-04-27,3,1,0
2650,11,2020-04-28,8,2,1
2651,11,2020-04-29,0,0,0
2652,11,2020-04-30,7,0,2
2653,11,2020-05-01,5,0,0
2654,11,2020-05-02,1,0,0
2655,11,2020-05-03,5,0,0
2656,11,2020-05-04,2,0,1
2657,11,2020-05-05,1,0,1
2658,11,2020-05-06,0,0,0
2659,11,2020-05-07,2,0,1
2660,11,2020-05-08,1,0,0
2661,11,2020-05-09,0,1,1
2662,11,2020-05-10,0,0,0
2663,11,2020-05-11,0,0,0
2664,11,2020-05-12,0,0,0
2665,11,2020-05-13,9,1,0
2666,11,2020-05-14,0,0,0
2667,11,2020-05-15,0,0,0
2668,11,2020-05-16,7,1,0
2669,11,2020-05-17,3,0,0
2670,11,2020-05-18,3,1,0
2671,11,2020-05-19,2,0,0
2672,11,2020-05-20,2,0,0
2673,11,2020-05-21,2,0,0
2674,11,2020-05-22,7,2,0
2675,11,2020-05-23,0,0,0
2676,11,2020-05-24,0,0,0
2677,11,2020-05-25,1,0,0
2678,11,2020-05-26,0,0,0
2679,11,2020-05-27,0,0,0
2680,11,2020-05-28,2,0,0
2681,11,2020-05-29,1,0,0
2682,11,2020-05-30,1,0,0
2683,11,2020-05-31,2,0,1
2684,11,2020-06-01,0,0,1
2685,11,2020-06-02,2,0,1
2686,11,2020-06-03,0,0,0
2687,11,2020-06-04,0,0,0
2688,11,2020-06-05,1,0,0
2689,11,2020-06-06,0,0,0
2690,11,2020-06-07,0,0,0
2691,11,2020-06-08,0,0,0
2692,11,2020-06-09,0,0,0
2693,11,2020-06-10,0,0,0
2694,11,2020-06-11,1,0,0
2695,11,2020-06-12,0,0,0
2696,11,2020-06-13,0,0,0
2697,11,2020-06-14,0,0,0
2698,11,2020-06-15,1,0,0
2699,11,2020-06-16,0,0,0
2700,11,2020-06-17,0,0,0
2701,11,2020-06-18,0,0,0
2702,11,2020-06-19,0,0,0
2703,11,2020-06-20,1,0,0
2704,11,2020-06-21,3,0,0
2705,11,2020-06-22,1,0,0
2706,11,2020-06-23,1,0,0
2707,11,2020-06-24,0,0,0
2708,11,2020-06-25,1,0,1
2709,11,2020-06-26,0,0,0
2710,11,2020-06-27,3,0,0
2711,11,2020-06-28,0,0,0
2712,11,2020-06-29,0,0,0
2713,11,2020-06-30,0,0,0
2714,11,2020-07-01,0,0,0
2715,11,2020-07-02,0,0,0
2716,11,2020-07-03,0,0,0
2717,11,2020-07-04,0,0,0
2718,11,2020-07-05,0,0,0
2719,11,2020-07-06,0,0,0
2720,11,2020-07-07,0,0,0
2721,11,2020-07-08,0,0,0
2722,11,2020-07-09,0,0,0
2723,11,2020-07-10,0,0,0
2724,11,2020-07-11,0,0,0
