,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
7353,2B,2020-09-25,1,0,0,0
7354,2B,2020-09-26,0,0,0,0
7355,2B,2020-09-27,0,0,0,0
7356,2B,2020-09-28,1,0,0,0
7357,2B,2020-09-29,1,0,0,2
7358,2B,2020-09-30,2,0,0,0
7359,2B,2020-10-01,1,0,1,0
7360,2B,2020-10-02,0,2,0,0
7361,2B,2020-10-03,0,0,0,0
7362,2B,2020-10-04,0,0,0,0
7363,2B,2020-10-05,0,0,0,0
7364,2B,2020-10-06,0,0,0,0
7365,2B,2020-10-07,3,0,0,0
7366,2B,2020-10-08,2,0,0,1
7367,2B,2020-10-09,0,0,0,0
7368,2B,2020-10-10,1,0,0,2
7369,2B,2020-10-11,3,0,0,0
7370,2B,2020-10-12,1,0,0,1
7371,2B,2020-10-13,0,0,0,0
7372,2B,2020-10-14,1,0,0,0
7373,2B,2020-10-15,3,1,0,2
7374,2B,2020-10-16,1,0,0,1
7375,2B,2020-10-17,4,1,0,1
7376,2B,2020-10-18,2,0,0,1
7377,2B,2020-10-19,1,0,0,0
7378,2B,2020-10-20,1,0,0,3
7379,2B,2020-10-21,5,1,1,1
7380,2B,2020-10-22,4,2,0,1
7381,2B,2020-10-23,2,0,1,1
7382,2B,2020-10-24,2,0,0,1
7383,2B,2020-10-25,2,0,0,0
7384,2B,2020-10-26,1,0,1,0
7385,2B,2020-10-27,4,0,0,3
7386,2B,2020-10-28,1,0,0,1
7387,2B,2020-10-29,2,0,0,1
7388,2B,2020-10-30,3,0,1,0
7389,2B,2020-10-31,4,1,1,2
7390,2B,2020-11-01,2,1,0,1
7391,2B,2020-11-02,3,0,1,0
7392,2B,2020-11-03,1,0,3,4
7393,2B,2020-11-04,1,0,1,0
7394,2B,2020-11-05,5,2,1,5
7395,2B,2020-11-06,5,1,0,2
7396,2B,2020-11-07,2,0,0,6
7397,2B,2020-11-08,3,1,1,1
7398,2B,2020-11-09,0,0,0,1
7399,2B,2020-11-10,2,1,1,1
7400,2B,2020-11-11,2,0,0,3
7401,2B,2020-11-12,1,1,0,0
7402,2B,2020-11-13,3,0,2,2
7403,2B,2020-11-14,1,0,0,4
7404,2B,2020-11-15,3,0,0,0
7405,2B,2020-11-16,1,0,3,0
7406,2B,2020-11-17,5,0,2,7
7407,2B,2020-11-18,1,0,0,3
7408,2B,2020-11-19,1,0,0,6
7409,2B,2020-11-20,4,0,0,1
7410,30,2020-03-19,1,1,1,1
7411,30,2020-03-20,4,0,0,0
7412,30,2020-03-21,4,0,0,4
7413,30,2020-03-22,5,0,1,0
7414,30,2020-03-23,3,4,0,1
7415,30,2020-03-24,4,4,2,3
7416,30,2020-03-25,7,2,1,1
7417,30,2020-03-26,0,2,0,2
7418,30,2020-03-27,11,0,1,2
7419,30,2020-03-28,12,4,0,0
7420,30,2020-03-29,6,2,3,0
7421,30,2020-03-30,5,4,0,0
7422,30,2020-03-31,18,5,1,5
7423,30,2020-04-01,20,5,0,1
7424,30,2020-04-02,10,6,1,9
7425,30,2020-04-03,2,2,2,5
7426,30,2020-04-04,0,0,1,3
7427,30,2020-04-05,24,7,0,1
7428,30,2020-04-06,20,5,3,3
7429,30,2020-04-07,13,2,0,12
7430,30,2020-04-08,8,2,4,10
7431,30,2020-04-09,8,1,0,6
7432,30,2020-04-10,14,3,1,12
7433,30,2020-04-11,3,3,1,13
7434,30,2020-04-12,3,0,3,1
7435,30,2020-04-13,0,0,1,2
7436,30,2020-04-14,12,0,1,6
7437,30,2020-04-15,13,2,0,5
7438,30,2020-04-16,14,1,1,15
7439,30,2020-04-17,24,4,3,2
7440,30,2020-04-18,2,0,0,9
7441,30,2020-04-19,4,1,0,0
7442,30,2020-04-20,27,5,3,6
7443,30,2020-04-21,14,0,2,1
7444,30,2020-04-22,5,1,1,0
7445,30,2020-04-23,5,0,6,19
7446,30,2020-04-24,8,3,3,11
7447,30,2020-04-25,0,0,3,0
7448,30,2020-04-26,3,0,0,1
7449,30,2020-04-27,12,2,6,4
7450,30,2020-04-28,4,3,1,7
7451,30,2020-04-29,8,2,1,2
7452,30,2020-04-30,7,2,4,3
7453,30,2020-05-01,0,0,0,0
7454,30,2020-05-02,1,0,0,0
7455,30,2020-05-03,0,0,0,0
7456,30,2020-05-04,2,1,9,14
7457,30,2020-05-05,18,3,2,7
7458,30,2020-05-06,2,0,0,3
7459,30,2020-05-07,6,2,4,17
7460,30,2020-05-08,0,0,1,2
7461,30,2020-05-09,0,0,0,1
7462,30,2020-05-10,0,0,0,0
7463,30,2020-05-11,2,0,0,0
7464,30,2020-05-12,12,5,4,17
7465,30,2020-05-13,1,0,0,2
7466,30,2020-05-14,5,1,1,8
7467,30,2020-05-15,0,0,0,0
7468,30,2020-05-16,1,1,1,0
7469,30,2020-05-17,0,0,0,0
7470,30,2020-05-18,5,1,1,14
7471,30,2020-05-19,0,0,1,0
7472,30,2020-05-20,9,0,3,8
7473,30,2020-05-21,2,0,0,0
7474,30,2020-05-22,0,0,0,0
7475,30,2020-05-23,0,0,0,2
7476,30,2020-05-24,0,0,0,0
7477,30,2020-05-25,0,0,3,5
7478,30,2020-05-26,12,2,1,0
7479,30,2020-05-27,0,0,0,1
7480,30,2020-05-28,1,2,0,4
7481,30,2020-05-29,0,0,0,0
7482,30,2020-05-30,0,0,0,0
7483,30,2020-05-31,0,0,0,0
7484,30,2020-06-01,0,0,0,0
7485,30,2020-06-02,6,2,0,2
7486,30,2020-06-03,1,0,1,11
7487,30,2020-06-04,1,0,0,0
7488,30,2020-06-05,0,0,0,0
7489,30,2020-06-06,2,0,1,6
7490,30,2020-06-07,0,0,0,0
7491,30,2020-06-08,0,0,0,0
7492,30,2020-06-09,0,0,0,3
7493,30,2020-06-10,0,0,0,2
7494,30,2020-06-11,0,0,0,0
7495,30,2020-06-12,1,1,2,10
7496,30,2020-06-13,0,0,0,0
7497,30,2020-06-14,0,0,0,0
7498,30,2020-06-15,0,0,0,0
7499,30,2020-06-16,0,0,0,13
7500,30,2020-06-17,0,0,0,0
7501,30,2020-06-18,0,0,0,0
7502,30,2020-06-19,1,0,0,0
7503,30,2020-06-20,0,0,0,5
7504,30,2020-06-21,0,0,0,0
7505,30,2020-06-22,0,0,0,0
7506,30,2020-06-23,0,0,0,0
7507,30,2020-06-24,0,0,0,0
7508,30,2020-06-25,0,0,0,0
7509,30,2020-06-26,0,0,0,0
7510,30,2020-06-27,0,0,1,6
7511,30,2020-06-28,0,0,0,0
7512,30,2020-06-29,0,0,0,1
7513,30,2020-06-30,0,0,0,0
7514,30,2020-07-01,0,0,0,0
7515,30,2020-07-02,1,0,0,1
7516,30,2020-07-03,0,0,0,4
7517,30,2020-07-04,0,0,0,0
7518,30,2020-07-05,0,0,0,0
7519,30,2020-07-06,0,0,0,0
7520,30,2020-07-07,0,0,0,0
7521,30,2020-07-08,0,0,0,0
7522,30,2020-07-09,0,0,0,1
7523,30,2020-07-10,0,0,0,3
7524,30,2020-07-11,0,0,0,0
7525,30,2020-07-12,0,0,0,0
7526,30,2020-07-13,0,0,0,0
7527,30,2020-07-14,0,0,0,0
7528,30,2020-07-15,0,0,0,2
7529,30,2020-07-16,0,0,0,0
7530,30,2020-07-17,0,0,0,0
7531,30,2020-07-18,0,0,0,0
7532,30,2020-07-19,0,0,0,0
7533,30,2020-07-20,3,0,0,3
7534,30,2020-07-21,0,0,0,0
7535,30,2020-07-22,1,0,0,0
7536,30,2020-07-23,1,0,0,4
7537,30,2020-07-24,1,1,0,0
7538,30,2020-07-25,0,0,0,0
7539,30,2020-07-26,0,0,0,0
7540,30,2020-07-27,0,0,0,0
7541,30,2020-07-28,0,0,0,0
7542,30,2020-07-29,0,0,0,0
7543,30,2020-07-30,0,0,0,0
7544,30,2020-07-31,0,0,0,0
7545,30,2020-08-01,0,0,0,0
7546,30,2020-08-02,0,0,0,0
7547,30,2020-08-03,0,0,0,0
7548,30,2020-08-04,0,0,0,0
7549,30,2020-08-05,1,0,0,0
7550,30,2020-08-06,0,0,0,0
7551,30,2020-08-07,0,0,0,0
7552,30,2020-08-08,0,0,0,1
7553,30,2020-08-09,0,0,0,0
7554,30,2020-08-10,0,0,0,0
7555,30,2020-08-11,0,0,0,0
7556,30,2020-08-12,0,0,0,0
7557,30,2020-08-13,3,0,0,2
7558,30,2020-08-14,0,0,0,1
7559,30,2020-08-15,7,2,0,1
7560,30,2020-08-16,0,0,0,0
7561,30,2020-08-17,0,0,1,1
7562,30,2020-08-18,2,0,0,3
7563,30,2020-08-19,0,0,0,0
7564,30,2020-08-20,0,0,0,0
7565,30,2020-08-21,0,0,0,2
7566,30,2020-08-22,0,0,0,0
7567,30,2020-08-23,0,0,0,0
7568,30,2020-08-24,0,0,0,0
7569,30,2020-08-25,6,1,0,0
7570,30,2020-08-26,2,0,0,2
7571,30,2020-08-27,7,3,0,2
7572,30,2020-08-28,0,0,0,0
7573,30,2020-08-29,1,0,0,0
7574,30,2020-08-30,0,0,0,0
7575,30,2020-08-31,0,0,0,0
7576,30,2020-09-01,2,1,1,2
7577,30,2020-09-02,1,0,0,0
7578,30,2020-09-03,3,0,0,0
7579,30,2020-09-04,0,0,0,1
7580,30,2020-09-05,2,0,0,4
7581,30,2020-09-06,1,0,0,0
7582,30,2020-09-07,6,3,1,3
7583,30,2020-09-08,1,1,0,2
7584,30,2020-09-09,5,0,0,2
7585,30,2020-09-10,5,1,0,2
7586,30,2020-09-11,3,0,0,3
7587,30,2020-09-12,5,0,0,0
7588,30,2020-09-13,0,0,0,0
7589,30,2020-09-14,9,1,0,5
7590,30,2020-09-15,10,5,0,6
7591,30,2020-09-16,2,0,0,1
7592,30,2020-09-17,3,4,1,0
7593,30,2020-09-18,11,1,1,3
7594,30,2020-09-19,0,0,0,0
7595,30,2020-09-20,0,0,0,0
7596,30,2020-09-21,8,2,1,1
7597,30,2020-09-22,3,1,1,1
7598,30,2020-09-23,3,2,0,3
7599,30,2020-09-24,5,0,0,4
7600,30,2020-09-25,5,2,0,6
7601,30,2020-09-26,2,0,0,5
7602,30,2020-09-27,0,0,0,0
7603,30,2020-09-28,7,1,1,2
7604,30,2020-09-29,5,2,1,3
7605,30,2020-09-30,11,3,1,2
7606,30,2020-10-01,11,2,2,5
7607,30,2020-10-02,4,2,0,5
7608,30,2020-10-03,7,2,0,3
7609,30,2020-10-04,4,0,0,0
7610,30,2020-10-05,10,6,1,5
7611,30,2020-10-06,4,2,0,1
7612,30,2020-10-07,4,3,0,1
7613,30,2020-10-08,6,1,0,7
7614,30,2020-10-09,9,2,2,6
7615,30,2020-10-10,9,3,0,4
7616,30,2020-10-11,5,1,2,5
7617,30,2020-10-12,5,1,0,1
7618,30,2020-10-13,10,3,2,9
7619,30,2020-10-14,12,1,2,8
7620,30,2020-10-15,9,0,1,7
7621,30,2020-10-16,25,7,1,7
7622,30,2020-10-17,6,0,2,3
7623,30,2020-10-18,7,2,3,0
7624,30,2020-10-19,13,3,2,5
7625,30,2020-10-20,16,3,3,5
7626,30,2020-10-21,31,9,3,7
7627,30,2020-10-22,14,4,4,11
7628,30,2020-10-23,21,0,0,4
7629,30,2020-10-24,17,8,1,8
7630,30,2020-10-25,27,5,0,8
7631,30,2020-10-26,21,3,2,5
7632,30,2020-10-27,31,6,1,19
7633,30,2020-10-28,26,13,2,11
7634,30,2020-10-29,18,5,4,5
7635,30,2020-10-30,12,2,4,11
7636,30,2020-10-31,30,6,1,9
7637,30,2020-11-01,24,8,1,14
7638,30,2020-11-02,29,4,4,14
7639,30,2020-11-03,15,5,7,13
7640,30,2020-11-04,101,24,6,19
7641,30,2020-11-05,53,10,3,34
7642,30,2020-11-06,29,6,6,29
7643,30,2020-11-07,18,4,6,30
7644,30,2020-11-08,10,4,3,5
7645,30,2020-11-09,35,8,4,23
7646,30,2020-11-10,34,11,2,26
7647,30,2020-11-11,19,4,3,17
7648,30,2020-11-12,31,8,2,17
7649,30,2020-11-13,27,13,6,19
7650,30,2020-11-14,14,3,6,25
7651,30,2020-11-15,19,2,7,10
7652,30,2020-11-16,22,6,4,9
7653,30,2020-11-17,13,1,4,23
7654,30,2020-11-18,31,10,2,22
7655,30,2020-11-19,21,6,3,16
7656,30,2020-11-20,14,6,7,21
7657,31,2020-03-19,8,3,1,4
7658,31,2020-03-20,13,5,1,0
7659,31,2020-03-21,19,4,0,6
7660,31,2020-03-22,14,3,0,2
7661,31,2020-03-23,16,6,0,3
7662,31,2020-03-24,29,9,1,13
7663,31,2020-03-25,28,11,0,6
7664,31,2020-03-26,35,19,0,5
7665,31,2020-03-27,23,8,2,3
7666,31,2020-03-28,17,6,1,10
7667,31,2020-03-29,25,8,1,3
7668,31,2020-03-30,34,15,0,5
7669,31,2020-03-31,27,8,0,20
7670,31,2020-04-01,21,11,4,18
7671,31,2020-04-02,19,9,2,17
7672,31,2020-04-03,15,2,0,11
7673,31,2020-04-04,13,7,1,14
7674,31,2020-04-05,4,2,1,6
7675,31,2020-04-06,13,8,2,5
7676,31,2020-04-07,16,2,3,17
7677,31,2020-04-08,10,9,2,13
7678,31,2020-04-09,42,4,2,22
7679,31,2020-04-10,25,4,3,15
7680,31,2020-04-11,14,3,2,21
7681,31,2020-04-12,11,1,0,9
7682,31,2020-04-13,4,0,0,5
7683,31,2020-04-14,18,4,2,15
7684,31,2020-04-15,13,5,1,30
7685,31,2020-04-16,5,2,0,15
7686,31,2020-04-17,12,4,3,14
7687,31,2020-04-18,4,0,0,15
7688,31,2020-04-19,8,3,2,6
7689,31,2020-04-20,8,0,1,2
7690,31,2020-04-21,13,0,0,18
7691,31,2020-04-22,9,2,2,17
7692,31,2020-04-23,5,1,1,11
7693,31,2020-04-24,7,1,4,17
7694,31,2020-04-25,9,0,1,13
7695,31,2020-04-26,1,0,0,4
7696,31,2020-04-27,5,1,0,0
7697,31,2020-04-28,5,0,2,17
7698,31,2020-04-29,7,1,1,13
7699,31,2020-04-30,2,1,2,6
7700,31,2020-05-01,7,0,0,9
7701,31,2020-05-02,4,2,2,3
7702,31,2020-05-03,3,0,0,0
7703,31,2020-05-04,4,0,1,3
7704,31,2020-05-05,7,2,1,15
7705,31,2020-05-06,2,1,0,7
7706,31,2020-05-07,7,0,2,4
7707,31,2020-05-08,12,4,0,11
7708,31,2020-05-09,1,1,1,2
7709,31,2020-05-10,8,1,0,4
7710,31,2020-05-11,1,0,0,8
7711,31,2020-05-12,0,0,0,4
7712,31,2020-05-13,6,2,1,7
7713,31,2020-05-14,3,0,2,4
7714,31,2020-05-15,1,1,1,8
7715,31,2020-05-16,2,1,0,5
7716,31,2020-05-17,7,1,1,5
7717,31,2020-05-18,1,0,0,0
7718,31,2020-05-19,5,0,0,6
7719,31,2020-05-20,0,0,2,1
7720,31,2020-05-21,2,0,0,4
7721,31,2020-05-22,0,0,0,2
7722,31,2020-05-23,0,0,1,0
7723,31,2020-05-24,0,0,1,1
7724,31,2020-05-25,4,1,0,4
7725,31,2020-05-26,2,1,0,8
7726,31,2020-05-27,4,0,0,0
7727,31,2020-05-28,0,0,2,2
7728,31,2020-05-29,2,0,0,3
7729,31,2020-05-30,1,0,0,0
7730,31,2020-05-31,0,0,2,3
7731,31,2020-06-01,1,0,0,0
7732,31,2020-06-02,1,0,0,1
7733,31,2020-06-03,0,0,1,4
7734,31,2020-06-04,0,0,0,3
7735,31,2020-06-05,0,0,0,3
7736,31,2020-06-06,2,0,0,1
7737,31,2020-06-07,0,0,0,0
7738,31,2020-06-08,0,0,0,0
7739,31,2020-06-09,1,0,0,1
7740,31,2020-06-10,1,0,0,1
7741,31,2020-06-11,1,1,0,1
7742,31,2020-06-12,0,0,0,0
7743,31,2020-06-13,2,0,0,2
7744,31,2020-06-14,2,0,0,1
7745,31,2020-06-15,1,0,0,0
7746,31,2020-06-16,1,0,0,3
7747,31,2020-06-17,0,0,0,1
7748,31,2020-06-18,0,0,0,1
7749,31,2020-06-19,1,0,0,0
7750,31,2020-06-20,0,0,0,1
7751,31,2020-06-21,2,0,0,4
7752,31,2020-06-22,2,0,0,1
7753,31,2020-06-23,0,1,0,4
7754,31,2020-06-24,0,0,2,2
7755,31,2020-06-25,3,1,0,1
7756,31,2020-06-26,0,0,0,3
7757,31,2020-06-27,0,1,0,4
7758,31,2020-06-28,3,1,0,0
7759,31,2020-06-29,2,1,0,1
7760,31,2020-06-30,0,0,0,2
7761,31,2020-07-01,0,0,0,1
7762,31,2020-07-02,0,0,0,0
7763,31,2020-07-03,2,0,0,1
7764,31,2020-07-04,0,0,0,0
7765,31,2020-07-05,0,0,0,0
7766,31,2020-07-06,0,0,0,0
7767,31,2020-07-07,1,1,0,4
7768,31,2020-07-08,0,0,0,0
7769,31,2020-07-09,0,0,0,0
7770,31,2020-07-10,1,0,0,4
7771,31,2020-07-11,0,0,0,0
7772,31,2020-07-12,0,0,0,0
7773,31,2020-07-13,3,0,0,0
7774,31,2020-07-14,0,0,0,0
7775,31,2020-07-15,0,0,0,0
7776,31,2020-07-16,0,0,0,4
7777,31,2020-07-17,1,0,0,3
7778,31,2020-07-18,0,0,0,0
7779,31,2020-07-19,0,0,0,0
7780,31,2020-07-20,1,0,0,2
7781,31,2020-07-21,1,0,0,0
7782,31,2020-07-22,2,0,0,2
7783,31,2020-07-23,0,0,0,0
7784,31,2020-07-24,1,0,0,2
7785,31,2020-07-25,0,0,0,0
7786,31,2020-07-26,0,0,0,0
7787,31,2020-07-27,4,1,0,1
7788,31,2020-07-28,0,1,0,3
7789,31,2020-07-29,0,0,0,0
7790,31,2020-07-30,3,0,0,1
7791,31,2020-07-31,2,0,0,0
7792,31,2020-08-01,0,1,0,1
7793,31,2020-08-02,0,0,0,0
7794,31,2020-08-03,3,2,0,2
7795,31,2020-08-04,1,0,0,0
7796,31,2020-08-05,2,0,0,4
7797,31,2020-08-06,0,0,0,0
7798,31,2020-08-07,0,0,0,0
7799,31,2020-08-08,1,1,0,1
7800,31,2020-08-09,0,0,0,0
7801,31,2020-08-10,1,0,0,0
7802,31,2020-08-11,1,0,1,1
7803,31,2020-08-12,2,0,0,2
7804,31,2020-08-13,4,0,0,1
7805,31,2020-08-14,2,0,0,3
7806,31,2020-08-15,2,0,0,1
7807,31,2020-08-16,0,0,0,0
7808,31,2020-08-17,2,0,1,2
7809,31,2020-08-18,10,2,0,4
7810,31,2020-08-19,6,0,0,1
7811,31,2020-08-20,4,0,1,0
7812,31,2020-08-21,2,0,0,3
7813,31,2020-08-22,0,0,0,0
7814,31,2020-08-23,1,0,0,0
7815,31,2020-08-24,12,2,1,5
7816,31,2020-08-25,4,1,0,9
7817,31,2020-08-26,10,1,0,4
7818,31,2020-08-27,5,0,1,2
7819,31,2020-08-28,5,0,1,4
7820,31,2020-08-29,3,0,1,3
7821,31,2020-08-30,2,0,0,0
7822,31,2020-08-31,6,1,3,2
7823,31,2020-09-01,8,2,0,1
7824,31,2020-09-02,13,4,0,10
7825,31,2020-09-03,1,0,0,0
7826,31,2020-09-04,3,0,1,2
7827,31,2020-09-05,1,0,0,0
7828,31,2020-09-06,1,0,0,7
7829,31,2020-09-07,24,1,0,7
7830,31,2020-09-08,13,0,0,19
7831,31,2020-09-09,6,1,0,10
7832,31,2020-09-10,7,2,1,2
7833,31,2020-09-11,21,3,3,15
7834,31,2020-09-12,2,1,0,0
7835,31,2020-09-13,1,1,0,0
7836,31,2020-09-14,19,3,0,9
7837,31,2020-09-15,1,0,1,2
7838,31,2020-09-16,24,4,1,19
7839,31,2020-09-17,9,0,1,5
7840,31,2020-09-18,14,0,1,13
7841,31,2020-09-19,8,3,1,8
7842,31,2020-09-20,2,0,0,3
7843,31,2020-09-21,24,6,2,21
7844,31,2020-09-22,13,1,1,12
7845,31,2020-09-23,5,5,0,11
7846,31,2020-09-24,22,6,2,13
7847,31,2020-09-25,9,2,0,1
7848,31,2020-09-26,19,5,0,17
7849,31,2020-09-27,5,0,0,0
7850,31,2020-09-28,10,4,2,7
7851,31,2020-09-29,36,18,0,16
7852,31,2020-09-30,19,3,2,2
7853,31,2020-10-01,14,1,0,17
7854,31,2020-10-02,12,2,2,8
7855,31,2020-10-03,23,7,1,19
7856,31,2020-10-04,18,6,1,8
7857,31,2020-10-05,19,2,5,5
7858,31,2020-10-06,19,6,1,20
7859,31,2020-10-07,12,3,3,20
7860,31,2020-10-08,8,4,1,10
7861,31,2020-10-09,10,3,0,3
7862,31,2020-10-10,29,6,1,24
7863,31,2020-10-11,10,0,0,5
7864,31,2020-10-12,9,5,1,11
7865,31,2020-10-13,29,9,1,32
7866,31,2020-10-14,22,12,1,15
7867,31,2020-10-15,23,4,2,21
7868,31,2020-10-16,24,7,2,13
7869,31,2020-10-17,28,8,1,20
7870,31,2020-10-18,26,6,1,6
7871,31,2020-10-19,34,12,2,13
7872,31,2020-10-20,18,5,1,27
7873,31,2020-10-21,30,6,0,4
7874,31,2020-10-22,40,12,4,36
7875,31,2020-10-23,26,5,0,6
7876,31,2020-10-24,37,11,3,37
7877,31,2020-10-25,18,8,0,13
7878,31,2020-10-26,30,6,4,3
7879,31,2020-10-27,54,6,1,20
7880,31,2020-10-28,48,8,1,35
7881,31,2020-10-29,37,14,3,35
7882,31,2020-10-30,36,6,5,34
7883,31,2020-10-31,31,9,5,23
7884,31,2020-11-01,29,9,0,12
7885,31,2020-11-02,30,12,5,17
7886,31,2020-11-03,54,5,3,19
7887,31,2020-11-04,57,13,7,45
7888,31,2020-11-05,42,12,7,34
7889,31,2020-11-06,59,9,4,32
7890,31,2020-11-07,31,11,3,22
7891,31,2020-11-08,19,2,1,16
7892,31,2020-11-09,39,8,5,23
7893,31,2020-11-10,29,5,3,36
7894,31,2020-11-11,41,9,6,26
7895,31,2020-11-12,26,4,5,18
7896,31,2020-11-13,44,16,9,35
7897,31,2020-11-14,36,11,4,32
7898,31,2020-11-15,14,5,6,13
7899,31,2020-11-16,31,5,7,15
7900,31,2020-11-17,22,2,1,19
7901,31,2020-11-18,35,11,7,55
7902,31,2020-11-19,25,6,9,20
7903,31,2020-11-20,18,8,2,30
7904,32,2020-03-19,2,2,0,0
7905,32,2020-03-20,0,0,0,0
7906,32,2020-03-21,1,0,0,0
7907,32,2020-03-22,0,0,0,0
7908,32,2020-03-23,1,0,0,0
7909,32,2020-03-24,3,0,0,0
7910,32,2020-03-25,3,0,0,0
7911,32,2020-03-26,0,0,0,1
7912,32,2020-03-27,5,1,0,0
7913,32,2020-03-28,1,0,0,0
7914,32,2020-03-29,4,0,0,0
7915,32,2020-03-30,1,0,1,0
7916,32,2020-03-31,3,0,1,2
7917,32,2020-04-01,8,0,1,1
7918,32,2020-04-02,4,1,0,2
7919,32,2020-04-03,2,0,2,0
7920,32,2020-04-04,4,0,2,1
7921,32,2020-04-05,2,1,0,0
7922,32,2020-04-06,1,0,0,1
7923,32,2020-04-07,4,0,1,5
7924,32,2020-04-08,4,0,0,1
7925,32,2020-04-09,1,1,0,2
7926,32,2020-04-10,1,0,0,4
7927,32,2020-04-11,0,0,1,1
7928,32,2020-04-12,5,0,0,0
7929,32,2020-04-13,3,0,0,0
7930,32,2020-04-14,3,0,1,1
7931,32,2020-04-15,3,0,0,5
7932,32,2020-04-16,4,0,0,2
7933,32,2020-04-17,4,1,0,0
7934,32,2020-04-18,2,0,1,0
7935,32,2020-04-19,2,0,0,0
7936,32,2020-04-20,8,2,0,1
7937,32,2020-04-21,3,0,2,3
7938,32,2020-04-22,2,1,0,0
7939,32,2020-04-23,4,0,3,3
7940,32,2020-04-24,2,1,0,13
7941,32,2020-04-25,0,0,0,3
7942,32,2020-04-26,8,0,0,0
7943,32,2020-04-27,4,0,1,1
7944,32,2020-04-28,0,0,1,0
7945,32,2020-04-29,0,0,0,1
7946,32,2020-04-30,0,0,0,1
7947,32,2020-05-01,0,0,0,3
7948,32,2020-05-02,0,0,0,0
7949,32,2020-05-03,1,0,0,0
7950,32,2020-05-04,8,0,2,1
7951,32,2020-05-05,10,0,0,8
7952,32,2020-05-06,1,0,1,2
7953,32,2020-05-07,0,0,1,0
7954,32,2020-05-08,1,1,1,2
7955,32,2020-05-09,0,0,0,0
7956,32,2020-05-10,1,0,0,0
7957,32,2020-05-11,2,0,0,2
7958,32,2020-05-12,1,0,0,0
7959,32,2020-05-13,0,0,0,3
7960,32,2020-05-14,0,0,0,5
7961,32,2020-05-15,1,0,1,1
7962,32,2020-05-16,2,0,0,0
7963,32,2020-05-17,0,0,0,0
7964,32,2020-05-18,0,0,0,1
7965,32,2020-05-19,0,0,0,3
7966,32,2020-05-20,0,0,0,0
7967,32,2020-05-21,1,0,0,0
7968,32,2020-05-22,0,0,0,0
7969,32,2020-05-23,0,0,0,0
7970,32,2020-05-24,0,0,0,0
7971,32,2020-05-25,1,0,0,0
7972,32,2020-05-26,1,0,0,0
7973,32,2020-05-27,1,0,0,4
7974,32,2020-05-28,0,0,0,0
7975,32,2020-05-29,0,0,0,0
7976,32,2020-05-30,0,0,0,0
7977,32,2020-05-31,0,0,0,0
7978,32,2020-06-01,0,0,0,0
7979,32,2020-06-02,0,0,0,0
7980,32,2020-06-03,0,0,0,0
7981,32,2020-06-04,0,0,0,1
7982,32,2020-06-05,0,0,0,0
7983,32,2020-06-06,0,0,0,0
7984,32,2020-06-07,0,0,0,0
7985,32,2020-06-08,0,0,0,0
7986,32,2020-06-09,0,0,0,0
7987,32,2020-06-10,0,0,0,2
7988,32,2020-06-11,0,0,0,0
7989,32,2020-06-12,0,0,0,0
7990,32,2020-06-13,0,0,0,0
7991,32,2020-06-14,0,0,0,0
7992,32,2020-06-15,0,0,0,0
7993,32,2020-06-16,0,0,0,0
7994,32,2020-06-17,0,0,0,1
7995,32,2020-06-18,0,0,0,0
7996,32,2020-06-19,0,0,0,0
7997,32,2020-06-20,0,0,0,0
7998,32,2020-06-21,0,0,0,0
7999,32,2020-06-22,0,0,0,0
8000,32,2020-06-23,0,0,0,0
8001,32,2020-06-24,0,0,0,0
8002,32,2020-06-25,0,0,0,0
8003,32,2020-06-26,0,0,0,0
8004,32,2020-06-27,0,0,0,0
8005,32,2020-06-28,0,0,0,0
8006,32,2020-06-29,0,0,0,0
8007,32,2020-06-30,0,0,0,0
8008,32,2020-07-01,0,0,0,0
8009,32,2020-07-02,0,0,0,0
8010,32,2020-07-03,0,0,0,1
8011,32,2020-07-04,0,0,0,0
8012,32,2020-07-05,0,0,0,0
8013,32,2020-07-06,0,0,0,0
8014,32,2020-07-07,0,0,0,0
8015,32,2020-07-08,0,0,0,0
8016,32,2020-07-09,0,0,0,0
8017,32,2020-07-10,0,0,0,0
8018,32,2020-07-11,0,0,0,0
8019,32,2020-07-12,0,0,0,0
8020,32,2020-07-13,0,0,0,0
8021,32,2020-07-14,0,0,0,0
8022,32,2020-07-15,0,0,0,0
8023,32,2020-07-16,0,0,0,0
8024,32,2020-07-17,0,0,0,0
8025,32,2020-07-18,0,0,0,0
8026,32,2020-07-19,0,0,0,0
8027,32,2020-07-20,0,0,0,0
8028,32,2020-07-21,0,0,0,0
8029,32,2020-07-22,0,0,0,0
8030,32,2020-07-23,0,0,0,0
8031,32,2020-07-24,0,0,0,0
8032,32,2020-07-25,0,0,0,0
8033,32,2020-07-26,0,0,0,0
8034,32,2020-07-27,0,0,0,0
8035,32,2020-07-28,0,0,0,0
8036,32,2020-07-29,0,0,0,0
8037,32,2020-07-30,0,0,0,0
8038,32,2020-07-31,0,0,0,0
8039,32,2020-08-01,0,0,0,0
8040,32,2020-08-02,0,0,0,0
8041,32,2020-08-03,0,0,0,0
8042,32,2020-08-04,0,0,0,0
8043,32,2020-08-05,0,0,0,0
8044,32,2020-08-06,0,0,0,0
8045,32,2020-08-07,0,0,0,0
8046,32,2020-08-08,0,0,0,0
8047,32,2020-08-09,0,0,0,0
