,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
6341,29,2020-06-04,1,0,0,0
6342,29,2020-06-05,0,0,0,1
6343,29,2020-06-06,0,0,0,1
6344,29,2020-06-07,0,0,0,0
6345,29,2020-06-08,0,0,0,3
6346,29,2020-06-09,0,0,0,0
6347,29,2020-06-10,0,0,0,0
6348,29,2020-06-11,0,0,0,1
6349,29,2020-06-12,0,0,0,1
6350,29,2020-06-13,0,1,0,0
6351,29,2020-06-14,0,0,0,0
6352,29,2020-06-15,0,0,0,0
6353,29,2020-06-16,0,0,0,0
6354,29,2020-06-17,0,0,0,0
6355,29,2020-06-18,0,0,0,0
6356,29,2020-06-19,0,0,0,0
6357,29,2020-06-20,0,0,0,0
6358,29,2020-06-21,0,0,0,0
6359,29,2020-06-22,0,0,0,1
6360,29,2020-06-23,0,0,0,0
6361,29,2020-06-24,0,0,0,1
6362,29,2020-06-25,1,0,0,2
6363,29,2020-06-26,0,0,0,1
6364,29,2020-06-27,0,0,0,0
6365,29,2020-06-28,0,0,0,0
6366,29,2020-06-29,0,0,0,0
6367,29,2020-06-30,0,0,0,0
6368,29,2020-07-01,0,0,0,1
6369,29,2020-07-02,0,0,0,0
6370,29,2020-07-03,0,0,0,0
6371,29,2020-07-04,0,0,0,0
6372,29,2020-07-05,0,0,0,0
6373,29,2020-07-06,0,0,0,0
6374,29,2020-07-07,1,0,0,0
6375,29,2020-07-08,1,0,0,0
6376,29,2020-07-09,0,0,0,0
6377,29,2020-07-10,2,0,0,1
6378,29,2020-07-11,0,0,0,5
6379,29,2020-07-12,0,0,0,0
6380,29,2020-07-13,0,0,0,0
6381,29,2020-07-14,3,0,0,1
6382,29,2020-07-15,0,0,0,0
6383,29,2020-07-16,0,0,0,2
6384,29,2020-07-17,3,0,0,2
6385,29,2020-07-18,1,0,0,1
6386,29,2020-07-19,0,0,0,0
6387,29,2020-07-20,0,0,0,0
6388,29,2020-07-21,0,0,0,0
6389,29,2020-07-22,1,0,0,0
6390,29,2020-07-23,0,0,0,1
6391,29,2020-07-24,0,0,1,0
6392,29,2020-07-25,0,0,0,0
6393,29,2020-07-26,0,0,0,0
6394,29,2020-07-27,0,0,0,1
6395,29,2020-07-28,0,0,0,0
6396,29,2020-07-29,0,0,0,0
6397,29,2020-07-30,0,0,0,0
6398,29,2020-07-31,0,0,0,2
6399,29,2020-08-01,0,0,0,0
6400,29,2020-08-02,0,0,0,0
6401,29,2020-08-03,0,0,0,0
6402,29,2020-08-04,0,0,0,0
6403,29,2020-08-05,0,0,0,1
6404,29,2020-08-06,0,0,0,0
6405,29,2020-08-07,0,0,0,0
6406,29,2020-08-08,0,0,0,0
6407,29,2020-08-09,0,0,0,0
6408,29,2020-08-10,0,0,0,1
6409,29,2020-08-11,0,0,0,0
6410,29,2020-08-12,1,0,0,0
6411,29,2020-08-13,0,0,0,0
6412,29,2020-08-14,1,0,0,1
6413,29,2020-08-15,0,0,0,0
6414,29,2020-08-16,0,0,0,0
6415,29,2020-08-17,1,0,0,1
6416,29,2020-08-18,0,0,0,0
6417,29,2020-08-19,1,0,0,1
6418,29,2020-08-20,0,0,0,0
6419,29,2020-08-21,1,0,0,0
6420,29,2020-08-22,0,0,0,0
6421,29,2020-08-23,0,0,0,0
6422,29,2020-08-24,0,0,0,0
6423,29,2020-08-25,0,0,0,1
6424,29,2020-08-26,0,0,0,1
6425,29,2020-08-27,1,1,0,0
6426,29,2020-08-28,2,0,0,0
6427,29,2020-08-29,0,0,0,0
6428,29,2020-08-30,0,0,0,0
6429,29,2020-08-31,1,0,0,0
6430,29,2020-09-01,0,0,0,0
6431,29,2020-09-02,0,0,0,0
6432,29,2020-09-03,0,0,0,0
6433,29,2020-09-04,1,0,0,0
6434,29,2020-09-05,1,0,0,0
6435,29,2020-09-06,0,0,0,3
6436,29,2020-09-07,1,0,0,0
6437,29,2020-09-08,2,1,0,1
6438,29,2020-09-09,1,1,0,0
6439,29,2020-09-10,1,0,0,0
6440,29,2020-09-11,1,0,0,2
6441,29,2020-09-12,1,1,0,0
6442,29,2020-09-13,0,0,0,0
6443,29,2020-09-14,2,0,0,0
6444,29,2020-09-15,4,0,0,0
6445,29,2020-09-16,3,1,0,1
6446,29,2020-09-17,2,0,0,0
6447,29,2020-09-18,2,0,0,2
6448,29,2020-09-19,0,0,0,0
6449,29,2020-09-20,0,0,0,0
6450,29,2020-09-21,5,0,1,2
6451,29,2020-09-22,0,0,0,2
6452,29,2020-09-23,2,0,0,1
6453,29,2020-09-24,2,1,0,4
6454,29,2020-09-25,1,0,1,1
6455,29,2020-09-26,3,0,0,0
6456,29,2020-09-27,1,0,0,0
6457,29,2020-09-28,2,0,1,0
6458,29,2020-09-29,0,0,1,1
6459,29,2020-09-30,2,1,0,1
6460,29,2020-10-01,2,1,0,2
6461,29,2020-10-02,1,0,0,1
6462,29,2020-10-03,1,1,0,3
6463,29,2020-10-04,0,0,0,0
6464,29,2020-10-05,2,0,0,0
6465,29,2020-10-06,6,1,0,2
6466,29,2020-10-07,2,2,0,1
6467,29,2020-10-08,2,0,0,0
6468,29,2020-10-09,4,1,0,4
6469,29,2020-10-10,0,0,0,2
6470,29,2020-10-11,0,0,0,0
6471,29,2020-10-12,3,0,0,2
6472,29,2020-10-13,4,1,0,2
6473,29,2020-10-14,3,0,0,1
6474,29,2020-10-15,1,1,0,2
6475,29,2020-10-16,8,0,0,1
6476,29,2020-10-17,7,3,0,3
6477,29,2020-10-18,1,0,0,2
6478,29,2020-10-19,4,0,1,2
6479,29,2020-10-20,8,2,1,2
6480,29,2020-10-21,7,3,0,5
6481,29,2020-10-22,3,3,0,5
6482,29,2020-10-23,3,0,0,1
6483,29,2020-10-24,2,0,0,1
6484,29,2020-10-25,7,2,0,3
6485,29,2020-10-26,6,4,0,1
6486,29,2020-10-27,12,4,1,3
6487,29,2020-10-28,11,3,0,5
6488,29,2020-10-29,11,6,1,5
6489,29,2020-10-30,8,5,0,4
6490,29,2020-10-31,7,2,2,3
6491,29,2020-11-01,5,2,0,3
6492,29,2020-11-02,17,5,2,4
6493,29,2020-11-03,12,0,4,6
6494,29,2020-11-04,7,1,0,10
6495,29,2020-11-05,4,2,2,3
6496,30,2020-03-19,1,1,1,1
6497,30,2020-03-20,4,0,0,0
6498,30,2020-03-21,4,0,0,4
6499,30,2020-03-22,5,0,1,0
6500,30,2020-03-23,3,4,0,1
6501,30,2020-03-24,4,4,2,3
6502,30,2020-03-25,7,2,1,1
6503,30,2020-03-26,0,2,0,2
6504,30,2020-03-27,11,0,1,2
6505,30,2020-03-28,12,4,0,0
6506,30,2020-03-29,6,2,3,0
6507,30,2020-03-30,5,4,0,0
6508,30,2020-03-31,18,5,1,5
6509,30,2020-04-01,20,5,0,1
6510,30,2020-04-02,10,6,1,9
6511,30,2020-04-03,2,2,2,5
6512,30,2020-04-04,0,0,1,3
6513,30,2020-04-05,24,7,0,1
6514,30,2020-04-06,20,5,3,3
6515,30,2020-04-07,13,2,0,12
6516,30,2020-04-08,8,2,4,10
6517,30,2020-04-09,8,1,0,6
6518,30,2020-04-10,14,3,1,12
6519,30,2020-04-11,3,3,1,13
6520,30,2020-04-12,3,0,3,1
6521,30,2020-04-13,0,0,1,2
6522,30,2020-04-14,12,0,1,6
6523,30,2020-04-15,13,2,0,5
6524,30,2020-04-16,14,1,1,15
6525,30,2020-04-17,24,4,3,2
6526,30,2020-04-18,2,0,0,9
6527,30,2020-04-19,4,1,0,0
6528,30,2020-04-20,27,5,3,6
6529,30,2020-04-21,14,0,2,1
6530,30,2020-04-22,5,1,1,0
6531,30,2020-04-23,5,0,6,19
6532,30,2020-04-24,8,3,3,11
6533,30,2020-04-25,0,0,3,0
6534,30,2020-04-26,3,0,0,1
6535,30,2020-04-27,12,2,6,4
6536,30,2020-04-28,4,3,1,7
6537,30,2020-04-29,8,2,1,2
6538,30,2020-04-30,7,2,4,3
6539,30,2020-05-01,0,0,0,0
6540,30,2020-05-02,1,0,0,0
6541,30,2020-05-03,0,0,0,0
6542,30,2020-05-04,2,1,9,14
6543,30,2020-05-05,18,3,2,7
6544,30,2020-05-06,2,0,0,3
6545,30,2020-05-07,6,2,4,17
6546,30,2020-05-08,0,0,1,2
6547,30,2020-05-09,0,0,0,1
6548,30,2020-05-10,0,0,0,0
6549,30,2020-05-11,2,0,0,0
6550,30,2020-05-12,12,5,4,17
6551,30,2020-05-13,1,0,0,2
6552,30,2020-05-14,5,1,1,8
6553,30,2020-05-15,0,0,0,0
6554,30,2020-05-16,1,1,1,0
6555,30,2020-05-17,0,0,0,0
6556,30,2020-05-18,5,1,1,14
6557,30,2020-05-19,0,0,1,0
6558,30,2020-05-20,9,0,3,8
6559,30,2020-05-21,2,0,0,0
6560,30,2020-05-22,0,0,0,0
6561,30,2020-05-23,0,0,0,2
6562,30,2020-05-24,0,0,0,0
6563,30,2020-05-25,0,0,3,5
6564,30,2020-05-26,12,2,1,0
6565,30,2020-05-27,0,0,0,1
6566,30,2020-05-28,1,2,0,4
6567,30,2020-05-29,0,0,0,0
6568,30,2020-05-30,0,0,0,0
6569,30,2020-05-31,0,0,0,0
6570,30,2020-06-01,0,0,0,0
6571,30,2020-06-02,6,2,0,2
6572,30,2020-06-03,1,0,1,11
6573,30,2020-06-04,1,0,0,0
6574,30,2020-06-05,0,0,0,0
6575,30,2020-06-06,2,0,1,6
6576,30,2020-06-07,0,0,0,0
6577,30,2020-06-08,0,0,0,0
6578,30,2020-06-09,0,0,0,3
6579,30,2020-06-10,0,0,0,2
6580,30,2020-06-11,0,0,0,0
6581,30,2020-06-12,1,1,2,10
6582,30,2020-06-13,0,0,0,0
6583,30,2020-06-14,0,0,0,0
6584,30,2020-06-15,0,0,0,0
6585,30,2020-06-16,0,0,0,13
6586,30,2020-06-17,0,0,0,0
6587,30,2020-06-18,0,0,0,0
6588,30,2020-06-19,1,0,0,0
6589,30,2020-06-20,0,0,0,5
6590,30,2020-06-21,0,0,0,0
6591,30,2020-06-22,0,0,0,0
6592,30,2020-06-23,0,0,0,0
6593,30,2020-06-24,0,0,0,0
6594,30,2020-06-25,0,0,0,0
6595,30,2020-06-26,0,0,0,0
6596,30,2020-06-27,0,0,1,6
6597,30,2020-06-28,0,0,0,0
6598,30,2020-06-29,0,0,0,1
6599,30,2020-06-30,0,0,0,0
6600,30,2020-07-01,0,0,0,0
6601,30,2020-07-02,1,0,0,1
6602,30,2020-07-03,0,0,0,4
6603,30,2020-07-04,0,0,0,0
6604,30,2020-07-05,0,0,0,0
6605,30,2020-07-06,0,0,0,0
6606,30,2020-07-07,0,0,0,0
6607,30,2020-07-08,0,0,0,0
6608,30,2020-07-09,0,0,0,1
6609,30,2020-07-10,0,0,0,3
6610,30,2020-07-11,0,0,0,0
6611,30,2020-07-12,0,0,0,0
6612,30,2020-07-13,0,0,0,0
6613,30,2020-07-14,0,0,0,0
6614,30,2020-07-15,0,0,0,2
6615,30,2020-07-16,0,0,0,0
6616,30,2020-07-17,0,0,0,0
6617,30,2020-07-18,0,0,0,0
6618,30,2020-07-19,0,0,0,0
6619,30,2020-07-20,3,0,0,3
6620,30,2020-07-21,0,0,0,0
6621,30,2020-07-22,1,0,0,0
6622,30,2020-07-23,1,0,0,4
6623,30,2020-07-24,1,1,0,0
6624,30,2020-07-25,0,0,0,0
6625,30,2020-07-26,0,0,0,0
6626,30,2020-07-27,0,0,0,0
6627,30,2020-07-28,0,0,0,0
6628,30,2020-07-29,0,0,0,0
6629,30,2020-07-30,0,0,0,0
6630,30,2020-07-31,0,0,0,0
6631,30,2020-08-01,0,0,0,0
6632,30,2020-08-02,0,0,0,0
6633,30,2020-08-03,0,0,0,0
6634,30,2020-08-04,0,0,0,0
6635,30,2020-08-05,1,0,0,0
6636,30,2020-08-06,0,0,0,0
6637,30,2020-08-07,0,0,0,0
6638,30,2020-08-08,0,0,0,1
6639,30,2020-08-09,0,0,0,0
6640,30,2020-08-10,0,0,0,0
6641,30,2020-08-11,0,0,0,0
6642,30,2020-08-12,0,0,0,0
6643,30,2020-08-13,3,0,0,2
6644,30,2020-08-14,0,0,0,1
6645,30,2020-08-15,7,2,0,1
6646,30,2020-08-16,0,0,0,0
6647,30,2020-08-17,0,0,1,1
6648,30,2020-08-18,2,0,0,3
6649,30,2020-08-19,0,0,0,0
6650,30,2020-08-20,0,0,0,0
6651,30,2020-08-21,0,0,0,2
6652,30,2020-08-22,0,0,0,0
6653,30,2020-08-23,0,0,0,0
6654,30,2020-08-24,0,0,0,0
6655,30,2020-08-25,6,1,0,0
6656,30,2020-08-26,2,0,0,2
6657,30,2020-08-27,7,3,0,2
6658,30,2020-08-28,0,0,0,0
6659,30,2020-08-29,1,0,0,0
6660,30,2020-08-30,0,0,0,0
6661,30,2020-08-31,0,0,0,0
6662,30,2020-09-01,2,1,1,2
6663,30,2020-09-02,1,0,0,0
6664,30,2020-09-03,3,0,0,0
6665,30,2020-09-04,0,0,0,1
6666,30,2020-09-05,2,0,0,4
6667,30,2020-09-06,1,0,0,0
6668,30,2020-09-07,6,3,1,3
6669,30,2020-09-08,1,1,0,2
6670,30,2020-09-09,5,0,0,2
6671,30,2020-09-10,5,1,0,2
6672,30,2020-09-11,3,0,0,3
6673,30,2020-09-12,5,0,0,0
6674,30,2020-09-13,0,0,0,0
6675,30,2020-09-14,9,1,0,5
6676,30,2020-09-15,10,5,0,6
6677,30,2020-09-16,2,0,0,1
6678,30,2020-09-17,3,4,1,0
6679,30,2020-09-18,11,1,1,3
6680,30,2020-09-19,0,0,0,0
6681,30,2020-09-20,0,0,0,0
6682,30,2020-09-21,8,2,1,1
6683,30,2020-09-22,3,1,1,1
6684,30,2020-09-23,3,2,0,3
6685,30,2020-09-24,5,0,0,4
6686,30,2020-09-25,5,2,0,6
6687,30,2020-09-26,2,0,0,5
6688,30,2020-09-27,0,0,0,0
6689,30,2020-09-28,7,1,1,2
6690,30,2020-09-29,5,2,1,3
6691,30,2020-09-30,11,3,1,2
6692,30,2020-10-01,11,2,2,5
6693,30,2020-10-02,4,2,0,5
6694,30,2020-10-03,7,2,0,3
6695,30,2020-10-04,4,0,0,0
6696,30,2020-10-05,10,6,1,5
6697,30,2020-10-06,4,2,0,1
6698,30,2020-10-07,4,3,0,1
6699,30,2020-10-08,6,1,0,7
6700,30,2020-10-09,9,2,2,6
6701,30,2020-10-10,9,3,0,4
6702,30,2020-10-11,5,1,2,5
6703,30,2020-10-12,5,1,0,1
6704,30,2020-10-13,10,3,2,9
6705,30,2020-10-14,12,1,2,8
6706,30,2020-10-15,9,0,1,7
6707,30,2020-10-16,25,7,1,7
6708,30,2020-10-17,6,0,2,3
6709,30,2020-10-18,7,2,3,0
6710,30,2020-10-19,13,3,2,5
6711,30,2020-10-20,16,3,3,5
6712,30,2020-10-21,31,9,3,7
6713,30,2020-10-22,14,4,4,11
6714,30,2020-10-23,20,0,0,4
6715,30,2020-10-24,15,8,1,8
6716,30,2020-10-25,28,5,0,8
6717,30,2020-10-26,21,3,2,5
6718,30,2020-10-27,32,7,1,19
6719,30,2020-10-28,26,13,2,11
6720,30,2020-10-29,18,5,4,5
6721,30,2020-10-30,11,2,4,11
6722,30,2020-10-31,31,7,1,9
6723,30,2020-11-01,25,10,1,14
6724,30,2020-11-02,29,4,4,14
6725,30,2020-11-03,15,5,7,13
6726,30,2020-11-04,102,25,6,19
6727,30,2020-11-05,53,10,3,34
6728,31,2020-03-19,8,3,1,4
6729,31,2020-03-20,13,5,1,0
6730,31,2020-03-21,19,4,0,6
6731,31,2020-03-22,14,3,0,2
6732,31,2020-03-23,16,6,0,3
6733,31,2020-03-24,29,9,1,13
6734,31,2020-03-25,28,11,0,6
6735,31,2020-03-26,35,19,0,5
6736,31,2020-03-27,23,8,2,3
6737,31,2020-03-28,17,6,1,10
6738,31,2020-03-29,25,8,1,3
6739,31,2020-03-30,34,15,0,5
6740,31,2020-03-31,27,8,0,20
6741,31,2020-04-01,21,11,4,18
6742,31,2020-04-02,19,9,2,17
6743,31,2020-04-03,15,2,0,11
6744,31,2020-04-04,13,7,1,14
6745,31,2020-04-05,4,2,1,6
6746,31,2020-04-06,13,8,2,5
6747,31,2020-04-07,16,2,3,17
6748,31,2020-04-08,10,9,2,13
6749,31,2020-04-09,42,4,2,22
6750,31,2020-04-10,25,4,3,15
6751,31,2020-04-11,14,3,2,21
6752,31,2020-04-12,11,1,0,9
6753,31,2020-04-13,4,0,0,5
6754,31,2020-04-14,18,4,2,15
6755,31,2020-04-15,13,5,1,30
6756,31,2020-04-16,5,2,0,15
6757,31,2020-04-17,12,4,3,14
6758,31,2020-04-18,4,0,0,15
6759,31,2020-04-19,8,3,2,6
6760,31,2020-04-20,8,0,1,2
6761,31,2020-04-21,13,0,0,18
6762,31,2020-04-22,9,2,2,17
6763,31,2020-04-23,5,1,1,11
6764,31,2020-04-24,7,1,4,17
6765,31,2020-04-25,9,0,1,13
6766,31,2020-04-26,1,0,0,4
6767,31,2020-04-27,5,1,0,0
6768,31,2020-04-28,5,0,2,17
6769,31,2020-04-29,7,1,1,13
6770,31,2020-04-30,2,1,2,6
6771,31,2020-05-01,7,0,0,9
6772,31,2020-05-02,4,2,2,3
6773,31,2020-05-03,3,0,0,0
6774,31,2020-05-04,4,0,1,3
6775,31,2020-05-05,7,2,1,15
6776,31,2020-05-06,2,1,0,7
6777,31,2020-05-07,7,0,2,4
6778,31,2020-05-08,12,4,0,11
6779,31,2020-05-09,1,1,1,2
6780,31,2020-05-10,8,1,0,4
6781,31,2020-05-11,1,0,0,8
6782,31,2020-05-12,0,0,0,4
6783,31,2020-05-13,6,2,1,7
6784,31,2020-05-14,3,0,2,4
6785,31,2020-05-15,1,1,1,8
6786,31,2020-05-16,2,1,0,5
6787,31,2020-05-17,7,1,1,5
6788,31,2020-05-18,1,0,0,0
6789,31,2020-05-19,5,0,0,6
6790,31,2020-05-20,0,0,2,1
6791,31,2020-05-21,2,0,0,4
6792,31,2020-05-22,0,0,0,2
6793,31,2020-05-23,0,0,1,0
6794,31,2020-05-24,0,0,1,1
6795,31,2020-05-25,4,1,0,4
6796,31,2020-05-26,2,1,0,8
6797,31,2020-05-27,4,0,0,0
6798,31,2020-05-28,0,0,2,2
6799,31,2020-05-29,2,0,0,3
6800,31,2020-05-30,1,0,0,0
6801,31,2020-05-31,0,0,2,3
6802,31,2020-06-01,1,0,0,0
6803,31,2020-06-02,1,0,0,1
6804,31,2020-06-03,0,0,1,4
6805,31,2020-06-04,0,0,0,3
6806,31,2020-06-05,0,0,0,3
6807,31,2020-06-06,2,0,0,1
6808,31,2020-06-07,0,0,0,0
6809,31,2020-06-08,0,0,0,0
6810,31,2020-06-09,1,0,0,1
6811,31,2020-06-10,1,0,0,1
6812,31,2020-06-11,1,1,0,1
6813,31,2020-06-12,0,0,0,0
6814,31,2020-06-13,2,0,0,2
6815,31,2020-06-14,2,0,0,1
6816,31,2020-06-15,1,0,0,0
6817,31,2020-06-16,1,0,0,3
6818,31,2020-06-17,0,0,0,1
6819,31,2020-06-18,0,0,0,1
6820,31,2020-06-19,1,0,0,0
6821,31,2020-06-20,0,0,0,1
6822,31,2020-06-21,2,0,0,4
6823,31,2020-06-22,2,0,0,1
6824,31,2020-06-23,0,1,0,4
6825,31,2020-06-24,0,0,2,2
6826,31,2020-06-25,3,1,0,1
6827,31,2020-06-26,0,0,0,3
6828,31,2020-06-27,0,1,0,4
6829,31,2020-06-28,3,1,0,0
6830,31,2020-06-29,2,1,0,1
6831,31,2020-06-30,0,0,0,2
6832,31,2020-07-01,0,0,0,1
6833,31,2020-07-02,0,0,0,0
6834,31,2020-07-03,2,0,0,1
6835,31,2020-07-04,0,0,0,0
6836,31,2020-07-05,0,0,0,0
6837,31,2020-07-06,0,0,0,0
6838,31,2020-07-07,1,1,0,4
6839,31,2020-07-08,0,0,0,0
6840,31,2020-07-09,0,0,0,0
6841,31,2020-07-10,1,0,0,4
6842,31,2020-07-11,0,0,0,0
6843,31,2020-07-12,0,0,0,0
6844,31,2020-07-13,3,0,0,0
6845,31,2020-07-14,0,0,0,0
6846,31,2020-07-15,0,0,0,0
6847,31,2020-07-16,0,0,0,4
6848,31,2020-07-17,1,0,0,3
6849,31,2020-07-18,0,0,0,0
6850,31,2020-07-19,0,0,0,0
6851,31,2020-07-20,1,0,0,2
6852,31,2020-07-21,1,0,0,0
6853,31,2020-07-22,2,0,0,2
6854,31,2020-07-23,0,0,0,0
6855,31,2020-07-24,1,0,0,2
6856,31,2020-07-25,0,0,0,0
6857,31,2020-07-26,0,0,0,0
6858,31,2020-07-27,4,1,0,1
6859,31,2020-07-28,0,1,0,3
6860,31,2020-07-29,0,0,0,0
6861,31,2020-07-30,3,0,0,1
6862,31,2020-07-31,2,0,0,0
6863,31,2020-08-01,0,1,0,1
6864,31,2020-08-02,0,0,0,0
6865,31,2020-08-03,3,2,0,2
6866,31,2020-08-04,1,0,0,0
6867,31,2020-08-05,2,0,0,4
6868,31,2020-08-06,0,0,0,0
6869,31,2020-08-07,0,0,0,0
6870,31,2020-08-08,1,1,0,1
6871,31,2020-08-09,0,0,0,0
6872,31,2020-08-10,1,0,0,0
6873,31,2020-08-11,1,0,1,1
6874,31,2020-08-12,2,0,0,2
6875,31,2020-08-13,4,0,0,1
6876,31,2020-08-14,2,0,0,3
6877,31,2020-08-15,2,0,0,1
6878,31,2020-08-16,0,0,0,0
6879,31,2020-08-17,2,0,1,2
6880,31,2020-08-18,10,2,0,4
6881,31,2020-08-19,6,0,0,1
6882,31,2020-08-20,4,0,1,0
6883,31,2020-08-21,2,0,0,3
6884,31,2020-08-22,0,0,0,0
6885,31,2020-08-23,1,0,0,0
6886,31,2020-08-24,12,2,1,5
6887,31,2020-08-25,4,1,0,9
6888,31,2020-08-26,10,1,0,4
6889,31,2020-08-27,5,0,1,2
6890,31,2020-08-28,5,0,1,4
6891,31,2020-08-29,3,0,1,3
6892,31,2020-08-30,2,0,0,0
6893,31,2020-08-31,6,1,3,2
6894,31,2020-09-01,8,2,0,1
6895,31,2020-09-02,13,4,0,10
6896,31,2020-09-03,1,0,0,0
6897,31,2020-09-04,3,0,1,2
6898,31,2020-09-05,1,0,0,0
6899,31,2020-09-06,1,0,0,7
6900,31,2020-09-07,24,1,0,7
6901,31,2020-09-08,13,0,0,19
6902,31,2020-09-09,6,1,0,10
6903,31,2020-09-10,7,2,1,2
6904,31,2020-09-11,21,3,3,15
6905,31,2020-09-12,2,1,0,0
6906,31,2020-09-13,1,1,0,0
6907,31,2020-09-14,19,3,0,9
6908,31,2020-09-15,1,0,1,2
6909,31,2020-09-16,24,4,1,19
6910,31,2020-09-17,9,0,1,5
6911,31,2020-09-18,14,0,1,13
6912,31,2020-09-19,8,3,1,8
6913,31,2020-09-20,2,0,0,3
6914,31,2020-09-21,24,6,2,21
6915,31,2020-09-22,13,1,1,12
6916,31,2020-09-23,5,5,0,11
6917,31,2020-09-24,22,6,2,13
6918,31,2020-09-25,9,2,0,1
6919,31,2020-09-26,19,5,0,17
6920,31,2020-09-27,5,0,0,0
6921,31,2020-09-28,10,4,2,7
6922,31,2020-09-29,36,18,0,16
6923,31,2020-09-30,19,3,2,2
6924,31,2020-10-01,14,1,0,17
6925,31,2020-10-02,12,2,2,8
6926,31,2020-10-03,23,7,1,19
6927,31,2020-10-04,18,6,1,8
6928,31,2020-10-05,19,2,5,5
6929,31,2020-10-06,19,6,1,20
6930,31,2020-10-07,12,3,3,20
6931,31,2020-10-08,8,4,1,10
6932,31,2020-10-09,10,3,0,3
6933,31,2020-10-10,29,6,1,24
6934,31,2020-10-11,10,0,0,5
6935,31,2020-10-12,9,5,1,11
6936,31,2020-10-13,29,9,1,32
6937,31,2020-10-14,22,12,1,15
6938,31,2020-10-15,23,4,2,21
6939,31,2020-10-16,24,7,2,13
6940,31,2020-10-17,28,8,1,20
6941,31,2020-10-18,26,6,1,6
6942,31,2020-10-19,34,12,2,13
6943,31,2020-10-20,18,5,1,27
6944,31,2020-10-21,30,6,0,4
6945,31,2020-10-22,40,12,4,36
6946,31,2020-10-23,26,5,0,6
6947,31,2020-10-24,36,10,3,37
6948,31,2020-10-25,17,8,0,13
6949,31,2020-10-26,30,6,4,3
6950,31,2020-10-27,53,5,1,20
6951,31,2020-10-28,48,8,1,35
6952,31,2020-10-29,38,15,3,35
6953,31,2020-10-30,36,6,5,34
6954,31,2020-10-31,31,9,5,23
6955,31,2020-11-01,28,7,0,12
6956,31,2020-11-02,30,12,5,17
6957,31,2020-11-03,54,5,3,19
6958,31,2020-11-04,56,12,7,45
6959,31,2020-11-05,41,11,7,34
6960,32,2020-03-19,2,2,0,0
6961,32,2020-03-20,0,0,0,0
6962,32,2020-03-21,1,0,0,0
6963,32,2020-03-22,0,0,0,0
6964,32,2020-03-23,1,0,0,0
6965,32,2020-03-24,3,0,0,0
6966,32,2020-03-25,3,0,0,0
6967,32,2020-03-26,0,0,0,1
6968,32,2020-03-27,5,1,0,0
6969,32,2020-03-28,1,0,0,0
6970,32,2020-03-29,4,0,0,0
6971,32,2020-03-30,1,0,1,0
6972,32,2020-03-31,3,0,1,2
6973,32,2020-04-01,8,0,1,1
6974,32,2020-04-02,4,1,0,2
6975,32,2020-04-03,2,0,2,0
6976,32,2020-04-04,4,0,2,1
6977,32,2020-04-05,2,1,0,0
6978,32,2020-04-06,1,0,0,1
6979,32,2020-04-07,4,0,1,5
6980,32,2020-04-08,4,0,0,1
6981,32,2020-04-09,1,1,0,2
6982,32,2020-04-10,1,0,0,4
6983,32,2020-04-11,0,0,1,1
6984,32,2020-04-12,5,0,0,0
6985,32,2020-04-13,3,0,0,0
6986,32,2020-04-14,3,0,1,1
6987,32,2020-04-15,3,0,0,5
6988,32,2020-04-16,4,0,0,2
6989,32,2020-04-17,4,1,0,0
6990,32,2020-04-18,2,0,1,0
6991,32,2020-04-19,2,0,0,0
6992,32,2020-04-20,8,2,0,1
6993,32,2020-04-21,3,0,2,3
6994,32,2020-04-22,2,1,0,0
6995,32,2020-04-23,4,0,3,3
6996,32,2020-04-24,2,1,0,13
6997,32,2020-04-25,0,0,0,3
6998,32,2020-04-26,8,0,0,0
6999,32,2020-04-27,4,0,1,1
7000,32,2020-04-28,0,0,1,0
7001,32,2020-04-29,0,0,0,1
7002,32,2020-04-30,0,0,0,1
7003,32,2020-05-01,0,0,0,3
7004,32,2020-05-02,0,0,0,0
7005,32,2020-05-03,1,0,0,0
7006,32,2020-05-04,8,0,2,1
7007,32,2020-05-05,10,0,0,8
7008,32,2020-05-06,1,0,1,2
7009,32,2020-05-07,0,0,1,0
7010,32,2020-05-08,1,1,1,2
7011,32,2020-05-09,0,0,0,0
7012,32,2020-05-10,1,0,0,0
7013,32,2020-05-11,2,0,0,2
7014,32,2020-05-12,1,0,0,0
7015,32,2020-05-13,0,0,0,3
7016,32,2020-05-14,0,0,0,5
7017,32,2020-05-15,1,0,1,1
7018,32,2020-05-16,2,0,0,0
7019,32,2020-05-17,0,0,0,0
7020,32,2020-05-18,0,0,0,1
7021,32,2020-05-19,0,0,0,3
7022,32,2020-05-20,0,0,0,0
7023,32,2020-05-21,1,0,0,0
7024,32,2020-05-22,0,0,0,0
7025,32,2020-05-23,0,0,0,0
7026,32,2020-05-24,0,0,0,0
7027,32,2020-05-25,1,0,0,0
7028,32,2020-05-26,1,0,0,0
7029,32,2020-05-27,1,0,0,4
7030,32,2020-05-28,0,0,0,0
7031,32,2020-05-29,0,0,0,0
7032,32,2020-05-30,0,0,0,0
7033,32,2020-05-31,0,0,0,0
7034,32,2020-06-01,0,0,0,0
7035,32,2020-06-02,0,0,0,0
7036,32,2020-06-03,0,0,0,0
7037,32,2020-06-04,0,0,0,1
7038,32,2020-06-05,0,0,0,0
