,dep,jour,incid_hosp,incid_rea,incid_dc
6829,32,2020-04-07,4,0,1
6830,32,2020-04-08,4,0,0
6831,32,2020-04-09,1,1,0
6832,32,2020-04-10,1,0,0
6833,32,2020-04-11,0,0,1
6834,32,2020-04-12,5,0,0
6835,32,2020-04-13,3,0,0
6836,32,2020-04-14,3,0,1
6837,32,2020-04-15,3,0,0
6838,32,2020-04-16,4,0,0
6839,32,2020-04-17,4,1,0
6840,32,2020-04-18,2,0,1
6841,32,2020-04-19,2,0,0
6842,32,2020-04-20,8,2,0
6843,32,2020-04-21,3,0,2
6844,32,2020-04-22,2,1,0
6845,32,2020-04-23,4,0,3
6846,32,2020-04-24,2,1,0
6847,32,2020-04-25,0,0,0
6848,32,2020-04-26,8,0,0
6849,32,2020-04-27,4,0,1
6850,32,2020-04-28,0,0,1
6851,32,2020-04-29,0,0,0
6852,32,2020-04-30,0,0,0
6853,32,2020-05-01,0,0,0
6854,32,2020-05-02,0,0,0
6855,32,2020-05-03,1,0,0
6856,32,2020-05-04,8,0,2
6857,32,2020-05-05,10,0,0
6858,32,2020-05-06,1,0,1
6859,32,2020-05-07,0,0,1
6860,32,2020-05-08,1,1,1
6861,32,2020-05-09,0,0,0
6862,32,2020-05-10,1,0,0
6863,32,2020-05-11,2,0,0
6864,32,2020-05-12,1,0,0
6865,32,2020-05-13,0,0,0
6866,32,2020-05-14,0,0,0
6867,32,2020-05-15,1,0,1
6868,32,2020-05-16,2,0,0
6869,32,2020-05-17,0,0,0
6870,32,2020-05-18,0,0,0
6871,32,2020-05-19,0,0,0
6872,32,2020-05-20,0,0,0
6873,32,2020-05-21,1,0,0
6874,32,2020-05-22,0,0,0
6875,32,2020-05-23,0,0,0
6876,32,2020-05-24,0,0,0
6877,32,2020-05-25,1,0,0
6878,32,2020-05-26,1,0,0
6879,32,2020-05-27,1,0,0
6880,32,2020-05-28,0,0,0
6881,32,2020-05-29,0,0,0
6882,32,2020-05-30,0,0,0
6883,32,2020-05-31,0,0,0
6884,32,2020-06-01,0,0,0
6885,32,2020-06-02,0,0,0
6886,32,2020-06-03,0,0,0
6887,32,2020-06-04,0,0,0
6888,32,2020-06-05,0,0,0
6889,32,2020-06-06,0,0,0
6890,32,2020-06-07,0,0,0
6891,32,2020-06-08,0,0,0
6892,32,2020-06-09,0,0,0
6893,32,2020-06-10,0,0,0
6894,32,2020-06-11,0,0,0
6895,32,2020-06-12,0,0,0
6896,32,2020-06-13,0,0,0
6897,32,2020-06-14,0,0,0
6898,32,2020-06-15,0,0,0
6899,32,2020-06-16,0,0,0
6900,32,2020-06-17,0,0,0
6901,32,2020-06-18,0,0,0
6902,32,2020-06-19,0,0,0
6903,32,2020-06-20,0,0,0
6904,32,2020-06-21,0,0,0
6905,32,2020-06-22,0,0,0
6906,32,2020-06-23,0,0,0
6907,32,2020-06-24,0,0,0
6908,32,2020-06-25,0,0,0
6909,32,2020-06-26,0,0,0
6910,32,2020-06-27,0,0,0
6911,32,2020-06-28,0,0,0
6912,32,2020-06-29,0,0,0
6913,32,2020-06-30,0,0,0
6914,32,2020-07-01,0,0,0
6915,32,2020-07-02,0,0,0
6916,32,2020-07-03,0,0,0
6917,32,2020-07-04,0,0,0
6918,32,2020-07-05,0,0,0
6919,32,2020-07-06,0,0,0
6920,32,2020-07-07,0,0,0
6921,32,2020-07-08,0,0,0
6922,32,2020-07-09,0,0,0
6923,32,2020-07-10,0,0,0
6924,32,2020-07-11,0,0,0
6925,32,2020-07-12,0,0,0
6926,32,2020-07-13,0,0,0
6927,32,2020-07-14,0,0,0
6928,32,2020-07-15,0,0,0
6929,32,2020-07-16,0,0,0
6930,32,2020-07-17,0,0,0
6931,32,2020-07-18,0,0,0
6932,32,2020-07-19,0,0,0
6933,32,2020-07-20,0,0,0
6934,32,2020-07-21,0,0,0
6935,32,2020-07-22,0,0,0
6936,32,2020-07-23,0,0,0
6937,32,2020-07-24,0,0,0
6938,32,2020-07-25,0,0,0
6939,32,2020-07-26,0,0,0
6940,32,2020-07-27,0,0,0
6941,32,2020-07-28,0,0,0
6942,32,2020-07-29,0,0,0
6943,32,2020-07-30,0,0,0
6944,32,2020-07-31,0,0,0
6945,32,2020-08-01,0,0,0
6946,32,2020-08-02,0,0,0
6947,32,2020-08-03,0,0,0
6948,32,2020-08-04,0,0,0
6949,32,2020-08-05,0,0,0
6950,32,2020-08-06,0,0,0
6951,32,2020-08-07,0,0,0
6952,32,2020-08-08,0,0,0
6953,32,2020-08-09,0,0,0
6954,32,2020-08-10,0,0,0
6955,32,2020-08-11,0,0,0
6956,32,2020-08-12,0,0,0
6957,32,2020-08-13,0,0,0
6958,32,2020-08-14,0,0,0
6959,32,2020-08-15,1,0,0
6960,32,2020-08-16,0,0,0
6961,32,2020-08-17,0,0,0
6962,32,2020-08-18,0,0,0
6963,32,2020-08-19,0,0,0
6964,32,2020-08-20,0,0,0
6965,32,2020-08-21,0,0,0
6966,32,2020-08-22,0,0,0
6967,32,2020-08-23,0,0,0
6968,32,2020-08-24,0,0,0
6969,32,2020-08-25,1,0,0
6970,32,2020-08-26,0,0,0
6971,32,2020-08-27,1,0,0
6972,32,2020-08-28,2,0,0
6973,32,2020-08-29,2,0,0
6974,32,2020-08-30,0,0,0
6975,32,2020-08-31,0,1,0
6976,32,2020-09-01,1,1,0
6977,32,2020-09-02,0,0,0
6978,32,2020-09-03,0,0,0
6979,32,2020-09-04,0,0,0
6980,32,2020-09-05,1,0,1
6981,32,2020-09-06,0,0,0
6982,32,2020-09-07,0,0,0
6983,32,2020-09-08,0,0,0
6984,32,2020-09-09,2,0,0
6985,32,2020-09-10,0,0,0
6986,32,2020-09-11,0,0,0
6987,32,2020-09-12,3,0,0
6988,32,2020-09-13,2,0,0
6989,32,2020-09-14,3,0,0
6990,32,2020-09-15,0,0,0
6991,32,2020-09-16,0,0,0
6992,32,2020-09-17,2,0,0
6993,32,2020-09-18,0,0,0
6994,32,2020-09-19,1,0,0
6995,32,2020-09-20,0,0,0
6996,32,2020-09-21,1,0,1
6997,32,2020-09-22,0,0,0
6998,32,2020-09-23,1,0,0
6999,32,2020-09-24,0,0,2
7000,32,2020-09-25,0,0,1
7001,32,2020-09-26,4,1,0
7002,32,2020-09-27,0,0,0
7003,32,2020-09-28,0,0,0
7004,32,2020-09-29,0,0,0
7005,32,2020-09-30,0,0,0
7006,32,2020-10-01,0,0,1
7007,32,2020-10-02,2,0,0
7008,32,2020-10-03,2,0,0
7009,32,2020-10-04,0,0,0
7010,32,2020-10-05,0,0,0
7011,32,2020-10-06,1,0,0
7012,32,2020-10-07,2,0,0
7013,32,2020-10-08,1,0,0
7014,32,2020-10-09,2,0,0
7015,32,2020-10-10,1,0,0
7016,32,2020-10-11,2,0,0
7017,32,2020-10-12,1,1,0
7018,32,2020-10-13,5,0,2
7019,32,2020-10-14,4,0,0
7020,32,2020-10-15,1,0,0
7021,32,2020-10-16,0,0,0
7022,32,2020-10-17,0,0,0
7023,32,2020-10-18,0,0,2
7024,32,2020-10-19,0,0,0
7025,32,2020-10-20,3,1,0
7026,32,2020-10-21,0,0,0
7027,32,2020-10-22,3,0,0
7028,32,2020-10-23,2,0,1
7029,32,2020-10-24,1,0,0
7030,32,2020-10-25,1,0,0
7031,32,2020-10-26,1,0,0
7032,32,2020-10-27,1,0,0
7033,32,2020-10-28,0,0,0
7034,32,2020-10-29,1,1,1
7035,32,2020-10-30,1,1,0
7036,32,2020-10-31,2,0,0
7037,33,2020-03-19,14,3,1
7038,33,2020-03-20,5,3,0
7039,33,2020-03-21,34,12,0
7040,33,2020-03-22,9,1,0
7041,33,2020-03-23,22,5,1
7042,33,2020-03-24,40,21,0
7043,33,2020-03-25,87,7,3
7044,33,2020-03-26,44,7,5
7045,33,2020-03-27,64,12,4
7046,33,2020-03-28,30,5,4
7047,33,2020-03-29,29,8,4
7048,33,2020-03-30,89,13,4
7049,33,2020-03-31,66,15,5
7050,33,2020-04-01,49,12,2
7051,33,2020-04-02,53,7,1
7052,33,2020-04-03,37,5,3
7053,33,2020-04-04,15,4,4
7054,33,2020-04-05,15,2,2
7055,33,2020-04-06,32,5,5
7056,33,2020-04-07,28,6,3
7057,33,2020-04-08,32,7,8
7058,33,2020-04-09,32,6,4
7059,33,2020-04-10,25,3,1
7060,33,2020-04-11,31,2,4
7061,33,2020-04-12,10,1,4
7062,33,2020-04-13,22,5,1
7063,33,2020-04-14,25,1,3
7064,33,2020-04-15,16,2,2
7065,33,2020-04-16,15,2,1
7066,33,2020-04-17,24,4,7
7067,33,2020-04-18,15,3,5
7068,33,2020-04-19,23,4,2
7069,33,2020-04-20,22,1,4
7070,33,2020-04-21,14,0,4
7071,33,2020-04-22,12,3,1
7072,33,2020-04-23,24,3,4
7073,33,2020-04-24,5,0,3
7074,33,2020-04-25,13,0,2
7075,33,2020-04-26,8,1,1
7076,33,2020-04-27,15,0,2
7077,33,2020-04-28,14,1,2
7078,33,2020-04-29,7,0,2
7079,33,2020-04-30,8,0,4
7080,33,2020-05-01,5,1,0
7081,33,2020-05-02,3,0,1
7082,33,2020-05-03,10,2,1
7083,33,2020-05-04,8,1,4
7084,33,2020-05-05,14,1,0
7085,33,2020-05-06,3,0,3
7086,33,2020-05-07,11,1,2
7087,33,2020-05-08,3,1,0
7088,33,2020-05-09,7,0,4
7089,33,2020-05-10,7,0,1
7090,33,2020-05-11,2,1,1
7091,33,2020-05-12,7,0,3
7092,33,2020-05-13,11,1,1
7093,33,2020-05-14,9,0,1
7094,33,2020-05-15,3,0,0
7095,33,2020-05-16,5,0,0
7096,33,2020-05-17,0,0,1
7097,33,2020-05-18,2,0,2
7098,33,2020-05-19,6,2,1
7099,33,2020-05-20,2,0,0
7100,33,2020-05-21,1,0,0
7101,33,2020-05-22,2,1,0
7102,33,2020-05-23,4,0,1
7103,33,2020-05-24,2,0,0
7104,33,2020-05-25,2,0,1
7105,33,2020-05-26,1,1,1
7106,33,2020-05-27,4,1,0
7107,33,2020-05-28,2,0,1
7108,33,2020-05-29,1,1,1
7109,33,2020-05-30,1,0,0
7110,33,2020-05-31,1,1,0
7111,33,2020-06-01,1,0,0
7112,33,2020-06-02,0,1,0
7113,33,2020-06-03,6,0,0
7114,33,2020-06-04,6,1,0
7115,33,2020-06-05,2,0,1
7116,33,2020-06-06,1,0,1
7117,33,2020-06-07,0,0,0
7118,33,2020-06-08,2,0,0
7119,33,2020-06-09,3,0,1
7120,33,2020-06-10,1,2,0
7121,33,2020-06-11,2,0,0
7122,33,2020-06-12,2,0,0
7123,33,2020-06-13,0,0,0
7124,33,2020-06-14,0,0,0
7125,33,2020-06-15,2,0,1
7126,33,2020-06-16,1,0,1
7127,33,2020-06-17,0,0,0
7128,33,2020-06-18,0,0,0
7129,33,2020-06-19,1,0,0
7130,33,2020-06-20,0,0,0
7131,33,2020-06-21,0,0,0
7132,33,2020-06-22,1,0,0
7133,33,2020-06-23,0,0,0
7134,33,2020-06-24,0,0,0
7135,33,2020-06-25,0,0,0
7136,33,2020-06-26,0,0,1
7137,33,2020-06-27,0,0,3
7138,33,2020-06-28,0,0,0
7139,33,2020-06-29,5,2,0
7140,33,2020-06-30,0,0,0
7141,33,2020-07-01,2,0,0
7142,33,2020-07-02,1,0,1
7143,33,2020-07-03,1,0,1
7144,33,2020-07-04,2,0,0
7145,33,2020-07-05,0,0,0
7146,33,2020-07-06,2,0,0
7147,33,2020-07-07,1,0,0
7148,33,2020-07-08,0,0,0
7149,33,2020-07-09,3,0,0
7150,33,2020-07-10,1,0,0
7151,33,2020-07-11,1,0,0
7152,33,2020-07-12,1,0,0
7153,33,2020-07-13,0,0,1
7154,33,2020-07-14,4,0,0
7155,33,2020-07-15,1,0,0
7156,33,2020-07-16,3,1,0
7157,33,2020-07-17,1,0,0
7158,33,2020-07-18,0,0,0
7159,33,2020-07-19,0,0,0
7160,33,2020-07-20,7,6,0
7161,33,2020-07-21,1,0,0
7162,33,2020-07-22,0,0,0
7163,33,2020-07-23,0,0,0
7164,33,2020-07-24,1,0,0
7165,33,2020-07-25,1,0,0
7166,33,2020-07-26,1,0,0
7167,33,2020-07-27,1,0,0
7168,33,2020-07-28,1,0,0
7169,33,2020-07-29,3,1,0
7170,33,2020-07-30,1,0,0
7171,33,2020-07-31,1,0,0
7172,33,2020-08-01,0,0,0
7173,33,2020-08-02,0,0,0
7174,33,2020-08-03,0,0,0
7175,33,2020-08-04,0,0,1
7176,33,2020-08-05,0,0,0
7177,33,2020-08-06,2,0,0
7178,33,2020-08-07,0,0,1
7179,33,2020-08-08,0,0,0
7180,33,2020-08-09,0,0,0
7181,33,2020-08-10,4,2,1
7182,33,2020-08-11,3,2,0
7183,33,2020-08-12,3,1,0
7184,33,2020-08-13,5,0,1
7185,33,2020-08-14,3,0,0
7186,33,2020-08-15,5,0,0
7187,33,2020-08-16,2,0,0
7188,33,2020-08-17,7,1,0
7189,33,2020-08-18,3,0,0
7190,33,2020-08-19,5,1,0
7191,33,2020-08-20,1,0,0
7192,33,2020-08-21,9,3,0
7193,33,2020-08-22,1,0,0
7194,33,2020-08-23,0,0,0
7195,33,2020-08-24,5,3,1
7196,33,2020-08-25,2,1,0
7197,33,2020-08-26,2,0,1
7198,33,2020-08-27,2,1,0
7199,33,2020-08-28,4,1,0
7200,33,2020-08-29,5,0,0
7201,33,2020-08-30,5,1,0
7202,33,2020-08-31,5,2,1
7203,33,2020-09-01,13,1,0
7204,33,2020-09-02,2,1,1
7205,33,2020-09-03,19,5,0
7206,33,2020-09-04,11,3,1
7207,33,2020-09-05,0,1,0
7208,33,2020-09-06,0,0,0
7209,33,2020-09-07,16,3,2
7210,33,2020-09-08,32,7,1
7211,33,2020-09-09,10,4,0
7212,33,2020-09-10,13,2,0
7213,33,2020-09-11,11,3,1
7214,33,2020-09-12,4,0,0
7215,33,2020-09-13,13,2,1
7216,33,2020-09-14,11,2,3
7217,33,2020-09-15,17,3,1
7218,33,2020-09-16,26,1,0
7219,33,2020-09-17,13,1,1
7220,33,2020-09-18,32,6,1
7221,33,2020-09-19,15,2,0
7222,33,2020-09-20,10,3,2
7223,33,2020-09-21,21,6,0
7224,33,2020-09-22,23,3,1
7225,33,2020-09-23,21,3,1
7226,33,2020-09-24,2,1,0
7227,33,2020-09-25,14,3,3
7228,33,2020-09-26,7,0,1
7229,33,2020-09-27,2,1,0
7230,33,2020-09-28,25,2,4
7231,33,2020-09-29,11,5,1
7232,33,2020-09-30,3,1,3
7233,33,2020-10-01,20,2,2
7234,33,2020-10-02,19,6,4
7235,33,2020-10-03,2,1,1
7236,33,2020-10-04,23,5,1
7237,33,2020-10-05,17,4,1
7238,33,2020-10-06,13,2,0
7239,33,2020-10-07,14,3,3
7240,33,2020-10-08,11,3,2
7241,33,2020-10-09,8,0,0
7242,33,2020-10-10,10,1,1
7243,33,2020-10-11,5,0,0
7244,33,2020-10-12,14,2,1
7245,33,2020-10-13,35,5,3
7246,33,2020-10-14,11,4,4
7247,33,2020-10-15,15,3,5
7248,33,2020-10-16,15,2,5
7249,33,2020-10-17,9,2,3
7250,33,2020-10-18,20,4,2
7251,33,2020-10-19,14,2,3
7252,33,2020-10-20,35,5,4
7253,33,2020-10-21,20,4,4
7254,33,2020-10-22,22,8,0
7255,33,2020-10-23,14,3,0
7256,33,2020-10-24,18,6,2
7257,33,2020-10-25,15,0,0
7258,33,2020-10-26,31,3,0
7259,33,2020-10-27,48,9,2
7260,33,2020-10-28,45,5,1
7261,33,2020-10-29,38,9,3
7262,33,2020-10-30,26,7,2
7263,33,2020-10-31,7,2,1
7264,34,2020-03-19,24,7,2
7265,34,2020-03-20,15,6,1
7266,34,2020-03-21,19,4,0
7267,34,2020-03-22,11,4,2
7268,34,2020-03-23,23,8,3
7269,34,2020-03-24,26,9,1
7270,34,2020-03-25,45,9,3
7271,34,2020-03-26,37,8,3
7272,34,2020-03-27,38,9,2
7273,34,2020-03-28,47,11,3
7274,34,2020-03-29,38,7,2
7275,34,2020-03-30,24,14,1
7276,34,2020-03-31,38,7,5
7277,34,2020-04-01,33,10,6
7278,34,2020-04-02,30,6,4
7279,34,2020-04-03,41,10,4
7280,34,2020-04-04,11,3,8
7281,34,2020-04-05,20,0,1
7282,34,2020-04-06,21,6,2
7283,34,2020-04-07,25,5,3
7284,34,2020-04-08,14,4,3
7285,34,2020-04-09,12,0,2
7286,34,2020-04-10,20,7,8
7287,34,2020-04-11,10,2,4
7288,34,2020-04-12,5,1,0
7289,34,2020-04-13,21,7,2
7290,34,2020-04-14,8,5,7
7291,34,2020-04-15,9,5,5
7292,34,2020-04-16,6,4,1
7293,34,2020-04-17,8,0,0
7294,34,2020-04-18,35,4,1
7295,34,2020-04-19,7,3,0
7296,34,2020-04-20,9,7,4
7297,34,2020-04-21,5,0,2
7298,34,2020-04-22,3,1,0
7299,34,2020-04-23,4,5,1
7300,34,2020-04-24,4,1,1
7301,34,2020-04-25,5,0,0
7302,34,2020-04-26,2,0,0
7303,34,2020-04-27,5,1,1
7304,34,2020-04-28,7,0,2
7305,34,2020-04-29,2,0,2
7306,34,2020-04-30,8,1,1
7307,34,2020-05-01,1,0,0
7308,34,2020-05-02,1,0,3
7309,34,2020-05-03,0,0,0
7310,34,2020-05-04,4,1,0
7311,34,2020-05-05,5,0,6
7312,34,2020-05-06,4,0,1
7313,34,2020-05-07,2,0,0
7314,34,2020-05-08,3,0,0
7315,34,2020-05-09,2,0,0
7316,34,2020-05-10,1,0,0
7317,34,2020-05-11,6,2,1
7318,34,2020-05-12,0,1,0
7319,34,2020-05-13,8,2,0
7320,34,2020-05-14,1,2,1
7321,34,2020-05-15,3,1,0
7322,34,2020-05-16,0,0,0
7323,34,2020-05-17,0,0,0
7324,34,2020-05-18,4,1,1
7325,34,2020-05-19,0,0,0
7326,34,2020-05-20,5,0,1
7327,34,2020-05-21,0,0,0
7328,34,2020-05-22,10,1,1
7329,34,2020-05-23,0,0,0
7330,34,2020-05-24,1,0,0
7331,34,2020-05-25,5,0,0
7332,34,2020-05-26,1,1,1
7333,34,2020-05-27,5,0,0
7334,34,2020-05-28,1,1,0
7335,34,2020-05-29,2,0,0
7336,34,2020-05-30,9,0,0
7337,34,2020-05-31,0,0,0
7338,34,2020-06-01,0,0,0
7339,34,2020-06-02,1,0,0
7340,34,2020-06-03,1,0,0
7341,34,2020-06-04,0,0,0
7342,34,2020-06-05,1,1,1
7343,34,2020-06-06,0,0,0
7344,34,2020-06-07,0,0,0
7345,34,2020-06-08,2,0,0
7346,34,2020-06-09,3,0,0
7347,34,2020-06-10,0,0,0
7348,34,2020-06-11,1,0,1
7349,34,2020-06-12,1,0,0
7350,34,2020-06-13,0,0,0
7351,34,2020-06-14,0,0,0
7352,34,2020-06-15,0,0,1
7353,34,2020-06-16,0,0,0
7354,34,2020-06-17,0,0,0
7355,34,2020-06-18,0,0,0
7356,34,2020-06-19,0,0,0
7357,34,2020-06-20,0,0,0
7358,34,2020-06-21,0,0,0
7359,34,2020-06-22,1,0,0
7360,34,2020-06-23,0,0,0
7361,34,2020-06-24,0,0,0
7362,34,2020-06-25,0,0,0
7363,34,2020-06-26,0,1,0
7364,34,2020-06-27,0,0,0
7365,34,2020-06-28,0,0,0
7366,34,2020-06-29,0,0,0
7367,34,2020-06-30,0,0,0
7368,34,2020-07-01,0,0,0
7369,34,2020-07-02,0,0,0
7370,34,2020-07-03,0,0,0
7371,34,2020-07-04,0,0,0
7372,34,2020-07-05,0,0,0
7373,34,2020-07-06,0,0,0
7374,34,2020-07-07,2,0,0
7375,34,2020-07-08,0,0,0
7376,34,2020-07-09,1,0,0
7377,34,2020-07-10,0,0,1
7378,34,2020-07-11,1,0,0
7379,34,2020-07-12,0,0,0
7380,34,2020-07-13,0,0,0
7381,34,2020-07-14,0,0,0
7382,34,2020-07-15,0,0,0
7383,34,2020-07-16,1,1,0
7384,34,2020-07-17,0,0,0
7385,34,2020-07-18,0,0,0
7386,34,2020-07-19,0,0,0
7387,34,2020-07-20,1,0,0
7388,34,2020-07-21,0,0,0
7389,34,2020-07-22,1,0,0
7390,34,2020-07-23,1,0,0
7391,34,2020-07-24,1,0,1
7392,34,2020-07-25,0,0,0
7393,34,2020-07-26,0,0,0
7394,34,2020-07-27,0,0,0
7395,34,2020-07-28,0,0,0
7396,34,2020-07-29,3,0,1
7397,34,2020-07-30,1,0,0
7398,34,2020-07-31,0,0,0
7399,34,2020-08-01,0,0,0
7400,34,2020-08-02,0,0,0
7401,34,2020-08-03,1,0,0
7402,34,2020-08-04,1,0,0
7403,34,2020-08-05,2,0,0
7404,34,2020-08-06,1,0,0
7405,34,2020-08-07,1,0,0
7406,34,2020-08-08,2,0,0
7407,34,2020-08-09,1,0,0
7408,34,2020-08-10,3,0,0
7409,34,2020-08-11,10,1,0
7410,34,2020-08-12,1,0,0
7411,34,2020-08-13,3,1,0
7412,34,2020-08-14,3,0,0
7413,34,2020-08-15,3,0,0
7414,34,2020-08-16,0,0,0
7415,34,2020-08-17,1,0,0
7416,34,2020-08-18,2,0,0
7417,34,2020-08-19,8,3,0
7418,34,2020-08-20,3,1,0
7419,34,2020-08-21,7,1,0
7420,34,2020-08-22,1,0,0
7421,34,2020-08-23,0,0,0
7422,34,2020-08-24,6,0,0
7423,34,2020-08-25,3,0,0
7424,34,2020-08-26,3,1,0
7425,34,2020-08-27,7,0,0
7426,34,2020-08-28,12,2,0
7427,34,2020-08-29,5,0,0
7428,34,2020-08-30,1,0,0
7429,34,2020-08-31,15,2,1
7430,34,2020-09-01,4,1,0
7431,34,2020-09-02,5,2,0
7432,34,2020-09-03,8,5,0
7433,34,2020-09-04,6,0,2
7434,34,2020-09-05,4,0,0
7435,34,2020-09-06,3,2,0
7436,34,2020-09-07,3,2,0
7437,34,2020-09-08,27,7,1
7438,34,2020-09-09,9,1,1
7439,34,2020-09-10,7,2,0
7440,34,2020-09-11,10,1,2
7441,34,2020-09-12,2,1,1
7442,34,2020-09-13,7,0,0
7443,34,2020-09-14,20,1,1
7444,34,2020-09-15,13,3,3
7445,34,2020-09-16,10,4,1
7446,34,2020-09-17,11,4,0
7447,34,2020-09-18,6,3,0
7448,34,2020-09-19,7,2,1
7449,34,2020-09-20,2,1,0
7450,34,2020-09-21,3,2,1
7451,34,2020-09-22,8,3,2
7452,34,2020-09-23,7,2,2
7453,34,2020-09-24,18,4,1
7454,34,2020-09-25,7,1,0
7455,34,2020-09-26,3,1,1
7456,34,2020-09-27,4,3,1
7457,34,2020-09-28,12,2,2
7458,34,2020-09-29,5,1,2
7459,34,2020-09-30,9,4,0
7460,34,2020-10-01,7,0,0
7461,34,2020-10-02,16,4,2
7462,34,2020-10-03,6,4,1
7463,34,2020-10-04,6,3,0
7464,34,2020-10-05,14,3,1
7465,34,2020-10-06,15,5,0
7466,34,2020-10-07,9,4,0
7467,34,2020-10-08,36,5,1
7468,34,2020-10-09,25,9,1
7469,34,2020-10-10,11,3,0
7470,34,2020-10-11,5,1,0
7471,34,2020-10-12,24,6,2
7472,34,2020-10-13,22,3,3
7473,34,2020-10-14,24,7,5
7474,34,2020-10-15,10,4,2
7475,34,2020-10-16,32,10,7
7476,34,2020-10-17,8,4,4
7477,34,2020-10-18,14,4,2
7478,34,2020-10-19,31,3,5
7479,34,2020-10-20,32,7,5
7480,34,2020-10-21,34,14,4
7481,34,2020-10-22,29,2,6
7482,34,2020-10-23,25,10,2
7483,34,2020-10-24,31,6,4
7484,34,2020-10-25,16,5,4
7485,34,2020-10-26,39,9,10
7486,34,2020-10-27,61,10,8
7487,34,2020-10-28,37,14,5
7488,34,2020-10-29,82,12,8
7489,34,2020-10-30,52,6,8
7490,34,2020-10-31,31,8,6
7491,35,2020-03-19,25,7,0
7492,35,2020-03-20,8,2,1
7493,35,2020-03-21,8,3,0
7494,35,2020-03-22,4,2,0
7495,35,2020-03-23,12,4,0
7496,35,2020-03-24,9,2,1
7497,35,2020-03-25,12,2,0
7498,35,2020-03-26,15,2,0
7499,35,2020-03-27,10,4,1
7500,35,2020-03-28,19,5,2
7501,35,2020-03-29,30,2,0
7502,35,2020-03-30,15,4,2
7503,35,2020-03-31,19,7,2
7504,35,2020-04-01,17,6,1
7505,35,2020-04-02,20,5,2
7506,35,2020-04-03,10,1,4
7507,35,2020-04-04,13,3,1
7508,35,2020-04-05,6,4,0
7509,35,2020-04-06,16,2,3
7510,35,2020-04-07,19,1,3
7511,35,2020-04-08,21,4,4
7512,35,2020-04-09,13,2,0
7513,35,2020-04-10,15,1,9
7514,35,2020-04-11,15,2,3
7515,35,2020-04-12,16,0,0
7516,35,2020-04-13,6,1,1
7517,35,2020-04-14,18,1,4
7518,35,2020-04-15,23,0,4
7519,35,2020-04-16,12,1,1
7520,35,2020-04-17,11,3,2
7521,35,2020-04-18,9,2,5
7522,35,2020-04-19,6,1,4
7523,35,2020-04-20,3,1,1
7524,35,2020-04-21,10,2,3
7525,35,2020-04-22,10,2,0
7526,35,2020-04-23,8,0,3
7527,35,2020-04-24,5,0,0
7528,35,2020-04-25,6,1,1
7529,35,2020-04-26,2,0,0
7530,35,2020-04-27,0,0,1
7531,35,2020-04-28,6,0,3
7532,35,2020-04-29,4,0,0
7533,35,2020-04-30,3,0,0
7534,35,2020-05-01,2,0,0
7535,35,2020-05-02,2,1,2
7536,35,2020-05-03,3,0,2
7537,35,2020-05-04,3,0,1
7538,35,2020-05-05,1,0,0
7539,35,2020-05-06,2,0,1
7540,35,2020-05-07,1,0,0
7541,35,2020-05-08,4,0,0
7542,35,2020-05-09,0,0,0
7543,35,2020-05-10,2,0,0
7544,35,2020-05-11,1,0,2
7545,35,2020-05-12,3,0,1
7546,35,2020-05-13,2,0,0
7547,35,2020-05-14,1,0,0
7548,35,2020-05-15,5,0,1
7549,35,2020-05-16,9,0,2
7550,35,2020-05-17,4,0,0
7551,35,2020-05-18,2,1,0
7552,35,2020-05-19,3,0,0
7553,35,2020-05-20,6,0,0
7554,35,2020-05-21,2,0,1
7555,35,2020-05-22,6,0,0
7556,35,2020-05-23,0,0,0
7557,35,2020-05-24,1,0,0
7558,35,2020-05-25,2,1,1
7559,35,2020-05-26,2,1,0
7560,35,2020-05-27,1,0,1
7561,35,2020-05-28,0,0,0
7562,35,2020-05-29,2,0,0
7563,35,2020-05-30,1,0,0
7564,35,2020-05-31,0,0,0
7565,35,2020-06-01,1,0,1
7566,35,2020-06-02,0,0,0
7567,35,2020-06-03,5,0,1
7568,35,2020-06-04,1,0,0
7569,35,2020-06-05,3,0,0
7570,35,2020-06-06,1,0,0
7571,35,2020-06-07,1,0,0
7572,35,2020-06-08,0,0,0
7573,35,2020-06-09,0,0,0
7574,35,2020-06-10,2,0,0
7575,35,2020-06-11,2,0,0
7576,35,2020-06-12,1,0,0
7577,35,2020-06-13,0,0,0
7578,35,2020-06-14,0,0,0
7579,35,2020-06-15,3,0,0
7580,35,2020-06-16,2,0,0
7581,35,2020-06-17,0,0,0
7582,35,2020-06-18,0,0,0
7583,35,2020-06-19,3,0,0
7584,35,2020-06-20,0,0,0
7585,35,2020-06-21,0,0,0
7586,35,2020-06-22,0,0,0
7587,35,2020-06-23,0,0,0
7588,35,2020-06-24,0,0,0
7589,35,2020-06-25,0,0,0
7590,35,2020-06-26,0,0,0
7591,35,2020-06-27,0,0,0
7592,35,2020-06-28,0,0,0
7593,35,2020-06-29,0,0,0
7594,35,2020-06-30,0,0,0
7595,35,2020-07-01,0,0,0
7596,35,2020-07-02,0,0,0
7597,35,2020-07-03,0,0,0
7598,35,2020-07-04,0,0,0
7599,35,2020-07-05,0,0,0
7600,35,2020-07-06,0,0,0
7601,35,2020-07-07,0,0,0
7602,35,2020-07-08,0,0,0
7603,35,2020-07-09,2,0,0
7604,35,2020-07-10,0,0,0
