,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
2326,09,2020-10-11,0,0,0,0
2327,09,2020-10-12,4,0,0,0
2328,09,2020-10-13,3,1,0,1
2329,09,2020-10-14,1,1,0,0
2330,09,2020-10-15,0,0,0,0
2331,09,2020-10-16,2,1,0,0
2332,09,2020-10-17,2,1,0,0
2333,09,2020-10-18,1,0,2,0
2334,09,2020-10-19,2,0,0,1
2335,09,2020-10-20,0,0,0,0
2336,09,2020-10-21,4,0,0,2
2337,09,2020-10-22,2,0,0,3
2338,09,2020-10-23,2,0,0,1
2339,09,2020-10-24,1,0,0,0
2340,09,2020-10-25,0,0,0,1
2341,09,2020-10-26,0,0,2,3
2342,09,2020-10-27,2,0,0,2
2343,09,2020-10-28,1,0,0,0
2344,09,2020-10-29,2,1,0,5
2345,09,2020-10-30,6,1,0,3
2346,09,2020-10-31,3,1,0,3
2347,09,2020-11-01,2,1,1,1
2348,09,2020-11-02,5,0,1,0
2349,09,2020-11-03,4,0,0,1
2350,09,2020-11-04,4,1,0,0
2351,09,2020-11-05,9,1,0,1
2352,09,2020-11-06,4,1,0,2
2353,09,2020-11-07,0,0,0,2
2354,09,2020-11-08,3,0,0,0
2355,09,2020-11-09,3,0,1,0
2356,09,2020-11-10,4,1,0,3
2357,09,2020-11-11,7,1,0,3
2358,09,2020-11-12,5,1,0,1
2359,09,2020-11-13,3,1,0,4
2360,09,2020-11-14,2,0,0,4
2361,09,2020-11-15,0,0,0,0
2362,09,2020-11-16,2,0,2,0
2363,09,2020-11-17,1,0,0,1
2364,09,2020-11-18,2,1,1,3
2365,09,2020-11-19,3,2,1,3
2366,09,2020-11-20,0,0,0,2
2367,09,2020-11-21,5,0,1,3
2368,09,2020-11-22,1,0,0,1
2369,09,2020-11-23,0,0,0,2
2370,09,2020-11-24,0,0,0,2
2371,09,2020-11-25,1,0,0,2
2372,09,2020-11-26,2,0,0,1
2373,09,2020-11-27,2,0,1,0
2374,09,2020-11-28,0,0,0,0
2375,09,2020-11-29,1,0,2,1
2376,09,2020-11-30,0,0,2,0
2377,09,2020-12-01,1,0,2,0
2378,09,2020-12-02,0,0,1,3
2379,09,2020-12-03,2,0,0,2
2380,09,2020-12-04,0,0,1,3
2381,09,2020-12-05,1,0,0,1
2382,09,2020-12-06,2,0,0,0
2383,09,2020-12-07,0,0,1,1
2384,09,2020-12-08,3,0,0,2
2385,10,2020-03-19,6,1,0,0
2386,10,2020-03-20,2,0,0,0
2387,10,2020-03-21,6,2,0,0
2388,10,2020-03-22,9,0,0,0
2389,10,2020-03-23,9,0,2,0
2390,10,2020-03-24,3,0,0,0
2391,10,2020-03-25,17,5,4,3
2392,10,2020-03-26,12,2,0,0
2393,10,2020-03-27,4,0,0,0
2394,10,2020-03-28,4,0,1,0
2395,10,2020-03-29,1,0,0,0
2396,10,2020-03-30,6,0,0,1
2397,10,2020-03-31,13,1,1,0
2398,10,2020-04-01,34,5,10,17
2399,10,2020-04-02,23,2,2,3
2400,10,2020-04-03,9,0,1,1
2401,10,2020-04-04,38,4,10,2
2402,10,2020-04-05,10,1,3,0
2403,10,2020-04-06,3,0,1,0
2404,10,2020-04-07,13,2,3,3
2405,10,2020-04-08,29,2,9,24
2406,10,2020-04-09,157,5,11,95
2407,10,2020-04-10,62,0,1,49
2408,10,2020-04-11,9,0,2,0
2409,10,2020-04-12,24,0,0,1
2410,10,2020-04-13,24,0,1,1
2411,10,2020-04-14,19,1,3,0
2412,10,2020-04-15,11,0,5,14
2413,10,2020-04-16,18,0,2,18
2414,10,2020-04-17,13,0,2,13
2415,10,2020-04-18,6,0,0,1
2416,10,2020-04-19,4,1,2,0
2417,10,2020-04-20,12,0,6,19
2418,10,2020-04-21,7,5,4,10
2419,10,2020-04-22,37,0,7,27
2420,10,2020-04-23,29,2,5,14
2421,10,2020-04-24,29,0,4,27
2422,10,2020-04-25,12,0,3,2
2423,10,2020-04-26,0,0,1,0
2424,10,2020-04-27,6,0,2,7
2425,10,2020-04-28,29,5,1,22
2426,10,2020-04-29,26,4,3,27
2427,10,2020-04-30,16,3,2,10
2428,10,2020-05-01,19,0,1,18
2429,10,2020-05-02,13,2,0,3
2430,10,2020-05-03,14,5,0,20
2431,10,2020-05-04,4,0,1,0
2432,10,2020-05-05,4,0,0,10
2433,10,2020-05-06,10,0,2,16
2434,10,2020-05-07,20,0,4,27
2435,10,2020-05-08,5,0,1,3
2436,10,2020-05-09,1,0,0,0
2437,10,2020-05-10,4,0,0,2
2438,10,2020-05-11,2,0,1,0
2439,10,2020-05-12,2,0,0,5
2440,10,2020-05-13,2,0,0,5
2441,10,2020-05-14,6,0,0,1
2442,10,2020-05-15,1,0,0,8
2443,10,2020-05-16,5,0,0,4
2444,10,2020-05-17,2,0,3,1
2445,10,2020-05-18,7,0,0,0
2446,10,2020-05-19,1,0,0,5
2447,10,2020-05-20,3,0,2,12
2448,10,2020-05-21,5,0,0,2
2449,10,2020-05-22,1,0,0,0
2450,10,2020-05-23,1,0,0,0
2451,10,2020-05-24,1,0,2,0
2452,10,2020-05-25,0,0,0,0
2453,10,2020-05-26,1,0,2,5
2454,10,2020-05-27,2,0,1,19
2455,10,2020-05-28,4,0,2,3
2456,10,2020-05-29,2,0,1,5
2457,10,2020-05-30,0,0,0,3
2458,10,2020-05-31,0,0,0,1
2459,10,2020-06-01,1,0,0,0
2460,10,2020-06-02,0,0,1,0
2461,10,2020-06-03,0,0,0,4
2462,10,2020-06-04,0,0,0,3
2463,10,2020-06-05,1,0,1,12
2464,10,2020-06-06,1,0,0,2
2465,10,2020-06-07,1,0,0,0
2466,10,2020-06-08,0,0,0,0
2467,10,2020-06-09,2,0,0,2
2468,10,2020-06-10,0,0,0,4
2469,10,2020-06-11,4,1,0,1
2470,10,2020-06-12,0,0,0,0
2471,10,2020-06-13,0,0,0,3
2472,10,2020-06-14,0,0,1,0
2473,10,2020-06-15,0,0,0,0
2474,10,2020-06-16,2,0,0,2
2475,10,2020-06-17,1,0,0,3
2476,10,2020-06-18,1,0,0,0
2477,10,2020-06-19,0,0,0,0
2478,10,2020-06-20,2,0,0,0
2479,10,2020-06-21,0,0,0,0
2480,10,2020-06-22,0,0,0,0
2481,10,2020-06-23,0,0,0,3
2482,10,2020-06-24,0,0,0,1
2483,10,2020-06-25,3,0,0,1
2484,10,2020-06-26,0,0,0,0
2485,10,2020-06-27,0,0,0,0
2486,10,2020-06-28,1,0,0,0
2487,10,2020-06-29,0,0,0,0
2488,10,2020-06-30,0,0,0,1
2489,10,2020-07-01,0,0,0,0
2490,10,2020-07-02,1,1,0,0
2491,10,2020-07-03,0,0,0,0
2492,10,2020-07-04,0,0,0,0
2493,10,2020-07-05,0,0,0,0
2494,10,2020-07-06,0,0,0,1
2495,10,2020-07-07,0,0,0,0
2496,10,2020-07-08,1,1,0,2
2497,10,2020-07-09,0,0,0,0
2498,10,2020-07-10,1,0,0,1
2499,10,2020-07-11,0,0,0,0
2500,10,2020-07-12,0,0,0,0
2501,10,2020-07-13,0,0,0,0
2502,10,2020-07-14,0,0,0,0
2503,10,2020-07-15,0,0,0,0
2504,10,2020-07-16,0,0,0,1
2505,10,2020-07-17,0,0,0,0
2506,10,2020-07-18,3,0,0,0
2507,10,2020-07-19,0,0,0,1
2508,10,2020-07-20,0,0,0,0
2509,10,2020-07-21,2,0,0,1
2510,10,2020-07-22,0,0,0,0
2511,10,2020-07-23,1,0,0,0
2512,10,2020-07-24,0,0,0,1
2513,10,2020-07-25,0,0,0,0
2514,10,2020-07-26,2,0,0,0
2515,10,2020-07-27,0,0,0,0
2516,10,2020-07-28,0,0,0,0
2517,10,2020-07-29,2,0,0,1
2518,10,2020-07-30,1,0,0,0
2519,10,2020-07-31,0,0,0,1
2520,10,2020-08-01,0,0,0,2
2521,10,2020-08-02,0,0,0,0
2522,10,2020-08-03,0,0,0,0
2523,10,2020-08-04,0,0,1,0
2524,10,2020-08-05,0,0,0,0
2525,10,2020-08-06,2,0,0,2
2526,10,2020-08-07,0,0,0,0
2527,10,2020-08-08,2,0,0,1
2528,10,2020-08-09,0,0,0,1
2529,10,2020-08-10,0,0,0,0
2530,10,2020-08-11,1,0,0,0
2531,10,2020-08-12,1,0,0,1
2532,10,2020-08-13,0,0,0,0
2533,10,2020-08-14,1,0,0,0
2534,10,2020-08-15,0,0,0,0
2535,10,2020-08-16,0,0,0,0
2536,10,2020-08-17,0,0,0,1
2537,10,2020-08-18,4,0,0,0
2538,10,2020-08-19,2,0,0,1
2539,10,2020-08-20,1,0,0,1
2540,10,2020-08-21,0,0,0,0
2541,10,2020-08-22,3,0,0,2
2542,10,2020-08-23,0,0,0,1
2543,10,2020-08-24,0,0,0,0
2544,10,2020-08-25,1,0,0,0
2545,10,2020-08-26,0,0,0,1
2546,10,2020-08-27,2,0,0,3
2547,10,2020-08-28,0,0,0,0
2548,10,2020-08-29,0,0,0,2
2549,10,2020-08-30,0,0,0,0
2550,10,2020-08-31,0,0,0,3
2551,10,2020-09-01,0,0,0,2
2552,10,2020-09-02,0,0,0,0
2553,10,2020-09-03,0,0,0,0
2554,10,2020-09-04,1,1,0,3
2555,10,2020-09-05,2,0,0,0
2556,10,2020-09-06,1,0,0,0
2557,10,2020-09-07,2,0,0,0
2558,10,2020-09-08,2,0,0,2
2559,10,2020-09-09,2,0,0,0
2560,10,2020-09-10,0,0,0,0
2561,10,2020-09-11,0,0,0,2
2562,10,2020-09-12,0,0,0,0
2563,10,2020-09-13,0,0,0,0
2564,10,2020-09-14,0,0,0,2
2565,10,2020-09-15,0,0,0,0
2566,10,2020-09-16,1,0,0,0
2567,10,2020-09-17,2,0,0,0
2568,10,2020-09-18,5,1,0,3
2569,10,2020-09-19,4,0,0,0
2570,10,2020-09-20,0,0,0,0
2571,10,2020-09-21,2,0,0,0
2572,10,2020-09-22,2,1,0,3
2573,10,2020-09-23,1,0,0,0
2574,10,2020-09-24,2,1,0,1
2575,10,2020-09-25,0,0,0,0
2576,10,2020-09-26,2,0,0,2
2577,10,2020-09-27,0,0,0,0
2578,10,2020-09-28,0,0,1,3
2579,10,2020-09-29,0,0,0,0
2580,10,2020-09-30,3,1,0,3
2581,10,2020-10-01,1,0,0,1
2582,10,2020-10-02,1,0,0,1
2583,10,2020-10-03,0,0,0,0
2584,10,2020-10-04,1,0,0,1
2585,10,2020-10-05,2,1,0,2
2586,10,2020-10-06,0,0,0,1
2587,10,2020-10-07,1,0,0,0
2588,10,2020-10-08,1,0,0,0
2589,10,2020-10-09,0,0,0,1
2590,10,2020-10-10,1,0,0,1
2591,10,2020-10-11,0,0,1,2
2592,10,2020-10-12,0,0,0,2
2593,10,2020-10-13,6,1,1,1
2594,10,2020-10-14,1,0,0,2
2595,10,2020-10-15,10,0,0,0
2596,10,2020-10-16,1,0,1,0
2597,10,2020-10-17,2,0,0,0
2598,10,2020-10-18,0,0,0,0
2599,10,2020-10-19,5,0,0,1
2600,10,2020-10-20,15,1,0,2
2601,10,2020-10-21,12,1,0,2
2602,10,2020-10-22,5,1,0,1
2603,10,2020-10-23,1,0,0,0
2604,10,2020-10-24,2,0,1,2
2605,10,2020-10-25,5,0,0,1
2606,10,2020-10-26,0,0,0,0
2607,10,2020-10-27,27,4,1,11
2608,10,2020-10-28,12,3,0,5
2609,10,2020-10-29,4,0,0,4
2610,10,2020-10-30,20,3,2,1
2611,10,2020-10-31,8,1,1,8
2612,10,2020-11-01,13,1,4,7
2613,10,2020-11-02,0,0,0,7
2614,10,2020-11-03,6,4,5,6
2615,10,2020-11-04,15,0,0,1
2616,10,2020-11-05,13,4,1,6
2617,10,2020-11-06,16,0,4,13
2618,10,2020-11-07,5,3,3,5
2619,10,2020-11-08,18,2,3,9
2620,10,2020-11-09,4,2,0,0
2621,10,2020-11-10,14,1,2,3
2622,10,2020-11-11,15,2,3,12
2623,10,2020-11-12,5,0,0,0
2624,10,2020-11-13,22,1,3,15
2625,10,2020-11-14,10,3,3,5
2626,10,2020-11-15,18,1,2,4
2627,10,2020-11-16,14,1,4,6
2628,10,2020-11-17,11,0,2,13
2629,10,2020-11-18,16,1,5,9
2630,10,2020-11-19,11,3,1,2
2631,10,2020-11-20,12,1,6,12
2632,10,2020-11-21,9,2,0,8
2633,10,2020-11-22,9,0,2,2
2634,10,2020-11-23,11,3,1,0
2635,10,2020-11-24,7,2,1,2
2636,10,2020-11-25,20,6,4,13
2637,10,2020-11-26,7,1,2,6
2638,10,2020-11-27,3,0,1,5
2639,10,2020-11-28,12,1,2,10
2640,10,2020-11-29,6,2,3,1
2641,10,2020-11-30,12,2,4,20
2642,10,2020-12-01,13,3,1,10
2643,10,2020-12-02,4,0,5,9
2644,10,2020-12-03,3,0,0,3
2645,10,2020-12-04,6,0,0,1
2646,10,2020-12-05,6,0,1,5
2647,10,2020-12-06,3,0,1,0
2648,10,2020-12-07,3,1,1,4
2649,10,2020-12-08,8,0,1,11
2650,11,2020-03-19,19,5,3,4
2651,11,2020-03-20,10,2,2,1
2652,11,2020-03-21,2,0,3,0
2653,11,2020-03-22,5,1,1,0
2654,11,2020-03-23,14,4,0,0
2655,11,2020-03-24,5,1,2,0
2656,11,2020-03-25,12,1,3,4
2657,11,2020-03-26,13,3,1,6
2658,11,2020-03-27,12,2,0,3
2659,11,2020-03-28,21,4,2,8
2660,11,2020-03-29,18,1,0,1
2661,11,2020-03-30,19,2,1,1
2662,11,2020-03-31,15,1,2,3
2663,11,2020-04-01,17,3,2,7
2664,11,2020-04-02,31,1,0,6
2665,11,2020-04-03,7,1,4,3
2666,11,2020-04-04,8,1,0,3
2667,11,2020-04-05,8,0,3,6
2668,11,2020-04-06,7,2,4,4
2669,11,2020-04-07,13,2,0,9
2670,11,2020-04-08,4,0,3,5
2671,11,2020-04-09,3,1,2,5
2672,11,2020-04-10,6,2,1,7
2673,11,2020-04-11,7,0,0,5
2674,11,2020-04-12,17,0,1,0
2675,11,2020-04-13,13,1,2,0
2676,11,2020-04-14,4,0,1,2
2677,11,2020-04-15,4,0,0,10
2678,11,2020-04-16,3,0,0,4
2679,11,2020-04-17,7,1,0,7
2680,11,2020-04-18,7,0,1,9
2681,11,2020-04-19,3,1,0,0
2682,11,2020-04-20,2,0,1,1
2683,11,2020-04-21,11,1,1,6
2684,11,2020-04-22,1,0,1,2
2685,11,2020-04-23,1,0,1,5
2686,11,2020-04-24,5,0,2,3
2687,11,2020-04-25,3,0,1,5
2688,11,2020-04-26,1,0,1,2
2689,11,2020-04-27,3,1,0,0
2690,11,2020-04-28,8,2,1,7
2691,11,2020-04-29,0,0,0,2
2692,11,2020-04-30,7,0,2,11
2693,11,2020-05-01,5,0,0,1
2694,11,2020-05-02,1,0,0,1
2695,11,2020-05-03,5,0,0,0
2696,11,2020-05-04,2,0,1,4
2697,11,2020-05-05,1,0,1,3
2698,11,2020-05-06,0,0,0,9
2699,11,2020-05-07,2,0,1,2
2700,11,2020-05-08,1,0,0,0
2701,11,2020-05-09,0,1,1,1
2702,11,2020-05-10,0,0,0,0
2703,11,2020-05-11,0,0,0,0
2704,11,2020-05-12,0,0,0,3
2705,11,2020-05-13,9,1,0,2
2706,11,2020-05-14,0,0,0,3
2707,11,2020-05-15,0,0,0,3
2708,11,2020-05-16,7,1,0,0
2709,11,2020-05-17,3,0,0,3
2710,11,2020-05-18,3,1,0,0
2711,11,2020-05-19,2,0,0,2
2712,11,2020-05-20,2,0,0,5
2713,11,2020-05-21,2,0,0,2
2714,11,2020-05-22,7,2,0,1
2715,11,2020-05-23,0,0,0,0
2716,11,2020-05-24,0,0,0,0
2717,11,2020-05-25,1,0,0,0
2718,11,2020-05-26,0,0,0,1
2719,11,2020-05-27,0,0,0,1
2720,11,2020-05-28,2,0,0,4
2721,11,2020-05-29,1,0,0,1
2722,11,2020-05-30,1,0,0,1
2723,11,2020-05-31,2,0,1,0
2724,11,2020-06-01,0,0,1,0
2725,11,2020-06-02,2,0,1,0
2726,11,2020-06-03,0,0,0,2
2727,11,2020-06-04,0,0,0,2
2728,11,2020-06-05,1,0,0,1
2729,11,2020-06-06,0,0,0,1
2730,11,2020-06-07,0,0,0,0
2731,11,2020-06-08,0,0,0,0
2732,11,2020-06-09,0,0,0,0
2733,11,2020-06-10,0,0,0,0
2734,11,2020-06-11,1,0,0,0
2735,11,2020-06-12,0,0,0,0
2736,11,2020-06-13,0,0,0,0
2737,11,2020-06-14,0,0,0,0
2738,11,2020-06-15,1,0,0,1
2739,11,2020-06-16,0,0,0,2
2740,11,2020-06-17,0,0,0,0
2741,11,2020-06-18,0,0,0,1
2742,11,2020-06-19,0,0,0,0
2743,11,2020-06-20,1,0,0,1
2744,11,2020-06-21,3,0,0,0
2745,11,2020-06-22,1,0,0,0
2746,11,2020-06-23,1,0,0,0
2747,11,2020-06-24,0,0,0,1
2748,11,2020-06-25,1,0,1,1
2749,11,2020-06-26,0,0,0,0
2750,11,2020-06-27,3,0,0,0
2751,11,2020-06-28,0,0,0,0
2752,11,2020-06-29,0,0,0,0
2753,11,2020-06-30,0,0,0,0
2754,11,2020-07-01,0,0,0,1
2755,11,2020-07-02,0,0,0,0
2756,11,2020-07-03,0,0,0,0
2757,11,2020-07-04,0,0,0,0
2758,11,2020-07-05,0,0,0,0
2759,11,2020-07-06,0,0,0,0
2760,11,2020-07-07,0,0,0,0
2761,11,2020-07-08,0,0,0,0
2762,11,2020-07-09,0,0,0,0
2763,11,2020-07-10,0,0,0,0
2764,11,2020-07-11,0,0,0,0
2765,11,2020-07-12,0,0,0,0
2766,11,2020-07-13,0,0,0,0
2767,11,2020-07-14,0,0,0,0
2768,11,2020-07-15,0,0,0,0
2769,11,2020-07-16,0,0,0,0
2770,11,2020-07-17,0,0,0,0
2771,11,2020-07-18,1,0,0,0
2772,11,2020-07-19,0,0,0,0
2773,11,2020-07-20,0,0,0,0
2774,11,2020-07-21,0,0,0,0
2775,11,2020-07-22,1,0,0,0
2776,11,2020-07-23,1,1,0,0
2777,11,2020-07-24,0,0,0,0
2778,11,2020-07-25,2,1,0,0
2779,11,2020-07-26,1,0,0,0
2780,11,2020-07-27,0,0,0,0
2781,11,2020-07-28,0,0,0,1
2782,11,2020-07-29,0,0,0,0
2783,11,2020-07-30,0,0,0,0
2784,11,2020-07-31,0,0,0,0
2785,11,2020-08-01,0,0,0,0
2786,11,2020-08-02,0,0,0,0
2787,11,2020-08-03,0,0,0,1
2788,11,2020-08-04,0,0,0,0
2789,11,2020-08-05,0,0,0,0
2790,11,2020-08-06,0,0,0,0
2791,11,2020-08-07,0,0,0,0
2792,11,2020-08-08,0,0,0,0
2793,11,2020-08-09,0,0,0,0
2794,11,2020-08-10,0,0,0,0
2795,11,2020-08-11,0,0,0,0
2796,11,2020-08-12,1,0,0,0
2797,11,2020-08-13,0,0,0,0
2798,11,2020-08-14,0,0,0,0
2799,11,2020-08-15,1,0,0,1
2800,11,2020-08-16,0,0,0,0
2801,11,2020-08-17,0,0,0,0
2802,11,2020-08-18,0,0,0,0
2803,11,2020-08-19,0,0,0,0
2804,11,2020-08-20,0,0,0,0
2805,11,2020-08-21,0,0,0,0
2806,11,2020-08-22,1,0,0,0
2807,11,2020-08-23,0,0,0,0
2808,11,2020-08-24,1,1,0,0
2809,11,2020-08-25,0,0,0,0
2810,11,2020-08-26,0,0,0,0
2811,11,2020-08-27,0,0,0,1
2812,11,2020-08-28,1,0,0,1
2813,11,2020-08-29,0,0,0,1
2814,11,2020-08-30,0,0,0,0
2815,11,2020-08-31,0,0,0,0
2816,11,2020-09-01,2,0,0,0
2817,11,2020-09-02,1,0,0,0
2818,11,2020-09-03,0,0,0,0
2819,11,2020-09-04,1,0,0,0
2820,11,2020-09-05,1,1,0,0
2821,11,2020-09-06,0,0,0,0
2822,11,2020-09-07,0,0,0,1
2823,11,2020-09-08,1,0,0,0
2824,11,2020-09-09,0,0,0,1
2825,11,2020-09-10,0,0,0,1
2826,11,2020-09-11,0,0,0,1
2827,11,2020-09-12,1,0,0,0
2828,11,2020-09-13,0,0,0,0
2829,11,2020-09-14,0,0,1,1
2830,11,2020-09-15,0,0,0,0
2831,11,2020-09-16,1,0,0,0
2832,11,2020-09-17,1,0,0,1
2833,11,2020-09-18,0,0,0,1
2834,11,2020-09-19,2,0,0,0
2835,11,2020-09-20,3,0,0,0
2836,11,2020-09-21,1,1,0,1
2837,11,2020-09-22,2,0,0,1
2838,11,2020-09-23,2,1,0,0
2839,11,2020-09-24,0,1,0,1
2840,11,2020-09-25,1,0,0,2
2841,11,2020-09-26,1,0,0,1
2842,11,2020-09-27,1,0,0,1
2843,11,2020-09-28,0,0,0,1
2844,11,2020-09-29,1,0,0,0
2845,11,2020-09-30,0,0,1,2
2846,11,2020-10-01,1,0,0,2
2847,11,2020-10-02,1,1,0,0
2848,11,2020-10-03,0,0,0,1
2849,11,2020-10-04,2,0,0,0
2850,11,2020-10-05,0,0,1,1
2851,11,2020-10-06,1,1,0,0
2852,11,2020-10-07,0,0,0,1
2853,11,2020-10-08,2,0,0,2
2854,11,2020-10-09,3,1,0,0
2855,11,2020-10-10,1,1,0,0
2856,11,2020-10-11,0,0,0,1
2857,11,2020-10-12,2,0,0,1
2858,11,2020-10-13,2,0,1,1
2859,11,2020-10-14,2,2,1,1
2860,11,2020-10-15,3,0,0,0
2861,11,2020-10-16,3,1,0,2
2862,11,2020-10-17,2,0,0,1
2863,11,2020-10-18,3,0,0,0
2864,11,2020-10-19,6,0,0,3
2865,11,2020-10-20,6,1,0,2
2866,11,2020-10-21,5,1,2,2
2867,11,2020-10-22,2,2,1,1
2868,11,2020-10-23,7,0,0,4
2869,11,2020-10-24,5,0,0,3
2870,11,2020-10-25,12,2,1,0
2871,11,2020-10-26,7,0,1,4
2872,11,2020-10-27,8,0,1,4
2873,11,2020-10-28,8,0,6,6
2874,11,2020-10-29,10,1,1,2
2875,11,2020-10-30,9,0,1,7
2876,11,2020-10-31,4,1,0,2
2877,11,2020-11-01,9,3,0,4
2878,11,2020-11-02,6,0,0,1
2879,11,2020-11-03,6,0,0,4
2880,11,2020-11-04,19,3,2,10
2881,11,2020-11-05,12,1,5,7
2882,11,2020-11-06,12,0,1,2
2883,11,2020-11-07,10,0,0,8
2884,11,2020-11-08,3,0,0,1
2885,11,2020-11-09,10,0,4,3
2886,11,2020-11-10,8,1,1,8
2887,11,2020-11-11,9,1,1,5
2888,11,2020-11-12,11,2,0,4
2889,11,2020-11-13,5,0,3,4
2890,11,2020-11-14,9,0,0,4
2891,11,2020-11-15,11,2,0,2
2892,11,2020-11-16,6,0,0,7
2893,11,2020-11-17,10,0,2,5
2894,11,2020-11-18,3,0,2,7
2895,11,2020-11-19,5,1,4,5
2896,11,2020-11-20,4,0,0,7
2897,11,2020-11-21,3,0,0,6
2898,11,2020-11-22,2,1,0,1
2899,11,2020-11-23,7,1,0,8
2900,11,2020-11-24,4,0,0,9
2901,11,2020-11-25,2,1,2,2
2902,11,2020-11-26,2,1,2,6
2903,11,2020-11-27,4,0,2,3
2904,11,2020-11-28,5,1,0,1
2905,11,2020-11-29,2,1,0,0
2906,11,2020-11-30,2,0,2,2
2907,11,2020-12-01,3,1,2,3
2908,11,2020-12-02,1,0,0,7
2909,11,2020-12-03,4,0,1,11
2910,11,2020-12-04,4,0,2,2
2911,11,2020-12-05,4,0,0,0
2912,11,2020-12-06,0,0,0,0
2913,11,2020-12-07,1,0,1,2
2914,11,2020-12-08,1,0,1,6
2915,12,2020-03-19,4,0,1,1
2916,12,2020-03-20,4,0,0,1
2917,12,2020-03-21,1,0,0,1
2918,12,2020-03-22,2,0,0,0
2919,12,2020-03-23,1,0,0,0
2920,12,2020-03-24,6,1,0,1
2921,12,2020-03-25,3,1,0,5
2922,12,2020-03-26,8,2,3,0
2923,12,2020-03-27,6,1,1,3
2924,12,2020-03-28,13,0,1,3
2925,12,2020-03-29,2,0,0,0
2926,12,2020-03-30,10,2,0,3
2927,12,2020-03-31,6,2,0,2
2928,12,2020-04-01,4,0,1,0
2929,12,2020-04-02,9,1,0,3
2930,12,2020-04-03,13,1,1,2
2931,12,2020-04-04,10,2,2,5
2932,12,2020-04-05,3,0,2,3
2933,12,2020-04-06,6,0,0,1
2934,12,2020-04-07,4,0,1,7
2935,12,2020-04-08,3,0,1,5
2936,12,2020-04-09,4,1,1,3
2937,12,2020-04-10,7,2,2,6
2938,12,2020-04-11,8,0,0,2
2939,12,2020-04-12,2,0,1,0
2940,12,2020-04-13,3,0,1,1
2941,12,2020-04-14,1,0,0,2
2942,12,2020-04-15,3,0,0,4
2943,12,2020-04-16,1,0,0,1
2944,12,2020-04-17,5,0,0,2
2945,12,2020-04-18,8,0,0,2
2946,12,2020-04-19,1,0,0,2
2947,12,2020-04-20,4,0,0,1
2948,12,2020-04-21,1,0,1,2
2949,12,2020-04-22,3,0,0,6
2950,12,2020-04-23,3,0,0,6
2951,12,2020-04-24,0,0,0,13
2952,12,2020-04-25,0,0,0,2
2953,12,2020-04-26,0,0,0,0
2954,12,2020-04-27,0,0,0,0
2955,12,2020-04-28,0,0,0,3
2956,12,2020-04-29,0,0,1,2
2957,12,2020-04-30,1,0,1,4
2958,12,2020-05-01,0,0,0,5
2959,12,2020-05-02,0,0,0,4
2960,12,2020-05-03,0,0,0,0
2961,12,2020-05-04,0,0,0,0
2962,12,2020-05-05,0,0,0,3
2963,12,2020-05-06,2,0,0,1
2964,12,2020-05-07,0,0,0,0
2965,12,2020-05-08,0,0,0,0
2966,12,2020-05-09,0,0,0,1
2967,12,2020-05-10,0,0,0,0
2968,12,2020-05-11,0,0,0,0
2969,12,2020-05-12,0,0,0,1
2970,12,2020-05-13,1,0,0,0
2971,12,2020-05-14,0,0,1,2
2972,12,2020-05-15,0,0,0,0
2973,12,2020-05-16,0,0,0,4
2974,12,2020-05-17,0,0,0,0
2975,12,2020-05-18,0,0,0,0
2976,12,2020-05-19,0,0,0,0
2977,12,2020-05-20,0,0,0,0
2978,12,2020-05-21,0,0,0,0
2979,12,2020-05-22,1,0,0,4
2980,12,2020-05-23,0,0,0,0
2981,12,2020-05-24,0,0,0,0
2982,12,2020-05-25,0,0,0,0
2983,12,2020-05-26,0,0,0,0
2984,12,2020-05-27,0,0,0,0
2985,12,2020-05-28,0,0,1,1
2986,12,2020-05-29,0,0,0,0
2987,12,2020-05-30,0,0,0,4
2988,12,2020-05-31,0,0,0,0
2989,12,2020-06-01,0,0,0,0
2990,12,2020-06-02,0,0,0,0
2991,12,2020-06-03,0,0,0,0
2992,12,2020-06-04,0,0,0,0
2993,12,2020-06-05,0,0,0,0
2994,12,2020-06-06,0,0,0,0
2995,12,2020-06-07,0,0,0,0
2996,12,2020-06-08,0,0,0,0
2997,12,2020-06-09,0,0,0,0
2998,12,2020-06-10,0,0,0,0
2999,12,2020-06-11,0,0,0,1
3000,12,2020-06-12,0,0,0,0
3001,12,2020-06-13,0,0,0,0
3002,12,2020-06-14,0,0,0,0
3003,12,2020-06-15,0,0,0,5
3004,12,2020-06-16,0,0,0,0
3005,12,2020-06-17,0,0,0,0
3006,12,2020-06-18,0,0,0,0
3007,12,2020-06-19,0,0,0,0
3008,12,2020-06-20,0,0,0,0
3009,12,2020-06-21,0,0,0,0
3010,12,2020-06-22,0,0,0,0
3011,12,2020-06-23,0,0,0,0
3012,12,2020-06-24,0,0,0,0
3013,12,2020-06-25,0,0,0,0
3014,12,2020-06-26,0,0,0,0
3015,12,2020-06-27,0,0,0,0
3016,12,2020-06-28,0,0,0,0
3017,12,2020-06-29,0,0,0,0
3018,12,2020-06-30,0,0,0,0
3019,12,2020-07-01,0,0,0,0
3020,12,2020-07-02,0,0,0,0
3021,12,2020-07-03,0,0,0,0
3022,12,2020-07-04,0,0,0,0
3023,12,2020-07-05,0,0,0,0
