,dep,jour,incid_hosp,incid_rea,incid_dc
14756,64,2020-09-21,5,0,1
14757,64,2020-09-22,3,0,0
14758,64,2020-09-23,5,2,0
14759,64,2020-09-24,1,0,0
14760,64,2020-09-25,7,1,4
14761,64,2020-09-26,1,0,0
14762,64,2020-09-27,2,0,2
14763,64,2020-09-28,8,3,1
14764,64,2020-09-29,7,1,0
14765,64,2020-09-30,8,1,0
14766,64,2020-10-01,10,1,0
14767,64,2020-10-02,11,1,0
14768,64,2020-10-03,11,0,0
14769,64,2020-10-04,9,0,1
14770,64,2020-10-05,6,2,0
14771,64,2020-10-06,0,0,0
14772,64,2020-10-07,4,1,1
14773,64,2020-10-08,4,0,2
14774,64,2020-10-09,8,1,0
14775,64,2020-10-10,3,1,0
14776,64,2020-10-11,7,1,0
14777,64,2020-10-12,4,0,0
14778,64,2020-10-13,5,0,0
14779,64,2020-10-14,3,0,0
14780,64,2020-10-15,8,1,0
14781,64,2020-10-16,3,2,3
14782,64,2020-10-17,2,0,0
14783,64,2020-10-18,2,0,0
14784,64,2020-10-19,12,1,0
14785,64,2020-10-20,6,2,0
14786,64,2020-10-21,9,0,0
14787,64,2020-10-22,13,1,1
14788,64,2020-10-23,18,2,0
14789,64,2020-10-24,9,0,1
14790,64,2020-10-25,12,3,2
14791,64,2020-10-26,10,0,0
14792,64,2020-10-27,27,4,3
14793,64,2020-10-28,31,1,0
14794,64,2020-10-29,16,0,2
14795,64,2020-10-30,46,4,5
14796,64,2020-10-31,34,1,1
14797,64,2020-11-01,30,4,3
14798,64,2020-11-02,30,5,6
14799,64,2020-11-03,30,4,0
14800,64,2020-11-04,51,6,3
14801,64,2020-11-05,30,3,5
14802,64,2020-11-06,28,3,0
14803,64,2020-11-07,25,2,1
14804,64,2020-11-08,19,1,1
14805,65,2020-03-19,2,1,0
14806,65,2020-03-20,0,0,0
14807,65,2020-03-21,3,0,0
14808,65,2020-03-22,2,0,0
14809,65,2020-03-23,2,0,0
14810,65,2020-03-24,0,0,0
14811,65,2020-03-25,1,1,0
14812,65,2020-03-26,11,0,1
14813,65,2020-03-27,2,1,0
14814,65,2020-03-28,6,2,0
14815,65,2020-03-29,5,0,0
14816,65,2020-03-30,6,2,0
14817,65,2020-03-31,2,0,0
14818,65,2020-04-01,13,0,0
14819,65,2020-04-02,6,0,2
14820,65,2020-04-03,4,0,0
14821,65,2020-04-04,8,0,2
14822,65,2020-04-05,14,3,2
14823,65,2020-04-06,4,0,0
14824,65,2020-04-07,7,0,0
14825,65,2020-04-08,9,1,0
14826,65,2020-04-09,6,0,0
14827,65,2020-04-10,11,0,0
14828,65,2020-04-11,10,0,1
14829,65,2020-04-12,10,1,0
14830,65,2020-04-13,4,0,2
14831,65,2020-04-14,5,0,2
14832,65,2020-04-15,8,0,2
14833,65,2020-04-16,1,0,0
14834,65,2020-04-17,2,0,0
14835,65,2020-04-18,3,0,0
14836,65,2020-04-19,2,0,0
14837,65,2020-04-20,9,0,2
14838,65,2020-04-21,0,0,1
14839,65,2020-04-22,2,0,1
14840,65,2020-04-23,2,0,0
14841,65,2020-04-24,4,0,1
14842,65,2020-04-25,0,0,0
14843,65,2020-04-26,0,0,0
14844,65,2020-04-27,0,0,0
14845,65,2020-04-28,3,0,1
14846,65,2020-04-29,1,0,0
14847,65,2020-04-30,1,1,0
14848,65,2020-05-01,0,0,0
14849,65,2020-05-02,1,0,0
14850,65,2020-05-03,0,0,1
14851,65,2020-05-04,2,0,1
14852,65,2020-05-05,0,0,0
14853,65,2020-05-06,1,0,2
14854,65,2020-05-07,1,1,0
14855,65,2020-05-08,0,0,0
14856,65,2020-05-09,0,0,0
14857,65,2020-05-10,0,0,1
14858,65,2020-05-11,0,0,0
14859,65,2020-05-12,0,0,0
14860,65,2020-05-13,0,0,0
14861,65,2020-05-14,0,0,0
14862,65,2020-05-15,0,0,0
14863,65,2020-05-16,1,0,0
14864,65,2020-05-17,0,0,0
14865,65,2020-05-18,0,0,0
14866,65,2020-05-19,0,0,0
14867,65,2020-05-20,0,0,0
14868,65,2020-05-21,0,0,0
14869,65,2020-05-22,0,0,0
14870,65,2020-05-23,0,0,0
14871,65,2020-05-24,0,0,0
14872,65,2020-05-25,0,0,0
14873,65,2020-05-26,0,0,0
14874,65,2020-05-27,0,0,0
14875,65,2020-05-28,0,0,0
14876,65,2020-05-29,0,0,1
14877,65,2020-05-30,0,0,0
14878,65,2020-05-31,0,0,0
14879,65,2020-06-01,0,0,0
14880,65,2020-06-02,0,0,0
14881,65,2020-06-03,0,0,0
14882,65,2020-06-04,0,0,0
14883,65,2020-06-05,0,0,0
14884,65,2020-06-06,0,0,0
14885,65,2020-06-07,0,0,0
14886,65,2020-06-08,0,0,0
14887,65,2020-06-09,0,0,0
14888,65,2020-06-10,0,0,0
14889,65,2020-06-11,0,0,0
14890,65,2020-06-12,0,0,0
14891,65,2020-06-13,0,0,0
14892,65,2020-06-14,0,0,0
14893,65,2020-06-15,0,0,1
14894,65,2020-06-16,0,0,0
14895,65,2020-06-17,0,0,0
14896,65,2020-06-18,0,0,0
14897,65,2020-06-19,0,0,0
14898,65,2020-06-20,0,0,0
14899,65,2020-06-21,0,0,0
14900,65,2020-06-22,0,0,0
14901,65,2020-06-23,0,0,0
14902,65,2020-06-24,0,0,0
14903,65,2020-06-25,0,0,0
14904,65,2020-06-26,0,0,0
14905,65,2020-06-27,0,0,0
14906,65,2020-06-28,0,0,0
14907,65,2020-06-29,0,0,0
14908,65,2020-06-30,0,0,0
14909,65,2020-07-01,0,0,0
14910,65,2020-07-02,0,0,0
14911,65,2020-07-03,0,0,0
14912,65,2020-07-04,0,0,0
14913,65,2020-07-05,0,0,0
14914,65,2020-07-06,0,0,0
14915,65,2020-07-07,0,0,0
14916,65,2020-07-08,0,0,0
14917,65,2020-07-09,0,0,0
14918,65,2020-07-10,0,0,0
14919,65,2020-07-11,0,0,0
14920,65,2020-07-12,0,0,0
14921,65,2020-07-13,0,0,0
14922,65,2020-07-14,1,0,0
14923,65,2020-07-15,0,0,0
14924,65,2020-07-16,0,0,0
14925,65,2020-07-17,0,0,0
14926,65,2020-07-18,0,0,0
14927,65,2020-07-19,0,0,0
14928,65,2020-07-20,0,0,0
14929,65,2020-07-21,0,0,0
14930,65,2020-07-22,0,0,0
14931,65,2020-07-23,0,0,0
14932,65,2020-07-24,0,0,0
14933,65,2020-07-25,0,0,0
14934,65,2020-07-26,0,0,0
14935,65,2020-07-27,0,0,0
14936,65,2020-07-28,0,0,0
14937,65,2020-07-29,1,0,0
14938,65,2020-07-30,0,0,0
14939,65,2020-07-31,0,0,0
14940,65,2020-08-01,0,0,0
14941,65,2020-08-02,0,0,0
14942,65,2020-08-03,0,0,0
14943,65,2020-08-04,0,0,0
14944,65,2020-08-05,0,0,0
14945,65,2020-08-06,1,1,0
14946,65,2020-08-07,0,0,0
14947,65,2020-08-08,0,0,0
14948,65,2020-08-09,0,0,0
14949,65,2020-08-10,1,0,0
14950,65,2020-08-11,0,0,0
14951,65,2020-08-12,0,0,0
14952,65,2020-08-13,0,0,0
14953,65,2020-08-14,0,0,0
14954,65,2020-08-15,1,0,0
14955,65,2020-08-16,0,0,0
14956,65,2020-08-17,0,0,0
14957,65,2020-08-18,0,0,0
14958,65,2020-08-19,2,0,0
14959,65,2020-08-20,0,0,0
14960,65,2020-08-21,0,0,0
14961,65,2020-08-22,0,0,0
14962,65,2020-08-23,0,0,0
14963,65,2020-08-24,1,0,0
14964,65,2020-08-25,4,0,0
14965,65,2020-08-26,0,0,0
14966,65,2020-08-27,0,0,0
14967,65,2020-08-28,1,0,0
14968,65,2020-08-29,0,0,0
14969,65,2020-08-30,0,0,0
14970,65,2020-08-31,0,0,0
14971,65,2020-09-01,0,0,0
14972,65,2020-09-02,0,0,0
14973,65,2020-09-03,0,0,0
14974,65,2020-09-04,0,0,0
14975,65,2020-09-05,0,0,0
14976,65,2020-09-06,0,0,0
14977,65,2020-09-07,0,0,0
14978,65,2020-09-08,0,0,0
14979,65,2020-09-09,1,1,0
14980,65,2020-09-10,1,0,0
14981,65,2020-09-11,1,0,0
14982,65,2020-09-12,0,0,0
14983,65,2020-09-13,0,0,0
14984,65,2020-09-14,0,0,0
14985,65,2020-09-15,0,0,0
14986,65,2020-09-16,1,0,0
14987,65,2020-09-17,2,0,0
14988,65,2020-09-18,0,0,0
14989,65,2020-09-19,0,0,0
14990,65,2020-09-20,0,0,0
14991,65,2020-09-21,0,0,0
14992,65,2020-09-22,1,1,0
14993,65,2020-09-23,1,0,0
14994,65,2020-09-24,0,0,0
14995,65,2020-09-25,1,1,0
14996,65,2020-09-26,0,0,0
14997,65,2020-09-27,1,1,0
14998,65,2020-09-28,0,0,0
14999,65,2020-09-29,3,1,0
15000,65,2020-09-30,1,0,0
15001,65,2020-10-01,0,0,0
15002,65,2020-10-02,0,0,0
15003,65,2020-10-03,0,0,0
15004,65,2020-10-04,1,1,0
15005,65,2020-10-05,1,0,0
15006,65,2020-10-06,2,0,0
15007,65,2020-10-07,0,0,0
15008,65,2020-10-08,0,0,0
15009,65,2020-10-09,1,0,0
15010,65,2020-10-10,2,0,0
15011,65,2020-10-11,0,0,0
15012,65,2020-10-12,1,0,0
15013,65,2020-10-13,0,0,0
15014,65,2020-10-14,3,0,0
15015,65,2020-10-15,0,0,0
15016,65,2020-10-16,0,0,0
15017,65,2020-10-17,0,0,0
15018,65,2020-10-18,9,1,0
15019,65,2020-10-19,2,2,0
15020,65,2020-10-20,1,0,0
15021,65,2020-10-21,1,0,1
15022,65,2020-10-22,4,2,0
15023,65,2020-10-23,7,0,1
15024,65,2020-10-24,4,0,0
15025,65,2020-10-25,17,0,0
15026,65,2020-10-26,0,0,1
15027,65,2020-10-27,5,2,1
15028,65,2020-10-28,3,0,1
15029,65,2020-10-29,10,1,1
15030,65,2020-10-30,8,1,2
15031,65,2020-10-31,16,0,0
15032,65,2020-11-01,7,2,2
15033,65,2020-11-02,4,2,1
15034,65,2020-11-03,15,3,0
15035,65,2020-11-04,18,2,0
15036,65,2020-11-05,9,1,1
15037,65,2020-11-06,9,2,4
15038,65,2020-11-07,12,0,0
15039,65,2020-11-08,10,1,2
15040,66,2020-03-19,19,9,3
15041,66,2020-03-20,7,6,1
15042,66,2020-03-21,1,1,1
15043,66,2020-03-22,41,7,0
15044,66,2020-03-23,23,4,1
15045,66,2020-03-24,16,6,1
15046,66,2020-03-25,20,4,0
15047,66,2020-03-26,23,7,1
15048,66,2020-03-27,13,2,1
15049,66,2020-03-28,25,5,0
15050,66,2020-03-29,17,3,2
15051,66,2020-03-30,11,7,2
15052,66,2020-03-31,19,4,1
15053,66,2020-04-01,13,4,1
15054,66,2020-04-02,11,0,1
15055,66,2020-04-03,10,2,0
15056,66,2020-04-04,11,3,1
15057,66,2020-04-05,7,0,0
15058,66,2020-04-06,9,1,1
15059,66,2020-04-07,9,5,2
15060,66,2020-04-08,5,1,0
15061,66,2020-04-09,3,1,0
15062,66,2020-04-10,9,4,1
15063,66,2020-04-11,5,0,1
15064,66,2020-04-12,2,0,1
15065,66,2020-04-13,6,0,0
15066,66,2020-04-14,2,0,0
15067,66,2020-04-15,3,1,1
15068,66,2020-04-16,2,0,0
15069,66,2020-04-17,1,0,1
15070,66,2020-04-18,1,0,0
15071,66,2020-04-19,1,1,0
15072,66,2020-04-20,1,0,1
15073,66,2020-04-21,3,1,0
15074,66,2020-04-22,2,0,0
15075,66,2020-04-23,4,0,2
15076,66,2020-04-24,0,0,1
15077,66,2020-04-25,2,0,0
15078,66,2020-04-26,0,0,0
15079,66,2020-04-27,1,0,1
15080,66,2020-04-28,3,0,1
15081,66,2020-04-29,3,0,1
15082,66,2020-04-30,0,0,2
15083,66,2020-05-01,1,0,0
15084,66,2020-05-02,0,0,0
15085,66,2020-05-03,1,0,0
15086,66,2020-05-04,1,0,0
15087,66,2020-05-05,1,0,1
15088,66,2020-05-06,0,0,0
15089,66,2020-05-07,0,0,0
15090,66,2020-05-08,0,0,0
15091,66,2020-05-09,0,0,0
15092,66,2020-05-10,0,0,0
15093,66,2020-05-11,0,0,0
15094,66,2020-05-12,0,0,0
15095,66,2020-05-13,1,1,0
15096,66,2020-05-14,0,0,0
15097,66,2020-05-15,0,0,0
15098,66,2020-05-16,0,0,0
15099,66,2020-05-17,0,0,0
15100,66,2020-05-18,0,0,0
15101,66,2020-05-19,0,0,0
15102,66,2020-05-20,0,0,0
15103,66,2020-05-21,0,0,0
15104,66,2020-05-22,0,0,0
15105,66,2020-05-23,1,0,0
15106,66,2020-05-24,0,0,0
15107,66,2020-05-25,0,0,0
15108,66,2020-05-26,0,0,0
15109,66,2020-05-27,0,0,0
15110,66,2020-05-28,0,0,0
15111,66,2020-05-29,0,0,0
15112,66,2020-05-30,0,0,0
15113,66,2020-05-31,0,0,0
15114,66,2020-06-01,0,0,0
15115,66,2020-06-02,0,1,0
15116,66,2020-06-03,0,0,0
15117,66,2020-06-04,0,0,0
15118,66,2020-06-05,0,0,0
15119,66,2020-06-06,0,0,0
15120,66,2020-06-07,0,0,0
15121,66,2020-06-08,0,0,0
15122,66,2020-06-09,0,0,0
15123,66,2020-06-10,0,0,0
15124,66,2020-06-11,0,0,0
15125,66,2020-06-12,0,0,0
15126,66,2020-06-13,0,0,0
15127,66,2020-06-14,0,0,0
15128,66,2020-06-15,0,0,0
15129,66,2020-06-16,0,0,0
15130,66,2020-06-17,0,0,0
15131,66,2020-06-18,0,0,0
15132,66,2020-06-19,0,0,0
15133,66,2020-06-20,0,0,0
15134,66,2020-06-21,0,0,0
15135,66,2020-06-22,0,0,0
15136,66,2020-06-23,0,0,0
15137,66,2020-06-24,0,0,0
15138,66,2020-06-25,0,0,0
15139,66,2020-06-26,0,0,0
15140,66,2020-06-27,0,0,0
15141,66,2020-06-28,0,0,0
15142,66,2020-06-29,0,0,0
15143,66,2020-06-30,0,0,0
15144,66,2020-07-01,0,0,0
15145,66,2020-07-02,0,0,0
15146,66,2020-07-03,0,0,0
15147,66,2020-07-04,0,0,0
15148,66,2020-07-05,0,0,0
15149,66,2020-07-06,0,0,0
15150,66,2020-07-07,0,0,0
15151,66,2020-07-08,0,0,0
15152,66,2020-07-09,0,0,0
15153,66,2020-07-10,2,0,0
15154,66,2020-07-11,0,0,0
15155,66,2020-07-12,0,0,0
15156,66,2020-07-13,0,0,0
15157,66,2020-07-14,0,0,0
15158,66,2020-07-15,1,0,0
15159,66,2020-07-16,0,0,0
15160,66,2020-07-17,0,0,0
15161,66,2020-07-18,0,0,0
15162,66,2020-07-19,0,0,0
15163,66,2020-07-20,0,0,0
15164,66,2020-07-21,0,0,0
15165,66,2020-07-22,0,0,0
15166,66,2020-07-23,0,0,0
15167,66,2020-07-24,0,0,0
15168,66,2020-07-25,0,0,0
15169,66,2020-07-26,0,0,0
15170,66,2020-07-27,0,0,0
15171,66,2020-07-28,2,0,0
15172,66,2020-07-29,0,0,0
15173,66,2020-07-30,0,0,0
15174,66,2020-07-31,0,0,0
15175,66,2020-08-01,0,0,0
15176,66,2020-08-02,0,0,0
15177,66,2020-08-03,0,0,0
15178,66,2020-08-04,0,0,0
15179,66,2020-08-05,0,0,0
15180,66,2020-08-06,0,0,0
15181,66,2020-08-07,0,0,0
15182,66,2020-08-08,0,0,0
15183,66,2020-08-09,0,0,0
15184,66,2020-08-10,0,0,0
15185,66,2020-08-11,0,0,0
15186,66,2020-08-12,0,0,0
15187,66,2020-08-13,1,0,0
15188,66,2020-08-14,1,0,0
15189,66,2020-08-15,0,0,0
15190,66,2020-08-16,0,0,0
15191,66,2020-08-17,1,0,0
15192,66,2020-08-18,1,1,0
15193,66,2020-08-19,1,1,1
15194,66,2020-08-20,1,0,0
15195,66,2020-08-21,0,1,0
15196,66,2020-08-22,0,0,0
15197,66,2020-08-23,0,0,0
15198,66,2020-08-24,2,0,0
15199,66,2020-08-25,0,0,0
15200,66,2020-08-26,2,1,0
15201,66,2020-08-27,0,0,1
15202,66,2020-08-28,1,0,0
15203,66,2020-08-29,0,0,0
15204,66,2020-08-30,0,0,0
15205,66,2020-08-31,2,0,0
15206,66,2020-09-01,1,0,0
15207,66,2020-09-02,1,1,0
15208,66,2020-09-03,1,0,0
15209,66,2020-09-04,2,0,0
15210,66,2020-09-05,0,0,0
15211,66,2020-09-06,0,0,0
15212,66,2020-09-07,1,0,0
15213,66,2020-09-08,0,0,0
15214,66,2020-09-09,2,1,0
15215,66,2020-09-10,1,0,0
15216,66,2020-09-11,0,0,0
15217,66,2020-09-12,2,0,0
15218,66,2020-09-13,0,0,0
15219,66,2020-09-14,4,0,0
15220,66,2020-09-15,3,0,0
15221,66,2020-09-16,4,0,0
15222,66,2020-09-17,1,0,1
15223,66,2020-09-18,1,1,0
15224,66,2020-09-19,1,1,1
15225,66,2020-09-20,0,0,0
15226,66,2020-09-21,5,2,1
15227,66,2020-09-22,1,1,0
15228,66,2020-09-23,2,0,0
15229,66,2020-09-24,2,0,0
15230,66,2020-09-25,4,1,0
15231,66,2020-09-26,0,0,0
15232,66,2020-09-27,0,0,0
15233,66,2020-09-28,3,0,0
15234,66,2020-09-29,1,1,0
15235,66,2020-09-30,3,0,0
15236,66,2020-10-01,2,1,0
15237,66,2020-10-02,0,0,0
15238,66,2020-10-03,1,0,0
15239,66,2020-10-04,0,0,1
15240,66,2020-10-05,3,0,0
15241,66,2020-10-06,3,1,0
15242,66,2020-10-07,2,0,0
15243,66,2020-10-08,6,1,0
15244,66,2020-10-09,5,2,0
15245,66,2020-10-10,0,0,0
15246,66,2020-10-11,1,0,0
15247,66,2020-10-12,5,1,0
15248,66,2020-10-13,1,1,0
15249,66,2020-10-14,9,2,1
15250,66,2020-10-15,4,1,0
15251,66,2020-10-16,6,3,1
15252,66,2020-10-17,1,0,0
15253,66,2020-10-18,6,1,0
15254,66,2020-10-19,1,1,2
15255,66,2020-10-20,7,1,1
15256,66,2020-10-21,10,4,2
15257,66,2020-10-22,4,1,2
15258,66,2020-10-23,14,2,3
15259,66,2020-10-24,6,0,1
15260,66,2020-10-25,8,2,0
15261,66,2020-10-26,5,1,2
15262,66,2020-10-27,13,4,1
15263,66,2020-10-28,13,1,7
15264,66,2020-10-29,17,2,0
15265,66,2020-10-30,17,1,3
15266,66,2020-10-31,9,0,4
15267,66,2020-11-01,6,2,1
15268,66,2020-11-02,5,1,6
15269,66,2020-11-03,14,1,2
15270,66,2020-11-04,6,5,0
15271,66,2020-11-05,9,3,1
15272,66,2020-11-06,8,1,4
15273,66,2020-11-07,24,0,2
15274,66,2020-11-08,4,3,1
15275,67,2020-03-19,161,30,8
15276,67,2020-03-20,44,6,6
15277,67,2020-03-21,67,21,3
15278,67,2020-03-22,79,16,11
15279,67,2020-03-23,86,28,8
15280,67,2020-03-24,130,28,19
15281,67,2020-03-25,116,25,14
15282,67,2020-03-26,126,24,13
15283,67,2020-03-27,102,36,16
15284,67,2020-03-28,87,17,11
15285,67,2020-03-29,90,19,18
15286,67,2020-03-30,69,22,18
15287,67,2020-03-31,142,35,27
15288,67,2020-04-01,162,36,27
15289,67,2020-04-02,89,20,18
15290,67,2020-04-03,165,31,30
15291,67,2020-04-04,91,21,11
15292,67,2020-04-05,79,12,15
15293,67,2020-04-06,53,10,11
15294,67,2020-04-07,88,10,18
15295,67,2020-04-08,89,19,15
15296,67,2020-04-09,107,7,14
15297,67,2020-04-10,115,11,11
15298,67,2020-04-11,20,2,3
15299,67,2020-04-12,40,4,7
15300,67,2020-04-13,19,0,5
15301,67,2020-04-14,59,6,18
15302,67,2020-04-15,74,3,13
15303,67,2020-04-16,53,12,9
15304,67,2020-04-17,64,11,18
15305,67,2020-04-18,61,4,10
15306,67,2020-04-19,18,3,5
15307,67,2020-04-20,34,4,6
15308,67,2020-04-21,73,4,15
15309,67,2020-04-22,38,2,13
15310,67,2020-04-23,30,6,10
15311,67,2020-04-24,13,1,7
15312,67,2020-04-25,33,4,4
15313,67,2020-04-26,5,0,6
15314,67,2020-04-27,39,8,7
15315,67,2020-04-28,31,1,10
15316,67,2020-04-29,35,4,6
15317,67,2020-04-30,23,2,6
15318,67,2020-05-01,21,4,15
15319,67,2020-05-02,11,0,10
15320,67,2020-05-03,3,0,2
15321,67,2020-05-04,13,3,5
15322,67,2020-05-05,22,2,3
15323,67,2020-05-06,37,2,6
15324,67,2020-05-07,20,5,5
15325,67,2020-05-08,16,1,8
15326,67,2020-05-09,4,0,0
15327,67,2020-05-10,6,1,2
15328,67,2020-05-11,13,4,3
15329,67,2020-05-12,19,2,3
15330,67,2020-05-13,31,3,6
15331,67,2020-05-14,8,0,6
15332,67,2020-05-15,13,0,7
15333,67,2020-05-16,3,4,3
15334,67,2020-05-17,6,3,2
15335,67,2020-05-18,18,0,3
15336,67,2020-05-19,13,1,7
15337,67,2020-05-20,8,1,2
15338,67,2020-05-21,3,0,0
15339,67,2020-05-22,20,1,4
15340,67,2020-05-23,5,1,0
15341,67,2020-05-24,1,0,6
15342,67,2020-05-25,3,0,1
15343,67,2020-05-26,5,0,1
15344,67,2020-05-27,11,2,2
15345,67,2020-05-28,12,0,3
15346,67,2020-05-29,9,1,5
15347,67,2020-05-30,20,0,2
15348,67,2020-05-31,2,1,1
15349,67,2020-06-01,0,0,1
15350,67,2020-06-02,5,1,1
15351,67,2020-06-03,9,0,2
15352,67,2020-06-04,2,1,0
15353,67,2020-06-05,6,2,3
15354,67,2020-06-06,2,0,0
15355,67,2020-06-07,0,0,1
15356,67,2020-06-08,4,3,3
15357,67,2020-06-09,2,0,0
15358,67,2020-06-10,7,0,3
15359,67,2020-06-11,2,1,0
15360,67,2020-06-12,2,1,3
15361,67,2020-06-13,1,2,0
15362,67,2020-06-14,0,0,1
15363,67,2020-06-15,7,0,0
15364,67,2020-06-16,7,1,2
15365,67,2020-06-17,4,0,0
15366,67,2020-06-18,6,0,2
15367,67,2020-06-19,1,0,1
15368,67,2020-06-20,1,0,0
15369,67,2020-06-21,1,0,1
15370,67,2020-06-22,0,0,1
15371,67,2020-06-23,2,0,2
15372,67,2020-06-24,2,0,1
15373,67,2020-06-25,0,0,1
15374,67,2020-06-26,2,0,0
15375,67,2020-06-27,0,0,0
15376,67,2020-06-28,0,0,0
15377,67,2020-06-29,3,0,0
15378,67,2020-06-30,3,1,1
15379,67,2020-07-01,2,0,0
15380,67,2020-07-02,0,0,0
15381,67,2020-07-03,3,0,0
15382,67,2020-07-04,1,0,1
15383,67,2020-07-05,0,0,0
15384,67,2020-07-06,0,0,1
15385,67,2020-07-07,1,1,0
15386,67,2020-07-08,1,0,0
15387,67,2020-07-09,1,0,0
15388,67,2020-07-10,2,0,1
15389,67,2020-07-11,0,0,0
15390,67,2020-07-12,0,0,0
15391,67,2020-07-13,1,0,1
15392,67,2020-07-14,0,0,0
15393,67,2020-07-15,1,1,0
15394,67,2020-07-16,1,0,0
15395,67,2020-07-17,1,0,1
15396,67,2020-07-18,2,1,0
15397,67,2020-07-19,0,0,0
15398,67,2020-07-20,1,2,0
15399,67,2020-07-21,2,0,0
15400,67,2020-07-22,1,0,0
15401,67,2020-07-23,0,0,1
15402,67,2020-07-24,1,0,0
15403,67,2020-07-25,0,0,0
15404,67,2020-07-26,0,0,0
15405,67,2020-07-27,0,0,0
15406,67,2020-07-28,1,0,0
15407,67,2020-07-29,1,0,2
15408,67,2020-07-30,3,0,4
15409,67,2020-07-31,2,0,0
15410,67,2020-08-01,0,0,0
15411,67,2020-08-02,0,0,0
15412,67,2020-08-03,1,1,1
15413,67,2020-08-04,0,0,0
15414,67,2020-08-05,0,0,0
15415,67,2020-08-06,1,0,0
15416,67,2020-08-07,0,0,0
15417,67,2020-08-08,0,0,0
15418,67,2020-08-09,0,0,0
15419,67,2020-08-10,0,0,0
15420,67,2020-08-11,3,0,1
15421,67,2020-08-12,2,0,0
15422,67,2020-08-13,7,0,0
15423,67,2020-08-14,0,0,0
15424,67,2020-08-15,0,0,0
15425,67,2020-08-16,0,0,0
15426,67,2020-08-17,1,0,0
15427,67,2020-08-18,3,0,1
15428,67,2020-08-19,5,0,0
15429,67,2020-08-20,1,1,0
15430,67,2020-08-21,1,0,2
15431,67,2020-08-22,1,0,0
15432,67,2020-08-23,0,0,0
15433,67,2020-08-24,9,1,0
15434,67,2020-08-25,9,1,7
15435,67,2020-08-26,7,0,1
15436,67,2020-08-27,3,0,0
15437,67,2020-08-28,11,1,4
15438,67,2020-08-29,0,1,1
15439,67,2020-08-30,0,0,0
15440,67,2020-08-31,2,1,0
15441,67,2020-09-01,1,0,0
15442,67,2020-09-02,5,3,2
15443,67,2020-09-03,1,0,0
15444,67,2020-09-04,5,1,1
15445,67,2020-09-05,0,0,3
15446,67,2020-09-06,0,0,0
15447,67,2020-09-07,1,0,0
15448,67,2020-09-08,2,1,4
15449,67,2020-09-09,1,2,0
15450,67,2020-09-10,4,0,0
15451,67,2020-09-11,5,0,4
15452,67,2020-09-12,0,0,0
15453,67,2020-09-13,0,0,0
15454,67,2020-09-14,0,0,0
15455,67,2020-09-15,3,3,0
15456,67,2020-09-16,8,3,1
15457,67,2020-09-17,6,3,1
15458,67,2020-09-18,2,0,0
15459,67,2020-09-19,2,0,0
15460,67,2020-09-20,0,0,0
15461,67,2020-09-21,1,0,0
15462,67,2020-09-22,17,1,0
15463,67,2020-09-23,6,1,1
15464,67,2020-09-24,0,1,0
15465,67,2020-09-25,8,3,0
15466,67,2020-09-26,0,0,0
15467,67,2020-09-27,0,0,0
15468,67,2020-09-28,4,1,1
15469,67,2020-09-29,6,0,0
15470,67,2020-09-30,2,0,1
15471,67,2020-10-01,3,0,1
15472,67,2020-10-02,3,0,1
15473,67,2020-10-03,3,0,1
15474,67,2020-10-04,6,0,0
15475,67,2020-10-05,4,1,0
15476,67,2020-10-06,9,0,0
15477,67,2020-10-07,9,1,0
15478,67,2020-10-08,5,2,1
15479,67,2020-10-09,10,2,0
15480,67,2020-10-10,2,0,1
15481,67,2020-10-11,1,1,0
15482,67,2020-10-12,6,2,0
15483,67,2020-10-13,13,0,2
15484,67,2020-10-14,9,2,0
15485,67,2020-10-15,14,3,0
15486,67,2020-10-16,4,1,0
15487,67,2020-10-17,13,0,0
15488,67,2020-10-18,6,0,1
15489,67,2020-10-19,3,1,0
15490,67,2020-10-20,26,2,1
15491,67,2020-10-21,16,3,0
15492,67,2020-10-22,19,1,0
15493,67,2020-10-23,16,4,1
15494,67,2020-10-24,36,2,0
15495,67,2020-10-25,12,5,3
15496,67,2020-10-26,34,2,4
15497,67,2020-10-27,16,4,2
15498,67,2020-10-28,31,1,2
15499,67,2020-10-29,22,4,0
15500,67,2020-10-30,39,6,3
15501,67,2020-10-31,34,5,7
15502,67,2020-11-01,41,9,2
15503,67,2020-11-02,61,4,5
15504,67,2020-11-03,34,5,4
15505,67,2020-11-04,43,6,3
15506,67,2020-11-05,47,4,1
15507,67,2020-11-06,44,11,3
15508,67,2020-11-07,38,2,5
15509,67,2020-11-08,25,3,0
15510,68,2020-03-19,140,13,18
15511,68,2020-03-20,92,19,13
15512,68,2020-03-21,83,8,20
15513,68,2020-03-22,50,8,16
15514,68,2020-03-23,141,21,22
15515,68,2020-03-24,179,17,33
15516,68,2020-03-25,201,23,52
15517,68,2020-03-26,177,35,33
15518,68,2020-03-27,160,19,22
15519,68,2020-03-28,143,19,36
15520,68,2020-03-29,113,18,24
15521,68,2020-03-30,176,27,36
15522,68,2020-03-31,170,37,36
15523,68,2020-04-01,125,18,26
15524,68,2020-04-02,161,21,26
15525,68,2020-04-03,106,24,24
15526,68,2020-04-04,31,9,17
15527,68,2020-04-05,56,10,13
15528,68,2020-04-06,98,17,41
15529,68,2020-04-07,123,16,18
15530,68,2020-04-08,82,19,23
15531,68,2020-04-09,68,9,19
