,dep,jour,incid_hosp,incid_rea,incid_dc
5770,26,2020-05-16,2,0,1
5771,26,2020-05-17,0,0,0
5772,26,2020-05-18,0,0,0
5773,26,2020-05-19,1,0,0
5774,26,2020-05-20,1,0,0
5775,26,2020-05-21,2,1,0
5776,26,2020-05-22,0,0,0
5777,26,2020-05-23,0,0,0
5778,26,2020-05-24,0,0,0
5779,26,2020-05-25,1,0,0
5780,26,2020-05-26,1,1,0
5781,26,2020-05-27,0,0,0
5782,26,2020-05-28,1,0,0
5783,26,2020-05-29,0,0,0
5784,26,2020-05-30,1,0,1
5785,26,2020-05-31,0,0,0
5786,26,2020-06-01,0,0,0
5787,26,2020-06-02,0,0,0
5788,26,2020-06-03,0,0,0
5789,26,2020-06-04,0,0,0
5790,26,2020-06-05,0,0,0
5791,26,2020-06-06,0,0,0
5792,26,2020-06-07,0,0,0
5793,26,2020-06-08,0,1,0
5794,26,2020-06-09,0,0,0
5795,26,2020-06-10,1,0,0
5796,26,2020-06-11,0,0,0
5797,26,2020-06-12,0,0,0
5798,26,2020-06-13,0,0,0
5799,26,2020-06-14,0,0,0
5800,26,2020-06-15,0,0,0
5801,26,2020-06-16,2,0,0
5802,26,2020-06-17,0,0,0
5803,26,2020-06-18,0,0,0
5804,26,2020-06-19,0,0,0
5805,26,2020-06-20,0,0,0
5806,26,2020-06-21,0,0,0
5807,26,2020-06-22,0,0,0
5808,26,2020-06-23,0,0,0
5809,26,2020-06-24,3,1,0
5810,26,2020-06-25,0,0,0
5811,26,2020-06-26,4,0,0
5812,26,2020-06-27,1,0,0
5813,26,2020-06-28,0,0,0
5814,26,2020-06-29,0,0,0
5815,26,2020-06-30,0,0,0
5816,26,2020-07-01,0,0,0
5817,26,2020-07-02,0,0,0
5818,26,2020-07-03,0,0,0
5819,26,2020-07-04,0,0,0
5820,26,2020-07-05,0,0,0
5821,26,2020-07-06,0,0,0
5822,26,2020-07-07,0,0,0
5823,26,2020-07-08,0,0,0
5824,26,2020-07-09,0,0,0
5825,26,2020-07-10,2,1,0
5826,26,2020-07-11,0,0,0
5827,26,2020-07-12,0,0,0
5828,26,2020-07-13,0,0,0
5829,26,2020-07-14,0,0,0
5830,26,2020-07-15,3,0,0
5831,26,2020-07-16,0,0,0
5832,26,2020-07-17,0,0,0
5833,26,2020-07-18,0,0,0
5834,26,2020-07-19,0,0,0
5835,26,2020-07-20,0,0,0
5836,26,2020-07-21,0,0,0
5837,26,2020-07-22,0,0,0
5838,26,2020-07-23,0,0,0
5839,26,2020-07-24,1,0,0
5840,26,2020-07-25,0,0,0
5841,26,2020-07-26,0,0,0
5842,26,2020-07-27,0,0,0
5843,26,2020-07-28,0,0,0
5844,26,2020-07-29,1,1,0
5845,26,2020-07-30,0,0,0
5846,26,2020-07-31,0,0,0
5847,26,2020-08-01,0,0,0
5848,26,2020-08-02,0,0,0
5849,26,2020-08-03,0,0,0
5850,26,2020-08-04,0,0,0
5851,26,2020-08-05,3,0,0
5852,26,2020-08-06,0,0,0
5853,26,2020-08-07,0,0,0
5854,26,2020-08-08,0,0,0
5855,26,2020-08-09,0,0,0
5856,26,2020-08-10,0,0,0
5857,26,2020-08-11,0,0,0
5858,26,2020-08-12,0,0,0
5859,26,2020-08-13,1,0,0
5860,26,2020-08-14,0,0,0
5861,26,2020-08-15,0,0,0
5862,26,2020-08-16,0,0,0
5863,26,2020-08-17,0,0,0
5864,26,2020-08-18,1,0,0
5865,26,2020-08-19,0,0,0
5866,26,2020-08-20,1,0,0
5867,26,2020-08-21,0,0,0
5868,26,2020-08-22,0,0,0
5869,26,2020-08-23,0,0,0
5870,26,2020-08-24,0,0,0
5871,26,2020-08-25,1,0,0
5872,26,2020-08-26,0,0,0
5873,26,2020-08-27,0,0,0
5874,26,2020-08-28,1,0,0
5875,26,2020-08-29,0,0,0
5876,26,2020-08-30,0,0,0
5877,26,2020-08-31,0,0,0
5878,26,2020-09-01,0,0,0
5879,26,2020-09-02,2,0,0
5880,26,2020-09-03,1,0,0
5881,26,2020-09-04,2,0,0
5882,26,2020-09-05,0,0,0
5883,26,2020-09-06,0,0,0
5884,26,2020-09-07,0,0,0
5885,26,2020-09-08,2,0,0
5886,26,2020-09-09,2,1,1
5887,26,2020-09-10,2,0,0
5888,26,2020-09-11,3,0,0
5889,26,2020-09-12,0,0,0
5890,26,2020-09-13,0,0,0
5891,26,2020-09-14,3,2,1
5892,26,2020-09-15,0,0,0
5893,26,2020-09-16,0,0,0
5894,26,2020-09-17,3,0,0
5895,26,2020-09-18,3,1,0
5896,26,2020-09-19,2,1,0
5897,26,2020-09-20,0,0,0
5898,26,2020-09-21,1,1,0
5899,26,2020-09-22,4,1,0
5900,26,2020-09-23,2,0,0
5901,26,2020-09-24,4,1,0
5902,26,2020-09-25,0,0,0
5903,26,2020-09-26,2,1,0
5904,26,2020-09-27,1,0,1
5905,26,2020-09-28,7,2,0
5906,26,2020-09-29,5,1,0
5907,26,2020-09-30,0,0,0
5908,26,2020-10-01,8,0,0
5909,26,2020-10-02,9,2,0
5910,26,2020-10-03,0,0,0
5911,26,2020-10-04,2,1,0
5912,26,2020-10-05,3,1,1
5913,26,2020-10-06,4,2,0
5914,26,2020-10-07,4,0,0
5915,26,2020-10-08,1,0,0
5916,26,2020-10-09,8,1,1
5917,26,2020-10-10,5,0,1
5918,26,2020-10-11,4,1,1
5919,26,2020-10-12,11,3,0
5920,26,2020-10-13,4,0,0
5921,26,2020-10-14,8,0,0
5922,26,2020-10-15,7,2,3
5923,26,2020-10-16,19,1,1
5924,26,2020-10-17,12,0,1
5925,26,2020-10-18,5,1,0
5926,26,2020-10-19,19,3,0
5927,26,2020-10-20,18,2,4
5928,26,2020-10-21,36,3,5
5929,26,2020-10-22,16,3,1
5930,26,2020-10-23,44,3,6
5931,26,2020-10-24,13,2,4
5932,26,2020-10-25,6,1,2
5933,26,2020-10-26,31,5,4
5934,26,2020-10-27,24,6,2
5935,26,2020-10-28,29,0,2
5936,26,2020-10-29,31,5,0
5937,26,2020-10-30,28,1,4
5938,26,2020-10-31,16,0,0
5939,26,2020-11-01,11,1,1
5940,26,2020-11-02,43,6,4
5941,26,2020-11-03,37,5,7
5942,26,2020-11-04,53,4,8
5943,26,2020-11-05,47,2,5
5944,26,2020-11-06,32,4,3
5945,26,2020-11-07,36,5,5
5946,26,2020-11-08,18,5,3
5947,26,2020-11-09,21,3,8
5948,26,2020-11-10,47,9,9
5949,26,2020-11-11,33,8,2
5950,27,2020-03-19,1,0,1
5951,27,2020-03-20,2,0,0
5952,27,2020-03-21,3,2,0
5953,27,2020-03-22,5,1,0
5954,27,2020-03-23,3,0,0
5955,27,2020-03-24,1,0,0
5956,27,2020-03-25,6,1,0
5957,27,2020-03-26,12,2,1
5958,27,2020-03-27,1,0,0
5959,27,2020-03-28,1,0,0
5960,27,2020-03-29,0,0,0
5961,27,2020-03-30,7,3,2
5962,27,2020-03-31,19,3,5
5963,27,2020-04-01,12,0,0
5964,27,2020-04-02,12,2,2
5965,27,2020-04-03,12,1,1
5966,27,2020-04-04,6,0,1
5967,27,2020-04-05,0,0,1
5968,27,2020-04-06,5,1,2
5969,27,2020-04-07,11,2,7
5970,27,2020-04-08,11,1,6
5971,27,2020-04-09,24,0,3
5972,27,2020-04-10,25,3,2
5973,27,2020-04-11,8,0,0
5974,27,2020-04-12,3,0,0
5975,27,2020-04-13,0,0,2
5976,27,2020-04-14,3,0,6
5977,27,2020-04-15,2,0,2
5978,27,2020-04-16,14,0,4
5979,27,2020-04-17,13,0,1
5980,27,2020-04-18,6,0,2
5981,27,2020-04-19,0,0,0
5982,27,2020-04-20,4,0,6
5983,27,2020-04-21,14,0,2
5984,27,2020-04-22,1,0,1
5985,27,2020-04-23,15,6,3
5986,27,2020-04-24,3,0,0
5987,27,2020-04-25,1,0,0
5988,27,2020-04-26,1,0,0
5989,27,2020-04-27,3,0,2
5990,27,2020-04-28,0,0,0
5991,27,2020-04-29,4,0,0
5992,27,2020-04-30,7,0,1
5993,27,2020-05-01,3,0,0
5994,27,2020-05-02,0,0,0
5995,27,2020-05-03,1,0,0
5996,27,2020-05-04,9,1,5
5997,27,2020-05-05,8,1,0
5998,27,2020-05-06,2,0,0
5999,27,2020-05-07,1,0,0
6000,27,2020-05-08,0,0,0
6001,27,2020-05-09,0,0,0
6002,27,2020-05-10,0,0,0
6003,27,2020-05-11,10,0,1
6004,27,2020-05-12,1,0,0
6005,27,2020-05-13,0,0,0
6006,27,2020-05-14,8,0,3
6007,27,2020-05-15,0,0,0
6008,27,2020-05-16,0,0,0
6009,27,2020-05-17,0,0,0
6010,27,2020-05-18,2,0,0
6011,27,2020-05-19,0,0,0
6012,27,2020-05-20,1,0,0
6013,27,2020-05-21,0,0,0
6014,27,2020-05-22,0,0,0
6015,27,2020-05-23,0,0,0
6016,27,2020-05-24,0,0,0
6017,27,2020-05-25,0,0,3
6018,27,2020-05-26,7,0,1
6019,27,2020-05-27,0,0,0
6020,27,2020-05-28,1,0,0
6021,27,2020-05-29,3,0,0
6022,27,2020-05-30,0,0,0
6023,27,2020-05-31,0,0,0
6024,27,2020-06-01,0,0,0
6025,27,2020-06-02,0,0,0
6026,27,2020-06-03,0,0,0
6027,27,2020-06-04,0,0,0
6028,27,2020-06-05,2,0,1
6029,27,2020-06-06,0,0,0
6030,27,2020-06-07,0,0,0
6031,27,2020-06-08,1,0,1
6032,27,2020-06-09,0,0,0
6033,27,2020-06-10,0,0,0
6034,27,2020-06-11,0,0,0
6035,27,2020-06-12,0,0,0
6036,27,2020-06-13,0,0,0
6037,27,2020-06-14,0,0,0
6038,27,2020-06-15,0,0,0
6039,27,2020-06-16,1,0,0
6040,27,2020-06-17,1,0,1
6041,27,2020-06-18,1,0,0
6042,27,2020-06-19,0,0,0
6043,27,2020-06-20,2,0,0
6044,27,2020-06-21,0,0,0
6045,27,2020-06-22,1,0,0
6046,27,2020-06-23,0,0,0
6047,27,2020-06-24,1,0,0
6048,27,2020-06-25,4,0,1
6049,27,2020-06-26,1,0,0
6050,27,2020-06-27,0,0,0
6051,27,2020-06-28,0,0,0
6052,27,2020-06-29,0,0,0
6053,27,2020-06-30,8,0,1
6054,27,2020-07-01,1,0,1
6055,27,2020-07-02,0,0,0
6056,27,2020-07-03,1,0,0
6057,27,2020-07-04,0,0,0
6058,27,2020-07-05,0,0,0
6059,27,2020-07-06,0,0,0
6060,27,2020-07-07,0,0,0
6061,27,2020-07-08,0,0,0
6062,27,2020-07-09,2,0,0
6063,27,2020-07-10,0,0,0
6064,27,2020-07-11,0,0,0
6065,27,2020-07-12,0,0,0
6066,27,2020-07-13,0,0,0
6067,27,2020-07-14,0,0,0
6068,27,2020-07-15,1,0,0
6069,27,2020-07-16,0,0,0
6070,27,2020-07-17,0,0,0
6071,27,2020-07-18,0,0,0
6072,27,2020-07-19,0,0,0
6073,27,2020-07-20,1,0,0
6074,27,2020-07-21,1,0,0
6075,27,2020-07-22,0,0,0
6076,27,2020-07-23,4,0,0
6077,27,2020-07-24,0,0,0
6078,27,2020-07-25,0,0,0
6079,27,2020-07-26,0,0,0
6080,27,2020-07-27,0,0,0
6081,27,2020-07-28,0,0,0
6082,27,2020-07-29,0,0,0
6083,27,2020-07-30,1,0,0
6084,27,2020-07-31,0,0,0
6085,27,2020-08-01,0,0,0
6086,27,2020-08-02,0,0,0
6087,27,2020-08-03,0,0,1
6088,27,2020-08-04,0,0,0
6089,27,2020-08-05,0,0,0
6090,27,2020-08-06,3,0,0
6091,27,2020-08-07,0,0,0
6092,27,2020-08-08,0,0,0
6093,27,2020-08-09,0,0,0
6094,27,2020-08-10,0,0,0
6095,27,2020-08-11,1,0,0
6096,27,2020-08-12,0,0,0
6097,27,2020-08-13,0,0,0
6098,27,2020-08-14,0,0,0
6099,27,2020-08-15,0,0,0
6100,27,2020-08-16,0,0,0
6101,27,2020-08-17,0,0,0
6102,27,2020-08-18,1,0,0
6103,27,2020-08-19,0,0,0
6104,27,2020-08-20,0,0,0
6105,27,2020-08-21,0,0,0
6106,27,2020-08-22,0,0,0
6107,27,2020-08-23,0,0,0
6108,27,2020-08-24,0,0,0
6109,27,2020-08-25,0,0,0
6110,27,2020-08-26,0,0,0
6111,27,2020-08-27,0,0,0
6112,27,2020-08-28,1,0,0
6113,27,2020-08-29,1,0,0
6114,27,2020-08-30,0,0,0
6115,27,2020-08-31,0,0,0
6116,27,2020-09-01,0,0,0
6117,27,2020-09-02,0,1,0
6118,27,2020-09-03,0,0,0
6119,27,2020-09-04,1,0,0
6120,27,2020-09-05,0,0,0
6121,27,2020-09-06,0,0,0
6122,27,2020-09-07,0,0,0
6123,27,2020-09-08,1,0,1
6124,27,2020-09-09,2,0,0
6125,27,2020-09-10,0,0,0
6126,27,2020-09-11,8,0,0
6127,27,2020-09-12,0,0,0
6128,27,2020-09-13,0,0,0
6129,27,2020-09-14,0,0,0
6130,27,2020-09-15,5,0,1
6131,27,2020-09-16,3,0,0
6132,27,2020-09-17,3,0,1
6133,27,2020-09-18,8,2,0
6134,27,2020-09-19,1,0,0
6135,27,2020-09-20,1,0,0
6136,27,2020-09-21,0,0,0
6137,27,2020-09-22,11,3,0
6138,27,2020-09-23,2,0,0
6139,27,2020-09-24,9,2,0
6140,27,2020-09-25,1,0,2
6141,27,2020-09-26,8,1,0
6142,27,2020-09-27,0,0,0
6143,27,2020-09-28,3,1,1
6144,27,2020-09-29,5,0,0
6145,27,2020-09-30,14,6,1
6146,27,2020-10-01,2,0,0
6147,27,2020-10-02,6,0,1
6148,27,2020-10-03,0,0,0
6149,27,2020-10-04,3,0,1
6150,27,2020-10-05,6,3,1
6151,27,2020-10-06,6,3,2
6152,27,2020-10-07,1,0,0
6153,27,2020-10-08,13,4,0
6154,27,2020-10-09,8,0,1
6155,27,2020-10-10,4,2,0
6156,27,2020-10-11,2,2,1
6157,27,2020-10-12,4,1,0
6158,27,2020-10-13,6,1,0
6159,27,2020-10-14,9,2,2
6160,27,2020-10-15,9,1,0
6161,27,2020-10-16,4,1,0
6162,27,2020-10-17,9,0,0
6163,27,2020-10-18,6,2,0
6164,27,2020-10-19,9,0,2
6165,27,2020-10-20,6,1,1
6166,27,2020-10-21,7,1,1
6167,27,2020-10-22,18,1,1
6168,27,2020-10-23,14,0,3
6169,27,2020-10-24,3,1,0
6170,27,2020-10-25,5,0,0
6171,27,2020-10-26,15,4,0
6172,27,2020-10-27,16,3,5
6173,27,2020-10-28,5,0,2
6174,27,2020-10-29,28,0,2
6175,27,2020-10-30,10,1,2
6176,27,2020-10-31,13,1,0
6177,27,2020-11-01,11,1,1
6178,27,2020-11-02,8,0,3
6179,27,2020-11-03,13,1,1
6180,27,2020-11-04,19,3,4
6181,27,2020-11-05,14,1,1
6182,27,2020-11-06,18,3,3
6183,27,2020-11-07,1,0,0
6184,27,2020-11-08,21,1,1
6185,27,2020-11-09,16,0,2
6186,27,2020-11-10,9,0,3
6187,27,2020-11-11,18,1,0
6188,28,2020-03-19,6,1,0
6189,28,2020-03-20,1,0,0
6190,28,2020-03-21,4,0,0
6191,28,2020-03-22,2,0,0
6192,28,2020-03-23,20,8,1
6193,28,2020-03-24,9,2,1
6194,28,2020-03-25,15,7,1
6195,28,2020-03-26,18,4,4
6196,28,2020-03-27,13,6,2
6197,28,2020-03-28,7,0,0
6198,28,2020-03-29,29,4,1
6199,28,2020-03-30,25,2,6
6200,28,2020-03-31,16,2,0
6201,28,2020-04-01,8,3,0
6202,28,2020-04-02,47,4,2
6203,28,2020-04-03,19,0,3
6204,28,2020-04-04,31,3,3
6205,28,2020-04-05,16,3,1
6206,28,2020-04-06,13,2,4
6207,28,2020-04-07,17,0,2
6208,28,2020-04-08,31,3,5
6209,28,2020-04-09,23,0,1
6210,28,2020-04-10,27,1,3
6211,28,2020-04-11,7,1,1
6212,28,2020-04-12,19,0,0
6213,28,2020-04-13,17,0,1
6214,28,2020-04-14,24,2,5
6215,28,2020-04-15,23,0,9
6216,28,2020-04-16,33,1,2
6217,28,2020-04-17,29,3,4
6218,28,2020-04-18,8,0,0
6219,28,2020-04-19,7,0,1
6220,28,2020-04-20,3,1,3
6221,28,2020-04-21,10,0,4
6222,28,2020-04-22,14,0,5
6223,28,2020-04-23,17,2,3
6224,28,2020-04-24,3,0,1
6225,28,2020-04-25,0,0,0
6226,28,2020-04-26,7,0,3
6227,28,2020-04-27,10,0,2
6228,28,2020-04-28,2,1,0
6229,28,2020-04-29,10,0,2
6230,28,2020-04-30,9,0,2
6231,28,2020-05-01,5,1,3
6232,28,2020-05-02,7,1,1
6233,28,2020-05-03,0,0,3
6234,28,2020-05-04,4,0,1
6235,28,2020-05-05,17,3,3
6236,28,2020-05-06,4,0,2
6237,28,2020-05-07,9,0,1
6238,28,2020-05-08,2,0,2
6239,28,2020-05-09,2,0,0
6240,28,2020-05-10,1,0,0
6241,28,2020-05-11,1,0,1
6242,28,2020-05-12,3,1,3
6243,28,2020-05-13,2,1,0
6244,28,2020-05-14,1,0,0
6245,28,2020-05-15,5,1,3
6246,28,2020-05-16,2,0,1
6247,28,2020-05-17,2,0,0
6248,28,2020-05-18,0,0,1
6249,28,2020-05-19,2,0,0
6250,28,2020-05-20,7,0,3
6251,28,2020-05-21,1,0,0
6252,28,2020-05-22,3,0,0
6253,28,2020-05-23,1,0,0
6254,28,2020-05-24,1,0,1
6255,28,2020-05-25,0,0,0
6256,28,2020-05-26,0,0,0
6257,28,2020-05-27,0,0,0
6258,28,2020-05-28,0,0,0
6259,28,2020-05-29,0,0,2
6260,28,2020-05-30,1,1,0
6261,28,2020-05-31,0,0,0
6262,28,2020-06-01,0,0,0
6263,28,2020-06-02,0,0,0
6264,28,2020-06-03,0,0,3
6265,28,2020-06-04,2,0,3
6266,28,2020-06-05,1,0,0
6267,28,2020-06-06,1,0,0
6268,28,2020-06-07,0,0,1
6269,28,2020-06-08,0,0,1
6270,28,2020-06-09,0,0,0
6271,28,2020-06-10,0,0,1
6272,28,2020-06-11,3,1,0
6273,28,2020-06-12,0,0,0
6274,28,2020-06-13,0,0,0
6275,28,2020-06-14,0,0,0
6276,28,2020-06-15,2,0,0
6277,28,2020-06-16,3,1,0
6278,28,2020-06-17,8,0,4
6279,28,2020-06-18,2,0,2
6280,28,2020-06-19,0,0,0
6281,28,2020-06-20,0,0,0
6282,28,2020-06-21,0,0,0
6283,28,2020-06-22,0,0,0
6284,28,2020-06-23,1,0,0
6285,28,2020-06-24,1,0,0
6286,28,2020-06-25,0,0,0
6287,28,2020-06-26,0,0,0
6288,28,2020-06-27,0,0,0
6289,28,2020-06-28,1,0,0
6290,28,2020-06-29,0,0,0
6291,28,2020-06-30,0,0,1
6292,28,2020-07-01,0,0,0
6293,28,2020-07-02,0,0,0
6294,28,2020-07-03,0,0,0
6295,28,2020-07-04,0,0,0
6296,28,2020-07-05,0,0,0
6297,28,2020-07-06,0,0,0
6298,28,2020-07-07,0,0,0
6299,28,2020-07-08,0,0,1
6300,28,2020-07-09,0,0,0
6301,28,2020-07-10,0,0,3
6302,28,2020-07-11,0,0,0
6303,28,2020-07-12,0,0,0
6304,28,2020-07-13,0,0,0
6305,28,2020-07-14,0,0,0
6306,28,2020-07-15,0,0,0
6307,28,2020-07-16,0,0,0
6308,28,2020-07-17,0,0,0
6309,28,2020-07-18,0,0,0
6310,28,2020-07-19,0,0,0
6311,28,2020-07-20,0,0,0
6312,28,2020-07-21,0,0,0
6313,28,2020-07-22,0,0,0
6314,28,2020-07-23,0,0,1
6315,28,2020-07-24,0,0,0
6316,28,2020-07-25,0,0,0
6317,28,2020-07-26,0,0,0
6318,28,2020-07-27,0,0,0
6319,28,2020-07-28,0,0,0
6320,28,2020-07-29,2,0,0
6321,28,2020-07-30,0,0,0
6322,28,2020-07-31,1,1,2
6323,28,2020-08-01,0,0,0
6324,28,2020-08-02,0,0,0
6325,28,2020-08-03,0,0,0
6326,28,2020-08-04,0,0,0
6327,28,2020-08-05,0,0,0
6328,28,2020-08-06,1,0,0
6329,28,2020-08-07,0,0,0
6330,28,2020-08-08,0,0,0
6331,28,2020-08-09,0,0,0
6332,28,2020-08-10,1,0,0
6333,28,2020-08-11,0,0,0
6334,28,2020-08-12,1,0,0
6335,28,2020-08-13,5,0,2
6336,28,2020-08-14,0,1,1
6337,28,2020-08-15,1,0,0
6338,28,2020-08-16,0,0,0
6339,28,2020-08-17,0,0,0
6340,28,2020-08-18,0,0,0
6341,28,2020-08-19,0,0,0
6342,28,2020-08-20,0,0,0
6343,28,2020-08-21,0,0,0
6344,28,2020-08-22,0,0,0
6345,28,2020-08-23,0,0,0
6346,28,2020-08-24,2,0,0
6347,28,2020-08-25,0,0,0
6348,28,2020-08-26,1,0,0
6349,28,2020-08-27,0,0,0
6350,28,2020-08-28,1,0,0
6351,28,2020-08-29,0,0,0
6352,28,2020-08-30,0,0,0
6353,28,2020-08-31,1,0,0
6354,28,2020-09-01,0,0,0
6355,28,2020-09-02,2,0,0
6356,28,2020-09-03,0,0,0
6357,28,2020-09-04,2,1,0
6358,28,2020-09-05,2,0,0
6359,28,2020-09-06,0,0,0
6360,28,2020-09-07,0,0,0
6361,28,2020-09-08,2,0,0
6362,28,2020-09-09,0,0,0
6363,28,2020-09-10,0,0,0
6364,28,2020-09-11,0,0,0
6365,28,2020-09-12,2,0,1
6366,28,2020-09-13,0,0,0
6367,28,2020-09-14,1,0,0
6368,28,2020-09-15,1,0,0
6369,28,2020-09-16,2,0,0
6370,28,2020-09-17,4,0,0
6371,28,2020-09-18,1,0,0
6372,28,2020-09-19,3,1,0
6373,28,2020-09-20,1,0,0
6374,28,2020-09-21,2,1,0
6375,28,2020-09-22,3,0,0
6376,28,2020-09-23,1,0,0
6377,28,2020-09-24,1,0,0
6378,28,2020-09-25,5,0,1
6379,28,2020-09-26,0,0,0
6380,28,2020-09-27,0,0,0
6381,28,2020-09-28,2,0,0
6382,28,2020-09-29,1,0,1
6383,28,2020-09-30,3,0,0
6384,28,2020-10-01,4,1,0
6385,28,2020-10-02,2,1,0
6386,28,2020-10-03,2,1,0
6387,28,2020-10-04,2,0,0
6388,28,2020-10-05,1,1,0
6389,28,2020-10-06,6,0,0
6390,28,2020-10-07,5,0,0
6391,28,2020-10-08,3,0,0
6392,28,2020-10-09,3,1,0
6393,28,2020-10-10,4,3,0
6394,28,2020-10-11,1,0,0
6395,28,2020-10-12,3,1,0
6396,28,2020-10-13,10,2,0
6397,28,2020-10-14,6,1,1
6398,28,2020-10-15,11,1,1
6399,28,2020-10-16,9,2,1
6400,28,2020-10-17,0,2,0
6401,28,2020-10-18,8,0,0
6402,28,2020-10-19,13,2,0
6403,28,2020-10-20,4,1,0
6404,28,2020-10-21,9,0,0
6405,28,2020-10-22,12,1,1
6406,28,2020-10-23,11,0,0
6407,28,2020-10-24,4,0,0
6408,28,2020-10-25,17,1,0
6409,28,2020-10-26,12,3,2
6410,28,2020-10-27,46,3,1
6411,28,2020-10-28,27,0,0
6412,28,2020-10-29,14,2,4
6413,28,2020-10-30,22,1,2
6414,28,2020-10-31,12,1,1
6415,28,2020-11-01,23,1,0
6416,28,2020-11-02,19,4,3
6417,28,2020-11-03,16,2,0
6418,28,2020-11-04,22,0,3
6419,28,2020-11-05,9,3,0
6420,28,2020-11-06,26,3,1
6421,28,2020-11-07,11,1,0
6422,28,2020-11-08,11,0,2
6423,28,2020-11-09,14,3,3
6424,28,2020-11-10,17,2,3
6425,28,2020-11-11,20,2,1
6426,29,2020-03-19,11,0,0
6427,29,2020-03-20,1,0,1
6428,29,2020-03-21,0,1,0
6429,29,2020-03-22,6,0,1
6430,29,2020-03-23,6,2,2
6431,29,2020-03-24,9,3,1
6432,29,2020-03-25,9,3,0
6433,29,2020-03-26,10,1,0
6434,29,2020-03-27,5,1,0
6435,29,2020-03-28,13,8,0
6436,29,2020-03-29,6,0,0
6437,29,2020-03-30,7,3,1
6438,29,2020-03-31,5,2,1
6439,29,2020-04-01,11,5,0
6440,29,2020-04-02,6,2,0
6441,29,2020-04-03,11,2,0
6442,29,2020-04-04,7,1,1
6443,29,2020-04-05,6,1,1
6444,29,2020-04-06,3,0,0
6445,29,2020-04-07,2,1,0
6446,29,2020-04-08,14,1,2
6447,29,2020-04-09,9,0,0
6448,29,2020-04-10,10,1,1
6449,29,2020-04-11,11,1,1
6450,29,2020-04-12,7,1,0
6451,29,2020-04-13,3,1,3
6452,29,2020-04-14,4,1,3
6453,29,2020-04-15,1,1,1
6454,29,2020-04-16,5,1,4
6455,29,2020-04-17,1,0,2
6456,29,2020-04-18,5,2,4
6457,29,2020-04-19,2,0,0
6458,29,2020-04-20,0,0,1
6459,29,2020-04-21,2,0,0
6460,29,2020-04-22,3,1,0
6461,29,2020-04-23,3,0,3
6462,29,2020-04-24,2,1,0
6463,29,2020-04-25,1,0,1
6464,29,2020-04-26,0,0,1
6465,29,2020-04-27,0,0,0
6466,29,2020-04-28,0,0,1
6467,29,2020-04-29,0,0,0
6468,29,2020-04-30,0,0,0
6469,29,2020-05-01,0,0,0
6470,29,2020-05-02,1,0,0
6471,29,2020-05-03,0,0,0
6472,29,2020-05-04,0,0,1
6473,29,2020-05-05,1,1,0
6474,29,2020-05-06,1,0,0
6475,29,2020-05-07,2,0,0
6476,29,2020-05-08,2,2,0
6477,29,2020-05-09,1,0,1
6478,29,2020-05-10,0,0,0
6479,29,2020-05-11,1,0,0
6480,29,2020-05-12,0,0,0
6481,29,2020-05-13,0,0,0
6482,29,2020-05-14,1,0,1
6483,29,2020-05-15,0,0,0
6484,29,2020-05-16,1,0,0
6485,29,2020-05-17,0,0,0
6486,29,2020-05-18,0,0,0
6487,29,2020-05-19,1,0,1
6488,29,2020-05-20,0,0,0
6489,29,2020-05-21,0,0,0
6490,29,2020-05-22,1,0,1
6491,29,2020-05-23,1,0,0
6492,29,2020-05-24,0,0,0
6493,29,2020-05-25,0,0,0
6494,29,2020-05-26,0,0,1
6495,29,2020-05-27,2,0,0
6496,29,2020-05-28,0,0,0
6497,29,2020-05-29,0,0,0
6498,29,2020-05-30,0,0,0
6499,29,2020-05-31,0,0,0
6500,29,2020-06-01,1,0,0
6501,29,2020-06-02,0,0,0
6502,29,2020-06-03,0,0,0
6503,29,2020-06-04,1,0,0
6504,29,2020-06-05,0,0,0
6505,29,2020-06-06,0,0,0
6506,29,2020-06-07,0,0,0
6507,29,2020-06-08,0,0,0
6508,29,2020-06-09,0,0,0
6509,29,2020-06-10,0,0,0
6510,29,2020-06-11,0,0,0
6511,29,2020-06-12,0,0,0
6512,29,2020-06-13,0,1,0
6513,29,2020-06-14,0,0,0
6514,29,2020-06-15,0,0,0
6515,29,2020-06-16,0,0,0
6516,29,2020-06-17,0,0,0
6517,29,2020-06-18,0,0,0
6518,29,2020-06-19,0,0,0
6519,29,2020-06-20,0,0,0
6520,29,2020-06-21,0,0,0
6521,29,2020-06-22,0,0,0
6522,29,2020-06-23,0,0,0
6523,29,2020-06-24,0,0,0
6524,29,2020-06-25,1,0,0
6525,29,2020-06-26,0,0,0
6526,29,2020-06-27,0,0,0
6527,29,2020-06-28,0,0,0
6528,29,2020-06-29,0,0,0
6529,29,2020-06-30,0,0,0
6530,29,2020-07-01,0,0,0
6531,29,2020-07-02,0,0,0
6532,29,2020-07-03,0,0,0
6533,29,2020-07-04,0,0,0
6534,29,2020-07-05,0,0,0
6535,29,2020-07-06,0,0,0
6536,29,2020-07-07,1,0,0
6537,29,2020-07-08,1,0,0
6538,29,2020-07-09,0,0,0
6539,29,2020-07-10,2,0,0
6540,29,2020-07-11,0,0,0
6541,29,2020-07-12,0,0,0
6542,29,2020-07-13,0,0,0
6543,29,2020-07-14,3,0,0
6544,29,2020-07-15,0,0,0
6545,29,2020-07-16,0,0,0
