,dep,jour,incid_hosp,incid_rea,incid_dc
4844,23,2020-05-14,1,0,0
4845,23,2020-05-15,0,0,1
4846,23,2020-05-16,0,0,0
4847,23,2020-05-17,0,0,0
4848,23,2020-05-18,1,1,0
4849,23,2020-05-19,5,0,0
4850,23,2020-05-20,1,0,2
4851,23,2020-05-21,0,0,0
4852,23,2020-05-22,2,1,0
4853,23,2020-05-23,2,2,0
4854,23,2020-05-24,1,1,0
4855,23,2020-05-25,1,1,1
4856,23,2020-05-26,1,0,0
4857,23,2020-05-27,3,0,1
4858,23,2020-05-28,1,1,1
4859,23,2020-05-29,1,0,0
4860,23,2020-05-30,0,0,0
4861,23,2020-05-31,0,0,0
4862,23,2020-06-01,0,0,0
4863,23,2020-06-02,0,0,0
4864,23,2020-06-03,1,0,1
4865,23,2020-06-04,0,0,0
4866,23,2020-06-05,0,0,0
4867,23,2020-06-06,1,0,1
4868,23,2020-06-07,0,0,0
4869,23,2020-06-08,0,0,0
4870,23,2020-06-09,0,0,0
4871,23,2020-06-10,0,0,0
4872,23,2020-06-11,0,0,0
4873,23,2020-06-12,0,0,0
4874,23,2020-06-13,0,0,0
4875,23,2020-06-14,0,0,0
4876,23,2020-06-15,0,0,1
4877,23,2020-06-16,0,0,0
4878,23,2020-06-17,0,0,0
4879,23,2020-06-18,0,0,0
4880,23,2020-06-19,0,0,0
4881,23,2020-06-20,0,0,0
4882,23,2020-06-21,0,0,0
4883,23,2020-06-22,0,0,0
4884,23,2020-06-23,0,0,0
4885,23,2020-06-24,0,0,0
4886,23,2020-06-25,0,0,0
4887,23,2020-06-26,0,0,0
4888,23,2020-06-27,0,0,0
4889,23,2020-06-28,0,0,0
4890,23,2020-06-29,0,0,0
4891,23,2020-06-30,0,0,0
4892,23,2020-07-01,0,0,0
4893,23,2020-07-02,0,0,0
4894,23,2020-07-03,0,0,0
4895,23,2020-07-04,0,0,0
4896,23,2020-07-05,0,0,0
4897,23,2020-07-06,0,0,0
4898,23,2020-07-07,0,0,0
4899,23,2020-07-08,0,0,0
4900,23,2020-07-09,0,0,0
4901,23,2020-07-10,0,0,0
4902,23,2020-07-11,0,0,0
4903,23,2020-07-12,0,0,0
4904,23,2020-07-13,0,0,0
4905,23,2020-07-14,0,0,0
4906,23,2020-07-15,2,2,0
4907,23,2020-07-16,1,0,1
4908,23,2020-07-17,0,0,0
4909,23,2020-07-18,0,0,0
4910,23,2020-07-19,0,0,0
4911,23,2020-07-20,1,0,0
4912,23,2020-07-21,0,0,0
4913,23,2020-07-22,0,0,0
4914,23,2020-07-23,0,0,0
4915,23,2020-07-24,0,0,0
4916,23,2020-07-25,0,0,0
4917,23,2020-07-26,0,0,0
4918,23,2020-07-27,1,0,0
4919,23,2020-07-28,0,0,0
4920,23,2020-07-29,0,0,0
4921,23,2020-07-30,0,0,0
4922,23,2020-07-31,0,0,0
4923,23,2020-08-01,0,0,0
4924,23,2020-08-02,0,0,0
4925,23,2020-08-03,0,0,0
4926,23,2020-08-04,0,0,0
4927,23,2020-08-05,0,0,0
4928,23,2020-08-06,0,0,0
4929,23,2020-08-07,0,0,0
4930,23,2020-08-08,0,0,0
4931,23,2020-08-09,0,0,0
4932,23,2020-08-10,1,0,0
4933,23,2020-08-11,1,0,0
4934,23,2020-08-12,0,0,0
4935,23,2020-08-13,1,1,0
4936,23,2020-08-14,0,0,0
4937,23,2020-08-15,0,0,0
4938,23,2020-08-16,0,0,0
4939,23,2020-08-17,2,1,1
4940,23,2020-08-18,0,0,0
4941,23,2020-08-19,0,0,0
4942,23,2020-08-20,0,0,0
4943,23,2020-08-21,0,0,0
4944,23,2020-08-22,0,0,0
4945,23,2020-08-23,0,0,0
4946,23,2020-08-24,0,0,0
4947,23,2020-08-25,0,0,0
4948,23,2020-08-26,0,0,0
4949,23,2020-08-27,0,0,0
4950,23,2020-08-28,0,0,0
4951,23,2020-08-29,0,0,0
4952,23,2020-08-30,0,0,0
4953,23,2020-08-31,0,0,0
4954,23,2020-09-01,0,0,0
4955,23,2020-09-02,0,0,0
4956,23,2020-09-03,0,0,0
4957,23,2020-09-04,0,0,0
4958,23,2020-09-05,0,0,0
4959,23,2020-09-06,0,0,0
4960,23,2020-09-07,0,0,0
4961,23,2020-09-08,2,0,0
4962,23,2020-09-09,0,0,0
4963,23,2020-09-10,0,0,0
4964,23,2020-09-11,0,0,0
4965,23,2020-09-12,0,0,0
4966,23,2020-09-13,1,0,0
4967,23,2020-09-14,1,0,0
4968,23,2020-09-15,0,0,0
4969,23,2020-09-16,0,0,0
4970,23,2020-09-17,0,0,0
4971,23,2020-09-18,0,0,0
4972,23,2020-09-19,0,0,0
4973,23,2020-09-20,0,0,0
4974,23,2020-09-21,2,1,1
4975,23,2020-09-22,2,2,0
4976,23,2020-09-23,0,0,0
4977,23,2020-09-24,0,0,0
4978,23,2020-09-25,0,0,0
4979,23,2020-09-26,0,0,0
4980,23,2020-09-27,0,0,0
4981,23,2020-09-28,0,0,0
4982,23,2020-09-29,2,0,0
4983,23,2020-09-30,1,1,0
4984,23,2020-10-01,0,0,0
4985,23,2020-10-02,0,0,0
4986,23,2020-10-03,0,0,0
4987,23,2020-10-04,2,0,0
4988,23,2020-10-05,0,1,0
4989,23,2020-10-06,2,2,0
4990,23,2020-10-07,1,0,0
4991,23,2020-10-08,0,0,0
4992,23,2020-10-09,0,0,0
4993,23,2020-10-10,1,0,0
4994,23,2020-10-11,0,0,0
4995,23,2020-10-12,0,0,0
4996,23,2020-10-13,1,0,0
4997,23,2020-10-14,0,0,0
4998,23,2020-10-15,2,1,0
4999,23,2020-10-16,1,2,0
5000,23,2020-10-17,6,0,1
5001,23,2020-10-18,0,0,0
5002,23,2020-10-19,2,1,0
5003,23,2020-10-20,3,1,0
5004,23,2020-10-21,2,0,2
5005,23,2020-10-22,3,0,0
5006,23,2020-10-23,1,1,0
5007,23,2020-10-24,4,0,0
5008,23,2020-10-25,1,0,0
5009,23,2020-10-26,3,0,0
5010,23,2020-10-27,5,2,2
5011,23,2020-10-28,6,1,0
5012,23,2020-10-29,5,3,0
5013,23,2020-10-30,3,2,0
5014,23,2020-10-31,5,0,0
5015,23,2020-11-01,2,0,0
5016,24,2020-03-19,1,1,0
5017,24,2020-03-20,1,1,0
5018,24,2020-03-21,1,0,0
5019,24,2020-03-22,2,0,0
5020,24,2020-03-23,23,0,0
5021,24,2020-03-24,9,1,0
5022,24,2020-03-25,6,1,0
5023,24,2020-03-26,6,0,0
5024,24,2020-03-27,9,1,0
5025,24,2020-03-28,0,0,0
5026,24,2020-03-29,0,0,0
5027,24,2020-03-30,1,0,0
5028,24,2020-03-31,1,0,1
5029,24,2020-04-01,6,1,0
5030,24,2020-04-02,4,0,0
5031,24,2020-04-03,5,1,0
5032,24,2020-04-04,8,2,0
5033,24,2020-04-05,2,0,0
5034,24,2020-04-06,3,0,0
5035,24,2020-04-07,4,0,0
5036,24,2020-04-08,2,0,0
5037,24,2020-04-09,2,0,0
5038,24,2020-04-10,6,0,0
5039,24,2020-04-11,2,0,0
5040,24,2020-04-12,2,1,0
5041,24,2020-04-13,5,2,0
5042,24,2020-04-14,3,0,2
5043,24,2020-04-15,7,0,1
5044,24,2020-04-16,4,0,0
5045,24,2020-04-17,22,1,1
5046,24,2020-04-18,1,0,0
5047,24,2020-04-19,1,1,1
5048,24,2020-04-20,7,0,0
5049,24,2020-04-21,2,0,0
5050,24,2020-04-22,0,0,0
5051,24,2020-04-23,0,0,3
5052,24,2020-04-24,0,0,0
5053,24,2020-04-25,0,0,0
5054,24,2020-04-26,2,0,0
5055,24,2020-04-27,1,0,0
5056,24,2020-04-28,0,0,0
5057,24,2020-04-29,2,0,0
5058,24,2020-04-30,0,0,0
5059,24,2020-05-01,0,0,0
5060,24,2020-05-02,0,0,0
5061,24,2020-05-03,0,0,0
5062,24,2020-05-04,1,0,0
5063,24,2020-05-05,2,0,0
5064,24,2020-05-06,2,0,0
5065,24,2020-05-07,1,0,0
5066,24,2020-05-08,0,0,1
5067,24,2020-05-09,0,0,0
5068,24,2020-05-10,0,0,1
5069,24,2020-05-11,0,0,0
5070,24,2020-05-12,1,0,0
5071,24,2020-05-13,1,0,0
5072,24,2020-05-14,1,0,0
5073,24,2020-05-15,0,0,0
5074,24,2020-05-16,0,0,0
5075,24,2020-05-17,0,0,0
5076,24,2020-05-18,1,0,1
5077,24,2020-05-19,0,0,0
5078,24,2020-05-20,0,0,0
5079,24,2020-05-21,0,0,0
5080,24,2020-05-22,0,0,0
5081,24,2020-05-23,0,0,0
5082,24,2020-05-24,0,0,0
5083,24,2020-05-25,1,0,0
5084,24,2020-05-26,2,0,0
5085,24,2020-05-27,1,0,0
5086,24,2020-05-28,0,0,1
5087,24,2020-05-29,1,0,0
5088,24,2020-05-30,0,0,0
5089,24,2020-05-31,0,0,0
5090,24,2020-06-01,0,0,0
5091,24,2020-06-02,0,0,0
5092,24,2020-06-03,0,0,0
5093,24,2020-06-04,0,0,0
5094,24,2020-06-05,0,0,0
5095,24,2020-06-06,0,0,0
5096,24,2020-06-07,0,0,0
5097,24,2020-06-08,0,0,0
5098,24,2020-06-09,2,0,0
5099,24,2020-06-10,0,0,0
5100,24,2020-06-11,0,0,0
5101,24,2020-06-12,0,0,0
5102,24,2020-06-13,0,0,0
5103,24,2020-06-14,0,0,0
5104,24,2020-06-15,0,0,0
5105,24,2020-06-16,0,0,0
5106,24,2020-06-17,0,0,0
5107,24,2020-06-18,0,0,0
5108,24,2020-06-19,0,0,0
5109,24,2020-06-20,1,0,0
5110,24,2020-06-21,0,0,0
5111,24,2020-06-22,0,0,0
5112,24,2020-06-23,0,0,0
5113,24,2020-06-24,0,0,0
5114,24,2020-06-25,0,0,0
5115,24,2020-06-26,0,0,0
5116,24,2020-06-27,0,0,1
5117,24,2020-06-28,0,0,0
5118,24,2020-06-29,0,0,0
5119,24,2020-06-30,0,0,0
5120,24,2020-07-01,0,0,0
5121,24,2020-07-02,0,0,0
5122,24,2020-07-03,0,0,0
5123,24,2020-07-04,0,0,0
5124,24,2020-07-05,0,0,0
5125,24,2020-07-06,0,0,0
5126,24,2020-07-07,0,0,0
5127,24,2020-07-08,1,0,0
5128,24,2020-07-09,0,0,0
5129,24,2020-07-10,0,0,0
5130,24,2020-07-11,0,0,0
5131,24,2020-07-12,0,0,0
5132,24,2020-07-13,0,0,0
5133,24,2020-07-14,0,0,0
5134,24,2020-07-15,0,0,0
5135,24,2020-07-16,0,0,0
5136,24,2020-07-17,0,0,0
5137,24,2020-07-18,0,0,0
5138,24,2020-07-19,0,0,0
5139,24,2020-07-20,0,0,0
5140,24,2020-07-21,0,0,0
5141,24,2020-07-22,0,0,0
5142,24,2020-07-23,0,0,0
5143,24,2020-07-24,0,0,0
5144,24,2020-07-25,0,0,0
5145,24,2020-07-26,0,0,0
5146,24,2020-07-27,0,0,0
5147,24,2020-07-28,0,0,0
5148,24,2020-07-29,0,0,0
5149,24,2020-07-30,0,0,0
5150,24,2020-07-31,0,0,0
5151,24,2020-08-01,0,0,0
5152,24,2020-08-02,0,0,0
5153,24,2020-08-03,0,0,0
5154,24,2020-08-04,0,0,0
5155,24,2020-08-05,0,0,0
5156,24,2020-08-06,0,0,0
5157,24,2020-08-07,0,0,0
5158,24,2020-08-08,0,0,0
5159,24,2020-08-09,0,0,0
5160,24,2020-08-10,0,0,0
5161,24,2020-08-11,0,0,0
5162,24,2020-08-12,0,0,0
5163,24,2020-08-13,0,0,0
5164,24,2020-08-14,0,0,0
5165,24,2020-08-15,0,0,0
5166,24,2020-08-16,0,0,0
5167,24,2020-08-17,0,0,0
5168,24,2020-08-18,0,0,0
5169,24,2020-08-19,0,0,0
5170,24,2020-08-20,0,0,0
5171,24,2020-08-21,0,0,0
5172,24,2020-08-22,0,0,0
5173,24,2020-08-23,0,0,0
5174,24,2020-08-24,0,0,0
5175,24,2020-08-25,0,0,0
5176,24,2020-08-26,0,0,0
5177,24,2020-08-27,0,0,0
5178,24,2020-08-28,2,0,0
5179,24,2020-08-29,0,0,0
5180,24,2020-08-30,0,0,0
5181,24,2020-08-31,1,0,0
5182,24,2020-09-01,1,1,0
5183,24,2020-09-02,0,0,0
5184,24,2020-09-03,0,0,0
5185,24,2020-09-04,0,0,0
5186,24,2020-09-05,0,0,0
5187,24,2020-09-06,0,0,0
5188,24,2020-09-07,0,0,0
5189,24,2020-09-08,0,0,0
5190,24,2020-09-09,0,0,0
5191,24,2020-09-10,0,0,0
5192,24,2020-09-11,1,0,0
5193,24,2020-09-12,0,0,0
5194,24,2020-09-13,0,0,0
5195,24,2020-09-14,0,0,0
5196,24,2020-09-15,1,0,0
5197,24,2020-09-16,0,1,0
5198,24,2020-09-17,0,0,0
5199,24,2020-09-18,1,0,0
5200,24,2020-09-19,5,1,0
5201,24,2020-09-20,0,0,0
5202,24,2020-09-21,4,0,0
5203,24,2020-09-22,1,0,0
5204,24,2020-09-23,2,0,0
5205,24,2020-09-24,2,2,0
5206,24,2020-09-25,0,0,0
5207,24,2020-09-26,0,0,0
5208,24,2020-09-27,0,0,0
5209,24,2020-09-28,2,0,0
5210,24,2020-09-29,2,0,0
5211,24,2020-09-30,0,1,0
5212,24,2020-10-01,0,0,0
5213,24,2020-10-02,1,0,0
5214,24,2020-10-03,2,1,0
5215,24,2020-10-04,2,0,0
5216,24,2020-10-05,0,0,0
5217,24,2020-10-06,0,0,0
5218,24,2020-10-07,0,0,0
5219,24,2020-10-08,0,0,0
5220,24,2020-10-09,2,0,0
5221,24,2020-10-10,1,0,0
5222,24,2020-10-11,0,0,0
5223,24,2020-10-12,4,1,0
5224,24,2020-10-13,1,0,0
5225,24,2020-10-14,2,0,0
5226,24,2020-10-15,1,0,0
5227,24,2020-10-16,0,0,0
5228,24,2020-10-17,2,0,0
5229,24,2020-10-18,0,0,0
5230,24,2020-10-19,3,0,0
5231,24,2020-10-20,0,0,0
5232,24,2020-10-21,2,0,0
5233,24,2020-10-22,4,0,0
5234,24,2020-10-23,7,0,0
5235,24,2020-10-24,8,0,0
5236,24,2020-10-25,2,0,0
5237,24,2020-10-26,4,1,1
5238,24,2020-10-27,5,2,0
5239,24,2020-10-28,5,0,1
5240,24,2020-10-29,9,2,1
5241,24,2020-10-30,6,1,1
5242,24,2020-10-31,1,1,0
5243,24,2020-11-01,1,0,0
5244,25,2020-03-19,12,11,2
5245,25,2020-03-20,12,1,1
5246,25,2020-03-21,13,6,2
5247,25,2020-03-22,24,1,3
5248,25,2020-03-23,1,0,1
5249,25,2020-03-24,24,5,1
5250,25,2020-03-25,17,2,1
5251,25,2020-03-26,17,4,6
5252,25,2020-03-27,27,8,3
5253,25,2020-03-28,5,1,1
5254,25,2020-03-29,68,14,3
5255,25,2020-03-30,15,1,1
5256,25,2020-03-31,32,8,8
5257,25,2020-04-01,26,7,0
5258,25,2020-04-02,39,9,1
5259,25,2020-04-03,20,14,8
5260,25,2020-04-04,22,7,3
5261,25,2020-04-05,21,2,3
5262,25,2020-04-06,7,3,2
5263,25,2020-04-07,24,10,7
5264,25,2020-04-08,21,3,1
5265,25,2020-04-09,15,5,1
5266,25,2020-04-10,11,1,5
5267,25,2020-04-11,13,2,3
5268,25,2020-04-12,47,2,4
5269,25,2020-04-13,5,1,0
5270,25,2020-04-14,39,0,8
5271,25,2020-04-15,6,0,1
5272,25,2020-04-16,7,5,4
5273,25,2020-04-17,8,1,3
5274,25,2020-04-18,3,1,5
5275,25,2020-04-19,5,1,1
5276,25,2020-04-20,5,1,1
5277,25,2020-04-21,14,2,4
5278,25,2020-04-22,11,3,0
5279,25,2020-04-23,7,1,7
5280,25,2020-04-24,10,2,0
5281,25,2020-04-25,5,0,6
5282,25,2020-04-26,11,3,1
5283,25,2020-04-27,4,0,2
5284,25,2020-04-28,6,3,1
5285,25,2020-04-29,3,1,0
5286,25,2020-04-30,6,2,2
5287,25,2020-05-01,0,1,0
5288,25,2020-05-02,8,3,0
5289,25,2020-05-03,0,0,0
5290,25,2020-05-04,4,1,3
5291,25,2020-05-05,28,1,7
5292,25,2020-05-06,8,0,4
5293,25,2020-05-07,2,0,2
5294,25,2020-05-08,5,1,0
5295,25,2020-05-09,3,2,0
5296,25,2020-05-10,1,0,0
5297,25,2020-05-11,11,0,3
5298,25,2020-05-12,6,2,1
5299,25,2020-05-13,2,0,0
5300,25,2020-05-14,1,0,1
5301,25,2020-05-15,0,0,0
5302,25,2020-05-16,1,1,1
5303,25,2020-05-17,0,0,0
5304,25,2020-05-18,2,0,4
5305,25,2020-05-19,2,0,2
5306,25,2020-05-20,1,0,0
5307,25,2020-05-21,0,0,0
5308,25,2020-05-22,0,0,2
5309,25,2020-05-23,1,1,0
5310,25,2020-05-24,0,0,0
5311,25,2020-05-25,0,0,0
5312,25,2020-05-26,0,0,0
5313,25,2020-05-27,9,1,1
5314,25,2020-05-28,2,1,1
5315,25,2020-05-29,0,0,0
5316,25,2020-05-30,0,0,0
5317,25,2020-05-31,0,0,0
5318,25,2020-06-01,0,0,0
5319,25,2020-06-02,3,0,0
5320,25,2020-06-03,0,0,0
5321,25,2020-06-04,0,0,0
5322,25,2020-06-05,0,0,0
5323,25,2020-06-06,0,0,0
5324,25,2020-06-07,0,0,0
5325,25,2020-06-08,1,0,0
5326,25,2020-06-09,0,0,1
5327,25,2020-06-10,0,0,0
5328,25,2020-06-11,0,0,0
5329,25,2020-06-12,1,0,0
5330,25,2020-06-13,0,0,0
5331,25,2020-06-14,0,0,0
5332,25,2020-06-15,0,0,0
5333,25,2020-06-16,1,0,0
5334,25,2020-06-17,0,0,0
5335,25,2020-06-18,0,0,0
5336,25,2020-06-19,0,0,0
5337,25,2020-06-20,0,0,0
5338,25,2020-06-21,0,0,0
5339,25,2020-06-22,0,0,1
5340,25,2020-06-23,0,0,0
5341,25,2020-06-24,0,0,1
5342,25,2020-06-25,0,0,0
5343,25,2020-06-26,0,0,0
5344,25,2020-06-27,0,0,0
5345,25,2020-06-28,0,0,0
5346,25,2020-06-29,0,0,0
5347,25,2020-06-30,0,0,0
5348,25,2020-07-01,0,0,0
5349,25,2020-07-02,0,0,0
5350,25,2020-07-03,0,0,0
5351,25,2020-07-04,0,0,0
5352,25,2020-07-05,0,0,0
5353,25,2020-07-06,0,0,0
5354,25,2020-07-07,2,0,0
5355,25,2020-07-08,0,0,0
5356,25,2020-07-09,0,0,0
5357,25,2020-07-10,0,0,0
5358,25,2020-07-11,0,0,0
5359,25,2020-07-12,0,0,0
5360,25,2020-07-13,0,0,0
5361,25,2020-07-14,0,0,0
5362,25,2020-07-15,0,0,0
5363,25,2020-07-16,0,0,0
5364,25,2020-07-17,0,0,0
5365,25,2020-07-18,0,0,0
5366,25,2020-07-19,0,0,0
5367,25,2020-07-20,0,0,0
5368,25,2020-07-21,0,0,0
5369,25,2020-07-22,0,0,0
5370,25,2020-07-23,0,0,0
5371,25,2020-07-24,0,0,0
5372,25,2020-07-25,0,0,0
5373,25,2020-07-26,0,0,0
5374,25,2020-07-27,0,0,0
5375,25,2020-07-28,0,0,0
5376,25,2020-07-29,0,0,0
5377,25,2020-07-30,1,0,0
5378,25,2020-07-31,0,0,0
5379,25,2020-08-01,0,0,0
5380,25,2020-08-02,0,0,0
5381,25,2020-08-03,0,0,0
5382,25,2020-08-04,0,0,0
5383,25,2020-08-05,0,0,0
5384,25,2020-08-06,0,0,0
5385,25,2020-08-07,0,0,0
5386,25,2020-08-08,0,0,0
5387,25,2020-08-09,0,0,0
5388,25,2020-08-10,0,0,0
5389,25,2020-08-11,0,0,0
5390,25,2020-08-12,0,0,0
5391,25,2020-08-13,0,0,0
5392,25,2020-08-14,0,0,0
5393,25,2020-08-15,1,0,0
5394,25,2020-08-16,0,0,0
5395,25,2020-08-17,1,0,0
5396,25,2020-08-18,0,0,0
5397,25,2020-08-19,0,0,0
5398,25,2020-08-20,0,0,0
5399,25,2020-08-21,0,0,0
5400,25,2020-08-22,0,1,0
5401,25,2020-08-23,0,0,0
5402,25,2020-08-24,2,0,1
5403,25,2020-08-25,0,0,0
5404,25,2020-08-26,0,0,0
5405,25,2020-08-27,1,0,0
5406,25,2020-08-28,0,0,0
5407,25,2020-08-29,0,0,0
5408,25,2020-08-30,0,0,0
5409,25,2020-08-31,0,0,0
5410,25,2020-09-01,0,0,0
5411,25,2020-09-02,1,0,0
5412,25,2020-09-03,0,0,0
5413,25,2020-09-04,1,0,0
5414,25,2020-09-05,0,0,0
5415,25,2020-09-06,0,0,0
5416,25,2020-09-07,0,1,0
5417,25,2020-09-08,1,0,0
5418,25,2020-09-09,2,0,1
5419,25,2020-09-10,1,0,0
5420,25,2020-09-11,0,0,0
5421,25,2020-09-12,0,0,0
5422,25,2020-09-13,0,0,0
5423,25,2020-09-14,1,0,0
5424,25,2020-09-15,1,0,0
5425,25,2020-09-16,2,0,0
5426,25,2020-09-17,1,0,1
5427,25,2020-09-18,2,0,0
5428,25,2020-09-19,0,0,0
5429,25,2020-09-20,0,0,0
5430,25,2020-09-21,2,0,0
5431,25,2020-09-22,1,1,0
5432,25,2020-09-23,0,0,0
5433,25,2020-09-24,1,1,0
5434,25,2020-09-25,5,0,0
5435,25,2020-09-26,2,2,0
5436,25,2020-09-27,0,0,0
5437,25,2020-09-28,1,1,0
5438,25,2020-09-29,2,0,0
5439,25,2020-09-30,0,0,0
5440,25,2020-10-01,2,1,0
5441,25,2020-10-02,0,0,0
5442,25,2020-10-03,1,0,0
5443,25,2020-10-04,0,0,0
5444,25,2020-10-05,1,0,0
5445,25,2020-10-06,2,0,0
5446,25,2020-10-07,3,1,0
5447,25,2020-10-08,2,0,0
5448,25,2020-10-09,1,1,0
5449,25,2020-10-10,0,0,0
5450,25,2020-10-11,1,0,0
5451,25,2020-10-12,4,0,0
5452,25,2020-10-13,0,0,0
5453,25,2020-10-14,3,0,0
5454,25,2020-10-15,6,1,0
5455,25,2020-10-16,1,0,0
5456,25,2020-10-17,0,0,0
5457,25,2020-10-18,4,2,1
5458,25,2020-10-19,5,0,0
5459,25,2020-10-20,6,0,0
5460,25,2020-10-21,1,1,1
5461,25,2020-10-22,7,0,1
5462,25,2020-10-23,13,2,2
5463,25,2020-10-24,1,0,0
5464,25,2020-10-25,6,4,0
5465,25,2020-10-26,17,4,2
5466,25,2020-10-27,16,2,1
5467,25,2020-10-28,12,1,2
5468,25,2020-10-29,8,4,0
5469,25,2020-10-30,15,3,1
5470,25,2020-10-31,5,0,1
5471,25,2020-11-01,20,7,0
5472,26,2020-03-19,15,5,1
5473,26,2020-03-20,3,2,1
5474,26,2020-03-21,11,3,2
5475,26,2020-03-22,5,2,1
5476,26,2020-03-23,12,4,2
5477,26,2020-03-24,20,5,2
5478,26,2020-03-25,32,6,5
5479,26,2020-03-26,44,9,5
5480,26,2020-03-27,30,8,3
5481,26,2020-03-28,33,9,0
5482,26,2020-03-29,18,6,1
5483,26,2020-03-30,50,11,10
5484,26,2020-03-31,27,6,7
5485,26,2020-04-01,40,6,1
5486,26,2020-04-02,11,1,5
5487,26,2020-04-03,46,4,8
5488,26,2020-04-04,23,4,3
5489,26,2020-04-05,7,0,2
5490,26,2020-04-06,25,6,6
5491,26,2020-04-07,22,5,1
5492,26,2020-04-08,19,1,5
5493,26,2020-04-09,14,1,2
5494,26,2020-04-10,9,2,2
5495,26,2020-04-11,20,4,4
5496,26,2020-04-12,13,1,2
5497,26,2020-04-13,7,0,1
5498,26,2020-04-14,10,4,5
5499,26,2020-04-15,13,3,4
5500,26,2020-04-16,14,4,3
5501,26,2020-04-17,8,1,5
5502,26,2020-04-18,8,1,3
5503,26,2020-04-19,5,0,1
5504,26,2020-04-20,3,0,4
5505,26,2020-04-21,11,2,3
5506,26,2020-04-22,4,0,0
5507,26,2020-04-23,3,0,2
5508,26,2020-04-24,7,1,2
5509,26,2020-04-25,7,1,0
5510,26,2020-04-26,5,1,0
5511,26,2020-04-27,5,2,1
5512,26,2020-04-28,4,0,1
5513,26,2020-04-29,2,0,4
5514,26,2020-04-30,3,0,3
5515,26,2020-05-01,1,0,0
5516,26,2020-05-02,1,0,0
5517,26,2020-05-03,0,0,0
5518,26,2020-05-04,2,1,1
5519,26,2020-05-05,4,0,1
5520,26,2020-05-06,7,1,2
5521,26,2020-05-07,5,0,1
5522,26,2020-05-08,3,0,2
5523,26,2020-05-09,0,0,0
5524,26,2020-05-10,1,0,1
5525,26,2020-05-11,0,0,0
5526,26,2020-05-12,0,0,0
5527,26,2020-05-13,0,0,0
5528,26,2020-05-14,9,0,0
5529,26,2020-05-15,0,0,0
5530,26,2020-05-16,2,0,1
5531,26,2020-05-17,0,0,0
5532,26,2020-05-18,0,0,0
5533,26,2020-05-19,1,0,0
5534,26,2020-05-20,1,0,0
5535,26,2020-05-21,2,1,0
5536,26,2020-05-22,0,0,0
5537,26,2020-05-23,0,0,0
5538,26,2020-05-24,0,0,0
5539,26,2020-05-25,1,0,0
5540,26,2020-05-26,1,1,0
5541,26,2020-05-27,0,0,0
5542,26,2020-05-28,1,0,0
5543,26,2020-05-29,0,0,0
5544,26,2020-05-30,1,0,1
5545,26,2020-05-31,0,0,0
5546,26,2020-06-01,0,0,0
5547,26,2020-06-02,0,0,0
5548,26,2020-06-03,0,0,0
5549,26,2020-06-04,0,0,0
5550,26,2020-06-05,0,0,0
5551,26,2020-06-06,0,0,0
5552,26,2020-06-07,0,0,0
5553,26,2020-06-08,0,1,0
5554,26,2020-06-09,0,0,0
5555,26,2020-06-10,1,0,0
5556,26,2020-06-11,0,0,0
5557,26,2020-06-12,0,0,0
5558,26,2020-06-13,0,0,0
5559,26,2020-06-14,0,0,0
5560,26,2020-06-15,0,0,0
5561,26,2020-06-16,2,0,0
5562,26,2020-06-17,0,0,0
5563,26,2020-06-18,0,0,0
5564,26,2020-06-19,0,0,0
5565,26,2020-06-20,0,0,0
5566,26,2020-06-21,0,0,0
5567,26,2020-06-22,0,0,0
5568,26,2020-06-23,0,0,0
5569,26,2020-06-24,3,1,0
5570,26,2020-06-25,0,0,0
5571,26,2020-06-26,4,0,0
5572,26,2020-06-27,1,0,0
5573,26,2020-06-28,0,0,0
5574,26,2020-06-29,0,0,0
5575,26,2020-06-30,0,0,0
5576,26,2020-07-01,0,0,0
5577,26,2020-07-02,0,0,0
5578,26,2020-07-03,0,0,0
5579,26,2020-07-04,0,0,0
5580,26,2020-07-05,0,0,0
5581,26,2020-07-06,0,0,0
5582,26,2020-07-07,0,0,0
5583,26,2020-07-08,0,0,0
5584,26,2020-07-09,0,0,0
5585,26,2020-07-10,2,1,0
5586,26,2020-07-11,0,0,0
5587,26,2020-07-12,0,0,0
5588,26,2020-07-13,0,0,0
5589,26,2020-07-14,0,0,0
5590,26,2020-07-15,3,0,0
5591,26,2020-07-16,0,0,0
5592,26,2020-07-17,0,0,0
5593,26,2020-07-18,0,0,0
5594,26,2020-07-19,0,0,0
5595,26,2020-07-20,0,0,0
5596,26,2020-07-21,0,0,0
5597,26,2020-07-22,0,0,0
5598,26,2020-07-23,0,0,0
5599,26,2020-07-24,1,0,0
5600,26,2020-07-25,0,0,0
5601,26,2020-07-26,0,0,0
5602,26,2020-07-27,0,0,0
5603,26,2020-07-28,0,0,0
5604,26,2020-07-29,1,1,0
5605,26,2020-07-30,0,0,0
5606,26,2020-07-31,0,0,0
5607,26,2020-08-01,0,0,0
5608,26,2020-08-02,0,0,0
5609,26,2020-08-03,0,0,0
5610,26,2020-08-04,0,0,0
5611,26,2020-08-05,3,0,0
5612,26,2020-08-06,0,0,0
5613,26,2020-08-07,0,0,0
5614,26,2020-08-08,0,0,0
5615,26,2020-08-09,0,0,0
5616,26,2020-08-10,0,0,0
5617,26,2020-08-11,0,0,0
5618,26,2020-08-12,0,0,0
5619,26,2020-08-13,1,0,0
